a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.4,1.1928,0.9173,0.3486,0.8592,0.96364,1.6638,0,1,1.4
0.4,0.4,1.1933,0.92312,0.34741,0.88109,0.96369,1.6576,0.00016702,0.98306,1.4
0.4,0.4,1.1939,0.92926,0.34613,0.88614,0.96381,1.6514,0.00053661,0.96635,1.4
0.4,0.4,1.1945,0.93546,0.3449,0.89101,0.96398,1.6453,0.0010781,0.94982,1.4
0.4,0.4,1.195,0.94165,0.34364,0.88786,0.96421,1.6393,0.001814,0.93351,1.4
0.4,0.4,1.1956,0.9479,0.34238,0.89285,0.96449,1.6334,0.0026992,0.91732,1.4
0.4,0.4,1.1961,0.95421,0.34116,0.88975,0.96482,1.6274,0.0037641,0.90131,1.4
0.4,0.4,1.1966,0.96042,0.33992,0.8947,0.96524,1.6217,0.005118,0.88573,1.4
0.4,0.4,1.1972,0.96685,0.33868,0.89963,0.96564,1.6158,0.0063892,0.86976,1.4
0.4,0.4,1.1976,0.97311,0.33747,0.89669,0.9662,1.6102,0.0081583,0.85467,1.4
0.4,0.4,1.1982,0.97961,0.33623,0.90157,0.96671,1.6045,0.0097684,0.83901,1.4
0.4,0.4,1.1986,0.98592,0.33494,0.90347,0.96735,1.599,0.011827,0.82414,1.4
0.4,0.4,1.1992,0.99244,0.33367,0.9111,0.96798,1.5934,0.013824,0.80889,1.4
0.4,0.4,1.1996,0.99888,0.33249,0.90834,0.96871,1.5879,0.01615,0.79416,1.4
0.4,0.4,1.2001,1.0054,0.33128,0.91307,0.96949,1.5825,0.018632,0.77957,1.4
0.4,0.4,1.2005,1.0119,0.33,0.9104,0.97033,1.5772,0.02129,0.76512,1.4
0.4,0.4,1.2009,1.0182,0.32882,0.91505,0.97127,1.5721,0.02429,0.75127,1.4
0.4,0.4,1.2014,1.0248,0.32754,0.91964,0.97218,1.5668,0.027197,0.73691,1.4
0.4,0.4,1.2017,1.0312,0.32641,0.91716,0.97323,1.5618,0.030539,0.72337,1.4
0.4,0.4,1.2022,1.0379,0.32515,0.92168,0.97426,1.5566,0.033815,0.70936,1.4
0.4,0.4,1.2026,1.0444,0.3239,0.92615,0.97539,1.5517,0.037396,0.69585,1.4
0.4,0.4,1.2029,1.0508,0.32272,0.92373,0.97661,1.5469,0.041288,0.68289,1.4
0.4,0.4,1.2034,1.0574,0.32159,0.92822,0.97781,1.5419,0.045124,0.66943,1.4
0.4,0.4,1.2037,1.064,0.32039,0.93258,0.97911,1.5371,0.049248,0.65643,1.4
0.4,0.4,1.204,1.0704,0.31924,0.93027,0.9805,1.5325,0.053676,0.64398,1.4
0.4,0.4,1.2043,1.0769,0.31807,0.93457,0.98192,1.5279,0.058184,0.63141,1.4
0.4,0.4,1.2046,1.0834,0.31695,0.9324,0.9834,1.5234,0.062911,0.61911,1.4
0.4,0.4,1.205,1.09,0.31572,0.93659,0.9849,1.5187,0.067686,0.60656,1.4
0.4,0.4,1.2053,1.0965,0.3146,0.94077,0.9865,1.5143,0.072762,0.59457,1.4
0.4,0.4,1.2056,1.1028,0.31354,0.93867,0.98818,1.5101,0.078108,0.58306,1.4
