a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.3,2.0119,1.2063,0.43802,0.74305,0.73212,1.6844,0,1,1.4
0.9,0.3,2.0131,1.2158,0.43665,0.7412,0.73223,1.6769,0.0002612,0.9832,1.4
0.9,0.3,2.0143,1.2254,0.43529,0.74604,0.73238,1.6695,0.00060396,0.96645,1.4
0.9,0.3,2.0154,1.2351,0.43375,0.75073,0.73258,1.6621,0.0010421,0.94975,1.4
0.9,0.3,2.0165,1.2449,0.43241,0.74909,0.73285,1.6548,0.0016683,0.93331,1.4
0.9,0.3,2.0176,1.2548,0.4309,0.75378,0.73318,1.6476,0.0024085,0.91696,1.4
0.9,0.3,2.0188,1.2648,0.42953,0.75229,0.73355,1.6404,0.0032515,0.90067,1.4
0.9,0.3,2.0198,1.2749,0.42806,0.757,0.73402,1.6333,0.0042944,0.88465,1.4
0.9,0.3,2.0206,1.285,0.42659,0.75558,0.73459,1.6263,0.0056014,0.86903,1.3999
0.9,0.3,2.0217,1.2952,0.42514,0.76028,0.73517,1.6193,0.006901,0.85323,1.3999
0.9,0.3,2.0229,1.3057,0.42364,0.7649,0.73575,1.6123,0.0082085,0.83727,1.4
0.9,0.3,2.0237,1.316,0.42222,0.76367,0.73652,1.6055,0.009964,0.8221,1.3999
0.9,0.3,2.0248,1.3267,0.42077,0.76829,0.73724,1.5986,0.01159,0.80645,1.4
0.9,0.3,2.0258,1.3373,0.41936,0.76717,0.73809,1.5919,0.013522,0.79128,1.4
0.9,0.3,2.026,1.3473,0.41664,0.77078,0.73898,1.5853,0.01552,0.77632,1.4
0.9,0.3,2.0274,1.3584,0.41549,0.76991,0.73985,1.5785,0.017502,0.76103,1.4
0.9,0.3,2.0284,1.3693,0.41451,0.77473,0.74095,1.5721,0.019974,0.74658,1.4
0.9,0.3,2.0288,1.3798,0.41252,0.77396,0.74212,1.5657,0.022622,0.73218,1.3999
0.9,0.3,2.0304,1.3914,0.41217,0.77864,0.74334,1.5593,0.025385,0.7178,1.4
0.9,0.3,2.0314,1.4026,0.411,0.78327,0.74464,1.553,0.028338,0.70347,1.4
0.9,0.3,2.032,1.4136,0.40981,0.78261,0.74616,1.547,0.031758,0.68999,1.4
0.9,0.3,2.0327,1.4248,0.40836,0.78597,0.74767,1.5409,0.035185,0.67615,1.4
0.9,0.3,2.0328,1.4355,0.40664,0.78605,0.74934,1.5351,0.038967,0.663,1.4
0.9,0.3,2.0333,1.4465,0.40488,0.7901,0.75097,1.529,0.042662,0.6494,1.4
0.9,0.3,2.0337,1.4575,0.40347,0.78936,0.75278,1.5234,0.046755,0.6366,1.4
0.9,0.3,2.0343,1.4686,0.40191,0.79343,0.75459,1.5175,0.050849,0.62343,1.4
0.9,0.3,2.0344,1.4793,0.4002,0.79251,0.75656,1.512,0.055287,0.61094,1.4
0.9,0.3,2.0345,1.4901,0.39801,0.79605,0.7585,1.5063,0.059688,0.59808,1.4
0.9,0.3,2.0344,1.5003,0.39677,0.79533,0.76072,1.5014,0.064708,0.58708,1.3998
0.9,0.3,2.0371,1.5129,0.39652,0.79991,0.76276,1.4954,0.069331,0.57347,1.4
0.9,0.3,2.0373,1.5236,0.39532,0.79934,0.76518,1.4903,0.074807,0.56209,1.4
0.9,0.3,2.038,1.5347,0.39409,0.80322,0.76765,1.4851,0.080395,0.55035,1.4
0.9,0.3,2.0384,1.5455,0.39301,0.80271,0.77029,1.4802,0.086352,0.53926,1.4
0.9,0.3,2.0378,1.5553,0.39192,0.80217,0.77317,1.4761,0.092882,0.52992,1.3998
0.9,0.3,2.0391,1.5667,0.39063,0.8058,0.77589,1.4707,0.099029,0.51774,1.4
0.9,0.3,2.0386,1.5763,0.38972,0.80528,0.77899,1.4668,0.10605,0.50897,1.3998
0.9,0.3,2.0399,1.5875,0.38856,0.80879,0.78202,1.4617,0.11289,0.49741,1.4
0.9,0.3,2.0403,1.5975,0.38774,0.80824,0.78532,1.4576,0.12036,0.48808,1.3999
0.9,0.3,2.0409,1.6075,0.38703,0.8117,0.78877,1.4534,0.12816,0.4788,1.3999
0.9,0.3,2.0411,1.6167,0.38676,0.81128,0.79242,1.4501,0.13642,0.47119,1.3998
0.9,0.3,2.0439,1.6277,0.38725,0.81128,0.79636,1.4459,0.14533,0.46174,1.4
0.9,0.3,2.0442,1.6364,0.38641,0.81414,0.80049,1.4425,0.15468,0.454,1.4
0.9,0.3,2.0437,1.6444,0.38574,0.81333,0.80461,1.4397,0.16399,0.44771,1.3998
0.9,0.3,2.0451,1.6545,0.38485,0.81264,0.809,1.4357,0.17393,0.43877,1.4
0.9,0.3,2.0453,1.6634,0.38409,0.81561,0.81327,1.4325,0.18359,0.43163,1.4
0.9,0.3,2.0459,1.6727,0.38338,0.81503,0.81758,1.4292,0.19334,0.424,1.4
0.9,0.3,2.045,1.6805,0.38251,0.8143,0.82176,1.4266,0.20281,0.41816,1.3998
0.9,0.3,2.0462,1.6905,0.38163,0.8172,0.82614,1.4227,0.2127,0.40945,1.4
0.9,0.3,2.0458,1.6987,0.38105,0.81673,0.83034,1.42,0.2222,0.40336,1.3998
0.9,0.3,2.0471,1.7088,0.38016,0.8196,0.83474,1.4161,0.23216,0.39441,1.4
0.9,0.3,2.0474,1.7178,0.3795,0.81918,0.83901,1.4129,0.24183,0.38729,1.4
0.9,0.3,2.0479,1.7271,0.3788,0.81883,0.84333,1.4095,0.25159,0.37967,1.4
0.9,0.3,2.0483,1.7362,0.37806,0.82166,0.84763,1.4062,0.26133,0.37224,1.4
0.9,0.3,2.0484,1.7451,0.37742,0.82136,0.85191,1.4031,0.271,0.36526,1.3999
0.9,0.3,2.048,1.7534,0.37687,0.82113,0.85612,1.4004,0.28054,0.35912,1.3998
