a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.4,0.78796,1.3325,0.41543,0.85462,1.8135,2.4954,0,1,1.8
0,1.4,0.78802,1.3365,0.41339,0.85684,1.8135,2.4908,1.308e-05,0.98332,1.8
0,1.4,0.78805,1.3405,0.41125,0.85904,1.8136,2.4862,0.00028342,0.9668,1.8
0,1.4,0.78807,1.3444,0.40915,0.86126,1.8138,2.4816,0.00078402,0.95054,1.8
0,1.4,0.78801,1.3482,0.40694,0.85844,1.814,2.4772,0.0016962,0.93488,1.7999
0,1.4,0.78801,1.3522,0.40469,0.86066,1.8143,2.4727,0.002469,0.91871,1.8
0,1.4,0.78797,1.3559,0.40269,0.86287,1.8146,2.4684,0.0037712,0.90339,1.7999
0,1.4,0.78794,1.3598,0.40041,0.86507,1.815,2.464,0.0049642,0.88759,1.8
0,1.4,0.78786,1.3636,0.39819,0.86728,1.8155,2.4598,0.0065721,0.87239,1.8
0,1.4,0.78778,1.3674,0.39602,0.86452,1.816,2.4556,0.0084404,0.85747,1.8
0,1.4,0.78767,1.371,0.39395,0.86672,1.8167,2.4516,0.01066,0.84304,1.7999
0,1.4,0.78756,1.3747,0.3918,0.86891,1.8174,2.4475,0.012973,0.82851,1.7999
0,1.4,0.78746,1.3784,0.38962,0.87108,1.8181,2.4435,0.015395,0.81391,1.8
0,1.4,0.78737,1.3821,0.38767,0.86834,1.819,2.4395,0.018189,0.79984,1.8
0,1.4,0.78724,1.3856,0.38563,0.87049,1.8199,2.4357,0.021216,0.78599,1.8
0,1.4,0.78717,1.3892,0.38388,0.87257,1.8208,2.4319,0.024465,0.77236,1.8
0,1.4,0.78706,1.3927,0.382,0.87466,1.8219,2.4281,0.027928,0.75893,1.8
0,1.4,0.78697,1.3962,0.38045,0.87189,1.823,2.4245,0.031714,0.74602,1.7999
0,1.4,0.78689,1.3996,0.37877,0.87391,1.8242,2.4209,0.035587,0.73299,1.7999
0,1.4,0.78678,1.4031,0.37704,0.87594,1.8254,2.4173,0.039709,0.72019,1.7999
0,1.4,0.78668,1.4065,0.37524,0.87793,1.8267,2.4137,0.044018,0.70736,1.8
0,1.4,0.78654,1.4097,0.37362,0.87517,1.8281,2.4104,0.048871,0.69548,1.7999
0,1.4,0.78648,1.413,0.37223,0.87702,1.8297,2.4071,0.053951,0.68361,1.7999
0,1.4,0.78648,1.4162,0.37109,0.87877,1.8313,2.4038,0.059368,0.67206,1.7999
0,1.4,0.78657,1.4194,0.37021,0.88038,1.833,2.4006,0.065018,0.66048,1.8
0,1.4,0.7867,1.4225,0.36963,0.88191,1.8348,2.3975,0.071034,0.6495,1.8
0,1.4,0.78684,1.4254,0.36926,0.87876,1.8367,2.3946,0.077357,0.63905,1.7999
0,1.4,0.78705,1.4284,0.36907,0.88014,1.8386,2.3917,0.083799,0.62847,1.7999
0,1.4,0.78728,1.4314,0.36896,0.88149,1.8406,2.3888,0.090416,0.61806,1.7999
0,1.4,0.78757,1.4344,0.36894,0.88277,1.8426,2.3858,0.097123,0.60748,1.8
0,1.4,0.78782,1.4374,0.36896,0.88407,1.8446,2.383,0.10403,0.59734,1.8
0,1.4,0.78807,1.4402,0.36903,0.88085,1.8467,2.3802,0.11104,0.5873,1.8
0,1.4,0.78831,1.4431,0.36908,0.88213,1.8489,2.3774,0.11815,0.57736,1.8
0,1.4,0.78859,1.446,0.36931,0.88338,1.851,2.3746,0.12535,0.5675,1.8
0,1.4,0.78884,1.4488,0.36946,0.88464,1.8532,2.3719,0.13264,0.55774,1.8
0,1.4,0.78909,1.4516,0.36964,0.88589,1.8554,2.3692,0.14002,0.54803,1.8
0,1.4,0.78937,1.4545,0.36997,0.88695,1.8576,2.3665,0.14747,0.53836,1.8
0,1.4,0.7896,1.4572,0.37035,0.88402,1.8599,2.3639,0.15504,0.52921,1.7999
0,1.4,0.78987,1.4599,0.37073,0.88526,1.8622,2.3613,0.16265,0.51974,1.7999
0,1.4,0.79011,1.4627,0.37095,0.88651,1.8645,2.3587,0.17032,0.51026,1.7999
0,1.4,0.79033,1.4655,0.37118,0.88777,1.8668,2.356,0.17806,0.50092,1.7999
0,1.4,0.79058,1.4683,0.37136,0.88901,1.8691,2.3534,0.18584,0.4914,1.8
0,1.4,0.79075,1.4709,0.37149,0.88608,1.8715,2.3509,0.19371,0.48241,1.7999
0,1.4,0.79091,1.4736,0.37152,0.88738,1.8738,2.3483,0.20163,0.47331,1.7999
0,1.4,0.79113,1.4764,0.37155,0.88864,1.8762,2.3457,0.2096,0.4639,1.8
0,1.4,0.7913,1.4792,0.3716,0.88994,1.8786,2.3432,0.21766,0.45486,1.8
0,1.4,0.7915,1.4819,0.37177,0.89122,1.8811,2.3407,0.22576,0.4458,1.8
0,1.4,0.79169,1.4846,0.37194,0.89251,1.8835,2.3381,0.2339,0.43683,1.8
0,1.4,0.79179,1.4872,0.37198,0.88976,1.8859,2.3358,0.2421,0.4283,1.7999
0,1.4,0.79197,1.4899,0.37212,0.89106,1.8884,2.3333,0.2503,0.4194,1.7999
0,1.4,0.79213,1.4926,0.37223,0.89236,1.8909,2.3308,0.25854,0.41054,1.7999
0,1.4,0.79234,1.4954,0.37239,0.89363,1.8933,2.3282,0.26679,0.40139,1.8
0,1.4,0.79249,1.4981,0.37245,0.89493,1.8958,2.3258,0.27511,0.3926,1.8
0,1.4,0.79261,1.5007,0.37261,0.89229,1.8983,2.3234,0.28346,0.38415,1.7999
0,1.4,0.79275,1.5034,0.37271,0.8936,1.9008,2.321,0.29184,0.37541,1.7999
0,1.4,0.79291,1.506,0.37289,0.89491,1.9034,2.3186,0.30025,0.36672,1.7999
0,1.4,0.79307,1.5087,0.37309,0.89621,1.9059,2.3161,0.30871,0.35799,1.7999
0,1.4,0.79305,1.511,0.37336,0.89378,1.9084,2.3141,0.31726,0.35066,1.7997
0,1.4,0.7934,1.514,0.37357,0.89495,1.911,2.3113,0.32577,0.34058,1.8
0,1.4,0.79354,1.5167,0.3738,0.89627,1.9136,2.3089,0.33438,0.33207,1.8
0,1.4,0.79367,1.5193,0.37389,0.89757,1.9162,2.3065,0.34305,0.32362,1.8
0,1.4,0.79379,1.5218,0.37402,0.89887,1.9188,2.3042,0.35177,0.31522,1.8
0,1.4,0.79372,1.524,0.37434,0.89658,1.9214,2.3023,0.36054,0.30838,1.7997
0,1.4,0.79416,1.527,0.37593,0.89796,1.9241,2.2996,0.36948,0.29866,1.8
0,1.4,0.79425,1.5295,0.37633,0.89931,1.9268,2.2974,0.37856,0.29086,1.7999
0,1.4,0.79438,1.532,0.37684,0.90065,1.9295,2.2952,0.38774,0.28289,1.7999
0,1.4,0.7945,1.5345,0.37682,0.90186,1.9323,2.2929,0.39699,0.27472,1.8
0,1.4,0.79458,1.5369,0.37668,0.89943,1.9351,2.2907,0.40624,0.26684,1.8
0,1.4,0.79462,1.5392,0.37654,0.90068,1.9378,2.2886,0.41548,0.25927,1.7999
0,1.4,0.79473,1.5417,0.37633,0.90184,1.9406,2.2863,0.42479,0.25109,1.8
0,1.4,0.79481,1.5442,0.37615,0.90304,1.9434,2.2841,0.43409,0.24324,1.8
0,1.4,0.79485,1.5465,0.37594,0.90425,1.9462,2.282,0.44339,0.23564,1.7999
0,1.4,0.79496,1.549,0.37581,0.90403,1.949,2.2797,0.45274,0.22757,1.8
0,1.4,0.79508,1.5515,0.37663,0.90919,1.9518,2.2776,0.4622,0.21987,1.8
0,1.4,0.79515,1.554,0.37756,0.91234,1.9547,2.2755,0.47181,0.21261,1.7999
0,1.4,0.79524,1.5565,0.37796,0.91684,1.9576,2.2735,0.4816,0.20523,1.7999
0,1.4,0.79533,1.5591,0.37863,0.92064,1.9606,2.2714,0.49155,0.19801,1.7999
0,1.4,0.79522,1.5612,0.37927,0.92343,1.9635,2.2698,0.50137,0.19217,1.7996
0,1.4,0.79553,1.5644,0.38019,0.92835,1.9667,2.2674,0.51189,0.18368,1.8
0,1.4,0.7956,1.567,0.38167,0.93081,1.9698,2.2655,0.52226,0.17684,1.8
0,1.4,0.79561,1.5695,0.38239,0.93512,1.9729,2.2637,0.53267,0.17037,1.7999
0,1.4,0.79564,1.5721,0.38377,0.93759,1.9761,2.2619,0.54329,0.16379,1.7999
0,1.4,0.79568,1.5747,0.38453,0.94189,1.9793,2.2601,0.554,0.1573,1.7999
0,1.4,0.79547,1.5768,0.38557,0.94366,1.9824,2.2587,0.56441,0.1522,1.7995
0,1.4,0.79574,1.5801,0.38656,0.94864,1.9858,2.2565,0.57588,0.1444,1.8
