a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.4,4.0276,0.9435,0.46913,0.42559,0.31152,1.376,0,1,4.1172
0.7,0.4,4.0342,0.94825,0.46689,0.42653,0.31153,1.3712,9.9461e-06,0.98324,4.1093
0.7,0.4,4.0324,0.95374,0.46504,0.42953,0.31155,1.3665,4.6542e-05,0.96664,4.0838
0.7,0.4,4.0344,0.95903,0.46299,0.43161,0.31159,1.3617,0.00010357,0.94988,4.0664
0.7,0.4,4.0427,0.96384,0.46065,0.43137,0.31165,1.3569,0.00018868,0.93316,4.0624
0.7,0.4,4.0495,0.96903,0.45863,0.42345,0.31173,1.3521,0.00030964,0.91628,4.059
0.7,0.4,4.046,0.97531,0.45754,0.42735,0.31183,1.3474,0.00044672,0.89981,4.0392
0.7,0.4,4.0513,0.98032,0.45542,0.42981,0.31194,1.3428,0.00060576,0.88397,4.0304
0.7,0.4,4.0583,0.98575,0.45305,0.42958,0.31208,1.3378,0.00081396,0.86656,4.0237
0.7,0.4,4.0574,0.99229,0.45206,0.42361,0.31224,1.333,0.0010489,0.84979,4.0129
0.7,0.4,4.0611,0.99778,0.44995,0.42532,0.31241,1.3284,0.0012952,0.83343,4.0005
0.7,0.4,4.0695,1.003,0.44763,0.42599,0.31261,1.3236,0.0015794,0.81691,3.998
0.7,0.4,4.0724,1.0088,0.44552,0.4279,0.31283,1.3189,0.001899,0.80042,3.9842
0.7,0.4,4.0711,1.0155,0.44458,0.43142,0.31306,1.3142,0.0022407,0.78396,3.9731
0.7,0.4,4.0794,1.021,0.44226,0.43084,0.31332,1.3095,0.0026108,0.76752,3.9711
0.7,0.4,4.0816,1.0271,0.44019,0.42523,0.3136,1.3047,0.0030239,0.75093,3.9564
0.7,0.4,4.0811,1.0335,0.43933,0.42839,0.31388,1.3003,0.0034273,0.73555,3.9484
0.7,0.4,4.0901,1.0395,0.43708,0.42921,0.31421,1.2954,0.0039077,0.7184,3.9491
0.7,0.4,4.0962,1.0457,0.43544,0.43077,0.31455,1.2908,0.0044043,0.70209,3.9493
0.7,0.4,4.0966,1.0522,0.43373,0.42489,0.31491,1.2861,0.0049245,0.6858,3.9347
0.7,0.4,4.1024,1.0587,0.43241,0.42666,0.31528,1.2814,0.0054701,0.66955,3.9375
0.7,0.4,4.111,1.0647,0.43034,0.42749,0.31568,1.2768,0.0060494,0.65332,3.9395
0.7,0.4,4.1119,1.0715,0.42897,0.43025,0.3161,1.2722,0.0066608,0.63712,3.9298
0.7,0.4,4.1141,1.0782,0.42729,0.42684,0.31654,1.2675,0.0073014,0.62079,3.9205
0.7,0.4,4.1093,1.086,0.42639,0.42861,0.31704,1.2629,0.0080219,0.60487,3.9024
0.7,0.4,4.105,1.0943,0.42494,0.42484,0.31763,1.2584,0.0088751,0.58892,3.8806
0.7,0.4,4.1006,1.1031,0.4228,0.42902,0.31831,1.2538,0.0098669,0.57311,3.8523
0.7,0.4,4.0943,1.1126,0.42136,0.42633,0.31909,1.2493,0.010997,0.55743,3.827
0.7,0.4,4.0875,1.1227,0.41972,0.43158,0.31998,1.2449,0.012297,0.54193,3.7991
0.7,0.4,4.0827,1.1338,0.41765,0.42932,0.32103,1.2405,0.013817,0.52643,3.773
0.7,0.4,4.0753,1.1451,0.41649,0.43528,0.32221,1.2362,0.015532,0.51138,3.7492
0.7,0.4,4.0625,1.1565,0.41443,0.44165,0.32356,1.232,0.017496,0.49672,3.7069
0.7,0.4,4.0525,1.169,0.41265,0.44807,0.32514,1.2278,0.019797,0.48222,3.674
0.7,0.4,4.0393,1.1819,0.41043,0.45488,0.32698,1.2238,0.02247,0.46809,3.6319
0.7,0.4,4.0222,1.195,0.4078,0.45516,0.32913,1.2198,0.025583,0.4544,3.5804
0.7,0.4,4.0066,1.2077,0.4057,0.46211,0.3315,1.2163,0.029034,0.44212,3.5373
0.7,0.4,3.9903,1.2202,0.40466,0.46947,0.33452,1.2128,0.033417,0.42974,3.5008
0.7,0.4,3.9743,1.2313,0.40539,0.47684,0.33767,1.2093,0.038,0.41753,3.4769
0.7,0.4,3.957,1.2427,0.40591,0.48442,0.34092,1.2058,0.042725,0.40547,3.4497
0.7,0.4,3.9393,1.2545,0.40652,0.49213,0.34428,1.2024,0.047598,0.39355,3.4227
0.7,0.4,3.9237,1.2667,0.4077,0.49984,0.34774,1.1991,0.052628,0.38179,3.4034
0.7,0.4,3.9099,1.2795,0.40931,0.5076,0.35131,1.1957,0.057808,0.37019,3.3905
0.7,0.4,3.8911,1.2925,0.41005,0.51577,0.35499,1.1925,0.063155,0.35875,3.3633
0.7,0.4,3.8722,1.306,0.41081,0.52443,0.35879,1.1892,0.068682,0.34749,3.3367
0.7,0.4,3.8567,1.3214,0.41135,0.53701,0.36272,1.1861,0.074387,0.33642,3.3149
0.7,0.4,3.8383,1.3359,0.41251,0.54707,0.36677,1.1829,0.080273,0.32552,3.2922
0.7,0.4,3.8192,1.3513,0.41302,0.55573,0.37095,1.1799,0.086349,0.31485,3.2648
0.7,0.4,3.7995,1.3666,0.4141,0.56451,0.37529,1.1769,0.092661,0.30436,3.2401
0.7,0.4,3.7759,1.3812,0.41486,0.57352,0.37979,1.174,0.099192,0.29413,3.2074
0.7,0.4,3.7526,1.3962,0.41577,0.58261,0.38445,1.1711,0.10596,0.28414,3.1767
0.7,0.4,3.7329,1.4132,0.41674,0.5916,0.3893,1.1683,0.11301,0.27442,3.1525
0.7,0.4,3.7148,1.4319,0.41681,0.60029,0.39434,1.1656,0.12033,0.265,3.1264
0.7,0.4,3.6882,1.4473,0.41742,0.60991,0.39971,1.163,0.12814,0.2557,3.0902
0.7,0.4,3.6701,1.4658,0.41855,0.61966,0.40522,1.1604,0.13614,0.24695,3.0706
0.7,0.4,3.6457,1.482,0.41806,0.62732,0.411,1.1581,0.14454,0.23862,3.0329
0.7,0.4,3.6283,1.4999,0.41929,0.63577,0.41713,1.1558,0.15345,0.23088,3.0154
0.7,0.4,3.6092,1.5173,0.41856,0.64449,0.42361,1.1537,0.16286,0.22353,2.9852
0.7,0.4,3.5985,1.5383,0.4194,0.65538,0.43021,1.1517,0.17246,0.21637,2.976
0.7,0.4,3.5803,1.5566,0.41914,0.66495,0.43694,1.1497,0.18223,0.2094,2.9502
0.7,0.4,3.5659,1.5766,0.41986,0.6727,0.4438,1.1478,0.19219,0.2026,2.9352
0.7,0.4,3.5464,1.5948,0.4193,0.68042,0.4508,1.1459,0.20237,0.19604,2.9068
0.7,0.4,3.5315,1.6147,0.42061,0.68832,0.45795,1.1441,0.21275,0.1897,2.8942
0.7,0.4,3.5132,1.6331,0.42005,0.69573,0.46527,1.1423,0.22339,0.18364,2.868
0.7,0.4,3.511,1.6443,0.42087,0.69882,0.46867,1.1416,0.22833,0.18099,2.8698
0.7,0.4,3.482,1.6722,0.42084,0.71047,0.48041,1.139,0.24539,0.17219,2.8329
0.7,0.4,3.4719,1.6947,0.42094,0.71703,0.48817,1.1375,0.25667,0.16672,2.8216
0.7,0.4,3.4644,1.7018,0.42108,0.72001,0.49125,1.1369,0.26114,0.16461,2.813
0.7,0.4,3.4486,1.7209,0.42057,0.72675,0.49902,1.1354,0.27243,0.15951,2.7915
0.7,0.4,3.4374,1.7424,0.42157,0.73353,0.50689,1.134,0.28387,0.15456,2.7829
0.7,0.4,3.4118,1.7753,0.42058,0.74448,0.52033,1.1317,0.3034,0.14658,2.7482
0.7,0.4,3.4013,1.798,0.4217,0.75117,0.52863,1.1304,0.31546,0.14193,2.7412
0.7,0.4,3.3979,1.8044,0.42118,0.75278,0.53105,1.13,0.31896,0.14061,2.7351
0.7,0.4,3.3885,1.8275,0.42217,0.75909,0.5393,1.1288,0.33096,0.13629,2.7291
0.7,0.4,3.3742,1.8478,0.4217,0.76537,0.54765,1.1276,0.34308,0.13206,2.7105
0.7,0.4,3.35,1.8855,0.42059,0.7763,0.56284,1.1255,0.36515,0.12471,2.6787
0.7,0.4,3.3433,1.9109,0.42178,0.78312,0.57155,1.1243,0.37781,0.12065,2.6768
0.7,0.4,3.3386,1.9138,0.42161,0.78348,0.57324,1.1241,0.38026,0.11989,2.6707
0.7,0.4,3.3131,1.952,0.42141,0.79475,0.58917,1.122,0.40342,0.11276,2.6417
0.7,0.4,3.3025,1.9751,0.42216,0.80147,0.59805,1.1209,0.41632,0.10894,2.6334
0.7,0.4,3.293,1.9989,0.42219,0.80626,0.60701,1.1199,0.42933,0.10516,2.6235
0.7,0.4,3.2835,2.0224,0.42263,0.81396,0.61595,1.1188,0.44231,0.10144,2.6153
0.7,0.4,3.2769,2.0216,0.42278,0.81329,0.61691,1.1187,0.44372,0.10107,2.6084
0.7,0.4,3.2561,2.0645,0.42273,0.82513,0.63403,1.1167,0.46859,0.09425,2.5863
0.7,0.4,3.2555,2.0938,0.4241,0.83201,0.64314,1.1157,0.48183,0.090714,2.592
0.7,0.4,3.2409,2.114,0.42424,0.83699,0.65228,1.1147,0.49511,0.087259,2.5769
0.7,0.4,3.2376,2.113,0.42427,0.83649,0.65266,1.1147,0.49565,0.087123,2.5733
0.7,0.4,3.222,2.132,0.42447,0.841,0.66169,1.1137,0.50878,0.083811,2.5574
0.7,0.4,3.208,2.1813,0.42495,0.85437,0.67993,1.1119,0.53529,0.077258,2.5456
