a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.9,0.67516,1.8824,0.66309,0.90625,2.9037,3.7703,0,1,1.8
0.5,1.9,0.67513,1.8862,0.65968,0.9081,2.9038,3.7655,0.0002466,0.98323,1.8
0.5,1.9,0.67509,1.89,0.65635,0.90975,2.904,3.7608,0.00066768,0.96662,1.8
0.5,1.9,0.67503,1.8938,0.6527,0.91144,2.9042,3.756,0.0012393,0.95013,1.8
0.5,1.9,0.67492,1.8974,0.64919,0.90907,2.9046,3.7515,0.0022251,0.93429,1.8
0.5,1.9,0.67482,1.9011,0.6456,0.91081,2.905,3.7469,0.0032196,0.91825,1.8
0.5,1.9,0.6747,1.9048,0.64172,0.91257,2.9054,3.7422,0.0042788,0.90211,1.8
0.5,1.9,0.6745,1.9082,0.63777,0.91439,2.906,3.7378,0.0058695,0.88683,1.8
0.5,1.9,0.67431,1.9118,0.6336,0.91624,2.9066,3.7333,0.0073854,0.8711,1.8
0.5,1.9,0.67405,1.9153,0.62929,0.91816,2.9074,3.729,0.0093803,0.85608,1.8
0.5,1.9,0.67372,1.9186,0.62463,0.91612,2.9082,3.7248,0.011649,0.8413,1.8
0.5,1.9,0.6733,1.9217,0.61976,0.91824,2.9093,3.7207,0.014395,0.82718,1.8
0.5,1.9,0.67277,1.9248,0.61415,0.92054,2.9105,3.7167,0.017417,0.81315,1.7999
0.5,1.9,0.6722,1.9278,0.60852,0.92283,2.9119,3.7127,0.020996,0.79947,1.8
0.5,1.9,0.67167,1.9304,0.60393,0.92105,2.9137,3.7093,0.025747,0.78736,1.7999
0.5,1.9,0.67119,1.933,0.59964,0.92312,2.9158,3.7059,0.03117,0.77571,1.7999
0.5,1.9,0.67103,1.9358,0.5973,0.92462,2.9182,3.7026,0.037139,0.76434,1.8
0.5,1.9,0.67133,1.9388,0.59782,0.92531,2.9206,3.6995,0.043443,0.75348,1.8
0.5,1.9,0.67159,1.9416,0.59825,0.92209,2.9231,3.6965,0.04991,0.74289,1.8
0.5,1.9,0.67189,1.9445,0.59886,0.92274,2.9257,3.6934,0.056448,0.73226,1.8
0.5,1.9,0.67198,1.9468,0.59944,0.91975,2.9284,3.691,0.063493,0.72383,1.7997
0.5,1.9,0.67238,1.9501,0.59968,0.92423,2.9309,3.6875,0.06981,0.71146,1.8
0.5,1.9,0.67263,1.9529,0.60008,0.92497,2.9335,3.6845,0.076566,0.70105,1.8
0.5,1.9,0.67287,1.9557,0.60058,0.92182,2.9362,3.6815,0.083393,0.69082,1.8
0.5,1.9,0.67308,1.9583,0.60102,0.92261,2.9389,3.6787,0.090301,0.68088,1.7999
0.5,1.9,0.67328,1.9611,0.60125,0.92341,2.9416,3.6757,0.097193,0.67066,1.7999
0.5,1.9,0.6735,1.9638,0.60167,0.92418,2.9443,3.6728,0.10412,0.66047,1.7999
0.5,1.9,0.67369,1.9666,0.60188,0.925,2.947,3.6699,0.11108,0.65032,1.7999
0.5,1.9,0.67389,1.9693,0.60219,0.92198,2.9497,3.667,0.11807,0.6402,1.7999
0.5,1.9,0.67414,1.9721,0.6026,0.92273,2.9524,3.664,0.12503,0.62977,1.8
0.5,1.9,0.67434,1.9748,0.60299,0.92353,2.9552,3.6611,0.13208,0.61969,1.8
0.5,1.9,0.6745,1.9774,0.60325,0.92439,2.9579,3.6583,0.1392,0.60997,1.7999
0.5,1.9,0.67472,1.9802,0.60357,0.92517,2.9607,3.6553,0.14624,0.59961,1.8
0.5,1.9,0.67489,1.9829,0.60381,0.92601,2.9635,3.6525,0.15336,0.58961,1.8
0.5,1.9,0.67505,1.9856,0.60418,0.92314,2.9663,3.6497,0.16054,0.57996,1.7999
0.5,1.9,0.67521,1.9882,0.60432,0.92401,2.969,3.6468,0.16769,0.56999,1.7999
0.5,1.9,0.67537,1.9909,0.60449,0.92488,2.9718,3.644,0.17486,0.56004,1.7999
0.5,1.9,0.67556,1.9937,0.60471,0.9257,2.9746,3.641,0.182,0.54979,1.8
0.5,1.9,0.67573,1.9964,0.60498,0.92655,2.9774,3.6382,0.1892,0.53986,1.8
0.5,1.9,0.67585,1.999,0.60514,0.9238,2.9802,3.6354,0.19646,0.53022,1.7999
0.5,1.9,0.67602,2.0018,0.60527,0.92466,2.983,3.6325,0.20365,0.52008,1.8
0.5,1.9,0.67617,2.0044,0.60541,0.92555,2.9859,3.6296,0.21089,0.51019,1.8
0.5,1.9,0.67631,2.0071,0.60556,0.92644,2.9887,3.6268,0.21815,0.50034,1.8
0.5,1.9,0.67646,2.0098,0.60571,0.92733,2.9915,3.624,0.22541,0.49043,1.8
0.5,1.9,0.67659,2.0125,0.60583,0.92465,2.9944,3.6212,0.23271,0.48066,1.8
0.5,1.9,0.67669,2.015,0.60596,0.9256,2.9972,3.6184,0.24004,0.47116,1.7999
0.5,1.9,0.67685,2.0178,0.60608,0.92647,3.0001,3.6155,0.2473,0.46102,1.8
0.5,1.9,0.67698,2.0205,0.60614,0.92738,3.0029,3.6127,0.25462,0.45121,1.8
0.5,1.9,0.6771,2.0231,0.60619,0.9283,3.0058,3.6099,0.26195,0.44142,1.8
0.5,1.9,0.67724,2.0258,0.60642,0.92785,3.0086,3.6071,0.26928,0.43157,1.8
0.5,1.9,0.6775,2.0286,0.60822,0.92999,3.0115,3.6043,0.27667,0.4219,1.8
