a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.4,0.99992,1.3702,0.56145,0.61659,1.6014,2.6729,0,1,2.5247
0.1,1.4,1.0014,1.3747,0.55876,0.59593,1.6014,2.6678,5.5136e-05,0.98425,2.5246
0.1,1.4,1.0007,1.3785,0.55635,0.6064,1.6015,2.6624,0.0001534,0.96755,2.5169
0.1,1.4,1.0021,1.3828,0.55383,0.61506,1.6016,2.657,0.0003254,0.95093,2.517
0.1,1.4,1.0015,1.3871,0.55113,0.6163,1.6017,2.6513,0.00058392,0.93357,2.5093
0.1,1.4,1.0028,1.3914,0.54866,0.61194,1.6019,2.6462,0.00088013,0.91785,2.5095
0.1,1.4,1.0032,1.3959,0.54599,0.61842,1.6021,2.6406,0.0012856,0.90063,2.5055
0.1,1.4,1.0036,1.4002,0.54433,0.61345,1.6024,2.6356,0.0017147,0.88506,2.5044
0.1,1.4,1.0041,1.4045,0.54179,0.61497,1.6027,2.6303,0.0022398,0.86877,2.5013
0.1,1.4,1.0044,1.409,0.53911,0.61679,1.6031,2.6248,0.0028609,0.85175,2.4972
0.1,1.4,1.0054,1.4135,0.53659,0.61769,1.6035,2.6195,0.0035418,0.8356,2.4962
0.1,1.4,1.0051,1.4176,0.53501,0.61989,1.6039,2.6145,0.0042447,0.82033,2.4926
0.1,1.4,1.0064,1.4224,0.53239,0.6206,1.6044,2.6091,0.0051128,0.80352,2.4929
0.1,1.4,1.0059,1.4266,0.52983,0.62329,1.6049,2.6039,0.0060165,0.7876,2.4862
0.1,1.4,1.0072,1.4311,0.52837,0.61755,1.6054,2.599,0.0069469,0.77255,2.4888
0.1,1.4,1.0066,1.4355,0.52567,0.62032,1.6061,2.5936,0.0080729,0.75581,2.4821
0.1,1.4,1.0063,1.44,0.52401,0.61684,1.6068,2.5885,0.0092464,0.74032,2.4783
0.1,1.4,1.0057,1.4446,0.5222,0.6198,1.6076,2.5835,0.010602,0.72484,2.4733
0.1,1.4,1.0059,1.4495,0.52047,0.61596,1.6084,2.5788,0.012045,0.71032,2.4715
0.1,1.4,1.005,1.4546,0.51806,0.61597,1.6095,2.5736,0.013832,0.69437,2.4648
0.1,1.4,1.0044,1.4596,0.51618,0.61689,1.6106,2.5687,0.01571,0.67939,2.4597
0.1,1.4,1.0041,1.465,0.5143,0.61823,1.6118,2.5639,0.017789,0.66461,2.456
0.1,1.4,1.0038,1.4702,0.51233,0.61706,1.6131,2.5595,0.019938,0.65082,2.4523
0.1,1.4,1.0031,1.476,0.50996,0.62057,1.6146,2.5545,0.022575,0.63565,2.4466
0.1,1.4,1.0022,1.4811,0.50793,0.6187,1.6161,2.5502,0.025144,0.6223,2.4405
0.1,1.4,1.0015,1.4871,0.50622,0.62241,1.6179,2.5454,0.02827,0.60758,2.436
0.1,1.4,1.0004,1.4922,0.5045,0.6262,1.6197,2.5412,0.031294,0.59471,2.4299
0.1,1.4,0.99909,1.498,0.5019,0.62526,1.6219,2.5366,0.034981,0.5805,2.4218
0.1,1.4,0.99827,1.5035,0.50084,0.62888,1.6239,2.5325,0.038556,0.56795,2.4181
0.1,1.4,0.99644,1.5085,0.4984,0.63352,1.6263,2.5283,0.042576,0.55507,2.4085
0.1,1.4,0.99506,1.5144,0.49688,0.63798,1.629,2.524,0.047176,0.54173,2.4022
0.1,1.4,0.99358,1.5199,0.49429,0.64233,1.6317,2.5201,0.051787,0.52957,2.3938
0.1,1.4,0.99212,1.5253,0.49281,0.64164,1.6346,2.5162,0.056746,0.51758,2.3874
0.1,1.4,0.99029,1.5303,0.49136,0.64628,1.6377,2.5124,0.062026,0.50591,2.3798
0.1,1.4,0.98825,1.5352,0.48972,0.6511,1.641,2.5086,0.067701,0.49445,2.3712
0.1,1.4,0.98679,1.5401,0.48826,0.65521,1.6442,2.5053,0.073231,0.48418,2.3649
0.1,1.4,0.98482,1.545,0.48643,0.65992,1.6479,2.5018,0.079494,0.4735,2.3564
0.1,1.4,0.98241,1.5498,0.48402,0.66518,1.652,2.4983,0.086537,0.46253,2.3458
0.1,1.4,0.98011,1.554,0.48268,0.67005,1.6562,2.495,0.093639,0.45242,2.3371
0.1,1.4,0.97841,1.5589,0.48088,0.67443,1.6604,2.4919,0.10093,0.44295,2.3299
0.1,1.4,0.97598,1.5631,0.47848,0.67941,1.665,2.4889,0.10873,0.4337,2.3195
0.1,1.4,0.97394,1.5669,0.47665,0.67895,1.6695,2.4863,0.11634,0.42555,2.3112
0.1,1.4,0.97116,1.5707,0.47332,0.68419,1.6746,2.4836,0.12505,0.41733,2.2989
0.1,1.4,0.96906,1.5741,0.47313,0.68853,1.6803,2.4808,0.1349,0.40874,2.2926
0.1,1.4,0.96736,1.5765,0.4739,0.69199,1.6853,2.4784,0.14333,0.40148,2.2886
0.1,1.4,0.96545,1.5797,0.47376,0.69602,1.6906,2.4759,0.15254,0.39364,2.283
0.1,1.4,0.96349,1.5825,0.47433,0.69995,1.6961,2.4734,0.16181,0.38584,2.2781
0.1,1.4,0.96153,1.5855,0.47439,0.704,1.7015,2.4708,0.17114,0.3781,2.2726
0.1,1.4,0.95934,1.5889,0.47423,0.7085,1.7075,2.4681,0.1813,0.36978,2.2662
0.1,1.4,0.95752,1.5913,0.47506,0.71212,1.7125,2.4659,0.18995,0.36278,2.2621
0.1,1.4,0.95477,1.594,0.47438,0.72058,1.7185,2.4632,0.20018,0.3546,2.2534
0.1,1.4,0.95306,1.5967,0.47513,0.72538,1.7237,2.461,0.20896,0.34766,2.2496
0.1,1.4,0.95105,1.5998,0.47532,0.72953,1.7293,2.4585,0.21855,0.34019,2.2443
0.1,1.4,0.94898,1.6025,0.47586,0.73368,1.7349,2.4561,0.2282,0.33276,2.2392
