a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.6,0.77863,1.9078,0.65338,0.87136,2.5636,3.4984,0,1,1.8
0.7,1.6,0.77867,1.9125,0.65028,0.86976,2.5636,3.4931,1.6699e-05,0.98332,1.8
0.7,1.6,0.77864,1.9172,0.64704,0.86656,2.5638,3.488,0.00039485,0.96711,1.7999
0.7,1.6,0.77862,1.9218,0.64366,0.86834,2.5639,3.4827,0.00076222,0.95074,1.7999
0.7,1.6,0.77862,1.9265,0.64038,0.87419,2.5641,3.4775,0.0011292,0.93419,1.8
0.7,1.6,0.77855,1.9312,0.63678,0.87597,2.5644,3.4723,0.0017993,0.91807,1.8
0.7,1.6,0.77846,1.9358,0.63327,0.87776,2.5648,3.4673,0.0026823,0.90219,1.8
0.7,1.6,0.77832,1.9402,0.62979,0.87548,2.5654,3.4624,0.0039392,0.88688,1.7999
0.7,1.6,0.77817,1.9447,0.62601,0.87386,2.5659,3.4575,0.0052211,0.87139,1.7999
0.7,1.6,0.778,1.9492,0.62201,0.87918,2.5665,3.4525,0.006565,0.85579,1.8
0.7,1.6,0.77774,1.9535,0.61801,0.87705,2.5674,3.4478,0.0084529,0.84107,1.7999
0.7,1.6,0.77745,1.9579,0.61357,0.87898,2.5682,3.443,0.010318,0.82596,1.8
0.7,1.6,0.77706,1.9621,0.60891,0.881,2.5693,3.4384,0.012635,0.81148,1.8
0.7,1.6,0.77652,1.9661,0.60375,0.87914,2.5705,3.434,0.015456,0.79767,1.7999
0.7,1.6,0.77574,1.9699,0.59734,0.88153,2.572,3.4297,0.018614,0.78401,1.7999
0.7,1.6,0.77485,1.9734,0.59076,0.88396,2.574,3.4257,0.023098,0.77143,1.8
0.7,1.6,0.77425,1.9761,0.58754,0.88197,2.5768,3.4228,0.029446,0.76235,1.7996
0.7,1.6,0.77488,1.9802,0.5885,0.88263,2.5795,3.4189,0.035385,0.75015,1.7999
0.7,1.6,0.77528,1.9838,0.58935,0.88352,2.5824,3.4156,0.041821,0.73966,1.7999
0.7,1.6,0.7757,1.9874,0.59015,0.88438,2.5853,3.4122,0.048294,0.72895,1.8
0.7,1.6,0.776,1.9908,0.59074,0.88536,2.5883,3.409,0.054969,0.71896,1.7999
0.7,1.6,0.77637,1.9944,0.59136,0.88237,2.5913,3.4056,0.061582,0.70838,1.8
0.7,1.6,0.77663,1.9977,0.59189,0.88339,2.5943,3.4025,0.068357,0.69848,1.7999
0.7,1.6,0.77696,2.0012,0.59233,0.88434,2.5973,3.3991,0.075059,0.68799,1.8
0.7,1.6,0.77725,2.0046,0.59286,0.88532,2.6004,3.3959,0.081859,0.67785,1.8
0.7,1.6,0.77752,2.0081,0.59323,0.88588,2.6034,3.3927,0.088683,0.66769,1.8
0.7,1.6,0.77774,2.0114,0.59364,0.88357,2.6065,3.3895,0.09559,0.65791,1.7999
0.7,1.6,0.77706,2.0124,0.5944,0.878,2.6103,3.3888,0.10386,0.65556,1.7984
0.7,1.6,0.77825,2.0182,0.59424,0.88561,2.6127,3.3831,0.10934,0.63757,1.8
