a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.3,2.1144,1.2558,0.45529,0.72781,0.72606,1.727,0,1,1.4
1,0.3,2.1157,1.2659,0.45388,0.73268,0.72613,1.7191,0.00014548,0.98299,1.4
1,0.3,2.117,1.2761,0.45249,0.73755,0.72627,1.7113,0.00043758,0.96616,1.4
1,0.3,2.1182,1.2863,0.45093,0.73598,0.72648,1.7036,0.0008839,0.94952,1.4
1,0.3,2.1194,1.2968,0.44951,0.74082,0.72674,1.696,0.0014228,0.93294,1.4
1,0.3,2.1207,1.3073,0.44797,0.73942,0.72704,1.6883,0.002063,0.91643,1.4
1,0.3,2.1218,1.3179,0.44645,0.74417,0.72743,1.6808,0.002885,0.90017,1.4
1,0.3,2.1227,1.3285,0.44497,0.74299,0.72795,1.6735,0.0039776,0.88434,1.3999
1,0.3,2.1241,1.3395,0.44355,0.74779,0.72838,1.666,0.0049028,0.86798,1.4
1,0.3,2.1253,1.3505,0.44204,0.7525,0.72895,1.6586,0.0060927,0.85203,1.4
1,0.3,2.1258,1.3609,0.43924,0.75045,0.72959,1.6513,0.0074442,0.83632,1.4
1,0.3,2.1272,1.3722,0.43794,0.75523,0.73021,1.644,0.0087652,0.8205,1.4
1,0.3,2.1284,1.3835,0.43666,0.7544,0.73096,1.6369,0.010342,0.80502,1.4
1,0.3,2.1297,1.395,0.43548,0.75924,0.73178,1.6298,0.012085,0.78968,1.4
1,0.3,2.1287,1.4052,0.43301,0.75245,0.73313,1.6237,0.014941,0.77656,1.3997
1,0.3,2.1328,1.4299,0.43163,0.76275,0.73486,1.6091,0.018584,0.74493,1.4
1,0.3,2.1337,1.4416,0.43033,0.76745,0.73609,1.6024,0.021178,0.73045,1.4
1,0.3,2.1343,1.4532,0.42897,0.76694,0.73747,1.596,0.024103,0.71651,1.3999
1,0.3,2.1351,1.465,0.42729,0.77132,0.73882,1.5893,0.026954,0.70209,1.4
1,0.3,2.1355,1.4766,0.42546,0.77056,0.74029,1.5829,0.030068,0.68815,1.4
1,0.3,2.136,1.4883,0.42393,0.77491,0.74187,1.5766,0.033402,0.67458,1.4
1,0.3,2.1366,1.5001,0.42239,0.77436,0.74351,1.5703,0.036863,0.66104,1.3999
1,0.3,2.1374,1.5121,0.42073,0.77854,0.74516,1.564,0.040359,0.64727,1.4
1,0.3,2.1376,1.5236,0.41893,0.77783,0.747,1.558,0.044246,0.63433,1.3999
1,0.3,2.138,1.5353,0.41672,0.78153,0.74879,1.5518,0.048023,0.62084,1.4
1,0.3,2.1392,1.5474,0.41558,0.78116,0.75066,1.5457,0.051989,0.60777,1.4
1,0.3,2.1406,1.5597,0.41499,0.78574,0.75279,1.5399,0.056489,0.59522,1.4
1,0.3,2.141,1.5715,0.41372,0.78541,0.75509,1.5344,0.061333,0.58323,1.4
1,0.3,2.1417,1.5834,0.41242,0.78945,0.75743,1.5287,0.066292,0.57099,1.4
1,0.3,2.1422,1.5952,0.41122,0.78915,0.75994,1.5233,0.071585,0.55927,1.4
1,0.3,2.1416,1.606,0.41009,0.78889,0.76275,1.5187,0.077525,0.54937,1.3998
1,0.3,2.143,1.6184,0.40864,0.79264,0.76531,1.5128,0.082948,0.53662,1.4
1,0.3,2.1435,1.6299,0.40748,0.79231,0.76819,1.5078,0.089037,0.52571,1.4
1,0.3,2.1439,1.6412,0.40634,0.79601,0.77122,1.5029,0.095423,0.51511,1.4
1,0.3,2.1434,1.6515,0.40547,0.79571,0.7745,1.4989,0.10237,0.50638,1.3998
1,0.3,2.145,1.6634,0.40441,0.79925,0.77774,1.4936,0.1092,0.49492,1.4
1,0.3,2.1456,1.6741,0.40377,0.79895,0.78128,1.4893,0.11669,0.48575,1.3999
1,0.3,2.1468,1.6849,0.40349,0.79879,0.78504,1.4852,0.12464,0.47676,1.3999
1,0.3,2.1484,1.6954,0.40374,0.80249,0.78914,1.4814,0.1333,0.46851,1.3999
1,0.3,2.148,1.7041,0.40304,0.8018,0.79335,1.4783,0.14219,0.4618,1.3998
1,0.3,2.1493,1.7146,0.40197,0.80107,0.79773,1.474,0.15146,0.45245,1.4
1,0.3,2.1495,1.7243,0.40096,0.804,0.80215,1.4704,0.16081,0.44486,1.4
