a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.2,3.2094,0.54409,0.1238,0.58231,0.20169,0.65794,0,1,1.8
0.1,0.2,3.2103,0.54851,0.12319,0.58644,0.20173,0.65478,0.00016745,0.98308,1.7999
0.1,0.2,3.2113,0.553,0.12258,0.59056,0.20179,0.65162,0.00039141,0.96618,1.8
0.1,0.2,3.2122,0.55757,0.12195,0.59463,0.20186,0.64847,0.00070797,0.94937,1.8
0.1,0.2,3.2131,0.56223,0.12136,0.59879,0.20196,0.64535,0.0011207,0.93266,1.8
0.1,0.2,3.2132,0.56688,0.12058,0.60276,0.20212,0.6423,0.0017982,0.91638,1.7998
0.1,0.2,3.2146,0.57167,0.11997,0.5938,0.20223,0.63914,0.002242,0.8995,1.8
0.1,0.2,3.2149,0.57649,0.11941,0.59818,0.20245,0.63615,0.0031609,0.88349,1.7998
0.1,0.2,3.2154,0.58134,0.11866,0.60216,0.20266,0.63311,0.0040111,0.86722,1.7998
0.1,0.2,3.2162,0.58632,0.11811,0.6064,0.20289,0.63009,0.0049878,0.85107,1.7998
0.1,0.2,3.2166,0.59131,0.11737,0.61038,0.20316,0.62709,0.0060925,0.83505,1.7998
0.1,0.2,3.2176,0.59642,0.11671,0.61235,0.20342,0.62406,0.0071798,0.81883,1.8
0.1,0.2,3.2182,0.60155,0.11613,0.6067,0.20375,0.62111,0.00856,0.80308,1.8
0.1,0.2,3.2181,0.6067,0.11547,0.6109,0.20416,0.61825,0.010232,0.7878,1.7998
0.1,0.2,3.2185,0.61193,0.11482,0.615,0.20456,0.61536,0.011912,0.77236,1.7998
0.1,0.2,3.2194,0.61725,0.11418,0.61898,0.20497,0.61244,0.013615,0.75675,1.8
0.1,0.2,3.2196,0.62259,0.11347,0.61742,0.20546,0.60961,0.015616,0.74158,1.8
0.1,0.2,3.2195,0.62793,0.11293,0.61636,0.20602,0.60688,0.017972,0.72702,1.7998
0.1,0.2,3.2198,0.63333,0.11229,0.62041,0.2066,0.60412,0.020353,0.71227,1.7998
0.1,0.2,3.22,0.63877,0.11169,0.62446,0.20722,0.6014,0.022936,0.69772,1.7998
0.1,0.2,3.2205,0.64427,0.11116,0.62852,0.2079,0.59872,0.025736,0.68339,1.7998
0.1,0.2,3.219,0.64965,0.11073,0.62312,0.20877,0.59638,0.02938,0.67088,1.7989
0.1,0.2,3.2194,0.65514,0.1102,0.62713,0.20955,0.59378,0.032586,0.65697,1.7989
0.1,0.2,3.2219,0.66079,0.10963,0.63067,0.21023,0.59092,0.035427,0.64167,1.7998
0.1,0.2,3.2229,0.66637,0.10917,0.63457,0.2111,0.58835,0.039026,0.62792,1.8
0.1,0.2,3.2215,0.67172,0.10891,0.63003,0.21222,0.58625,0.043657,0.61668,1.7989
0.1,0.2,3.2243,0.67738,0.10847,0.6336,0.21309,0.58352,0.047274,0.60209,1.7998
0.1,0.2,3.2234,0.68275,0.10827,0.63805,0.21428,0.58145,0.052238,0.59102,1.7989
