a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.9,0.88327,1.3261,0.48696,0.90294,1.7034,2.447,0,1,1.6
0.5,0.9,0.88352,1.332,0.48485,0.90608,1.7034,2.4406,2.1387e-05,0.98325,1.6
0.5,0.9,0.88374,1.3378,0.48286,0.90912,1.7035,2.4342,0.00034709,0.96678,1.6
0.5,0.9,0.88395,1.3436,0.48093,0.90683,1.7037,2.428,0.00092002,0.95059,1.6
0.5,0.9,0.88415,1.3494,0.47888,0.90994,1.7039,2.4218,0.0016662,0.93454,1.6
0.5,0.9,0.88433,1.3551,0.4771,0.90745,1.7042,2.4159,0.0027653,0.91899,1.6
0.5,0.9,0.88456,1.3609,0.47509,0.91494,1.7046,2.4097,0.0037254,0.90293,1.6
0.5,0.9,0.88473,1.3666,0.47314,0.91378,1.705,2.4038,0.0051071,0.88752,1.6
0.5,0.9,0.8849,1.3724,0.47117,0.91681,1.7055,2.3979,0.0066628,0.87224,1.6
0.5,0.9,0.88507,1.3781,0.46925,0.91983,1.706,2.3921,0.0083906,0.85708,1.6
0.5,0.9,0.88522,1.3837,0.46736,0.91752,1.7067,2.3864,0.010394,0.84228,1.6
0.5,0.9,0.88537,1.3894,0.4655,0.92049,1.7073,2.3808,0.012567,0.82759,1.6
0.5,0.9,0.88552,1.395,0.46366,0.92344,1.7081,2.3752,0.014922,0.81305,1.6
0.5,0.9,0.88562,1.4006,0.46166,0.92116,1.7089,2.3697,0.017542,0.79883,1.6
0.5,0.9,0.88576,1.4062,0.4599,0.92407,1.7098,2.3643,0.02034,0.78475,1.6
0.5,0.9,0.88588,1.4117,0.45805,0.92693,1.7107,2.359,0.023347,0.77086,1.6
0.5,0.9,0.88599,1.4172,0.45626,0.92472,1.7118,2.3537,0.026569,0.75719,1.6
0.5,0.9,0.88608,1.4227,0.45441,0.92753,1.7128,2.3485,0.029993,0.74371,1.6
0.5,0.9,0.8862,1.4281,0.45273,0.93032,1.714,2.3434,0.03363,0.73043,1.6
0.5,0.9,0.88629,1.4336,0.45101,0.92815,1.7152,2.3384,0.037482,0.71736,1.6
0.5,0.9,0.88638,1.4389,0.44929,0.93088,1.7165,2.3335,0.041537,0.70449,1.6
0.5,0.9,0.88647,1.4442,0.4476,0.93358,1.7178,2.3286,0.045799,0.69181,1.6
0.5,0.9,0.88653,1.4495,0.44583,0.93601,1.7192,2.3238,0.050267,0.6793,1.6
0.5,0.9,0.88642,1.4542,0.44441,0.92938,1.7209,2.3197,0.05549,0.66864,1.5998
0.5,0.9,0.88667,1.4599,0.44259,0.93668,1.7223,2.3145,0.059868,0.65502,1.6
0.5,0.9,0.88676,1.4651,0.44111,0.93809,1.7239,2.3099,0.064987,0.64318,1.6
0.5,0.9,0.88682,1.4702,0.43956,0.93711,1.7256,2.3054,0.070303,0.63153,1.6
0.5,0.9,0.88686,1.4752,0.43809,0.93963,1.7273,2.3011,0.075894,0.62031,1.6
0.5,0.9,0.88697,1.4803,0.43662,0.9421,1.7291,2.2967,0.08155,0.60875,1.6
0.5,0.9,0.887,1.4851,0.43522,0.93998,1.731,2.2926,0.087564,0.598,1.6
0.5,0.9,0.88711,1.4902,0.43386,0.94238,1.733,2.2883,0.093651,0.5869,1.6
0.5,0.9,0.88719,1.495,0.43254,0.94475,1.735,2.2842,0.099999,0.57622,1.6
0.5,0.9,0.88727,1.4998,0.43129,0.94264,1.737,2.2802,0.10656,0.56577,1.6
0.5,0.9,0.88737,1.5046,0.43011,0.94495,1.7392,2.2762,0.1133,0.55549,1.6
0.5,0.9,0.88747,1.5093,0.42899,0.94722,1.7414,2.2724,0.12025,0.5454,1.6
0.5,0.9,0.88755,1.5139,0.42795,0.94512,1.7436,2.2686,0.12743,0.53574,1.6
0.5,0.9,0.88766,1.5185,0.42697,0.94733,1.7459,2.2649,0.13476,0.52609,1.5999
0.5,0.9,0.88783,1.5231,0.42599,0.94949,1.7483,2.2612,0.14224,0.51624,1.6
0.5,0.9,0.88799,1.5277,0.42511,0.94837,1.7507,2.2575,0.14993,0.50681,1.6
0.5,0.9,0.88813,1.5321,0.42433,0.94951,1.7532,2.254,0.15781,0.49768,1.6
0.5,0.9,0.88829,1.5366,0.42359,0.95159,1.7558,2.2506,0.16586,0.48865,1.6
0.5,0.9,0.88848,1.541,0.42293,0.95363,1.7583,2.2471,0.17407,0.47971,1.6
0.5,0.9,0.88862,1.5452,0.42236,0.95154,1.761,2.2439,0.18245,0.4713,1.6
0.5,0.9,0.88885,1.5496,0.42179,0.95353,1.7637,2.2405,0.19097,0.46248,1.6
