a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.8,0.8354,1.6151,0.71825,0.67892,2.235,3.4184,0,1,2.3763
0.2,1.8,0.83538,1.6201,0.71455,0.64647,2.235,3.4126,4.1923e-05,0.98424,2.3709
0.2,1.8,0.83587,1.624,0.71187,0.67622,2.2351,3.4061,0.000151,0.96674,2.3691
0.2,1.8,0.83614,1.6284,0.70872,0.66602,2.2352,3.4002,0.00034845,0.95093,2.3658
0.2,1.8,0.83604,1.633,0.7065,0.68013,2.2354,3.3938,0.000652,0.93345,2.3628
0.2,1.8,0.83714,1.6378,0.70338,0.68039,2.2356,3.3877,0.0010205,0.91716,2.3629
0.2,1.8,0.83698,1.642,0.70029,0.67098,2.2359,3.382,0.0014676,0.90162,2.3582
0.2,1.8,0.83804,1.6468,0.69718,0.67143,2.2362,3.376,0.0020064,0.88534,2.3582
0.2,1.8,0.83789,1.6514,0.69447,0.67954,2.2366,3.3697,0.0026552,0.86833,2.3543
0.2,1.8,0.83876,1.6562,0.69188,0.68026,2.2371,3.3637,0.0033647,0.85221,2.3545
0.2,1.8,0.83882,1.6607,0.68874,0.68216,2.2375,3.3578,0.0041519,0.83617,2.3507
0.2,1.8,0.83943,1.6655,0.68675,0.68327,2.2381,3.3518,0.0050314,0.82022,2.351
0.2,1.8,0.83971,1.6698,0.6838,0.6789,2.2386,3.3463,0.0059282,0.80513,2.3484
0.2,1.8,0.84011,1.6748,0.68162,0.68062,2.2393,3.3401,0.0070168,0.78853,2.3476
0.2,1.8,0.84065,1.6793,0.67877,0.67662,2.2399,3.3346,0.0080689,0.7736,2.3462
0.2,1.8,0.84116,1.6841,0.67558,0.68297,2.2407,3.3285,0.0093145,0.75715,2.3444
0.2,1.8,0.84157,1.6887,0.67384,0.67875,2.2414,3.323,0.010513,0.74237,2.3442
0.2,1.8,0.84192,1.6935,0.67061,0.68028,2.2423,3.3169,0.011942,0.72591,2.3418
0.2,1.8,0.84125,1.6979,0.66859,0.67791,2.2432,3.3113,0.013399,0.71069,2.3372
0.2,1.8,0.8412,1.7028,0.66641,0.67487,2.2442,3.3057,0.015072,0.69551,2.3348
0.2,1.8,0.84089,1.7078,0.6641,0.67756,2.2453,3.3001,0.01693,0.68051,2.3314
0.2,1.8,0.84037,1.7128,0.6617,0.67541,2.2466,3.2946,0.01898,0.66569,2.327
0.2,1.8,0.84008,1.7182,0.65928,0.67824,2.2479,3.2892,0.021222,0.65106,2.3236
0.2,1.8,0.83976,1.7236,0.65754,0.67607,2.2494,3.2839,0.02368,0.63664,2.321
0.2,1.8,0.83929,1.7291,0.65523,0.67924,2.2511,3.2786,0.026345,0.62242,2.3172
0.2,1.8,0.83888,1.7344,0.65269,0.67722,2.2527,3.2737,0.029077,0.60923,2.3132
0.2,1.8,0.83834,1.74,0.64984,0.68055,2.2546,3.2686,0.032191,0.59547,2.3085
0.2,1.8,0.83773,1.746,0.64711,0.68416,2.2568,3.2633,0.035778,0.58115,2.3038
0.2,1.8,0.83697,1.7516,0.645,0.68299,2.259,3.2584,0.039429,0.56789,2.2993
0.2,1.8,0.83598,1.7569,0.64194,0.68694,2.2614,3.2536,0.043356,0.5549,2.2929
0.2,1.8,0.83488,1.7622,0.64009,0.69105,2.264,3.2489,0.047586,0.54214,2.2875
0.2,1.8,0.83389,1.7677,0.63705,0.69033,2.2668,3.2442,0.052139,0.52959,2.2812
0.2,1.8,0.83267,1.7728,0.63498,0.69458,2.2697,3.2397,0.056967,0.51742,2.2753
0.2,1.8,0.8317,1.778,0.63208,0.69838,2.2726,3.2356,0.061734,0.50637,2.2693
0.2,1.8,0.83036,1.7833,0.62947,0.70291,2.2761,3.2311,0.067462,0.4942,2.2625
0.2,1.8,0.82912,1.7885,0.62716,0.7072,2.2797,3.2269,0.07329,0.48286,2.2564
0.2,1.8,0.82778,1.7935,0.62462,0.70733,2.2834,3.2229,0.07939,0.47197,2.2498
0.2,1.8,0.82582,1.7972,0.62244,0.71186,2.2873,3.219,0.08581,0.46139,2.2414
0.2,1.8,0.82468,1.8024,0.61972,0.71597,2.2913,3.2152,0.092482,0.45125,2.2354
0.2,1.8,0.82285,1.8064,0.61689,0.72078,2.2957,3.2115,0.099654,0.44119,2.227
0.2,1.8,0.82111,1.8104,0.61422,0.72543,2.3002,3.2079,0.10709,0.43159,2.2192
0.2,1.8,0.81938,1.8141,0.61217,0.72994,2.3049,3.2045,0.11476,0.42244,2.212
0.2,1.8,0.81778,1.8184,0.60893,0.73445,2.3099,3.2012,0.12287,0.41351,2.2043
0.2,1.8,0.81585,1.8216,0.60656,0.73913,2.315,3.1981,0.13135,0.40493,2.1964
0.2,1.8,0.81406,1.8247,0.60345,0.74032,2.32,3.1953,0.1395,0.39737,2.1883
0.2,1.8,0.81178,1.8283,0.59898,0.74445,2.3261,3.1921,0.1495,0.38894,2.1779
0.2,1.8,0.80974,1.8305,0.59684,0.74897,2.332,3.1894,0.15928,0.38162,2.17
0.2,1.8,0.8085,1.833,0.59667,0.75224,2.3375,3.187,0.16828,0.37503,2.1662
0.2,1.8,0.807,1.835,0.59742,0.75581,2.3435,3.1843,0.17819,0.36784,2.1622
0.2,1.8,0.80536,1.8376,0.59714,0.7599,2.3501,3.1815,0.18898,0.36009,2.1571
0.2,1.8,0.80403,1.8395,0.59796,0.76311,2.3557,3.1791,0.19813,0.35358,2.1538
0.2,1.8,0.80256,1.8421,0.59775,0.76685,2.3618,3.1764,0.20816,0.34651,2.1493
0.2,1.8,0.80103,1.8441,0.59856,0.77049,2.3679,3.1738,0.21825,0.33948,2.1454
0.2,1.8,0.79955,1.8466,0.59839,0.77427,2.3741,3.1712,0.22837,0.33249,2.1409
0.2,1.8,0.79781,1.8487,0.59913,0.77836,2.3809,3.1684,0.23948,0.3249,2.1363
