a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.6,0.82755,2.0673,0.69245,0.84438,2.6064,3.6287,0,1,1.7999
0.9,1.6,0.8276,2.0726,0.68906,0.85758,2.6064,3.6228,4.3546e-05,0.98279,1.8
0.9,1.6,0.82761,2.0781,0.6857,0.85938,2.6066,3.617,0.00040043,0.96606,1.8
0.9,1.6,0.82758,2.0835,0.68193,0.86116,2.6069,3.6113,0.00087574,0.94941,1.8
0.9,1.6,0.82752,2.0889,0.67828,0.85913,2.6072,3.6056,0.0015882,0.93308,1.8
0.9,1.6,0.82741,2.0941,0.67457,0.85717,2.6078,3.6002,0.0025903,0.91718,1.7999
0.9,1.6,0.8273,2.0994,0.67071,0.85885,2.6083,3.5946,0.0036206,0.90114,1.7999
0.9,1.6,0.82716,2.1048,0.66645,0.86084,2.6089,3.5891,0.0047023,0.88497,1.8
0.9,1.6,0.82696,2.11,0.66232,0.86273,2.6096,3.5837,0.0061489,0.86935,1.8
0.9,1.6,0.82672,2.1151,0.65794,0.86464,2.6105,3.5784,0.0078055,0.85391,1.8
0.9,1.6,0.82636,2.12,0.65331,0.86287,2.6116,3.5733,0.00992,0.83919,1.7999
0.9,1.6,0.82596,2.1251,0.64814,0.86487,2.6127,3.5681,0.01204,0.82407,1.8
0.9,1.6,0.82534,2.1297,0.64237,0.86334,2.6141,3.5632,0.014806,0.80999,1.7999
0.9,1.6,0.82433,2.1341,0.63466,0.86579,2.6159,3.5585,0.018179,0.79636,1.7999
0.9,1.6,0.82343,2.1379,0.62835,0.86803,2.6187,3.5545,0.023504,0.78472,1.7999
0.9,1.6,0.82369,2.1415,0.62947,0.86548,2.622,3.5514,0.029963,0.77549,1.7996
0.9,1.6,0.82438,2.1462,0.63049,0.86626,2.6251,3.5471,0.035884,0.76314,1.7999
0.9,1.6,0.8248,2.1503,0.63139,0.86725,2.6284,3.5434,0.042231,0.7525,1.7999
0.9,1.6,0.82524,2.1545,0.63222,0.86823,2.6317,3.5397,0.048589,0.74162,1.8
0.9,1.6,0.82559,2.1585,0.63284,0.86567,2.6351,3.5361,0.055064,0.73111,1.8
0.9,1.6,0.82589,2.1624,0.63347,0.86678,2.6385,3.5326,0.061636,0.72097,1.7999
0.9,1.6,0.82623,2.1664,0.63411,0.86785,2.6419,3.529,0.068187,0.71055,1.7999
0.9,1.6,0.82656,2.1705,0.63449,0.8689,2.6453,3.5253,0.074722,0.69982,1.8
0.9,1.6,0.82683,2.1744,0.635,0.86649,2.6488,3.5218,0.081383,0.68971,1.7999
0.9,1.6,0.82715,2.1784,0.63548,0.86757,2.6523,3.5182,0.087982,0.67913,1.8
0.9,1.6,0.82741,2.1824,0.63577,0.8687,2.6557,3.5146,0.094646,0.6688,1.8
0.9,1.6,0.82769,2.1863,0.63621,0.86981,2.6592,3.511,0.10133,0.65846,1.8
0.9,1.6,0.82792,2.1902,0.63671,0.8675,2.6627,3.5076,0.10809,0.64851,1.7999
0.9,1.6,0.82816,2.1941,0.63703,0.86865,2.6662,3.5041,0.11482,0.63826,1.7999
0.9,1.6,0.82843,2.1981,0.63728,0.86977,2.6697,3.5005,0.12153,0.62778,1.8
0.9,1.6,0.82866,2.2021,0.63759,0.86752,2.6733,3.497,0.1283,0.61759,1.8
0.9,1.6,0.82884,2.2059,0.63787,0.86873,2.6768,3.4936,0.13514,0.60772,1.7999
0.9,1.6,0.82905,2.2098,0.6381,0.8699,2.6804,3.4901,0.14194,0.59754,1.7999
0.9,1.6,0.82931,2.2138,0.63833,0.87103,2.6839,3.4865,0.14871,0.58706,1.8
0.9,1.6,0.82945,2.2176,0.63844,0.86891,2.6875,3.4831,0.15559,0.57724,1.7999
0.9,1.6,0.82966,2.2216,0.63868,0.87009,2.691,3.4796,0.16243,0.56711,1.7999
0.9,1.6,0.82984,2.2255,0.63873,0.87129,2.6946,3.4761,0.16929,0.55699,1.7999
