a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.4,2.5138,1.219,0.34576,0.60395,0.5082,1.3113,0,1,1.9997
0.6,0.4,2.5147,1.2314,0.34192,0.6077,0.50823,1.3033,5.7818e-05,0.96571,1.9999
0.6,0.4,2.5149,1.2382,0.3407,0.61018,0.50841,1.2995,0.00040676,0.94914,1.9997
0.6,0.4,2.5155,1.2449,0.33903,0.61216,0.50846,1.2956,0.00049175,0.93193,2
0.6,0.4,2.5156,1.2516,0.33712,0.60765,0.50864,1.2917,0.00083784,0.91518,2
0.6,0.4,2.5155,1.2584,0.33521,0.60974,0.50888,1.2879,0.001313,0.89861,1.9999
0.6,0.4,2.5151,1.2653,0.33341,0.61201,0.50924,1.2841,0.0020039,0.88239,1.9997
0.6,0.4,2.5156,1.2725,0.33195,0.60791,0.50951,1.2803,0.0025229,0.86566,1.9999
0.6,0.4,2.5162,1.2792,0.33158,0.61056,0.51064,1.2769,0.0046935,0.85097,1.9997
0.6,0.4,2.5155,1.2849,0.32943,0.6121,0.51242,1.2737,0.0081067,0.83737,1.9997
0.6,0.4,2.5165,1.2909,0.32937,0.60829,0.51448,1.2707,0.012072,0.82431,1.9997
0.6,0.4,2.516,1.2968,0.32931,0.61105,0.51683,1.2681,0.016582,0.81287,1.9987
0.6,0.4,2.5187,1.3029,0.32939,0.61297,0.51862,1.2647,0.020006,0.7982,1.9997
0.6,0.4,2.5199,1.309,0.32956,0.6095,0.52069,1.2617,0.023991,0.78516,1.9997
0.6,0.4,2.5194,1.3149,0.32965,0.61233,0.52305,1.2591,0.028514,0.77373,1.9987
0.6,0.4,2.5222,1.3212,0.32989,0.61437,0.52484,1.2557,0.031958,0.75908,1.9997
0.6,0.4,2.5233,1.3273,0.33012,0.61683,0.52693,1.2527,0.035973,0.74607,1.9997
0.6,0.4,2.5229,1.3334,0.33052,0.61419,0.52931,1.2501,0.040543,0.73469,1.9987
0.6,0.4,2.5244,1.3396,0.33085,0.61665,0.53134,1.247,0.044452,0.72131,1.999
0.6,0.4,2.527,1.346,0.3313,0.61889,0.5332,1.2436,0.048021,0.70683,1.9999
0.6,0.4,2.5266,1.3523,0.33181,0.61862,0.53562,1.241,0.052667,0.69549,1.999
0.6,0.4,2.5277,1.3586,0.33239,0.61935,0.53779,1.2381,0.056836,0.68264,1.999
0.6,0.4,2.5287,1.365,0.33291,0.62209,0.54,1.2351,0.061073,0.66987,1.999
0.6,0.4,2.5296,1.3714,0.33346,0.62486,0.54225,1.2322,0.065403,0.65719,1.999
0.6,0.4,2.5305,1.3779,0.33407,0.62767,0.54458,1.2293,0.069876,0.64466,1.999
0.6,0.4,2.5325,1.3846,0.33473,0.63023,0.54677,1.2261,0.074085,0.63096,1.9998
0.6,0.4,2.5332,1.3912,0.33543,0.6322,0.54922,1.2233,0.078783,0.61864,1.9998
0.6,0.4,2.5327,1.3977,0.33626,0.63153,0.5519,1.2208,0.083936,0.6077,1.999
0.6,0.4,2.5347,1.4047,0.33703,0.63424,0.55419,1.2176,0.088333,0.594,1.9999
0.6,0.4,2.5279,1.4104,0.33715,0.63852,0.55793,1.2167,0.095524,0.58993,1.995
0.6,0.4,2.5343,1.4182,0.33842,0.64065,0.5596,1.2124,0.098732,0.5715,1.999
0.6,0.4,2.5347,1.4252,0.33919,0.64378,0.56227,1.2097,0.10386,0.55963,1.999
0.6,0.4,2.5365,1.4326,0.33999,0.64667,0.56478,1.2066,0.10868,0.54631,2
0.6,0.4,2.5353,1.4395,0.3407,0.65012,0.56778,1.2043,0.11443,0.53622,1.999
0.6,0.4,2.5368,1.4471,0.34108,0.65643,0.57044,1.2013,0.11955,0.52337,1.9998
0.6,0.4,2.537,1.4546,0.34178,0.66064,0.57334,1.1987,0.12511,0.51194,1.9998
0.6,0.4,2.5359,1.4618,0.34249,0.66408,0.57645,1.1964,0.13109,0.50192,1.999
0.6,0.4,2.5359,1.4695,0.34331,0.6674,0.57947,1.1938,0.13688,0.49073,1.999
0.6,0.4,2.5359,1.4773,0.34407,0.6707,0.58255,1.1912,0.1428,0.47967,1.999
0.6,0.4,2.5357,1.4851,0.34501,0.67419,0.5857,1.1887,0.14884,0.46875,1.999
0.6,0.4,2.5368,1.4936,0.3457,0.67972,0.58878,1.1859,0.15476,0.45665,1.9998
0.6,0.4,2.5368,1.5019,0.34621,0.68496,0.59206,1.1835,0.16107,0.44598,1.9998
0.6,0.4,2.5354,1.5099,0.34689,0.68851,0.59554,1.1813,0.16775,0.43674,1.999
0.6,0.4,2.5348,1.5183,0.34794,0.69216,0.59896,1.1789,0.17432,0.42636,1.999
0.6,0.4,2.5344,1.5269,0.34875,0.69567,0.60246,1.1766,0.18105,0.41613,1.999
0.6,0.4,2.5345,1.536,0.3489,0.70257,0.60603,1.1743,0.1879,0.40602,1.999
