a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.6,2.1027,1.0477,0.45995,0.49307,0.62673,1.6653,0,1,3.292
0.4,0.6,2.1065,1.0521,0.45767,0.49341,0.62675,1.6605,2.8959e-05,0.98342,3.2898
0.4,0.6,2.1066,1.057,0.45555,0.4928,0.6268,1.6557,0.00010095,0.96669,3.2768
0.4,0.6,2.1062,1.0619,0.45346,0.49154,0.62687,1.6508,0.00020691,0.94999,3.2625
0.4,0.6,2.1102,1.0666,0.45149,0.48998,0.62697,1.646,0.00036481,0.93334,3.2638
0.4,0.6,2.1099,1.0718,0.44998,0.49276,0.62711,1.6412,0.00056911,0.91674,3.2545
0.4,0.6,2.1102,1.0765,0.44794,0.49487,0.62726,1.6366,0.00079931,0.90098,3.2432
0.4,0.6,2.1141,1.0815,0.44554,0.4954,0.62746,1.6316,0.0011065,0.88366,3.2416
0.4,0.6,2.1136,1.087,0.44421,0.48979,0.62769,1.6268,0.0014575,0.86704,3.2331
0.4,0.6,2.1145,1.0918,0.44235,0.49166,0.62792,1.6223,0.0018149,0.85158,3.2253
0.4,0.6,2.1182,1.0966,0.44008,0.49219,0.62821,1.6175,0.0022477,0.83521,3.2241
0.4,0.6,2.1184,1.1021,0.43782,0.4946,0.62855,1.6125,0.0027625,0.81793,3.2118
0.4,0.6,2.1189,1.1074,0.43678,0.49697,0.62887,1.6081,0.0032557,0.80261,3.2087
0.4,0.6,2.1226,1.1123,0.43453,0.4975,0.62925,1.6034,0.0038332,0.78638,3.2079
0.4,0.6,2.1221,1.1182,0.43319,0.49231,0.62968,1.5985,0.0044955,0.76941,3.2002
0.4,0.6,2.1233,1.1232,0.43127,0.49402,0.63009,1.594,0.005122,0.75406,3.1936
0.4,0.6,2.1272,1.1286,0.42894,0.49463,0.63059,1.5891,0.0058785,0.73718,3.1932
0.4,0.6,2.1274,1.1344,0.42781,0.49731,0.6311,1.5844,0.0066605,0.72095,3.189
0.4,0.6,2.1281,1.1397,0.4257,0.49719,0.63163,1.5799,0.0074582,0.70515,3.1799
0.4,0.6,2.132,1.145,0.42377,0.49194,0.63219,1.5752,0.0083252,0.68904,3.1823
0.4,0.6,2.1337,1.1506,0.42241,0.49376,0.63278,1.5706,0.0092227,0.6733,3.1813
0.4,0.6,2.1336,1.1565,0.42134,0.49658,0.6334,1.566,0.010171,0.65744,3.1765
0.4,0.6,2.1304,1.1625,0.41923,0.49273,0.63412,1.5615,0.011259,0.64173,3.1562
0.4,0.6,2.1284,1.1693,0.4178,0.48906,0.63494,1.557,0.012512,0.62617,3.1441
0.4,0.6,2.1266,1.176,0.41645,0.49286,0.63582,1.5527,0.013852,0.61161,3.1332
0.4,0.6,2.1248,1.1834,0.4148,0.48959,0.63687,1.5483,0.015455,0.5964,3.1209
0.4,0.6,2.1224,1.1916,0.41287,0.4942,0.63811,1.5438,0.017345,0.5806,3.1055
0.4,0.6,2.1179,1.1994,0.41105,0.49944,0.63944,1.5395,0.019376,0.56582,3.0849
0.4,0.6,2.1159,1.208,0.40888,0.49682,0.64093,1.5353,0.02165,0.5513,3.07
0.4,0.6,2.1124,1.2166,0.40704,0.502,0.6426,1.5311,0.024189,0.53703,3.0529
0.4,0.6,2.1086,1.2255,0.40522,0.50738,0.64447,1.5271,0.02704,0.52308,3.0355
