a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.8,0.6275,1.8287,0.80572,0.99995,3.2863,4.1539,0,1,1.6
0.8,1.8,0.62753,1.8345,0.80277,0.99941,3.2864,4.1459,0.0002923,0.9832,1.6
0.8,1.8,0.62754,1.8405,0.79956,0.99338,3.2866,4.1381,0.00083932,0.96671,1.6
0.8,1.8,0.62756,1.8459,0.79682,0.99976,3.2868,4.1303,0.0014419,0.95019,1.6
0.8,1.8,0.62758,1.8518,0.79372,0.99576,3.2871,4.1227,0.0023743,0.93408,1.6
0.8,1.8,0.6276,1.8572,0.79098,0.99984,3.2874,4.115,0.0033587,0.91795,1.6
0.8,1.8,0.62761,1.8629,0.788,0.99988,3.2879,4.1075,0.0046038,0.90212,1.6
0.8,1.8,0.62763,1.8685,0.78524,0.99949,3.2883,4.1001,0.0060565,0.88651,1.6
0.8,1.8,0.62764,1.8741,0.78234,0.99991,3.2889,4.0928,0.0076772,0.87106,1.6
0.8,1.8,0.62765,1.8796,0.77946,0.99998,3.2895,4.0856,0.0095002,0.85581,1.6
0.8,1.8,0.62766,1.8851,0.77669,0.99967,3.2902,4.0785,0.011532,0.8408,1.6
0.8,1.8,0.62768,1.8906,0.77399,0.99994,3.2909,4.0715,0.013733,0.82593,1.6
0.8,1.8,0.62766,1.8963,0.77098,0.99438,3.2918,4.0648,0.016484,0.81187,1.6
0.8,1.8,0.62767,1.9017,0.7683,0.995,3.2927,4.058,0.019075,0.79742,1.6
0.8,1.8,0.6277,1.9069,0.76575,1,3.2935,4.0509,0.021521,0.78257,1.6
0.8,1.8,0.62769,1.9122,0.7629,0.99907,3.2945,4.0443,0.024571,0.76863,1.6
0.8,1.8,0.6277,1.9175,0.76027,0.99999,3.2956,4.0377,0.027673,0.75464,1.6
0.8,1.8,0.6277,1.9228,0.75768,0.99987,3.2967,4.0312,0.031047,0.74098,1.6
0.8,1.8,0.62771,1.928,0.75512,0.99997,3.2979,4.0248,0.034591,0.72749,1.6
0.8,1.8,0.6277,1.9332,0.75245,1,3.2991,4.0185,0.03833,0.71419,1.6
0.8,1.8,0.6277,1.9384,0.74997,0.99998,3.3004,4.0123,0.04226,0.7011,1.6
0.8,1.8,0.62769,1.9435,0.74738,1,3.3018,4.0062,0.046374,0.68819,1.6
0.8,1.8,0.62769,1.9486,0.74496,0.99956,3.3033,4.0002,0.050729,0.67557,1.6
0.8,1.8,0.62769,1.9536,0.7425,0.99998,3.3048,3.9943,0.055167,0.66294,1.6
0.8,1.8,0.62769,1.9586,0.74006,0.99998,3.3063,3.9884,0.059838,0.6506,1.6
0.8,1.8,0.62768,1.9635,0.73766,1,3.3079,3.9827,0.064688,0.63844,1.6
0.8,1.8,0.62768,1.9684,0.73532,0.99999,3.3096,3.977,0.069725,0.62647,1.6
0.8,1.8,0.62767,1.9732,0.73303,1,3.3114,3.9714,0.074937,0.61467,1.6
0.8,1.8,0.62767,1.9781,0.7308,0.99999,3.3132,3.9659,0.08033,0.60307,1.6
0.8,1.8,0.62766,1.9828,0.72853,0.99972,3.315,3.9605,0.08594,0.59173,1.6
0.8,1.8,0.62766,1.9875,0.72637,0.99993,3.3169,3.9552,0.091647,0.5804,1.6
0.8,1.8,0.62767,1.9922,0.72429,0.99999,3.3189,3.9499,0.097551,0.5693,1.6
0.8,1.8,0.62767,1.9969,0.72218,1,3.321,3.9447,0.10363,0.55839,1.6
0.8,1.8,0.62767,2.0014,0.72013,1,3.323,3.9397,0.10988,0.54765,1.6
0.8,1.8,0.62768,2.006,0.71821,0.99999,3.3252,3.9347,0.1163,0.53709,1.6
0.8,1.8,0.62769,2.0105,0.71628,1,3.3274,3.9297,0.12288,0.52668,1.6
0.8,1.8,0.6277,2.0149,0.71442,0.99995,3.3296,3.9249,0.12963,0.51647,1.6
0.8,1.8,0.62771,2.0194,0.71261,0.99995,3.3319,3.9201,0.13653,0.50639,1.6
0.8,1.8,0.62773,2.0237,0.71085,1,3.3343,3.9154,0.14357,0.49645,1.6
0.8,1.8,0.62775,2.0281,0.70913,1,3.3367,3.9108,0.15078,0.48668,1.6
0.8,1.8,0.62777,2.0323,0.70751,1,3.3392,3.9062,0.15813,0.47707,1.6
0.8,1.8,0.6278,2.0366,0.70593,1,3.3417,3.9017,0.16563,0.4676,1.6
0.8,1.8,0.62783,2.0408,0.70441,0.99999,3.3442,3.8973,0.17328,0.45829,1.6
0.8,1.8,0.62787,2.045,0.70296,0.99996,3.3468,3.893,0.18107,0.44914,1.6
0.8,1.8,0.62791,2.0491,0.70159,0.99999,3.3495,3.8887,0.18899,0.44008,1.6
0.8,1.8,0.62796,2.0532,0.70023,0.99999,3.3522,3.8845,0.19704,0.43117,1.6
0.8,1.8,0.62801,2.0572,0.69896,0.99999,3.3549,3.8803,0.20523,0.42241,1.6
0.8,1.8,0.62806,2.0612,0.69775,1,3.3577,3.8762,0.21353,0.41376,1.6
0.8,1.8,0.62812,2.0652,0.6966,1,3.3605,3.8722,0.22196,0.40524,1.6
0.8,1.8,0.62818,2.0692,0.69549,0.99999,3.3634,3.8682,0.23052,0.39685,1.6
0.8,1.8,0.62824,2.0731,0.69444,0.99999,3.3663,3.8643,0.23918,0.38857,1.6
0.8,1.8,0.62832,2.0769,0.69347,0.99999,3.3692,3.8604,0.24796,0.3804,1.6
0.8,1.8,0.62839,2.0808,0.69251,1,3.3722,3.8566,0.25685,0.37234,1.6
0.8,1.8,0.62846,2.0846,0.69162,1,3.3752,3.8529,0.26584,0.36439,1.6
0.8,1.8,0.62855,2.0884,0.6908,1,3.3782,3.8492,0.27493,0.35654,1.6
0.8,1.8,0.62863,2.0921,0.68998,1,3.3813,3.8455,0.28412,0.3488,1.6
0.8,1.8,0.62871,2.0959,0.6892,1,3.3844,3.8419,0.29341,0.34115,1.6
0.8,1.8,0.6288,2.0996,0.68851,1,3.3875,3.8383,0.30278,0.33359,1.6
0.8,1.8,0.62888,2.1032,0.6878,0.99998,3.3907,3.8348,0.31225,0.32614,1.6
0.8,1.8,0.62898,2.1069,0.68717,1,3.3939,3.8313,0.3218,0.31875,1.6
0.8,1.8,0.62907,2.1105,0.68657,0.99998,3.3971,3.8278,0.33144,0.31148,1.6
0.8,1.8,0.62916,2.1141,0.68595,0.99998,3.4003,3.8244,0.34116,0.30426,1.6
0.8,1.8,0.62926,2.1177,0.68541,1,3.4036,3.821,0.35095,0.29712,1.6
0.8,1.8,0.62935,2.1212,0.68489,1,3.4069,3.8177,0.36082,0.29006,1.6
0.8,1.8,0.62945,2.1247,0.68438,0.99998,3.4102,3.8144,0.37076,0.28309,1.6
0.8,1.8,0.62955,2.1282,0.68392,1,3.4136,3.8111,0.38077,0.27616,1.6
0.8,1.8,0.62964,2.1317,0.68345,1,3.4169,3.8078,0.39086,0.26933,1.6
0.8,1.8,0.62974,2.1352,0.68299,1,3.4203,3.8046,0.401,0.26256,1.6
0.8,1.8,0.62984,2.1386,0.68257,1,3.4238,3.8015,0.41122,0.25585,1.6
0.8,1.8,0.62994,2.1421,0.6822,0.99998,3.4272,3.7983,0.42149,0.24923,1.6
0.8,1.8,0.63003,2.1455,0.68176,0.99998,3.4306,3.7952,0.43183,0.24265,1.6
0.8,1.8,0.63013,2.1488,0.68138,1,3.4341,3.7921,0.44223,0.2361,1.6
0.8,1.8,0.63022,2.1522,0.68101,1,3.4376,3.789,0.45268,0.22964,1.6
0.8,1.8,0.63032,2.1556,0.6807,0.99998,3.4411,3.786,0.46319,0.22326,1.6
0.8,1.8,0.63041,2.1589,0.68032,1,3.4447,3.783,0.47376,0.21689,1.6
0.8,1.8,0.6305,2.1622,0.67993,1,3.4482,3.78,0.48438,0.2106,1.6
0.8,1.8,0.63059,2.1655,0.67959,1,3.4518,3.7771,0.49505,0.20436,1.6
0.8,1.8,0.63066,2.1687,0.67927,0.99964,3.4554,3.7744,0.50581,0.19866,1.6
0.8,1.8,0.63078,2.172,0.67897,1,3.459,3.7712,0.51655,0.19205,1.6
0.8,1.8,0.63086,2.1752,0.6786,0.99998,3.4626,3.7684,0.52738,0.18599,1.6
0.8,1.8,0.63095,2.1785,0.67826,1,3.4662,3.7655,0.53826,0.17993,1.6
0.8,1.8,0.63103,2.1817,0.67792,1,3.4699,3.7627,0.54919,0.17395,1.6
0.8,1.8,0.63113,2.1849,0.67768,1,3.4735,3.7599,0.56016,0.16803,1.6
0.8,1.8,0.63121,2.188,0.67733,0.99998,3.4772,3.7571,0.57119,0.16217,1.6
0.8,1.8,0.63129,2.1912,0.677,1,3.4809,3.7543,0.58227,0.15632,1.6
0.8,1.8,0.63137,2.1943,0.67668,1,3.4846,3.7516,0.5934,0.15055,1.6
0.8,1.8,0.63145,2.1974,0.67632,1,3.4884,3.7489,0.60457,0.14482,1.6
0.8,1.8,0.63153,2.2005,0.67598,1,3.4921,3.7462,0.6158,0.13914,1.6
0.8,1.8,0.63161,2.2036,0.67579,1,3.4959,3.7435,0.62707,0.13352,1.6
0.8,1.8,0.63168,2.2066,0.67545,0.99994,3.4997,3.7409,0.6384,0.12804,1.6
0.8,1.8,0.63176,2.2097,0.67511,1,3.5035,3.7383,0.64978,0.12242,1.6
0.8,1.8,0.63183,2.2127,0.67476,1,3.5073,3.7357,0.6612,0.11694,1.6
0.8,1.8,0.6319,2.2157,0.67441,1,3.5111,3.7331,0.67268,0.11152,1.6
0.8,1.8,0.63197,2.2187,0.67407,0.99999,3.515,3.7306,0.6842,0.10617,1.6
0.8,1.8,0.63204,2.2216,0.67372,1,3.5189,3.728,0.69577,0.10083,1.6
0.8,1.8,0.63211,2.2246,0.67336,0.99999,3.5227,3.7255,0.70739,0.095568,1.6
0.8,1.8,0.63217,2.2275,0.67296,0.99999,3.5266,3.7231,0.71905,0.09033,1.6
0.8,1.8,0.63223,2.2304,0.67256,0.99999,3.5305,3.7206,0.73075,0.085144,1.6
0.8,1.8,0.6323,2.2332,0.67213,1,3.5345,3.7182,0.74249,0.079973,1.6
0.8,1.8,0.63235,2.2361,0.67167,0.99999,3.5384,3.7157,0.75427,0.074879,1.6
0.8,1.8,0.63242,2.239,0.67139,1,3.5424,3.7133,0.76608,0.06978,1.6
0.8,1.8,0.63247,2.2418,0.67085,0.99994,3.5463,3.711,0.77791,0.064851,1.6
0.8,1.8,0.63252,2.2447,0.67034,1,3.5503,3.7086,0.7898,0.059717,1.6
0.8,1.8,0.63257,2.2475,0.66979,1,3.5543,3.7062,0.8017,0.054723,1.6
0.8,1.8,0.63262,2.2503,0.66922,1,3.5582,3.7039,0.81363,0.049761,1.6
0.8,1.8,0.63265,2.253,0.66854,0.99994,3.5622,3.7016,0.82557,0.044945,1.6
0.8,1.8,0.6327,2.2558,0.66791,0.99999,3.5662,3.6992,0.83756,0.039934,1.6
0.8,1.8,0.63274,2.2586,0.66715,1,3.5703,3.6969,0.84956,0.035022,1.6
0.8,1.8,0.63278,2.2613,0.66651,1,3.5743,3.6946,0.86158,0.030156,1.6
0.8,1.8,0.63282,2.2641,0.66585,1,3.5783,3.6923,0.87363,0.025312,1.6
0.8,1.8,0.63285,2.2668,0.66518,1,3.5823,3.69,0.88569,0.020492,1.6
0.8,1.8,0.63289,2.2696,0.66451,1,3.5864,3.6877,0.89778,0.015693,1.6
0.8,1.8,0.63307,2.2728,0.66585,1,3.5905,3.6856,0.9101,0.011123,1.6
0.8,1.8,0.63319,2.276,0.66693,0.99986,3.5948,3.6841,0.92303,0.0080655,1.6
0.8,1.8,0.63333,2.2796,0.66726,1,3.5996,3.6826,0.93748,0.0047854,1.6
0.8,1.8,0.6334,2.283,0.66704,0.99997,3.6045,3.6816,0.95193,0.002765,1.6
0.8,1.8,0.63346,2.2864,0.66639,0.99998,3.6095,3.6809,0.96704,0.0012371,1.6
0.8,1.8,0.63352,2.2901,0.66556,1,3.615,3.6804,0.98338,0.0001891,1.6
0.8,1.8,0.63356,2.2938,0.66465,0.99997,3.6205,3.6803,1,0,1.6
