a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.8,0.90117,1.8635,0.88061,0.66989,2.4261,3.8365,0,1,2.4592
0.6,1.8,0.9023,1.8698,0.87619,0.64181,2.4262,3.8297,7.1243e-05,0.98428,2.4574
0.6,1.8,0.90183,1.8743,0.87281,0.66984,2.4263,3.8221,0.00020191,0.96664,2.4508
0.6,1.8,0.90268,1.8801,0.86991,0.66915,2.4264,3.815,0.00042603,0.95022,2.4505
0.6,1.8,0.90286,1.8854,0.86605,0.67094,2.4266,3.8078,0.00072673,0.93371,2.4459
0.6,1.8,0.90307,1.8909,0.86235,0.67273,2.4269,3.8007,0.0011251,0.91714,2.4418
0.6,1.8,0.90385,1.8965,0.85947,0.66653,2.4272,3.794,0.0015696,0.90176,2.4412
0.6,1.8,0.90375,1.902,0.85549,0.67113,2.4276,3.7867,0.0021471,0.88469,2.4355
0.6,1.8,0.90491,1.908,0.85266,0.67166,2.4281,3.7797,0.0027866,0.86851,2.4367
0.6,1.8,0.90462,1.9132,0.84886,0.67407,2.4286,3.7727,0.0035034,0.85241,2.4306
0.6,1.8,0.90523,1.919,0.84608,0.67532,2.4292,3.7658,0.0043108,0.83639,2.4297
0.6,1.8,0.90563,1.9246,0.84229,0.67276,2.4298,3.7589,0.0051931,0.82044,2.4265
0.6,1.8,0.90591,1.9302,0.83956,0.67382,2.4305,3.7521,0.0061624,0.80458,2.4244
0.6,1.8,0.90658,1.9357,0.83607,0.67028,2.4312,3.7456,0.0071585,0.7896,2.4227
0.6,1.8,0.90713,1.9415,0.83331,0.67153,2.432,3.7388,0.0082821,0.77389,2.4217
0.6,1.8,0.90765,1.9472,0.83066,0.67289,2.4329,3.732,0.0094814,0.75826,2.4207
0.6,1.8,0.90762,1.9529,0.82674,0.67498,2.4339,3.725,0.010831,0.7419,2.4159
0.6,1.8,0.90863,1.9586,0.82435,0.67556,2.4348,3.7186,0.012119,0.72721,2.4172
0.6,1.8,0.90846,1.9645,0.82151,0.6735,2.4359,3.7116,0.013638,0.71101,2.4135
0.6,1.8,0.90821,1.9698,0.81897,0.6713,2.4369,3.7054,0.015125,0.69654,2.4098
0.6,1.8,0.90726,1.9754,0.81601,0.67033,2.4382,3.6989,0.016905,0.68147,2.4031
0.6,1.8,0.90663,1.9818,0.8126,0.67361,2.4397,3.692,0.019011,0.66563,2.397
0.6,1.8,0.90572,1.9878,0.80985,0.67281,2.4413,3.6857,0.021203,0.65095,2.3909
0.6,1.8,0.90534,1.9944,0.80708,0.67147,2.443,3.6795,0.023572,0.63662,2.3869
0.6,1.8,0.90413,2.0004,0.80363,0.67543,2.4448,3.6733,0.026187,0.62235,2.3788
0.6,1.8,0.90369,2.0074,0.80057,0.67437,2.4469,3.6672,0.029037,0.60826,2.3743
0.6,1.8,0.90296,2.0142,0.79729,0.67791,2.4491,3.6613,0.032107,0.59447,2.3685
0.6,1.8,0.90189,2.0208,0.79455,0.67774,2.4515,3.6553,0.035473,0.58073,2.3621
0.6,1.8,0.90095,2.0276,0.79102,0.68155,2.454,3.6497,0.039017,0.56755,2.3554
