a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.3,0.69344,1.4776,0.58765,0.97745,2.3819,3.0859,0,1,1.6
0.5,1.3,0.6937,1.4874,0.58324,0.99279,2.3822,3.0734,0.0008564,0.96676,1.6
0.5,1.3,0.69382,1.4924,0.581,0.98571,2.3824,3.0673,0.0016522,0.95055,1.6
0.5,1.3,0.69397,1.4972,0.57911,0.99804,2.3826,3.0612,0.0025576,0.93436,1.6
0.5,1.3,0.69407,1.5024,0.57681,0.97694,2.3831,3.0555,0.0040196,0.91899,1.6
0.5,1.3,0.6942,1.5069,0.57483,0.99859,2.3834,3.0494,0.0051063,0.90281,1.6
0.5,1.3,0.69431,1.5118,0.57275,0.99981,2.3838,3.0436,0.0066912,0.88734,1.6
0.5,1.3,0.69441,1.5165,0.57069,0.99975,2.3843,3.0379,0.008483,0.87208,1.6
0.5,1.3,0.69449,1.5214,0.56856,0.98756,2.3849,3.0324,0.010709,0.85743,1.6
0.5,1.3,0.69459,1.526,0.56643,0.99988,2.3855,3.0267,0.012683,0.84216,1.6
0.5,1.3,0.69469,1.5307,0.56444,0.99978,2.3862,3.0212,0.015095,0.82752,1.6
0.5,1.3,0.69478,1.5354,0.5625,0.99982,2.3869,3.0157,0.017704,0.81307,1.6
0.5,1.3,0.69487,1.5401,0.56059,0.99981,2.3877,3.0104,0.020517,0.79882,1.6
0.5,1.3,0.69494,1.5446,0.55851,0.9999,2.3886,3.0051,0.023529,0.78477,1.6
0.5,1.3,0.69502,1.5492,0.55665,0.99986,2.3895,2.9999,0.026744,0.77092,1.6
0.5,1.3,0.69509,1.5538,0.55466,0.99998,2.3905,2.9948,0.030151,0.75726,1.6
0.5,1.3,0.69517,1.5583,0.55287,0.99998,2.3915,2.9898,0.03376,0.74381,1.6
0.5,1.3,0.69522,1.5628,0.55094,0.99803,2.3926,2.9848,0.037634,0.73066,1.6
0.5,1.3,0.69528,1.5672,0.54906,1,2.3937,2.9799,0.041563,0.71747,1.6
0.5,1.3,0.69534,1.5716,0.54723,0.99968,2.3949,2.9751,0.045769,0.70462,1.6
0.5,1.3,0.69541,1.576,0.54551,0.99896,2.3961,2.9703,0.050188,0.692,1.6
0.5,1.3,0.69547,1.5803,0.5438,1,2.3974,2.9656,0.054714,0.67941,1.6
0.5,1.3,0.69551,1.5846,0.54196,0.99912,2.3988,2.961,0.059525,0.66719,1.6
0.5,1.3,0.69557,1.5888,0.54028,1,2.4002,2.9564,0.064429,0.65497,1.6
0.5,1.3,0.69563,1.5931,0.53864,1,2.4016,2.952,0.069562,0.64303,1.6
0.5,1.3,0.69568,1.5973,0.53704,0.99996,2.4031,2.9476,0.074887,0.63128,1.6
0.5,1.3,0.69573,1.6014,0.5354,1,2.4047,2.9432,0.080382,0.61969,1.6
0.5,1.3,0.69579,1.6055,0.53389,1,2.4063,2.9389,0.086066,0.6083,1.6
0.5,1.3,0.69584,1.6096,0.53234,0.99998,2.4079,2.9347,0.091924,0.59708,1.6
0.5,1.3,0.6959,1.6136,0.53091,1,2.4096,2.9306,0.097957,0.58603,1.6
0.5,1.3,0.69595,1.6176,0.52947,0.99999,2.4114,2.9265,0.10416,0.57515,1.6
0.5,1.3,0.69601,1.6216,0.52806,0.99997,2.4132,2.9225,0.11054,0.56445,1.6
0.5,1.3,0.69607,1.6255,0.52672,1,2.4151,2.9185,0.11709,0.5539,1.6
0.5,1.3,0.69613,1.6294,0.52541,0.99998,2.417,2.9146,0.1238,0.54353,1.6
0.5,1.3,0.6962,1.6332,0.52417,0.99998,2.4189,2.9108,0.13067,0.53332,1.6
0.5,1.3,0.69626,1.637,0.52292,0.99998,2.4209,2.907,0.1377,0.52326,1.6
0.5,1.3,0.69634,1.6408,0.52178,1,2.4229,2.9033,0.14489,0.51336,1.6
0.5,1.3,0.69642,1.6446,0.52067,0.99992,2.425,2.8997,0.15224,0.50362,1.6
0.5,1.3,0.6965,1.6483,0.51959,0.99998,2.4271,2.8961,0.15973,0.49402,1.6
0.5,1.3,0.69658,1.6519,0.51858,0.99994,2.4293,2.8925,0.16737,0.48457,1.6
0.5,1.3,0.69667,1.6556,0.5176,0.99999,2.4315,2.889,0.17516,0.47525,1.6
0.5,1.3,0.69676,1.6592,0.51668,1,2.4337,2.8856,0.18307,0.46607,1.6
0.5,1.3,0.69686,1.6628,0.5158,0.99999,2.436,2.8822,0.19114,0.45704,1.6
0.5,1.3,0.69696,1.6663,0.51498,0.99993,2.4383,2.8789,0.19933,0.44816,1.6
0.5,1.3,0.69706,1.6698,0.51418,1,2.4407,2.8756,0.20765,0.43936,1.6
0.5,1.3,0.69717,1.6733,0.51346,0.99995,2.4431,2.8723,0.2161,0.43072,1.6
0.5,1.3,0.69728,1.6768,0.51275,0.99999,2.4455,2.8691,0.22466,0.42218,1.6
0.5,1.3,0.69739,1.6802,0.51209,0.99999,2.448,2.866,0.23335,0.41376,1.6
0.5,1.3,0.69751,1.6836,0.51149,1,2.4505,2.8629,0.24215,0.40546,1.6
0.5,1.3,0.69763,1.687,0.51089,0.99999,2.453,2.8598,0.25106,0.39727,1.6
0.5,1.3,0.69776,1.6903,0.51036,0.99999,2.4555,2.8568,0.26008,0.38919,1.6
0.5,1.3,0.69787,1.6936,0.50982,1,2.4581,2.8538,0.26919,0.3812,1.6
0.5,1.3,0.698,1.6969,0.50935,0.99999,2.4607,2.8508,0.27842,0.37333,1.6
0.5,1.3,0.69813,1.7002,0.5089,0.99996,2.4634,2.8479,0.28774,0.36556,1.6
0.5,1.3,0.69826,1.7034,0.50849,1,2.466,2.845,0.29715,0.35785,1.6
0.5,1.3,0.69839,1.7066,0.50808,1,2.4687,2.8421,0.30665,0.35024,1.6
0.5,1.3,0.69852,1.7098,0.50771,1,2.4714,2.8393,0.31624,0.34273,1.6
0.5,1.3,0.69865,1.713,0.50733,1,2.4742,2.8365,0.32592,0.3353,1.6
0.5,1.3,0.69878,1.7162,0.50704,0.99999,2.4769,2.8338,0.33568,0.32795,1.6
0.5,1.3,0.69891,1.7193,0.50668,0.99999,2.4797,2.8311,0.34552,0.32069,1.6
0.5,1.3,0.69904,1.7224,0.50643,0.99999,2.4825,2.8284,0.35543,0.3135,1.6
0.5,1.3,0.69917,1.7255,0.50613,1,2.4854,2.8257,0.36543,0.30638,1.6
0.5,1.3,0.69929,1.7286,0.50585,0.99985,2.4882,2.8231,0.37551,0.29943,1.6
0.5,1.3,0.69943,1.7316,0.5056,1,2.4911,2.8204,0.38563,0.29236,1.6
0.5,1.3,0.69956,1.7347,0.50537,0.99999,2.494,2.8178,0.39583,0.28545,1.6
0.5,1.3,0.69967,1.7377,0.50507,0.99997,2.4969,2.8153,0.40611,0.27864,1.6
0.5,1.3,0.6998,1.7407,0.50481,1,2.4998,2.8127,0.41644,0.27184,1.6
0.5,1.3,0.69992,1.7436,0.50463,1,2.5028,2.8102,0.42685,0.26514,1.6
0.5,1.3,0.70004,1.7466,0.50435,1,2.5057,2.8077,0.43731,0.25849,1.6
0.5,1.3,0.70017,1.7495,0.50421,1,2.5087,2.8053,0.44784,0.25191,1.6
0.5,1.3,0.70028,1.7525,0.50395,0.99999,2.5117,2.8028,0.45843,0.24539,1.6
0.5,1.3,0.7004,1.7554,0.50379,0.99999,2.5147,2.8004,0.46908,0.23892,1.6
0.5,1.3,0.70051,1.7582,0.50354,0.99999,2.5177,2.798,0.47979,0.23252,1.6
0.5,1.3,0.70061,1.7611,0.50328,0.99998,2.5208,2.7956,0.49055,0.22618,1.6
0.5,1.3,0.70073,1.764,0.50315,0.99997,2.5239,2.7933,0.50137,0.2199,1.6
0.5,1.3,0.70083,1.7668,0.50288,1,2.5269,2.7909,0.51224,0.21363,1.6
0.5,1.3,0.70095,1.7696,0.50276,0.99999,2.53,2.7886,0.52318,0.20746,1.6
0.5,1.3,0.70104,1.7724,0.5025,0.99987,2.5331,2.7863,0.53417,0.20145,1.6
0.5,1.3,0.70115,1.7752,0.50238,0.99997,2.5363,2.784,0.5452,0.19527,1.6
0.5,1.3,0.70125,1.7779,0.50211,0.99999,2.5394,2.7818,0.5563,0.18923,1.6
0.5,1.3,0.70134,1.7807,0.50183,1,2.5426,2.7795,0.56744,0.18325,1.6
0.5,1.3,0.70141,1.7833,0.50166,0.99951,2.5457,2.7775,0.57865,0.17781,1.6
0.5,1.3,0.70153,1.7861,0.50142,0.99998,2.5489,2.7751,0.58988,0.17148,1.6
0.5,1.3,0.70162,1.7888,0.50111,1,2.5521,2.7729,0.60116,0.16563,1.6
0.5,1.3,0.70171,1.7915,0.50097,1,2.5553,2.7707,0.6125,0.15984,1.6
0.5,1.3,0.70179,1.7941,0.50064,1,2.5585,2.7686,0.62387,0.1541,1.6
0.5,1.3,0.70189,1.7968,0.50048,1,2.5618,2.7664,0.63528,0.1484,1.6
0.5,1.3,0.70196,1.7994,0.50011,1,2.565,2.7643,0.64674,0.14274,1.6
0.5,1.3,0.70203,1.802,0.49974,1,2.5683,2.7622,0.65823,0.1371,1.6
0.5,1.3,0.70212,1.8047,0.49954,1,2.5715,2.7601,0.66975,0.1315,1.6
0.5,1.3,0.70218,1.8073,0.49912,1,2.5748,2.758,0.6813,0.12594,1.6
0.5,1.3,0.70225,1.8098,0.49868,1,2.5781,2.7559,0.69288,0.1204,1.6
0.5,1.3,0.70233,1.8124,0.49844,1,2.5814,2.7539,0.70449,0.11489,1.6
0.5,1.3,0.70238,1.815,0.49797,1,2.5847,2.7518,0.71613,0.10941,1.6
0.5,1.3,0.70244,1.8175,0.49748,0.99998,2.588,2.7498,0.72778,0.10397,1.6
0.5,1.3,0.70251,1.8201,0.49721,0.99992,2.5913,2.7478,0.73946,0.098611,1.6
0.5,1.3,0.70257,1.8226,0.49669,1,2.5946,2.7457,0.75118,0.093105,1.6
