a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.3,2.6205,0.55382,0.10915,0.60033,0.25351,0.71395,0,1,1.7998
0,0.3,2.6215,0.55823,0.10841,0.61724,0.25351,0.71045,2.4765e-06,0.9827,1.8
0,0.3,2.6221,0.56273,0.10783,0.60892,0.25359,0.70705,0.00031778,0.96592,1.8
0,0.3,2.6227,0.56729,0.10728,0.61345,0.2537,0.7037,0.00077986,0.94933,1.8
0,0.3,2.6234,0.57193,0.10673,0.61794,0.25383,0.70035,0.001316,0.93278,1.8
0,0.3,2.6235,0.57657,0.10603,0.62233,0.25403,0.69709,0.0021223,0.91667,1.7998
0,0.3,2.6245,0.58137,0.10545,0.62665,0.25419,0.69372,0.0027388,0.89999,1.8
0,0.3,2.6252,0.58619,0.10492,0.61963,0.25441,0.69044,0.0036537,0.88383,1.8
0,0.3,2.6255,0.59101,0.10424,0.62401,0.25468,0.68721,0.0047362,0.86786,1.8
0,0.3,2.6258,0.5959,0.10373,0.62863,0.25501,0.68407,0.0060691,0.8523,1.7998
0,0.3,2.6261,0.60084,0.10306,0.63296,0.25534,0.68088,0.0074077,0.83656,1.7998
0,0.3,2.6268,0.60589,0.10241,0.63722,0.25567,0.67766,0.0087486,0.82065,1.8
0,0.3,2.6272,0.61095,0.1018,0.63123,0.25607,0.67454,0.010384,0.80522,1.8
0,0.3,2.6275,0.61602,0.10131,0.63583,0.25655,0.67152,0.012319,0.79027,1.7998
0,0.3,2.6278,0.62116,0.10071,0.6402,0.25703,0.66846,0.014279,0.77517,1.7998
0,0.3,2.6283,0.62637,0.10004,0.64439,0.25752,0.66537,0.016276,0.75992,1.8
0,0.3,2.6287,0.63161,0.099469,0.64871,0.25809,0.66239,0.018599,0.74518,1.8
0,0.3,2.6288,0.63682,0.098954,0.64392,0.25874,0.65951,0.02122,0.73094,1.7998
0,0.3,2.629,0.64209,0.098354,0.6482,0.2594,0.6566,0.023892,0.71657,1.7998
0,0.3,2.6294,0.64741,0.097845,0.65252,0.26011,0.65374,0.026771,0.7024,1.7998
