a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.8,1.205,1.4751,0.45522,0.76045,1.3082,2.1643,0,1,1.8
0.6,0.8,1.2051,1.4812,0.45292,0.76271,1.3083,2.159,0.00019726,0.98316,1.8
0.6,0.8,1.2052,1.4871,0.45086,0.75973,1.3085,2.1539,0.00071221,0.96683,1.7999
0.6,0.8,1.2054,1.4933,0.44858,0.76198,1.3087,2.1486,0.0010084,0.94992,1.8
0.6,0.8,1.2054,1.4993,0.44616,0.76423,1.3089,2.1434,0.001567,0.93339,1.8
0.6,0.8,1.2055,1.5054,0.44397,0.76656,1.3093,2.1384,0.0023477,0.91716,1.8
0.6,0.8,1.2054,1.5114,0.44162,0.76367,1.3098,2.1334,0.0033969,0.90133,1.7999
0.6,0.8,1.2054,1.5175,0.43938,0.76599,1.3103,2.1284,0.004454,0.88534,1.7999
0.6,0.8,1.2054,1.5236,0.43688,0.76826,1.3108,2.1235,0.0056845,0.86952,1.7999
0.6,0.8,1.2053,1.5297,0.43418,0.77049,1.3114,2.1184,0.0069255,0.8535,1.8
0.6,0.8,1.205,1.5357,0.43166,0.76773,1.3122,2.1137,0.0087156,0.83845,1.7999
0.6,0.8,1.2049,1.5418,0.42909,0.77,1.313,2.1089,0.010404,0.82291,1.8
0.6,0.8,1.2046,1.5478,0.42642,0.76751,1.3139,2.1042,0.012481,0.80793,1.8
0.6,0.8,1.2042,1.5537,0.42366,0.76965,1.3151,2.0997,0.01495,0.79353,1.7999
0.6,0.8,1.2038,1.5597,0.42074,0.77193,1.3162,2.095,0.017452,0.77878,1.8
0.6,0.8,1.2033,1.5655,0.41764,0.77424,1.3176,2.0906,0.020426,0.76465,1.8
0.6,0.8,1.2025,1.5711,0.41444,0.7717,1.3192,2.0865,0.024009,0.75141,1.7999
0.6,0.8,1.2016,1.5766,0.41104,0.77402,1.3211,2.0824,0.028089,0.73843,1.7999
0.6,0.8,1.2022,1.582,0.41092,0.7711,1.3235,2.0786,0.033211,0.72626,1.8
0.6,0.8,1.2028,1.5865,0.41226,0.77313,1.3264,2.0757,0.039558,0.71701,1.7994
0.6,0.8,1.2042,1.5921,0.41337,0.7747,1.329,2.0718,0.04532,0.70438,1.7999
0.6,0.8,1.2052,1.5971,0.41427,0.77647,1.3319,2.0683,0.051575,0.69334,1.8
0.6,0.8,1.2054,1.6015,0.41495,0.77385,1.335,2.0654,0.05829,0.68421,1.7995
0.6,0.8,1.2065,1.6069,0.41553,0.77548,1.3378,2.0616,0.064466,0.67206,1.8
0.6,0.8,1.2071,1.6117,0.41598,0.77731,1.3408,2.0583,0.071022,0.66152,1.8
0.6,0.8,1.2077,1.6166,0.41643,0.77464,1.3438,2.0551,0.077625,0.65103,1.8
0.6,0.8,1.2077,1.6209,0.4168,0.7767,1.347,2.0523,0.084555,0.64213,1.7995
0.6,0.8,1.2087,1.6262,0.41705,0.77833,1.35,2.0485,0.090972,0.63019,1.8
0.6,0.8,1.2091,1.631,0.41723,0.77578,1.3531,2.0453,0.097705,0.61983,1.8
0.6,0.8,1.2094,1.6357,0.41746,0.77767,1.3562,2.0422,0.10453,0.60982,1.7999
0.6,0.8,1.2099,1.6405,0.4176,0.7795,1.3593,2.0389,0.11132,0.59945,1.7999
0.6,0.8,1.2104,1.6453,0.41786,0.77707,1.3624,2.0356,0.11812,0.58895,1.8
0.6,0.8,1.2107,1.6501,0.41792,0.7789,1.3656,2.0324,0.125,0.57874,1.8
0.6,0.8,1.211,1.6548,0.41795,0.78076,1.3688,2.0293,0.13197,0.56881,1.7999
0.6,0.8,1.2114,1.6596,0.41788,0.78254,1.372,2.0261,0.13891,0.55845,1.8
0.6,0.8,1.2117,1.6644,0.41775,0.78021,1.3752,2.0229,0.14593,0.54838,1.8
0.6,0.8,1.212,1.6692,0.4177,0.78202,1.3784,2.0198,0.15299,0.53834,1.8
0.6,0.8,1.2123,1.6739,0.41767,0.78383,1.3817,2.0167,0.16009,0.52834,1.8
0.6,0.8,1.2122,1.6782,0.41775,0.78185,1.3851,2.014,0.16744,0.51991,1.7995
0.6,0.8,1.2128,1.6833,0.41773,0.78349,1.3883,2.0105,0.17444,0.5087,1.7999
0.6,0.8,1.2134,1.6883,0.4187,0.78553,1.3916,2.0073,0.18168,0.49858,1.8
0.6,0.8,1.2134,1.6926,0.41957,0.78388,1.3951,2.0048,0.18932,0.49054,1.7995
0.6,0.8,1.214,1.6976,0.41918,0.78534,1.3985,2.0013,0.19666,0.47941,1.8
0.6,0.8,1.2142,1.7021,0.41875,0.78697,1.4019,1.9983,0.20418,0.46978,1.8
0.6,0.8,1.2143,1.7065,0.41836,0.78487,1.4054,1.9954,0.21176,0.4606,1.7999
0.6,0.8,1.2145,1.711,0.41786,0.78647,1.4089,1.9925,0.2193,0.45104,1.7999
0.6,0.8,1.2147,1.7156,0.41732,0.78801,1.4123,1.9894,0.22682,0.44117,1.8
0.6,0.8,1.2148,1.7199,0.41688,0.78598,1.4158,1.9865,0.23441,0.43194,1.7999
0.6,0.8,1.2148,1.7243,0.41746,0.78808,1.4193,1.9839,0.24211,0.42366,1.7995
0.6,0.8,1.2153,1.7292,0.41885,0.79036,1.4229,1.9809,0.2498,0.41424,1.7995
0.6,0.8,1.2157,1.7341,0.42023,0.79266,1.4264,1.978,0.25758,0.40493,1.7995
0.6,0.8,1.2163,1.7394,0.42111,0.79792,1.43,1.9748,0.26537,0.39451,1.7999
0.6,0.8,1.2163,1.7438,0.42216,0.80042,1.4337,1.9723,0.27343,0.38661,1.7995
0.6,0.8,1.217,1.7493,0.42366,0.80284,1.4374,1.9691,0.28145,0.37638,1.7999
0.6,0.8,1.2169,1.7537,0.42476,0.80524,1.4412,1.9667,0.28969,0.36869,1.7995
0.6,0.8,1.2176,1.7593,0.42606,0.80887,1.445,1.9634,0.29795,0.35834,1.8
0.6,0.8,1.2173,1.7637,0.42694,0.81179,1.4488,1.9612,0.30638,0.3512,1.7995
0.6,0.8,1.2178,1.7692,0.42808,0.81555,1.4527,1.9581,0.31487,0.34131,1.7999
0.6,0.8,1.218,1.7742,0.42931,0.81795,1.4567,1.9555,0.32349,0.3329,1.7999
0.6,0.8,1.2181,1.7793,0.43006,0.8223,1.4607,1.9528,0.33222,0.32445,1.7999
0.6,0.8,1.2182,1.7844,0.43099,0.82594,1.4648,1.9502,0.34105,0.31617,1.7999
0.6,0.8,1.2179,1.7889,0.43192,0.82838,1.4688,1.9481,0.34992,0.30929,1.7995
0.6,0.8,1.218,1.794,0.4333,0.83091,1.473,1.9456,0.35896,0.30124,1.7995
0.6,0.8,1.218,1.7992,0.43389,0.83521,1.4772,1.9431,0.36809,0.29327,1.7995
0.6,0.8,1.2181,1.8044,0.43475,0.83887,1.4814,1.9406,0.37732,0.28541,1.7995
0.6,0.8,1.218,1.8096,0.43604,0.8414,1.4857,1.9382,0.38667,0.27767,1.7995
0.6,0.8,1.2185,1.8157,0.43658,0.84692,1.4901,1.9354,0.39627,0.26872,1.7999
0.6,0.8,1.2184,1.8209,0.43776,0.84941,1.4945,1.933,0.40584,0.26118,1.7999
0.6,0.8,1.2184,1.8263,0.43859,0.85304,1.4989,1.9307,0.41553,0.25375,1.7999
0.6,0.8,1.2184,1.8317,0.43918,0.85745,1.5034,1.9284,0.4253,0.24641,1.7999
0.6,0.8,1.2179,1.8364,0.44006,0.85996,1.5079,1.9265,0.43493,0.24047,1.7994
0.6,0.8,1.2182,1.8426,0.44109,0.8637,1.5126,1.9239,0.44517,0.23205,1.7999
0.6,0.8,1.2181,1.8481,0.44167,0.86801,1.5172,1.9217,0.45525,0.22501,1.7999
0.6,0.8,1.2176,1.8528,0.44253,0.87053,1.5217,1.9199,0.46512,0.21938,1.7994
0.6,0.8,1.2179,1.8592,0.44336,0.87481,1.5266,1.9174,0.47573,0.21126,1.7999
