a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.6,0.83907,0.89428,0.25723,0.99999,1.204,1.614,0,1,1.4
0.1,0.6,0.83919,0.89722,0.25665,0.99999,1.2049,1.6117,0.0044038,0.98243,1.4
0.1,0.6,0.83934,0.90017,0.25615,0.99996,1.2058,1.6093,0.0088874,0.96504,1.4
0.1,0.6,0.83945,0.9031,0.25555,0.99996,1.2068,1.607,0.01346,0.94781,1.4
0.1,0.6,0.83958,0.90603,0.25499,0.99999,1.2077,1.6047,0.018088,0.93068,1.4
0.1,0.6,0.83971,0.90897,0.25443,0.99999,1.2087,1.6024,0.022831,0.91379,1.4
0.1,0.6,0.83982,0.91188,0.25383,1,1.2097,1.6001,0.02764,0.89704,1.4
0.1,0.6,0.83993,0.91483,0.2533,0.99937,1.2107,1.598,0.032715,0.88122,1.4
0.1,0.6,0.84006,0.91774,0.25269,0.99999,1.2117,1.5957,0.037527,0.86408,1.4
0.1,0.6,0.84018,0.92066,0.25213,0.99997,1.2128,1.5935,0.042602,0.84788,1.4
0.1,0.6,0.84029,0.92356,0.25152,0.99998,1.2138,1.5913,0.047752,0.83181,1.4
0.1,0.6,0.84038,0.92647,0.25096,0.99946,1.2149,1.5893,0.053142,0.81663,1.4
0.1,0.6,0.84052,0.92939,0.25037,0.99997,1.216,1.5871,0.058319,0.80022,1.4
0.1,0.6,0.84062,0.93227,0.24976,1,1.2171,1.585,0.063711,0.78462,1.4
0.1,0.6,0.84073,0.93518,0.24919,0.99998,1.2182,1.5829,0.069215,0.76929,1.4
0.1,0.6,0.84083,0.93807,0.24862,0.99988,1.2194,1.5809,0.074824,0.75423,1.4
0.1,0.6,0.84094,0.94097,0.24805,0.99998,1.2205,1.5788,0.080455,0.73905,1.4
0.1,0.6,0.84103,0.94384,0.24744,0.99998,1.2217,1.5768,0.086205,0.72419,1.4
0.1,0.6,0.84114,0.94672,0.24687,1,1.2229,1.5748,0.092021,0.70945,1.4
0.1,0.6,0.84122,0.94959,0.24627,1,1.2241,1.5729,0.097943,0.69493,1.4
0.1,0.6,0.8413,0.95244,0.24566,1,1.2254,1.5709,0.10394,0.68057,1.4
0.1,0.6,0.84142,0.95533,0.24515,0.99998,1.2266,1.569,0.11003,0.66641,1.4
0.1,0.6,0.8415,0.95817,0.24454,1,1.2279,1.5671,0.11619,0.65237,1.4
0.1,0.6,0.84158,0.961,0.24394,1,1.2292,1.5653,0.12243,0.6385,1.4
0.1,0.6,0.84168,0.96386,0.24339,1,1.2305,1.5634,0.12877,0.62483,1.4
0.1,0.6,0.84175,0.96669,0.2428,1,1.2318,1.5616,0.13518,0.61131,1.4
0.1,0.6,0.84184,0.96953,0.24226,1,1.2331,1.5598,0.14168,0.59794,1.4
0.1,0.6,0.84192,0.97235,0.24167,1,1.2345,1.558,0.14826,0.58477,1.4
0.1,0.6,0.84198,0.97515,0.24108,0.99998,1.2358,1.5563,0.15492,0.57177,1.4
0.1,0.6,0.84206,0.97796,0.24051,1,1.2372,1.5545,0.16166,0.55887,1.4
0.1,0.6,0.84213,0.98076,0.23994,0.99998,1.2386,1.5528,0.16849,0.54622,1.4
0.1,0.6,0.84219,0.98354,0.23936,0.99999,1.2401,1.5511,0.17539,0.53366,1.4
0.1,0.6,0.84228,0.98635,0.23884,1,1.2415,1.5495,0.18237,0.52127,1.4
0.1,0.6,0.84234,0.98912,0.23826,1,1.2429,1.5478,0.18943,0.50906,1.4
0.1,0.6,0.8424,0.99189,0.2377,1,1.2444,1.5462,0.19657,0.49699,1.4
0.1,0.6,0.84247,0.99466,0.23716,1,1.2459,1.5446,0.20379,0.48509,1.4
0.1,0.6,0.84253,0.99741,0.23659,0.99999,1.2474,1.543,0.2111,0.4734,1.4
0.1,0.6,0.84258,1.0002,0.23603,1,1.2489,1.5414,0.21847,0.46178,1.4
0.1,0.6,0.84265,1.0029,0.23551,1,1.2504,1.5399,0.22592,0.45035,1.4
0.1,0.6,0.8427,1.0056,0.23495,1,1.252,1.5384,0.23346,0.43909,1.4
0.1,0.6,0.84275,1.0084,0.2344,1,1.2535,1.5369,0.24107,0.42798,1.4
0.1,0.6,0.84282,1.0111,0.23389,1,1.2551,1.5354,0.24875,0.417,1.4
