a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.2,4.505,0.96453,0.27651,0.54224,0.22662,0.88236,0,1,1.7994
0.6,0.2,4.4443,0.98576,0.27785,0.58531,0.23176,0.87857,0.01388,0.98123,1.7999
0.6,0.2,4.4452,1.0049,0.27432,0.56753,0.23251,0.86963,0.015899,0.93693,1.799
0.6,0.2,4.4482,1.0134,0.27246,0.58693,0.2327,0.86465,0.016397,0.91221,1.8
0.6,0.2,4.46,1.0516,0.27181,0.59789,0.23598,0.84769,0.025245,0.82816,1.7998
0.6,0.2,4.4611,1.0606,0.27244,0.60297,0.23774,0.84443,0.030012,0.812,1.7991
0.6,0.2,4.4662,1.0693,0.27146,0.60568,0.23942,0.84052,0.034519,0.79261,1.8
0.6,0.2,4.4644,1.078,0.2708,0.60286,0.24146,0.83752,0.040033,0.77776,1.7991
0.6,0.2,4.4148,1.0972,0.27017,0.58594,0.24854,0.83682,0.059127,0.77427,1.7688
0.6,0.2,4.4248,1.1117,0.26485,0.59857,0.25124,0.83006,0.066415,0.74078,1.7731
0.6,0.2,4.4093,1.1231,0.2654,0.59768,0.2547,0.82823,0.075757,0.7317,1.7681
0.6,0.2,4.4325,1.1492,0.26539,0.61984,0.25927,0.81703,0.088068,0.6762,1.7713
0.6,0.2,4.4346,1.1624,0.26557,0.62004,0.26212,0.81304,0.095762,0.6564,1.7707
0.6,0.2,4.4883,1.1944,0.26496,0.63553,0.26611,0.7989,0.10653,0.5863,1.7812
0.6,0.2,4.4743,1.2822,0.26649,0.67871,0.28658,0.77972,0.16173,0.49123,1.7726
0.6,0.2,4.4653,1.257,0.27392,0.67117,0.28151,0.78654,0.14807,0.52507,1.7712
0.6,0.2,4.4733,1.3285,0.27525,0.68776,0.29698,0.76834,0.18979,0.43486,1.7711
0.6,0.2,4.4822,1.3755,0.26739,0.7236,0.30689,0.76272,0.21652,0.407,1.7707
0.6,0.2,4.511,1.608,0.28371,0.7955,0.35647,0.72581,0.35026,0.22404,1.7992
0.6,0.2,4.4559,1.5363,0.27883,0.7746,0.34478,0.73931,0.31872,0.29093,1.7646
0.6,0.2,4.504,1.6817,0.28609,0.81705,0.37338,0.71931,0.39587,0.19182,1.7992
0.6,0.2,4.4964,1.759,0.28826,0.83759,0.3912,0.71352,0.44392,0.1631,1.7991
0.6,0.2,4.4991,1.7825,0.28831,0.84401,0.39619,0.7118,0.45739,0.15459,1.7998
0.6,0.2,4.4887,1.8396,0.29019,0.85704,0.40982,0.70835,0.49415,0.1375,1.7991
0.6,0.2,4.4865,1.8601,0.29071,0.86165,0.4146,0.70716,0.50704,0.13157,1.7991
0.6,0.2,4.4745,2.0097,0.29332,0.89268,0.44914,0.69964,0.60021,0.0943,1.7991
0.6,0.2,4.4709,2.0307,0.29406,0.89633,0.4542,0.69869,0.61385,0.089592,1.7991
0.6,0.2,4.47,2.0569,0.29477,0.90087,0.46015,0.69739,0.62991,0.083151,1.7998
0.6,0.2,4.4702,2.0802,0.29472,0.9053,0.46534,0.69648,0.6439,0.078666,1.7998
0.6,0.2,4.4702,2.1042,0.29481,0.90965,0.47073,0.69552,0.65843,0.073911,1.8
0.6,0.2,4.4386,1.3103,0.26759,0.69278,0.29521,0.77713,0.18502,0.47842,1.7628
0.6,0.2,4.4591,2.1927,0.29683,0.92364,0.49173,0.69231,0.71508,0.058013,1.7998
0.6,0.2,4.458,2.24,0.29701,0.93112,0.50248,0.69079,0.74407,0.050473,1.7998
0.6,0.2,4.4545,2.2624,0.29764,0.93422,0.50789,0.69006,0.75867,0.046856,1.7998
0.6,0.2,4.4498,2.2788,0.298,0.93658,0.51212,0.68973,0.77007,0.045181,1.7991
0.6,0.2,4.3422,1.4507,0.27118,0.75844,0.33409,0.76268,0.28989,0.4068,1.7359
0.6,0.2,4.4475,2.3575,0.29896,0.94735,0.53006,0.68727,0.81847,0.032994,1.8
0.6,0.2,4.4406,2.3709,0.2996,0.94899,0.53391,0.68708,0.82886,0.032058,1.7991
0.6,0.2,4.4446,2.4039,0.29936,0.95348,0.54087,0.68607,0.84762,0.027079,1.7998
0.6,0.2,4.437,2.4423,0.30019,0.95817,0.55045,0.68525,0.87347,0.022975,1.7991
0.6,0.2,4.4308,2.488,0.30126,0.96344,0.56152,0.68411,0.90334,0.017343,1.799
0.6,0.2,4.4277,2.5112,0.30177,0.96605,0.56715,0.68356,0.91851,0.014621,1.799
0.6,0.2,4.4254,2.5347,0.30215,0.9687,0.57275,0.68303,0.93363,0.011978,1.799
0.6,0.2,4.4248,2.6432,0.30263,0.98062,0.59736,0.68061,1,0,1.7998
