a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.8,1.3164,1.4685,0.4138,0.69841,1.1377,1.9898,0,1,1.9997
0.5,0.8,1.3166,1.4724,0.41044,0.69919,1.1379,1.9864,0.00054357,0.98379,2
0.5,0.8,1.3166,1.4764,0.40819,0.6948,1.1389,1.9832,0.0022918,0.96872,2
0.5,0.8,1.3165,1.4802,0.40618,0.69612,1.1401,1.9802,0.0046912,0.95451,1.9998
0.5,0.8,1.3164,1.4841,0.40418,0.69737,1.1415,1.9771,0.0073646,0.94038,1.9998
0.5,0.8,1.3163,1.4879,0.40217,0.69861,1.1431,1.9742,0.010378,0.92659,1.9998
0.5,0.8,1.3163,1.4916,0.40023,0.69987,1.1449,1.9713,0.013684,0.9131,1.9998
0.5,0.8,1.3161,1.4953,0.39822,0.6956,1.1467,1.9685,0.017242,0.89985,1.9998
0.5,0.8,1.3162,1.4991,0.39718,0.69698,1.1489,1.9658,0.021312,0.88713,1.9998
0.5,0.8,1.3166,1.5028,0.39756,0.69846,1.1513,1.9632,0.025895,0.87491,1.9998
0.5,0.8,1.317,1.5065,0.39803,0.69995,1.1537,1.9606,0.030494,0.8627,1.9998
0.5,0.8,1.3175,1.5103,0.39852,0.70138,1.1561,1.9579,0.035013,0.85019,2
0.5,0.8,1.3177,1.514,0.39901,0.69763,1.1586,1.9554,0.039744,0.83834,1.9998
0.5,0.8,1.3175,1.5174,0.39936,0.6995,1.1613,1.9531,0.044877,0.82777,1.9991
0.5,0.8,1.3184,1.5215,0.40002,0.70073,1.1635,1.9502,0.049055,0.81404,1.9998
0.5,0.8,1.3187,1.5252,0.40061,0.70231,1.1659,1.9476,0.053748,0.80193,1.9998
0.5,0.8,1.3191,1.529,0.40126,0.70391,1.1684,1.945,0.058464,0.78983,1.9998
0.5,0.8,1.3194,1.5328,0.40173,0.7055,1.1709,1.9425,0.063201,0.77777,1.9998
0.5,0.8,1.3197,1.5366,0.40244,0.70714,1.1734,1.9399,0.067965,0.76573,1.9998
0.5,0.8,1.32,1.5404,0.40322,0.70369,1.1759,1.9373,0.072755,0.75371,1.9998
0.5,0.8,1.3202,1.5442,0.40394,0.70538,1.1785,1.9348,0.077563,0.74171,1.9998
0.5,0.8,1.3205,1.5481,0.40453,0.70708,1.181,1.9322,0.082402,0.72974,1.9998
0.5,0.8,1.3207,1.552,0.40529,0.70881,1.1836,1.9297,0.087274,0.71781,1.9998
0.5,0.8,1.3209,1.5559,0.40594,0.71055,1.1862,1.9272,0.09218,0.70591,1.9998
0.5,0.8,1.3211,1.5598,0.40671,0.71233,1.1888,1.9246,0.097123,0.69405,1.9998
0.5,0.8,1.3207,1.5634,0.40733,0.71442,1.1916,1.9224,0.10256,0.68382,1.999
0.5,0.8,1.3215,1.5677,0.40832,0.71594,1.194,1.9196,0.1071,0.67036,1.9998
0.5,0.8,1.3216,1.5717,0.4091,0.71778,1.1967,1.9171,0.11217,0.65862,1.9998
0.5,0.8,1.3217,1.5758,0.40987,0.71965,1.1994,1.9146,0.11728,0.64692,1.9998
0.5,0.8,1.3218,1.5799,0.41065,0.72154,1.2021,1.9121,0.12244,0.63528,1.9998
0.5,0.8,1.3219,1.5839,0.41152,0.72347,1.2048,1.9096,0.12765,0.62368,1.9998
0.5,0.8,1.3219,1.5881,0.41237,0.72542,1.2076,1.9072,0.13292,0.61214,1.9998
0.5,0.8,1.3221,1.5923,0.41318,0.72735,1.2104,1.9047,0.13817,0.60041,2
0.5,0.8,1.3215,1.5961,0.41398,0.72963,1.2134,1.9026,0.14395,0.5905,1.9992
0.5,0.8,1.3215,1.6003,0.4149,0.73168,1.2163,1.9001,0.14938,0.57914,1.9992
0.5,0.8,1.3215,1.6046,0.41568,0.73372,1.2192,1.8977,0.15488,0.56784,1.9992
0.5,0.8,1.322,1.6093,0.41686,0.7356,1.2219,1.895,0.16008,0.55509,2
0.5,0.8,1.3217,1.6134,0.41792,0.73783,1.2249,1.8927,0.16581,0.54426,1.9998
0.5,0.8,1.3217,1.6178,0.41905,0.73999,1.2279,1.8903,0.17148,0.53289,2
0.5,0.8,1.3215,1.6221,0.42011,0.7425,1.231,1.888,0.17738,0.52217,1.9998
0.5,0.8,1.3214,1.6267,0.42093,0.74773,1.2341,1.8856,0.18327,0.51107,2
0.5,0.8,1.3212,1.6311,0.4219,0.7513,1.2373,1.8834,0.18937,0.50055,1.9998
0.5,0.8,1.321,1.6357,0.42287,0.75355,1.2406,1.8811,0.19554,0.48991,1.9998
0.5,0.8,1.3207,1.6401,0.42401,0.75588,1.2439,1.8789,0.20183,0.4794,1.9998
0.5,0.8,1.3205,1.6447,0.42513,0.75819,1.2472,1.8766,0.20823,0.4688,2
0.5,0.8,1.3197,1.6488,0.42601,0.76075,1.2508,1.8748,0.21509,0.46012,1.9991
0.5,0.8,1.3199,1.6539,0.4272,0.76291,1.2543,1.8723,0.22164,0.4486,2
0.5,0.8,1.3189,1.6578,0.42842,0.76562,1.2581,1.8706,0.22892,0.4404,1.9991
0.5,0.8,1.3191,1.663,0.42932,0.77043,1.2619,1.8682,0.23601,0.42957,1.9998
0.5,0.8,1.3189,1.6679,0.4299,0.77442,1.2657,1.8662,0.24333,0.42009,1.9998
0.5,0.8,1.3181,1.6723,0.43055,0.77688,1.2697,1.8645,0.25088,0.41198,1.9991
0.5,0.8,1.3182,1.6776,0.43158,0.7791,1.2736,1.8623,0.25829,0.40151,1.9998
0.5,0.8,1.3174,1.682,0.43229,0.78163,1.2776,1.8606,0.26601,0.39354,1.999
0.5,0.8,1.3175,1.6874,0.43336,0.78625,1.2817,1.8584,0.27365,0.38327,1.9998
0.5,0.8,1.3168,1.6921,0.43372,0.79078,1.2858,1.8567,0.28153,0.37547,1.999
0.5,0.8,1.3168,1.6976,0.43478,0.79307,1.2899,1.8546,0.28937,0.36538,1.9998
0.5,0.8,1.3164,1.7027,0.43564,0.79552,1.2942,1.8527,0.29739,0.35661,1.9997
0.5,0.8,1.3161,1.708,0.43657,0.79797,1.2984,1.8508,0.30552,0.34761,1.9999
