a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.3,0.69792,1.1614,0.44289,0.98159,1.9131,2.5119,0,1,1.6
0,1.3,0.69806,1.1657,0.44111,0.97303,1.9131,2.5064,1.6867e-05,0.98329,1.6
0,1.3,0.69818,1.1697,0.43952,0.98772,1.9131,2.501,0.00031503,0.96679,1.6
0,1.3,0.69826,1.1746,0.43814,0.94758,1.9135,2.4962,0.0018508,0.95238,1.5999
0,1.3,0.69836,1.1778,0.43723,0.97683,1.9137,2.4907,0.0026434,0.93572,1.6
0,1.3,0.69834,1.1816,0.43549,0.99132,1.9141,2.4856,0.0043639,0.92047,1.6
0,1.3,0.69829,1.1854,0.43377,0.99442,1.9146,2.4808,0.0064252,0.90573,1.6
0,1.3,0.69825,1.1892,0.43206,0.99183,1.9152,2.4759,0.0086289,0.89112,1.6
0,1.3,0.69819,1.193,0.43037,0.98377,1.9158,2.4713,0.011161,0.87702,1.6
0,1.3,0.69816,1.1968,0.4287,0.99236,1.9163,2.4664,0.013486,0.86238,1.6
0,1.3,0.69813,1.2006,0.42704,0.99866,1.917,2.4617,0.016073,0.84812,1.6
0,1.3,0.69806,1.2044,0.42539,0.98749,1.9177,2.4572,0.019044,0.83445,1.6
0,1.3,0.69804,1.2081,0.42379,0.99998,1.9184,2.4525,0.021732,0.82013,1.6
0,1.3,0.698,1.2119,0.42218,0.9989,1.9191,2.4479,0.024779,0.80635,1.6
0,1.3,0.69796,1.2157,0.4206,0.99995,1.9199,2.4434,0.027953,0.79269,1.6
0,1.3,0.6979,1.2194,0.41893,0.99994,1.9207,2.4389,0.031279,0.77918,1.6
0,1.3,0.69786,1.2231,0.41738,0.99987,1.9215,2.4345,0.034758,0.76582,1.6
0,1.3,0.69783,1.2269,0.41586,0.99996,1.9224,2.4301,0.038374,0.7526,1.6
0,1.3,0.69777,1.2306,0.41426,0.99989,1.9233,2.4258,0.042157,0.73954,1.6
0,1.3,0.69773,1.2343,0.41276,1,1.9243,2.4216,0.046082,0.72661,1.6
0,1.3,0.69768,1.238,0.41121,1,1.9253,2.4173,0.050172,0.71385,1.6
0,1.3,0.69761,1.2416,0.4097,0.99513,1.9264,2.4133,0.054652,0.70168,1.6
0,1.3,0.69759,1.2453,0.40824,0.99877,1.9274,2.4091,0.058871,0.68888,1.6
0,1.3,0.69755,1.2489,0.40675,0.99996,1.9285,2.405,0.063384,0.67649,1.6
0,1.3,0.6975,1.2525,0.40529,0.99995,1.9297,2.401,0.068101,0.66434,1.6
0,1.3,0.69746,1.2561,0.40386,0.99983,1.9309,2.397,0.072986,0.65236,1.6
0,1.3,0.69742,1.2597,0.40251,0.99985,1.9321,2.3931,0.078015,0.64052,1.6
0,1.3,0.69738,1.2633,0.40111,0.99997,1.9334,2.3892,0.083201,0.62882,1.6
0,1.3,0.69734,1.2668,0.39974,1,1.9347,2.3854,0.088538,0.61728,1.6
0,1.3,0.6973,1.2703,0.39839,0.99999,1.936,2.3816,0.094036,0.6059,1.6
0,1.3,0.69726,1.2738,0.39708,1,1.9374,2.3779,0.099679,0.59465,1.6
0,1.3,0.69723,1.2773,0.39578,0.99986,1.9388,2.3743,0.10549,0.58358,1.6
0,1.3,0.69718,1.2807,0.39445,1,1.9402,2.3706,0.11142,0.57261,1.6
0,1.3,0.69715,1.2842,0.39321,1,1.9417,2.3671,0.11751,0.5618,1.6
0,1.3,0.69712,1.2876,0.39199,1,1.9432,2.3635,0.12375,0.55114,1.6
0,1.3,0.6971,1.291,0.3908,1,1.9448,2.36,0.13012,0.54061,1.6
0,1.3,0.69704,1.2943,0.38961,0.99815,1.9464,2.3568,0.13686,0.5307,1.6
0,1.3,0.69704,1.2977,0.38845,1,1.948,2.3532,0.1433,0.51998,1.6
0,1.3,0.69702,1.301,0.38733,1,1.9497,2.3499,0.1501,0.50987,1.6
0,1.3,0.697,1.3043,0.3862,1,1.9514,2.3466,0.15704,0.49989,1.6
0,1.3,0.69698,1.3076,0.3851,1,1.9531,2.3433,0.1641,0.49004,1.6
0,1.3,0.69697,1.3109,0.38406,0.99999,1.9549,2.3401,0.17131,0.48033,1.6
0,1.3,0.69695,1.3141,0.38302,1,1.9566,2.3369,0.17864,0.47073,1.6
0,1.3,0.69695,1.3174,0.38202,0.99999,1.9585,2.3338,0.18611,0.46127,1.6
