a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.2,4.0864,0.73719,0.20114,0.5557,0.19566,0.73537,0,1,2
0.3,0.2,4.0875,0.74192,0.20035,0.55217,0.19568,0.73255,6.7444e-05,0.98296,2
0.3,0.2,4.0885,0.74673,0.19957,0.55472,0.19572,0.72975,0.00019042,0.96599,2
0.3,0.2,4.0893,0.75163,0.19881,0.55733,0.19578,0.72696,0.00038781,0.94912,1.9999
0.3,0.2,4.0888,0.75645,0.19767,0.55962,0.19591,0.72422,0.00077068,0.93257,1.9996
0.3,0.2,4.0897,0.76149,0.19691,0.56222,0.196,0.72144,0.0010556,0.91576,1.9996
0.3,0.2,4.0905,0.76636,0.19575,0.56422,0.19606,0.7186,0.0012235,0.89861,2
0.3,0.2,4.0903,0.77162,0.19495,0.56088,0.19625,0.71591,0.0018244,0.8823,1.9996
0.3,0.2,4.0913,0.77671,0.19395,0.55895,0.19635,0.7131,0.0021334,0.86531,2
0.3,0.2,4.0901,0.78199,0.19287,0.56154,0.19661,0.71043,0.0029118,0.84918,1.9996
0.3,0.2,4.0891,0.78729,0.19161,0.56384,0.19684,0.70772,0.0036091,0.83277,1.9996
0.3,0.2,4.0884,0.79287,0.19046,0.56637,0.19711,0.70503,0.0044415,0.8165,1.9996
0.3,0.2,4.0878,0.79859,0.18919,0.56876,0.19739,0.70231,0.0052898,0.80006,1.9999
0.3,0.2,4.0852,0.8045,0.18786,0.56179,0.19783,0.69974,0.0066537,0.78449,1.9996
0.3,0.2,4.0859,0.81035,0.18816,0.56586,0.19876,0.69754,0.009474,0.77123,1.9983
0.3,0.2,4.0936,0.81562,0.18854,0.56859,0.19965,0.69499,0.012187,0.75581,1.9997
0.3,0.2,4.0967,0.82102,0.1887,0.57175,0.20076,0.69272,0.015585,0.74208,1.9997
0.3,0.2,4.0963,0.82653,0.1889,0.56655,0.20208,0.69072,0.019605,0.72998,1.9983
0.3,0.2,4.0987,0.83188,0.1889,0.5696,0.2032,0.68846,0.023029,0.71628,1.9983
0.3,0.2,4.101,0.83725,0.18889,0.57263,0.20433,0.6862,0.026491,0.70262,1.9983
0.3,0.2,4.1065,0.84251,0.1888,0.56659,0.20528,0.68368,0.029383,0.68736,1.9997
0.3,0.2,4.105,0.84798,0.18873,0.57011,0.20662,0.68169,0.033491,0.67536,1.9983
0.3,0.2,4.1072,0.85339,0.18873,0.57315,0.20779,0.67945,0.037049,0.6618,1.9984
0.3,0.2,4.1122,0.85864,0.18857,0.57546,0.2088,0.67696,0.040147,0.64674,1.9997
0.3,0.2,4.1134,0.86389,0.18825,0.57023,0.21002,0.67474,0.043849,0.63331,1.9997
