a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.6,0.87823,1.9518,0.68999,0.77125,2.3185,3.4479,0,1,1.9998
0.7,1.6,0.87868,1.9561,0.68679,0.77623,2.3187,3.4431,0.00032279,0.98309,2
0.7,1.6,0.879,1.9601,0.68356,0.77701,2.3193,3.4386,0.0012354,0.9671,1.9998
0.7,1.6,0.87939,1.9643,0.68065,0.77778,2.3198,3.434,0.002061,0.95064,2
0.7,1.6,0.87963,1.9684,0.67787,0.77454,2.3206,3.4296,0.0034861,0.9352,1.9998
0.7,1.6,0.87991,1.9724,0.67511,0.77531,2.3215,3.4252,0.0049487,0.91959,1.9998
0.7,1.6,0.88022,1.9766,0.67273,0.77625,2.3224,3.4208,0.0064809,0.90387,2
0.7,1.6,0.88042,1.9806,0.6701,0.77725,2.3237,3.4166,0.0085015,0.88899,1.9998
0.7,1.6,0.88071,1.9847,0.66768,0.77817,2.3248,3.4123,0.010423,0.87365,2
0.7,1.6,0.88086,1.9887,0.66539,0.77502,2.3263,3.4082,0.012798,0.85913,1.9998
0.7,1.6,0.88114,1.9928,0.66304,0.77596,2.3276,3.404,0.015061,0.84412,2
0.7,1.6,0.88128,1.9967,0.66071,0.77704,2.3293,3.4,0.01775,0.82991,1.9998
0.7,1.6,0.88153,2.0008,0.65852,0.778,2.3308,3.3958,0.02032,0.81521,2
0.7,1.6,0.88165,2.0046,0.65621,0.7749,2.3326,3.3919,0.023297,0.80129,1.9998
0.7,1.6,0.88182,2.0086,0.65415,0.77596,2.3344,3.3879,0.026269,0.78718,1.9998
0.7,1.6,0.88199,2.0125,0.65189,0.77698,2.3363,3.384,0.029368,0.77319,1.9998
0.7,1.6,0.88221,2.0165,0.64984,0.77796,2.3382,3.38,0.032468,0.759,2
0.7,1.6,0.88224,2.0205,0.64954,0.77535,2.3404,3.3763,0.03612,0.74577,1.9998
0.7,1.6,0.88234,2.0247,0.64894,0.77678,2.3428,3.3726,0.040106,0.73267,1.9998
0.7,1.6,0.88247,2.0292,0.64775,0.77816,2.3455,3.369,0.044521,0.72,1.9998
0.7,1.6,0.88267,2.0338,0.64654,0.77951,2.3484,3.3655,0.049279,0.70744,2
0.7,1.6,0.88275,2.0385,0.64488,0.77696,2.3517,3.3623,0.054696,0.69599,1.9998
0.7,1.6,0.88293,2.0436,0.64258,0.7784,2.3552,3.3591,0.060557,0.68476,1.9998
0.7,1.6,0.88303,2.0479,0.64203,0.77983,2.3591,3.3561,0.066988,0.67409,1.9998
0.7,1.6,0.88306,2.0514,0.6431,0.78126,2.363,3.3531,0.073496,0.66349,1.9998
0.7,1.6,0.8831,2.0551,0.64385,0.7827,2.367,3.3501,0.080039,0.65292,1.9998
0.7,1.6,0.88311,2.0587,0.64493,0.78416,2.371,3.3472,0.086618,0.64239,1.9998
0.7,1.6,0.88283,2.0619,0.64554,0.78589,2.3751,3.3446,0.093457,0.63311,1.9991
0.7,1.6,0.88283,2.0655,0.64654,0.78738,2.3792,3.3416,0.10011,0.62266,1.9991
0.7,1.6,0.88312,2.0696,0.64797,0.78863,2.3831,3.3383,0.10657,0.61094,1.9998
0.7,1.6,0.88317,2.0733,0.64903,0.7901,2.3872,3.3353,0.11326,0.60032,2
0.7,1.6,0.88308,2.0769,0.65,0.7917,2.3913,3.3325,0.12008,0.59023,1.9998
0.7,1.6,0.88305,2.0807,0.65093,0.79326,2.3954,3.3296,0.12689,0.57994,1.9998
0.7,1.6,0.88268,2.0838,0.6518,0.79512,2.3997,3.3271,0.13397,0.57098,1.9991
0.7,1.6,0.88262,2.0875,0.65292,0.79672,2.4039,3.3242,0.14087,0.56077,1.9991
0.7,1.6,0.88287,2.0918,0.65432,0.79808,2.408,3.321,0.14761,0.54932,1.9998
0.7,1.6,0.88278,2.0955,0.65547,0.79973,2.4122,3.3181,0.15461,0.5392,1.9998
0.7,1.6,0.8827,2.0993,0.65659,0.8014,2.4165,3.3153,0.16166,0.52913,1.9998
0.7,1.6,0.88262,2.1032,0.6575,0.80307,2.4208,3.3125,0.16875,0.51911,1.9998
0.7,1.6,0.88249,2.1069,0.65889,0.80479,2.4251,3.3096,0.1759,0.50914,1.9998
0.7,1.6,0.88239,2.1109,0.6599,0.80651,2.4295,3.3068,0.18309,0.49922,1.9998
0.7,1.6,0.88191,2.114,0.66091,0.80854,2.434,3.3044,0.19051,0.49065,1.999
0.7,1.6,0.88018,2.1147,0.66047,0.80778,2.4389,3.3035,0.19859,0.48725,1.995
0.7,1.6,0.88158,2.1216,0.6635,0.81212,2.4429,3.2989,0.20516,0.47108,1.999
0.7,1.6,0.88146,2.1257,0.66441,0.81392,2.4473,3.2962,0.21256,0.46138,1.9989
0.7,1.6,0.88161,2.1304,0.66601,0.81553,2.4518,3.2931,0.21989,0.45044,1.9998
0.7,1.6,0.88151,2.1346,0.66727,0.82108,2.4563,3.2903,0.22738,0.44059,2
0.7,1.6,0.8813,2.1385,0.66857,0.82296,2.4609,3.2877,0.23497,0.43107,1.9999
0.7,1.6,0.88065,2.1415,0.66962,0.82519,2.4656,3.2854,0.24276,0.42314,1.9989
0.7,1.6,0.88075,2.1462,0.67142,0.82688,2.4702,3.2824,0.25034,0.41243,1.9998
0.7,1.6,0.88014,2.1494,0.67248,0.82911,2.475,3.2801,0.25822,0.40439,1.9988
