a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.1,0.7522,1.3012,0.51964,0.94798,1.9962,2.7186,0,1,1.6
0.4,1.1,0.75225,1.3077,0.51713,0.91006,1.9962,2.712,0.00017269,0.98357,1.6
0.4,1.1,0.75232,1.3118,0.51547,0.9493,1.9962,2.7052,0.00019287,0.96659,1.6
0.4,1.1,0.75235,1.317,0.51327,0.95278,1.9963,2.6986,0.00062789,0.95022,1.6
0.4,1.1,0.75237,1.3224,0.51114,0.9395,1.9966,2.6923,0.0014485,0.93443,1.6
0.4,1.1,0.75244,1.3275,0.50909,0.95969,1.9968,2.6857,0.0020374,0.918,1.6
0.4,1.1,0.75247,1.3327,0.50696,0.95743,1.9971,2.6794,0.0030584,0.90226,1.6
0.4,1.1,0.7525,1.3379,0.50501,0.94981,1.9974,2.6733,0.0043995,0.88697,1.6
0.4,1.1,0.75257,1.3431,0.5029,0.96415,1.9978,2.667,0.0055678,0.87112,1.6
0.4,1.1,0.7526,1.3482,0.50082,0.96194,1.9982,2.6609,0.0071189,0.85587,1.6
0.4,1.1,0.75264,1.3534,0.49876,0.9652,1.9987,2.6548,0.0088569,0.8408,1.6
0.4,1.1,0.75266,1.3584,0.49687,0.95872,1.9993,2.649,0.010941,0.82625,1.6
0.4,1.1,0.75272,1.3636,0.49492,0.96627,1.9999,2.643,0.012943,0.81131,1.6
0.4,1.1,0.75275,1.3686,0.49293,0.96944,2.0006,2.6372,0.015251,0.7968,1.6
0.4,1.1,0.75279,1.3737,0.49098,0.96876,2.0013,2.6315,0.017763,0.78251,1.6
0.4,1.1,0.7528,1.3787,0.48904,0.96521,2.0022,2.626,0.020583,0.76867,1.6
0.4,1.1,0.75284,1.3837,0.48699,0.97347,2.003,2.6203,0.023334,0.75444,1.6
0.4,1.1,0.75287,1.3887,0.48513,0.9765,2.0038,2.6148,0.026421,0.74072,1.6
0.4,1.1,0.75291,1.3936,0.48329,0.97436,2.0048,2.6094,0.029696,0.72718,1.6
0.4,1.1,0.75293,1.3985,0.48148,0.97733,2.0058,2.604,0.03319,0.71391,1.6
0.4,1.1,0.75295,1.4033,0.47955,0.98025,2.0069,2.5988,0.036829,0.7007,1.6
0.4,1.1,0.75298,1.4082,0.4778,0.97812,2.008,2.5936,0.040686,0.68776,1.6
0.4,1.1,0.75299,1.4129,0.47594,0.98098,2.0092,2.5885,0.044749,0.67505,1.6
0.4,1.1,0.75303,1.4177,0.47425,0.98382,2.0104,2.5834,0.048958,0.66241,1.6
0.4,1.1,0.75304,1.4224,0.47247,0.98604,2.0117,2.5785,0.053386,0.65004,1.6
0.4,1.1,0.75306,1.4271,0.47072,0.98445,2.013,2.5736,0.057995,0.63784,1.6
0.4,1.1,0.75307,1.4318,0.46901,0.98717,2.0144,2.5688,0.062792,0.62583,1.6
0.4,1.1,0.75309,1.4364,0.46735,0.98985,2.0159,2.5641,0.067775,0.614,1.6
0.4,1.1,0.75311,1.4409,0.46572,0.98771,2.0174,2.5594,0.072948,0.60237,1.6
0.4,1.1,0.75313,1.4455,0.46414,0.99033,2.0189,2.5548,0.0783,0.59092,1.6
0.4,1.1,0.75316,1.45,0.46259,0.9929,2.0205,2.5503,0.083834,0.57963,1.6
0.4,1.1,0.75318,1.4544,0.46109,0.99076,2.0222,2.5459,0.089571,0.56862,1.6
0.4,1.1,0.75319,1.4588,0.45954,0.99327,2.0239,2.5415,0.095448,0.55765,1.6
0.4,1.1,0.75323,1.4632,0.45812,0.99574,2.0257,2.5372,0.10152,0.5469,1.6
0.4,1.1,0.75322,1.4674,0.45671,0.98908,2.0275,2.5331,0.10788,0.53671,1.6
0.4,1.1,0.75328,1.4718,0.45528,0.996,2.0294,2.5288,0.11419,0.52596,1.6
0.4,1.1,0.75332,1.476,0.45394,0.99837,2.0313,2.5247,0.12077,0.51574,1.6
0.4,1.1,0.75336,1.4802,0.45271,0.99622,2.0333,2.5207,0.12755,0.50576,1.6
0.4,1.1,0.7534,1.4843,0.4514,0.99852,2.0353,2.5167,0.13446,0.49582,1.6
