a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.2,3.8083,0.4151,0.074548,0.57542,0.13337,0.50271,0,1,1.8
0,0.2,3.8085,0.41896,0.074121,0.58043,0.13346,0.50005,0.00040173,0.98322,1.7997
0,0.2,3.8104,0.42289,0.073675,0.58501,0.13348,0.49727,0.00050827,0.96571,1.8
0,0.2,3.8112,0.42689,0.073249,0.57439,0.13356,0.49458,0.00093848,0.94879,1.7999
0,0.2,3.8122,0.43093,0.072826,0.57936,0.13366,0.4919,0.0014256,0.93189,1.7999
0,0.2,3.8125,0.43507,0.072431,0.58454,0.13381,0.48929,0.0021682,0.91543,1.7997
0,0.2,3.814,0.43927,0.071996,0.58932,0.13392,0.48659,0.0027105,0.89841,1.7999
0,0.2,3.8143,0.44357,0.071601,0.59449,0.13412,0.48401,0.0036671,0.88217,1.7997
0,0.2,3.8152,0.44795,0.071167,0.59942,0.1343,0.4814,0.0045853,0.86572,1.7997
0,0.2,3.8165,0.45235,0.070655,0.59002,0.13447,0.47875,0.005439,0.84899,1.8
0,0.2,3.8166,0.45684,0.07028,0.59533,0.13475,0.47624,0.0067822,0.83319,1.7997
0,0.2,3.8174,0.4614,0.069875,0.6004,0.13501,0.47369,0.0080686,0.81712,1.7997
0,0.2,3.818,0.46601,0.069409,0.60531,0.1353,0.47117,0.009499,0.8012,1.7997
0,0.2,3.8188,0.47073,0.069008,0.61034,0.13561,0.46866,0.011073,0.78543,1.7997
0,0.2,3.8199,0.47551,0.068529,0.61106,0.13593,0.46613,0.012641,0.76943,1.8
0,0.2,3.8197,0.4803,0.068101,0.60734,0.13634,0.46373,0.014679,0.75436,1.7997
0,0.2,3.8203,0.48517,0.067689,0.61236,0.13675,0.46131,0.016711,0.73906,1.7997
0,0.2,3.8208,0.49011,0.06727,0.61733,0.1372,0.45891,0.018921,0.72395,1.7997
0,0.2,3.8214,0.49512,0.066863,0.62227,0.13769,0.45654,0.021316,0.70903,1.7997
0,0.2,3.8221,0.50019,0.066489,0.61555,0.13821,0.45421,0.023896,0.6943,1.7997
0,0.2,3.8224,0.50524,0.066064,0.62046,0.13876,0.4519,0.026645,0.67975,1.7997
0,0.2,3.8207,0.51032,0.065807,0.62612,0.13949,0.44988,0.030216,0.66707,1.7987
0,0.2,3.8234,0.51552,0.065295,0.63026,0.14,0.44738,0.032765,0.65129,1.7997
0,0.2,3.8243,0.52074,0.064891,0.63492,0.14067,0.44513,0.036044,0.63708,1.7999
0,0.2,3.8247,0.52594,0.064612,0.62952,0.14141,0.44301,0.03974,0.62372,1.7997
0,0.2,3.8233,0.53113,0.06443,0.6351,0.1423,0.44113,0.044105,0.61192,1.7988
0,0.2,3.826,0.53643,0.063964,0.63918,0.143,0.43878,0.047591,0.59705,1.7998
0,0.2,3.8272,0.54173,0.063628,0.6399,0.14384,0.43665,0.051754,0.58369,1.8
0,0.2,3.8257,0.54691,0.063563,0.64014,0.14488,0.43496,0.05686,0.573,1.7988
0,0.2,3.8265,0.55217,0.063303,0.64488,0.14583,0.43297,0.061555,0.56049,1.7988
0,0.2,3.8293,0.55749,0.062898,0.64885,0.14673,0.43077,0.066041,0.54658,1.7998
0,0.2,3.8304,0.56276,0.062698,0.64534,0.14778,0.42886,0.071221,0.53454,1.7998
0,0.2,3.8295,0.56793,0.062647,0.65072,0.14895,0.42724,0.077005,0.52437,1.7988
0,0.2,3.8322,0.57321,0.062278,0.65459,0.15,0.42514,0.082184,0.51111,1.7998
0,0.2,3.8336,0.57845,0.062065,0.65179,0.15116,0.42328,0.087912,0.49939,1.8
0,0.2,3.8325,0.58357,0.062078,0.6572,0.15245,0.42181,0.094273,0.49013,1.7989
0,0.2,3.8351,0.58877,0.061714,0.6609,0.15361,0.41979,0.10002,0.47739,1.7998
0,0.2,3.836,0.59392,0.061453,0.665,0.15486,0.41801,0.10622,0.46615,1.8
0,0.2,3.8348,0.59901,0.061468,0.66396,0.15622,0.4166,0.11293,0.4573,1.7989
0,0.2,3.8352,0.60409,0.061211,0.66806,0.15751,0.4149,0.11933,0.44655,1.7989
0,0.2,3.8374,0.60919,0.060711,0.67109,0.15875,0.41288,0.12545,0.43387,1.8
0,0.2,3.8358,0.61426,0.060669,0.67062,0.16014,0.41151,0.1323,0.42519,1.7989
0,0.2,3.8359,0.61932,0.060369,0.67448,0.16145,0.40982,0.13881,0.41453,1.7989
0,0.2,3.8373,0.62441,0.059869,0.67748,0.16272,0.40787,0.14507,0.40225,1.7998
0,0.2,3.8374,0.62953,0.059601,0.6768,0.16405,0.40619,0.15163,0.39166,1.7998
0,0.2,3.8374,0.63463,0.059299,0.68059,0.16538,0.40451,0.15822,0.38108,1.7998
0,0.2,3.8373,0.63976,0.058998,0.68432,0.16672,0.40284,0.16485,0.37054,1.7998
0,0.2,3.8362,0.64496,0.058949,0.68518,0.16812,0.40143,0.17178,0.3617,1.799
0,0.2,3.8371,0.65007,0.058426,0.68804,0.16942,0.3995,0.17816,0.34953,1.7998
0,0.2,3.8369,0.65523,0.058116,0.69167,0.17077,0.39784,0.18487,0.33908,1.7998
0,0.2,3.836,0.66053,0.058092,0.69326,0.17219,0.39645,0.19188,0.33033,1.799
0,0.2,3.8366,0.66565,0.057551,0.696,0.1735,0.39454,0.19836,0.31825,1.7998
0,0.2,3.8368,0.67092,0.057244,0.69956,0.17486,0.39283,0.20509,0.30748,1.8
0,0.2,3.8355,0.67625,0.057238,0.70184,0.17631,0.39152,0.21225,0.29924,1.799
0,0.2,3.8353,0.68152,0.056949,0.70546,0.1777,0.38989,0.21909,0.28894,1.799
0,0.2,3.8353,0.68664,0.056314,0.70777,0.17903,0.38794,0.22568,0.27667,1.8
0,0.2,3.835,0.69195,0.056032,0.70958,0.18043,0.38632,0.23261,0.26645,1.8
0,0.2,3.8351,0.69756,0.056106,0.71447,0.18189,0.38496,0.23981,0.25786,1.7992
0,0.2,3.8378,0.7034,0.055942,0.71995,0.18328,0.38311,0.2467,0.24624,1.8
0,0.2,3.841,0.70976,0.056202,0.72706,0.18479,0.38161,0.25413,0.23677,1.7998
0,0.2,3.8417,0.71594,0.05635,0.73377,0.18636,0.38032,0.26191,0.22867,1.7992
0,0.2,3.8472,0.7231,0.056594,0.74124,0.18796,0.37863,0.26981,0.21799,1.8
0,0.2,3.8494,0.72996,0.056704,0.7483,0.18963,0.37723,0.27809,0.20916,1.8
0,0.2,3.8511,0.73696,0.056809,0.75521,0.19136,0.37592,0.28664,0.20088,1.7998
0,0.2,3.8544,0.74448,0.057088,0.76195,0.19315,0.37457,0.29548,0.19239,1.8
0,0.2,3.8568,0.752,0.057371,0.76853,0.19498,0.37334,0.30454,0.18465,1.7998
