a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.3,0.81133,1.5517,0.50918,0.85518,2.0211,2.808,0,1,1.8
0.4,1.3,0.81135,1.5561,0.50664,0.85786,2.0211,2.8032,0.00022305,0.98319,1.8
0.4,1.3,0.81136,1.5604,0.50421,0.85985,2.0213,2.7985,0.00060867,0.96653,1.8
0.4,1.3,0.81133,1.5647,0.50148,0.85696,2.0215,2.7938,0.0011939,0.95011,1.8
0.4,1.3,0.81132,1.569,0.49902,0.85882,2.0218,2.7891,0.0018905,0.93372,1.8
0.4,1.3,0.81126,1.5732,0.49628,0.86082,2.0221,2.7844,0.0028016,0.91758,1.8
0.4,1.3,0.81118,1.5775,0.4936,0.8579,2.0225,2.7799,0.0039358,0.90169,1.8
0.4,1.3,0.81103,1.5815,0.49074,0.85994,2.0231,2.7755,0.0053844,0.88625,1.7999
0.4,1.3,0.81095,1.5858,0.488,0.86196,2.0236,2.7709,0.0067402,0.87037,1.8
0.4,1.3,0.81079,1.5899,0.48509,0.86401,2.0242,2.7665,0.0084691,0.85502,1.8
0.4,1.3,0.81058,1.594,0.48203,0.86608,2.0249,2.7622,0.010435,0.83991,1.8
0.4,1.3,0.81036,1.598,0.47903,0.8633,2.0257,2.7579,0.01265,0.82504,1.8
0.4,1.3,0.81006,1.6019,0.47596,0.86541,2.0267,2.7539,0.015271,0.81076,1.7999
0.4,1.3,0.80977,1.6058,0.47286,0.86754,2.0278,2.7498,0.018051,0.79645,1.7999
0.4,1.3,0.8094,1.6097,0.46952,0.86491,2.0289,2.7457,0.021165,0.78246,1.7999
0.4,1.3,0.80897,1.6134,0.46608,0.86711,2.0302,2.7418,0.024647,0.76884,1.7999
0.4,1.3,0.80848,1.617,0.46253,0.86934,2.0317,2.7381,0.028571,0.75564,1.7999
0.4,1.3,0.80798,1.6206,0.45897,0.87156,2.0333,2.7343,0.032929,0.74265,1.8
0.4,1.3,0.80765,1.624,0.45656,0.8688,2.0352,2.731,0.038127,0.73093,1.7999
0.4,1.3,0.80775,1.6274,0.45579,0.87028,2.0373,2.7277,0.043809,0.71946,1.7999
0.4,1.3,0.80811,1.6309,0.4559,0.87145,2.0395,2.7244,0.049826,0.70806,1.8
0.4,1.3,0.80848,1.6342,0.45626,0.87259,2.0419,2.7213,0.056185,0.69723,1.8
0.4,1.3,0.80887,1.6375,0.45677,0.86905,2.0443,2.7183,0.062714,0.68652,1.8
0.4,1.3,0.80919,1.6406,0.45725,0.8702,2.0468,2.7154,0.069452,0.67638,1.7999
0.4,1.3,0.80956,1.6439,0.45778,0.8713,2.0493,2.7124,0.076222,0.66595,1.7999
0.4,1.3,0.80994,1.6471,0.4582,0.87239,2.0519,2.7093,0.083023,0.65529,1.8
0.4,1.3,0.81026,1.6503,0.45859,0.87352,2.0544,2.7064,0.08996,0.64503,1.8
0.4,1.3,0.81054,1.6534,0.45904,0.87018,2.057,2.7036,0.097011,0.63515,1.7999
0.4,1.3,0.81083,1.6566,0.45932,0.87134,2.0596,2.7006,0.10404,0.62491,1.7999
0.4,1.3,0.81116,1.6598,0.45969,0.87247,2.0623,2.6977,0.11109,0.61455,1.8
0.4,1.3,0.81143,1.6629,0.45999,0.87364,2.0649,2.6948,0.11823,0.60449,1.8
0.4,1.3,0.8117,1.666,0.46032,0.87481,2.0676,2.6919,0.12541,0.59446,1.8
0.4,1.3,0.81197,1.6691,0.46064,0.8716,2.0702,2.689,0.13262,0.58446,1.8
0.4,1.3,0.8122,1.6722,0.46084,0.8728,2.0729,2.6862,0.13986,0.57449,1.8
0.4,1.3,0.81246,1.6753,0.46118,0.87399,2.0756,2.6833,0.14713,0.56456,1.8
0.4,1.3,0.81266,1.6783,0.46143,0.87522,2.0784,2.6806,0.15446,0.55489,1.7999
0.4,1.3,0.81293,1.6815,0.46168,0.87639,2.0811,2.6777,0.16175,0.54471,1.8
0.4,1.3,0.81311,1.6844,0.46198,0.87337,2.0838,2.6749,0.16917,0.53525,1.7999
0.4,1.3,0.81332,1.6875,0.46218,0.8746,2.0865,2.6721,0.17656,0.52543,1.7999
0.4,1.3,0.81352,1.6906,0.46235,0.87583,2.0893,2.6693,0.18398,0.51564,1.7999
0.4,1.3,0.81375,1.6938,0.46244,0.87703,2.092,2.6664,0.19139,0.50555,1.8
0.4,1.3,0.81395,1.6969,0.46266,0.8741,2.0948,2.6637,0.19887,0.49582,1.8
0.4,1.3,0.8141,1.6998,0.46282,0.87539,2.0976,2.661,0.2064,0.48642,1.7999
0.4,1.3,0.81427,1.7029,0.46289,0.87664,2.1004,2.6582,0.21392,0.47673,1.7999
0.4,1.3,0.81448,1.7061,0.4629,0.87785,2.1032,2.6553,0.22142,0.46673,1.8
0.4,1.3,0.81466,1.7091,0.46305,0.8791,2.106,2.6526,0.229,0.45709,1.8
0.4,1.3,0.81477,1.7121,0.46304,0.87634,2.1088,2.6499,0.23663,0.44779,1.7999
0.4,1.3,0.81493,1.7151,0.46313,0.8776,2.1117,2.6472,0.24423,0.43818,1.7999
0.4,1.3,0.81508,1.7182,0.46308,0.87886,2.1145,2.6444,0.25186,0.4286,1.7999
0.4,1.3,0.81527,1.7214,0.46308,0.88008,2.1173,2.6416,0.25948,0.41871,1.8
0.4,1.3,0.81543,1.7244,0.46311,0.88133,2.1202,2.6388,0.26715,0.4091,1.8
0.4,1.3,0.81552,1.7274,0.46313,0.87869,2.123,2.6362,0.27488,0.39996,1.7999
0.4,1.3,0.8157,1.7305,0.46303,0.87991,2.1259,2.6334,0.28256,0.39013,1.8
0.4,1.3,0.8158,1.7335,0.46305,0.88121,2.1287,2.6307,0.29032,0.38089,1.7999
0.4,1.3,0.81597,1.7366,0.46297,0.88243,2.1316,2.628,0.29805,0.37117,1.8
0.4,1.3,0.81605,1.7395,0.46295,0.87987,2.1345,2.6254,0.30587,0.36207,1.7999
0.4,1.3,0.81629,1.7427,0.46401,0.88508,2.1374,2.6227,0.31371,0.3527,1.7999
0.4,1.3,0.81658,1.7458,0.46589,0.88653,2.1404,2.62,0.32167,0.34344,1.7999
0.4,1.3,0.81683,1.749,0.46763,0.888,2.1434,2.6174,0.32975,0.33429,1.7999
0.4,1.3,0.81706,1.7522,0.46913,0.89087,2.1464,2.6148,0.33794,0.32518,1.7999
0.4,1.3,0.81725,1.7553,0.47085,0.89303,2.1495,2.6123,0.34626,0.31635,1.7999
0.4,1.3,0.81743,1.7584,0.47241,0.89635,2.1526,2.6097,0.35472,0.3075,1.7999
0.4,1.3,0.81759,1.7615,0.47422,0.89795,2.1558,2.6073,0.36334,0.29888,1.7999
0.4,1.3,0.81772,1.7645,0.47606,0.89957,2.1591,2.6048,0.37211,0.29042,1.7999
0.4,1.3,0.81783,1.7675,0.47797,0.90124,2.1624,2.6025,0.38107,0.28213,1.7999
0.4,1.3,0.81795,1.7705,0.48006,0.90294,2.1658,2.6001,0.39027,0.27383,1.8
0.4,1.3,0.81798,1.7734,0.48101,0.90624,2.1693,2.5979,0.39959,0.26616,1.7999
0.4,1.3,0.81803,1.7764,0.4821,0.90978,2.1728,2.5956,0.40902,0.25832,1.7999
0.4,1.3,0.81806,1.7794,0.48338,0.91139,2.1763,2.5934,0.41855,0.2506,1.7999
0.4,1.3,0.81815,1.7825,0.48438,0.91541,2.1799,2.5912,0.42824,0.24267,1.8
0.4,1.3,0.81816,1.7855,0.48538,0.91825,2.1835,2.589,0.43796,0.23518,1.8
0.4,1.3,0.81812,1.7884,0.48662,0.91993,2.1871,2.587,0.44775,0.22801,1.7999
0.4,1.3,0.81817,1.7916,0.48746,0.92424,2.1908,2.5848,0.45773,0.22042,1.8
0.4,1.3,0.81812,1.7946,0.48839,0.92684,2.1945,2.5828,0.4677,0.21342,1.7999
0.4,1.3,0.81789,1.7971,0.48923,0.92859,2.1982,2.5811,0.47755,0.20755,1.7995
0.4,1.3,0.81811,1.8008,0.49054,0.93221,2.2021,2.5786,0.48809,0.19896,1.8
0.4,1.3,0.8181,1.8039,0.49126,0.93545,2.2059,2.5766,0.49839,0.19198,1.8
0.4,1.3,0.81799,1.8068,0.49233,0.93718,2.2098,2.5748,0.50871,0.18542,1.7999
0.4,1.3,0.818,1.8101,0.49326,0.94079,2.2137,2.5727,0.51929,0.17829,1.8
0.4,1.3,0.81765,1.8124,0.49418,0.94112,2.2174,2.5713,0.52944,0.17316,1.7995
0.4,1.3,0.81784,1.8162,0.4951,0.94593,2.2215,2.569,0.54045,0.16521,1.7999
0.4,1.3,0.81778,1.8194,0.49585,0.94887,2.2255,2.5671,0.55121,0.15868,1.7999
