a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.5,0.49047,1.5073,0.709,0.95805,3.3467,3.7658,0,1,1.3951
0.6,1.5,0.49352,1.5467,0.69253,1,3.3559,3.6997,0.063403,0.4761,1.4
0.6,1.5,0.49359,1.5502,0.69109,1,3.3578,3.6973,0.077051,0.45714,1.4
0.6,1.5,0.49363,1.5519,0.69041,1,3.3588,3.6962,0.083936,0.44784,1.4
0.6,1.5,0.49385,1.5622,0.68612,1,3.3649,3.6894,0.12612,0.3943,1.4
0.6,1.5,0.49392,1.5656,0.68472,1,3.367,3.6873,0.1405,0.3773,1.4
0.6,1.5,0.49402,1.5706,0.68259,1,3.3701,3.6841,0.16238,0.35259,1.4
0.6,1.5,0.49408,1.5739,0.68116,1,3.3723,3.6821,0.17717,0.33663,1.4
0.6,1.5,0.49486,1.6239,0.65896,1,3.4093,3.6567,0.43438,0.13481,1.4
0.6,1.5,0.49515,1.702,0.62115,0.99983,3.4909,3.6397,1,0,1.3999
