a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.5,2.3799,0.90361,0.37796,0.47201,0.47974,1.3925,0,1,3.3746
0.3,0.5,2.3828,0.9076,0.37612,0.47328,0.47975,1.3883,1.3463e-05,0.98341,3.3687
0.3,0.5,2.3812,0.91228,0.37485,0.47641,0.47978,1.3841,6.1633e-05,0.96665,3.3543
0.3,0.5,2.3831,0.91672,0.37345,0.47343,0.47982,1.3799,0.00014114,0.94992,3.3501
0.3,0.5,2.3872,0.92073,0.37133,0.47135,0.4799,1.3757,0.00027659,0.93309,3.3458
0.3,0.5,2.3854,0.92513,0.36993,0.47164,0.48,1.3718,0.0004407,0.91742,3.3297
0.3,0.5,2.3858,0.92978,0.36806,0.47384,0.48012,1.3674,0.00065835,0.90002,3.3167
0.3,0.5,2.39,0.93396,0.36615,0.47441,0.48027,1.3632,0.00091181,0.88347,3.3152
0.3,0.5,2.3943,0.93822,0.36423,0.47496,0.48045,1.359,0.0012223,0.86681,3.3138
0.3,0.5,2.3904,0.9435,0.36349,0.47946,0.48065,1.3549,0.0015649,0.85051,3.2983
0.3,0.5,2.3935,0.94768,0.36171,0.48034,0.48086,1.351,0.0019274,0.83488,3.2946
0.3,0.5,2.3974,0.95225,0.35975,0.4714,0.48112,1.3467,0.0023794,0.81771,3.2923
0.3,0.5,2.3982,0.95724,0.35869,0.47385,0.4814,1.3426,0.002869,0.80123,3.2884
0.3,0.5,2.3976,0.96182,0.35723,0.47645,0.48168,1.3387,0.0033504,0.7859,3.2765
0.3,0.5,2.4015,0.96629,0.35536,0.47718,0.48201,1.3346,0.0039159,0.76966,3.2752
0.3,0.5,2.4036,0.97116,0.35345,0.47875,0.48239,1.3303,0.0045666,0.75267,3.2684
0.3,0.5,2.4033,0.97621,0.35273,0.48138,0.48275,1.3265,0.005191,0.73733,3.264
0.3,0.5,2.4057,0.98112,0.35083,0.47372,0.48317,1.3222,0.0059158,0.72041,3.2583
0.3,0.5,2.4103,0.98585,0.34936,0.4744,0.4836,1.3182,0.0066631,0.70435,3.2623
0.3,0.5,2.4107,0.99074,0.3483,0.47677,0.48404,1.3144,0.0074127,0.68914,3.2574
0.3,0.5,2.411,0.9959,0.34642,0.47905,0.48454,1.3102,0.0082823,0.67236,3.2464
0.3,0.5,2.4146,1.0008,0.34571,0.47664,0.48502,1.3064,0.0091106,0.65723,3.2535
0.3,0.5,2.4108,1.0068,0.34422,0.47567,0.48563,1.3022,0.010156,0.64062,3.2337
0.3,0.5,2.407,1.0128,0.34278,0.4713,0.4863,1.2982,0.011315,0.62498,3.2148
0.3,0.5,2.4043,1.0193,0.34166,0.47553,0.48706,1.2944,0.012639,0.6095,3.2016
0.3,0.5,2.4019,1.0258,0.34051,0.47867,0.48789,1.2907,0.014068,0.595,3.1892
0.3,0.5,2.3998,1.0333,0.33835,0.47545,0.48892,1.2867,0.015848,0.5791,3.1712
0.3,0.5,2.3967,1.041,0.33698,0.48029,0.49005,1.2829,0.017794,0.56406,3.1564
0.3,0.5,2.3924,1.0486,0.33568,0.48557,0.49131,1.2793,0.019974,0.54943,3.1387
0.3,0.5,2.3888,1.0568,0.3337,0.48251,0.49272,1.2757,0.022399,0.53519,3.119
0.3,0.5,2.3838,1.0646,0.33213,0.4879,0.49424,1.2723,0.025019,0.52178,3.0986
0.3,0.5,2.3765,1.0724,0.33059,0.49412,0.49603,1.2689,0.028105,0.50809,3.0728
0.3,0.5,2.3689,1.0812,0.32838,0.50059,0.49814,1.2654,0.031759,0.4942,3.0433
0.3,0.5,2.3624,1.0898,0.32663,0.50674,0.50043,1.2622,0.035716,0.48136,3.0196
0.3,0.5,2.3548,1.0984,0.32465,0.51287,0.50302,1.2591,0.040177,0.46907,2.9926
0.3,0.5,2.3478,1.1073,0.32201,0.51144,0.50575,1.2563,0.044895,0.45813,2.9648
0.3,0.5,2.3378,1.1155,0.32034,0.51849,0.50939,1.2534,0.05117,0.44644,2.935
0.3,0.5,2.3304,1.1211,0.32081,0.5241,0.51265,1.2509,0.056805,0.43654,2.9213
0.3,0.5,2.3227,1.128,0.32089,0.53023,0.51624,1.2482,0.062995,0.42596,2.9054
0.3,0.5,2.3152,1.1342,0.32211,0.53635,0.51997,1.2455,0.069434,0.41526,2.8953
0.3,0.5,2.308,1.1415,0.3224,0.5425,0.52369,1.2429,0.075851,0.40489,2.8818
0.3,0.5,2.3008,1.149,0.32262,0.54876,0.52748,1.2404,0.082385,0.39463,2.8681
0.3,0.5,2.2934,1.1565,0.32292,0.55504,0.53134,1.2378,0.089046,0.3845,2.8545
0.3,0.5,2.2892,1.1611,0.32436,0.55918,0.53401,1.2361,0.093657,0.37767,2.8529
0.3,0.5,2.2791,1.1718,0.32449,0.57125,0.53926,1.2328,0.10272,0.36459,2.8335
0.3,0.5,2.2719,1.1805,0.32533,0.58174,0.5436,1.2302,0.11021,0.35419,2.8233
0.3,0.5,2.2605,1.1857,0.32578,0.58852,0.54747,1.2279,0.11689,0.34519,2.8019
0.3,0.5,2.2528,1.1942,0.32615,0.59514,0.55169,1.2255,0.12417,0.33568,2.7889
0.3,0.5,2.2491,1.2005,0.32657,0.59932,0.55451,1.224,0.12904,0.3295,2.7842
0.3,0.5,2.2372,1.2116,0.32697,0.60858,0.56038,1.2209,0.13916,0.3171,2.7631
0.3,0.5,2.2296,1.2159,0.32693,0.61335,0.56325,1.2194,0.14413,0.31122,2.7478
0.3,0.5,2.2217,1.2249,0.32744,0.62015,0.56776,1.2171,0.15191,0.30231,2.7355
0.3,0.5,2.2088,1.2371,0.32788,0.63021,0.57439,1.214,0.16336,0.2898,2.7133
0.3,0.5,2.197,1.2442,0.32787,0.6377,0.57917,1.2118,0.17159,0.28124,2.6909
0.3,0.5,2.19,1.2532,0.32841,0.6441,0.58369,1.2099,0.1794,0.27345,2.6808
0.3,0.5,2.1784,1.2605,0.32843,0.65158,0.58866,1.2078,0.18798,0.26528,2.6593
0.3,0.5,2.1706,1.2701,0.32901,0.65851,0.59375,1.2058,0.19676,0.25729,2.6483
0.3,0.5,2.1597,1.2778,0.32913,0.66588,0.59897,1.2039,0.20577,0.24955,2.629
0.3,0.5,2.1522,1.2877,0.32965,0.67337,0.60431,1.202,0.215,0.24202,2.6185
0.3,0.5,2.1418,1.2955,0.32967,0.68139,0.60981,1.2002,0.22449,0.23478,2.6001
0.3,0.5,2.1386,1.3012,0.33038,0.6834,0.61285,1.1992,0.22974,0.23102,2.598
0.3,0.5,2.1242,1.3122,0.33044,0.69431,0.62139,1.1968,0.24446,0.22136,2.5731
0.3,0.5,2.1155,1.3219,0.32978,0.70298,0.62804,1.1951,0.25594,0.21447,2.556
0.3,0.5,2.111,1.3315,0.3299,0.70795,0.63359,1.1937,0.26552,0.20888,2.5497
0.3,0.5,2.1061,1.3348,0.32996,0.71087,0.63649,1.1929,0.27052,0.206,2.5414
0.3,0.5,2.0987,1.3514,0.33051,0.72409,0.64603,1.1906,0.287,0.19683,2.5327
0.3,0.5,2.0933,1.3544,0.32952,0.72405,0.6489,1.19,0.29194,0.1942,2.5196
0.3,0.5,2.081,1.3681,0.32951,0.73681,0.65874,1.1877,0.30892,0.18527,2.4999
0.3,0.5,2.0754,1.3785,0.33029,0.74278,0.66522,1.1863,0.3201,0.17968,2.4943
0.3,0.5,2.0677,1.3878,0.32922,0.74862,0.67176,1.185,0.33139,0.17422,2.4781
0.3,0.5,2.064,1.3908,0.32925,0.75121,0.67434,1.1844,0.33586,0.17212,2.4724
0.3,0.5,2.059,1.4012,0.33006,0.75683,0.68088,1.1831,0.34713,0.16701,2.468
0.3,0.5,2.0461,1.4153,0.3291,0.76646,0.69191,1.1811,0.36618,0.1588,2.4445
0.3,0.5,2.0436,1.4184,0.32925,0.76856,0.69426,1.1807,0.37023,0.15711,2.4412
0.3,0.5,2.0382,1.4286,0.33,0.77419,0.70104,1.1794,0.38193,0.1523,2.4361
0.3,0.5,2.0314,1.4379,0.32896,0.77956,0.70788,1.1783,0.39374,0.14758,2.4222
0.3,0.5,2.0269,1.4488,0.32982,0.78495,0.71479,1.1771,0.40567,0.14301,2.419
0.3,0.5,2.0142,1.4639,0.32895,0.7947,0.7268,1.1752,0.42638,0.13529,2.397
0.3,0.5,2.012,1.4661,0.32898,0.79632,0.72867,1.1749,0.42961,0.13412,2.3939
0.3,0.5,2.0084,1.4778,0.32945,0.80127,0.73579,1.1738,0.44191,0.12981,2.3907
0.3,0.5,2.0014,1.4867,0.32891,0.80675,0.74284,1.1727,0.45407,0.12558,2.3787
0.3,0.5,1.9951,1.4963,0.32794,0.81188,0.75,1.1717,0.46643,0.12144,2.3665
0.3,0.5,1.9913,1.5077,0.32886,0.81692,0.75715,1.1707,0.47876,0.11748,2.3645
0.3,0.5,1.9846,1.5171,0.32821,0.82225,0.76443,1.1697,0.49133,0.11351,2.3529
0.3,0.5,1.9772,1.5258,0.32816,0.82801,0.7717,1.1687,0.50388,0.10961,2.342
0.3,0.5,1.9711,1.5357,0.32724,0.83305,0.7791,1.1677,0.51665,0.10575,2.3307
0.3,0.5,1.9651,1.5455,0.32778,0.83856,0.78645,1.1668,0.52934,0.10198,2.3241
0.3,0.5,1.9602,1.5562,0.32827,0.84367,0.79387,1.1659,0.54214,0.098249,2.3192
0.3,0.5,1.9477,1.5738,0.32764,0.8538,0.80802,1.1641,0.56657,0.091261,2.3
0.3,0.5,1.9471,1.5747,0.3276,0.8543,0.80874,1.164,0.56781,0.090915,2.299
0.3,0.5,1.9412,1.5845,0.32695,0.8593,0.81628,1.1631,0.58082,0.087306,2.289
0.3,0.5,1.9276,1.6044,0.32641,0.87046,0.83232,1.1612,0.60849,0.079846,2.2691
0.3,0.5,1.9233,1.6129,0.3269,0.87469,0.83859,1.1605,0.61933,0.077003,2.265
0.3,0.5,1.9188,1.6239,0.32762,0.8797,0.8463,1.1596,0.63264,0.073549,2.2615
0.3,0.5,1.9187,1.6241,0.32764,0.87974,0.84643,1.1596,0.63285,0.073494,2.2615
0.3,0.5,1.9135,1.6343,0.32686,0.88437,0.85412,1.1588,0.64613,0.070125,2.2523
0.3,0.5,1.9006,1.6528,0.32691,0.89498,0.86959,1.1571,0.67282,0.063502,2.2356
0.3,0.5,1.8949,1.6626,0.32658,0.89992,0.87741,1.1563,0.68632,0.060236,2.2273
0.3,0.5,1.891,1.677,0.32766,0.90529,0.88685,1.1553,0.70261,0.05639,2.2259
0.3,0.5,1.8861,1.6845,0.32782,0.90948,0.89311,1.1547,0.71342,0.053861,2.22
0.3,0.5,1.8805,1.6944,0.32753,0.91429,0.90101,1.1539,0.72705,0.050731,2.2121
0.3,0.5,1.8817,1.694,0.32713,0.91341,0.90022,1.154,0.72569,0.05105,2.2126
0.3,0.5,1.8717,1.716,0.32746,0.92546,0.91684,1.1524,0.75437,0.044588,2.2011
0.3,0.5,1.865,1.7248,0.32697,0.92922,0.92482,1.1516,0.76814,0.041594,2.1912
0.3,0.5,1.8592,1.7343,0.32713,0.93435,0.93278,1.1509,0.78189,0.038632,2.1844
0.3,0.5,1.8631,1.7351,0.328,0.9317,0.93131,1.151,0.77934,0.03924,2.1921
0.3,0.5,1.8575,1.7442,0.32817,0.93655,0.939,1.1503,0.79262,0.036396,2.1854
0.3,0.5,1.8525,1.754,0.32789,0.94099,0.94681,1.1496,0.8061,0.033582,2.1786
0.3,0.5,1.8474,1.7634,0.32782,0.94553,0.95456,1.1489,0.81947,0.030819,2.172
0.3,0.5,1.84,1.7903,0.3281,0.95819,0.973,1.1473,0.8513,0.02437,2.1644
0.3,0.5,1.8366,1.8019,0.32848,0.96308,0.98111,1.1466,0.86529,0.021633,2.1616
0.3,0.5,1.8358,1.7953,0.32894,0.95806,0.97793,1.1469,0.85981,0.022861,2.1614
0.3,0.5,1.8312,1.8048,0.32877,0.96224,0.98557,1.1463,0.87299,0.020301,2.1554
0.3,0.5,1.8266,1.8141,0.32867,0.96638,0.99313,1.1456,0.88604,0.017817,2.1496
0.3,0.5,1.8224,1.8236,0.32843,0.97033,1.0006,1.145,0.89901,0.015396,2.1439
0.3,0.5,1.8202,1.8351,0.32917,0.97374,1.0082,1.1445,0.91198,0.013114,2.1437
0.3,0.5,1.8171,1.8447,0.32973,0.97732,1.0152,1.1439,0.92409,0.010925,2.1416
0.3,0.5,1.8099,1.8834,0.33059,0.9945,1.0406,1.1419,0.96802,0.002759,2.1364
0.3,0.5,1.807,1.8576,0.3295,0.98307,1.028,1.143,0.94629,0.0071755,2.1285
0.3,0.5,1.779,1.8842,0.33108,0.99419,1.0592,1.1412,1,0,2.0982
