a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.9,0.92943,2.0358,0.97759,0.662,2.586,4.1564,0,1,2.4962
0.8,1.9,0.92927,2.0418,0.97345,0.65539,2.586,4.1484,4.1633e-05,0.98344,2.4899
0.8,1.9,0.9302,2.0481,0.96949,0.66521,2.5861,4.1403,0.00016223,0.96659,2.4884
0.8,1.9,0.93047,2.0541,0.96567,0.65351,2.5863,4.1328,0.00035057,0.95094,2.4845
0.8,1.9,0.9304,2.0602,0.96129,0.66466,2.5865,4.1244,0.00063383,0.93361,2.4784
0.8,1.9,0.93155,2.0669,0.95766,0.66532,2.5868,4.1164,0.00099567,0.917,2.4784
0.8,1.9,0.93152,2.0727,0.95379,0.65859,2.5871,4.109,0.0014086,0.9016,2.4733
0.8,1.9,0.93182,2.0793,0.95002,0.66481,2.5876,4.1007,0.0019506,0.88434,2.4699
0.8,1.9,0.93275,2.0854,0.94624,0.6612,2.588,4.0933,0.0025119,0.8691,2.4688
0.8,1.9,0.93269,2.092,0.94283,0.6641,2.5886,4.0852,0.0032168,0.85217,2.4646
0.8,1.9,0.93307,2.0982,0.93859,0.66511,2.5892,4.0775,0.0039721,0.83611,2.4608
0.8,1.9,0.93391,2.1048,0.9354,0.66616,2.5899,4.0698,0.0048032,0.82014,2.4605
0.8,1.9,0.93375,2.1109,0.93148,0.66837,2.5907,4.0621,0.0057158,0.80425,2.4552
0.8,1.9,0.93486,2.1176,0.92804,0.66902,2.5915,4.0545,0.0067043,0.78843,2.4555
0.8,1.9,0.93495,2.1236,0.92512,0.66669,2.5923,4.0473,0.0077153,0.77349,2.4527
0.8,1.9,0.93555,2.1305,0.92182,0.66813,2.5933,4.0394,0.0089163,0.75704,2.4514
0.8,1.9,0.93615,2.1366,0.91788,0.66505,2.5943,4.0323,0.010072,0.74225,2.4491
0.8,1.9,0.93631,2.1433,0.91462,0.67121,2.5954,4.0244,0.011427,0.72593,2.4462
0.8,1.9,0.93748,2.1501,0.91163,0.66768,2.5965,4.017,0.012794,0.71049,2.4475
0.8,1.9,0.93738,2.1564,0.90859,0.66753,2.5977,4.0096,0.01424,0.69513,2.444
0.8,1.9,0.93609,2.1621,0.90555,0.66537,2.599,4.0027,0.015774,0.68075,2.4359
0.8,1.9,0.93534,2.1691,0.90182,0.66469,2.6005,3.9951,0.017694,0.66493,2.4292
0.8,1.9,0.9347,2.1761,0.89887,0.66393,2.6022,3.988,0.019708,0.65019,2.424
0.8,1.9,0.93372,2.1831,0.89547,0.66752,2.604,3.9809,0.021954,0.63545,2.417
0.8,1.9,0.93319,2.1905,0.89174,0.66684,2.606,3.974,0.024362,0.62119,2.4114
0.8,1.9,0.9327,2.1984,0.88846,0.66623,2.6082,3.9671,0.027032,0.60691,2.4066
0.8,1.9,0.93174,2.206,0.88539,0.67006,2.6106,3.9604,0.029909,0.59298,2.4004
0.8,1.9,0.93068,2.2135,0.88163,0.67015,2.6132,3.9538,0.033023,0.57929,2.393
0.8,1.9,0.92966,2.2212,0.87773,0.67408,2.6159,3.9473,0.036389,0.56585,2.3857
0.8,1.9,0.92828,2.2286,0.87489,0.67465,2.6189,3.941,0.040009,0.55267,2.3785
0.8,1.9,0.92735,2.2367,0.87131,0.67857,2.6221,3.9348,0.043903,0.53976,2.3721
0.8,1.9,0.92613,2.2445,0.86803,0.67909,2.6256,3.9287,0.048076,0.52712,2.365
