a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.5,1.4,1.1439,0.38005,0.77272,0.94362,1.7171,0,1,1.6
0.5,0.5,1.4005,1.151,0.37846,0.77651,0.9437,1.7109,0.00019201,0.98309,1.6
0.5,0.5,1.401,1.1581,0.37693,0.77965,0.94383,1.7047,0.0005257,0.96632,1.6
0.5,0.5,1.4015,1.1653,0.37543,0.7775,0.94403,1.6986,0.0010536,0.9498,1.6
0.5,0.5,1.4019,1.1724,0.37362,0.78113,0.94428,1.6926,0.001705,0.93336,1.6
0.5,0.5,1.4024,1.1796,0.3721,0.78489,0.94457,1.6866,0.0024789,0.91701,1.6
0.5,0.5,1.4027,1.1868,0.37041,0.78213,0.94496,1.6807,0.0034882,0.90097,1.6
0.5,0.5,1.4031,1.194,0.36889,0.78586,0.9454,1.6749,0.0046257,0.88503,1.6
0.5,0.5,1.4035,1.2013,0.3672,0.78947,0.94589,1.6691,0.0059121,0.8692,1.6
0.5,0.5,1.4038,1.2085,0.36556,0.78688,0.94647,1.6634,0.0074274,0.85368,1.6
0.5,0.5,1.404,1.2157,0.3639,0.79049,0.94716,1.6578,0.0092325,0.8386,1.5999
0.5,0.5,1.4044,1.2231,0.36228,0.79405,0.94781,1.6521,0.010941,0.82305,1.6
0.5,0.5,1.4046,1.2303,0.36072,0.79164,0.94865,1.6467,0.013111,0.80835,1.5999
0.5,0.5,1.405,1.2377,0.35913,0.79517,0.94944,1.6411,0.015197,0.79318,1.6
0.5,0.5,1.4052,1.245,0.35742,0.79863,0.95037,1.6358,0.017622,0.77855,1.6
0.5,0.5,1.4054,1.2522,0.35595,0.79635,0.95143,1.6306,0.020369,0.76444,1.5999
0.5,0.5,1.4056,1.2595,0.35432,0.79978,0.95251,1.6254,0.023191,0.75022,1.5999
0.5,0.5,1.4053,1.2662,0.35289,0.79765,0.95391,1.6208,0.026843,0.73784,1.5996
0.5,0.5,1.406,1.274,0.35118,0.80095,0.95491,1.6152,0.029468,0.72241,1.5999
0.5,0.5,1.4061,1.2812,0.34954,0.80426,0.95623,1.6101,0.032902,0.70876,1.5999
