a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.2,1.1114,1.3871,0.59547,0.60775,1.478,2.6059,0,1,2.6332
0.3,1.2,1.1126,1.3917,0.5927,0.6018,1.478,2.6004,4.7096e-05,0.98344,2.6309
0.3,1.2,1.1121,1.3964,0.5909,0.60487,1.4781,2.5949,0.0001727,0.96676,2.625
0.3,1.2,1.1132,1.4008,0.58826,0.60443,1.4782,2.5896,0.00034239,0.95098,2.6228
0.3,1.2,1.1137,1.4055,0.58549,0.60088,1.4784,2.5841,0.00060618,0.9344,2.6181
0.3,1.2,1.1138,1.4102,0.58266,0.60933,1.4786,2.5784,0.00093906,0.91711,2.6118
0.3,1.2,1.1156,1.4151,0.58074,0.60968,1.4789,2.5729,0.0013454,0.90071,2.6144
0.3,1.2,1.1144,1.4194,0.57826,0.6066,1.4791,2.5677,0.0017922,0.88518,2.6044
0.3,1.2,1.1161,1.4242,0.57554,0.60695,1.4795,2.5623,0.0023289,0.86891,2.6043
0.3,1.2,1.1156,1.4292,0.57365,0.60976,1.4799,2.5567,0.0029746,0.85192,2.5989
0.3,1.2,1.1167,1.4337,0.57109,0.61056,1.4803,2.5516,0.0036165,0.8366,2.5973
0.3,1.2,1.117,1.4387,0.56834,0.61249,1.4808,2.5459,0.0044244,0.81959,2.5922
0.3,1.2,1.1174,1.4433,0.56666,0.60795,1.4813,2.5409,0.0051998,0.80457,2.5906
0.3,1.2,1.1191,1.4484,0.56387,0.60885,1.4819,2.5354,0.0061422,0.78787,2.5907
0.3,1.2,1.1182,1.4532,0.56216,0.61153,1.4825,2.5301,0.0071066,0.77203,2.5842
0.3,1.2,1.1197,1.4578,0.55967,0.6119,1.4832,2.5251,0.0080853,0.75705,2.5844
0.3,1.2,1.1207,1.4628,0.55804,0.61309,1.4839,2.5199,0.0091915,0.74136,2.5851
0.3,1.2,1.1205,1.4677,0.55523,0.61541,1.4847,2.5145,0.010418,0.72492,2.5785
0.3,1.2,1.1213,1.4725,0.55376,0.61066,1.4854,2.5095,0.011598,0.71016,2.579
0.3,1.2,1.1197,1.4774,0.55193,0.60871,1.4863,2.5044,0.012992,0.69476,2.5697
0.3,1.2,1.1187,1.4827,0.54996,0.60625,1.4873,2.4994,0.014582,0.67956,2.5628
0.3,1.2,1.1176,1.488,0.54789,0.60982,1.4885,2.4944,0.016346,0.66453,2.5551
0.3,1.2,1.1172,1.4939,0.54564,0.60718,1.4897,2.4894,0.018317,0.64971,2.5497
0.3,1.2,1.116,1.4996,0.54334,0.61095,1.4911,2.4846,0.020488,0.63509,2.5415
0.3,1.2,1.1144,1.5057,0.54073,0.61524,1.4927,2.4795,0.023021,0.6199,2.5316
0.3,1.2,1.1139,1.5122,0.53825,0.61305,1.4944,2.4748,0.025656,0.60573,2.5255
0.3,1.2,1.1122,1.5181,0.5365,0.61749,1.4963,2.4702,0.028545,0.59176,2.5172
0.3,1.2,1.1107,1.5244,0.53375,0.61633,1.4983,2.4656,0.031722,0.57799,2.5074
0.3,1.2,1.1099,1.5311,0.53134,0.62013,1.5005,2.4612,0.035106,0.56472,2.5008
0.3,1.2,1.108,1.5369,0.52911,0.62458,1.5027,2.457,0.038617,0.55226,2.4913
0.3,1.2,1.1062,1.5435,0.52685,0.62944,1.5054,2.4526,0.042823,0.53883,2.4817
0.3,1.2,1.1041,1.5497,0.52443,0.6289,1.5082,2.4484,0.047152,0.52636,2.4714
0.3,1.2,1.1023,1.5561,0.52225,0.63364,1.5112,2.4444,0.051855,0.5141,2.4623
0.3,1.2,1.1003,1.5618,0.52004,0.63823,1.5142,2.4407,0.05653,0.50306,2.4525
0.3,1.2,1.0986,1.5686,0.51762,0.64277,1.5176,2.4369,0.061872,0.49164,2.444
0.3,1.2,1.0958,1.5743,0.51553,0.64831,1.5215,2.433,0.068001,0.47983,2.4322
0.3,1.2,1.0936,1.5799,0.51301,0.65295,1.5251,2.4297,0.073692,0.46994,2.4217
0.3,1.2,1.0909,1.5855,0.51025,0.65293,1.5293,2.4263,0.080216,0.45971,2.4097
0.3,1.2,1.0886,1.5913,0.50761,0.65785,1.5338,2.423,0.08717,0.44991,2.3989
0.3,1.2,1.0863,1.5974,0.5046,0.66267,1.5385,2.4199,0.094607,0.44063,2.3882
0.3,1.2,1.083,1.6028,0.50004,0.66826,1.5436,2.4171,0.10264,0.432,2.3721
0.3,1.2,1.0809,1.6068,0.49993,0.6724,1.5491,2.4143,0.11119,0.42375,2.3662
0.3,1.2,1.0788,1.6102,0.50093,0.67642,1.5546,2.4116,0.11979,0.41556,2.3617
0.3,1.2,1.0764,1.6144,0.50089,0.68097,1.5606,2.4087,0.12909,0.40682,2.3551
0.3,1.2,1.0745,1.6176,0.50189,0.68469,1.5657,2.4062,0.13716,0.39933,2.3512
0.3,1.2,1.0723,1.6217,0.50184,0.68894,1.5713,2.4035,0.14592,0.3913,2.3453
0.3,1.2,1.0701,1.6252,0.50272,0.69311,1.577,2.4009,0.15474,0.38332,2.3405
0.3,1.2,1.0679,1.6292,0.50289,0.69739,1.5826,2.3982,0.16361,0.3754,2.3349
0.3,1.2,1.0656,1.633,0.50347,0.70167,1.5884,2.3956,0.17255,0.36754,2.3296
0.3,1.2,1.0623,1.6354,0.50349,0.70661,1.5941,2.393,0.18153,0.35973,2.3205
0.3,1.2,1.0605,1.6401,0.50372,0.71075,1.5999,2.3904,0.19057,0.35198,2.3161
0.3,1.2,1.0576,1.6428,0.50456,0.71538,1.6057,2.3879,0.19967,0.34428,2.3096
0.3,1.2,1.0551,1.6472,0.50462,0.72021,1.612,2.3851,0.20955,0.33604,2.3031
