a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.1,7.6761,0.6996,0.24098,0.56724,0.1054,0.66852,0,1,1.6
0.6,0.1,7.6802,0.70569,0.24034,0.57098,0.10543,0.66519,0.00013806,0.98326,1.6
0.6,0.1,7.6841,0.71143,0.23903,0.56215,0.10546,0.66184,0.00023303,0.96645,1.6
0.6,0.1,7.6891,0.71752,0.23827,0.56559,0.10548,0.6585,0.00033907,0.94965,1.6
0.6,0.1,7.6941,0.72365,0.2374,0.56884,0.10552,0.65516,0.0004648,0.93286,1.6
0.6,0.1,7.704,0.73675,0.23641,0.57682,0.10565,0.64856,0.00099086,0.89971,1.5998
0.6,0.1,7.7117,0.74327,0.23579,0.58034,0.10567,0.64517,0.0010986,0.88271,1.6
0.6,0.1,7.7157,0.75001,0.23505,0.57354,0.10578,0.6419,0.001515,0.86624,1.6
0.6,0.1,7.7203,0.75685,0.23435,0.57723,0.10589,0.63861,0.0019505,0.84974,1.6
0.6,0.1,7.7231,0.764,0.23378,0.5813,0.10606,0.63541,0.0026275,0.83364,1.5998
0.6,0.1,7.7299,0.77101,0.23312,0.5849,0.10616,0.63209,0.0030452,0.81696,1.6
0.6,0.1,7.7342,0.77826,0.23242,0.5886,0.10633,0.62885,0.0037121,0.80067,1.6
0.6,0.1,7.7363,0.78573,0.23172,0.58282,0.10656,0.62569,0.0046313,0.7848,1.5998
0.6,0.1,7.7409,0.79323,0.23112,0.58672,0.10678,0.62248,0.0054846,0.76869,1.5998
0.6,0.1,7.7451,0.80083,0.23045,0.59052,0.10702,0.6193,0.0064489,0.75268,1.5998
0.6,0.1,7.7515,0.80848,0.22983,0.59422,0.10725,0.61607,0.0073823,0.73648,1.6
0.6,0.1,7.7559,0.81638,0.22925,0.5981,0.10757,0.61294,0.0086295,0.72074,1.6
0.6,0.1,7.7586,0.82446,0.22873,0.59333,0.10796,0.6099,0.010207,0.70548,1.5998
