a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.6,1.4909,1.0744,0.26568,0.66002,0.75745,1.4322,0,1,1.9998
0.2,0.6,1.4909,1.0785,0.26414,0.66195,0.7575,1.4289,0.00012654,0.98303,1.9998
0.2,0.6,1.4909,1.0826,0.26249,0.66387,0.75759,1.4256,0.00034649,0.96616,1.9998
0.2,0.6,1.4909,1.0868,0.26071,0.66573,0.75766,1.4223,0.00051234,0.94907,2
0.2,0.6,1.4908,1.091,0.25922,0.66775,0.75783,1.419,0.00094516,0.93242,2
0.2,0.6,1.4904,1.0951,0.25736,0.66976,0.75812,1.4158,0.0016432,0.91619,1.9998
0.2,0.6,1.4903,1.0994,0.25554,0.66596,0.75832,1.4126,0.0021523,0.89942,2
0.2,0.6,1.4897,1.1035,0.25366,0.66651,0.75873,1.4095,0.0031607,0.88356,1.9998
0.2,0.6,1.4892,1.1077,0.25161,0.66857,0.75914,1.4063,0.0041545,0.86748,1.9998
0.2,0.6,1.4885,1.112,0.2494,0.67068,0.75962,1.4032,0.005347,0.8516,1.9998
0.2,0.6,1.4874,1.1162,0.2468,0.67287,0.76021,1.4002,0.0067907,0.83598,1.9998
0.2,0.6,1.4855,1.1203,0.24336,0.66811,0.76102,1.3972,0.0087738,0.82092,1.9998
0.2,0.6,1.485,1.124,0.24191,0.67006,0.76262,1.3947,0.012724,0.80787,1.9998
0.2,0.6,1.4861,1.1276,0.2426,0.67161,0.76438,1.3922,0.017049,0.79518,1.9998
0.2,0.6,1.4872,1.1311,0.24321,0.6732,0.76618,1.3897,0.021451,0.78256,1.9998
0.2,0.6,1.488,1.1347,0.24363,0.67483,0.76799,1.3873,0.025908,0.77001,1.9998
0.2,0.6,1.4888,1.1383,0.24405,0.66964,0.76981,1.3848,0.030391,0.75747,1.9998
0.2,0.6,1.4895,1.1418,0.24433,0.67133,0.77165,1.3824,0.034899,0.74496,1.9998
0.2,0.6,1.4903,1.1454,0.24471,0.67302,0.77349,1.38,0.039438,0.73249,1.9998
0.2,0.6,1.4909,1.1489,0.245,0.67471,0.77535,1.3775,0.044002,0.72004,1.9998
0.2,0.6,1.4917,1.1526,0.24524,0.67635,0.77718,1.375,0.048495,0.70729,2
