a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.5,2.3865,1.5014,0.43419,0.61456,0.65603,1.6295,0,1,1.9999
0.9,0.5,2.3871,1.5089,0.43236,0.61655,0.65604,1.6248,1.9302e-05,0.98325,1.9999
0.9,0.5,2.3871,1.5165,0.43033,0.61316,0.65621,1.6203,0.00027667,0.96686,1.9997
0.9,0.5,2.3878,1.5243,0.4284,0.6151,0.65621,1.6157,0.00027962,0.9499,1.9999
0.9,0.5,2.3878,1.54,0.42395,0.61384,0.65665,1.6066,0.00096765,0.91714,1.9997
0.9,0.5,2.3881,1.5479,0.42151,0.61563,0.65679,1.602,0.0011931,0.90039,1.9999
0.9,0.5,2.3885,1.5562,0.42008,0.61797,0.65711,1.5975,0.0016933,0.88409,1.9999
0.9,0.5,2.3893,1.5643,0.41996,0.61555,0.6583,1.5935,0.0035693,0.86935,1.9997
0.9,0.5,2.3888,1.571,0.41735,0.61699,0.66013,1.5896,0.0064702,0.85546,1.9997
0.9,0.5,2.3896,1.5779,0.417,0.61913,0.66259,1.5861,0.010344,0.84254,1.9997
0.9,0.5,2.389,1.5847,0.41698,0.6168,0.66546,1.583,0.014874,0.83131,1.9987
0.9,0.5,2.39,1.5917,0.41702,0.61906,0.66799,1.5795,0.018858,0.81849,1.9987
0.9,0.5,2.3924,1.5988,0.41715,0.62093,0.67018,1.5755,0.022313,0.80409,1.9997
0.9,0.5,2.3934,1.6058,0.41739,0.61844,0.67272,1.572,0.026319,0.79129,1.9997
0.9,0.5,2.3944,1.6129,0.41759,0.62079,0.67527,1.5684,0.030333,0.7785,1.9997
0.9,0.5,2.3953,1.62,0.41783,0.62314,0.67782,1.5649,0.034368,0.76573,1.9998
0.9,0.5,2.3952,1.627,0.41825,0.62124,0.68065,1.5617,0.038828,0.75417,1.999
0.9,0.5,2.3961,1.6342,0.41861,0.62369,0.68323,1.5582,0.042894,0.74143,1.999
0.9,0.5,2.397,1.6414,0.41899,0.62615,0.68583,1.5547,0.046991,0.72872,1.999
