a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.1,4.9654,0.38193,0.096432,0.58198,0.097713,0.46359,0,1,1.6
0.1,0.1,4.9681,0.38576,0.096042,0.58716,0.097725,0.46093,8.0389e-05,0.98309,1.6
0.1,0.1,4.9705,0.38966,0.095611,0.59226,0.097753,0.45829,0.00026706,0.96631,1.6
0.1,0.1,4.9716,0.39367,0.095152,0.57775,0.097825,0.45572,0.00073877,0.94999,1.5998
0.1,0.1,4.975,0.39767,0.094721,0.58284,0.097846,0.45303,0.00088113,0.93297,1.6
0.1,0.1,4.977,0.40177,0.09427,0.58808,0.097918,0.45044,0.0013549,0.91649,1.6
0.1,0.1,4.9783,0.40602,0.09389,0.59365,0.098026,0.4479,0.0020638,0.90036,1.5998
0.1,0.1,4.9827,0.41475,0.093061,0.60432,0.09824,0.44276,0.0034709,0.86776,1.5998
0.1,0.1,4.9855,0.41918,0.092545,0.6092,0.098343,0.44016,0.0041486,0.85124,1.6
0.1,0.1,4.9873,0.42375,0.092114,0.59697,0.098498,0.43764,0.0051756,0.83527,1.6
0.1,0.1,4.9884,0.42839,0.091706,0.60256,0.098692,0.43518,0.0064485,0.81967,1.5998
0.1,0.1,4.9903,0.43313,0.091298,0.60802,0.09888,0.43269,0.0076864,0.80386,1.5998
0.1,0.1,4.993,0.43791,0.090818,0.61312,0.099058,0.43016,0.0088591,0.78782,1.6
0.1,0.1,4.9933,0.44283,0.090336,0.6185,0.099319,0.42777,0.010584,0.77264,1.5998
0.1,0.1,4.9962,0.44787,0.089926,0.6175,0.099546,0.42529,0.012075,0.75685,1.6
0.1,0.1,4.9964,0.45289,0.089462,0.6135,0.099851,0.42294,0.014085,0.74198,1.5998
0.1,0.1,4.9982,0.45806,0.089062,0.61901,0.10015,0.42056,0.01607,0.72687,1.5998
0.1,0.1,4.9991,0.46326,0.08857,0.62424,0.10048,0.41821,0.018244,0.71193,1.5998
0.1,0.1,5.0011,0.46858,0.088106,0.62941,0.10082,0.41583,0.020462,0.69685,1.6
0.1,0.1,5.0026,0.47403,0.087706,0.6207,0.10121,0.41354,0.023033,0.68228,1.6
0.1,0.1,5.0031,0.47947,0.087306,0.62625,0.10165,0.41132,0.025927,0.66819,1.5998
0.1,0.1,4.9997,0.48493,0.086873,0.63196,0.10221,0.40934,0.029594,0.65561,1.5991
0.1,0.1,5.0045,0.49053,0.086383,0.63669,0.10259,0.40688,0.032114,0.64002,1.5998
0.1,0.1,5.0052,0.49619,0.085931,0.64184,0.10311,0.40471,0.035581,0.62628,1.5998
0.1,0.1,5.0064,0.50188,0.085556,0.6345,0.10367,0.40258,0.039257,0.61274,1.5998
0.1,0.1,5.007,0.50758,0.085129,0.63966,0.10427,0.40049,0.043199,0.59944,1.5998
0.1,0.1,5.0074,0.51332,0.084689,0.64469,0.10491,0.39843,0.047433,0.58641,1.5998
0.1,0.1,5.01,0.51923,0.084372,0.63849,0.10558,0.39636,0.051832,0.57327,1.6
0.1,0.1,5.01,0.52498,0.084029,0.64369,0.10633,0.39445,0.056753,0.56114,1.5998
0.1,0.1,5.0111,0.53081,0.083692,0.64876,0.1071,0.39253,0.061856,0.54892,1.5998
0.1,0.1,5.0124,0.53666,0.083375,0.65377,0.10793,0.39065,0.067296,0.53702,1.5998
0.1,0.1,5.011,0.54244,0.083213,0.64903,0.10887,0.38907,0.073489,0.52698,1.5992
0.1,0.1,5.016,0.54836,0.08289,0.65367,0.10971,0.38702,0.079048,0.514,1.5998
0.1,0.1,5.0177,0.55419,0.082658,0.6586,0.11068,0.38528,0.0854,0.50294,1.5998
0.1,0.1,5.0202,0.56006,0.082504,0.65445,0.11168,0.38358,0.092017,0.49211,1.5998
0.1,0.1,5.0187,0.56569,0.082367,0.65962,0.11277,0.38216,0.099185,0.4831,1.5992
0.1,0.1,5.0233,0.57154,0.082062,0.66394,0.11379,0.38026,0.10591,0.47108,1.5998
0.1,0.1,5.023,0.57722,0.081956,0.6607,0.11492,0.37883,0.11333,0.462,1.5994
0.1,0.1,5.0238,0.58284,0.081676,0.6651,0.11602,0.37722,0.12056,0.45175,1.5994
