a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.2,6.2055,0.34833,0.088374,0.4047,0.068905,0.4229,0,1,3.7053
0,0.2,6.2116,0.34967,0.088005,0.37926,0.068913,0.42143,3.2015e-05,0.98293,3.7026
0,0.2,6.2233,0.35128,0.087538,0.38229,0.068923,0.41996,7.2818e-05,0.96589,3.7055
0,0.2,6.2048,0.35366,0.087053,0.38465,0.068938,0.41849,0.00013322,0.94886,3.6622
0,0.2,6.2053,0.35559,0.086577,0.38677,0.068958,0.41702,0.00021431,0.93185,3.6484
0,0.2,6.2023,0.35754,0.086116,0.38926,0.06898,0.41562,0.00030241,0.91566,3.6303
0,0.2,6.2075,0.35956,0.085754,0.39093,0.069008,0.41409,0.00041528,0.89796,3.6283
0,0.2,6.2086,0.36148,0.085139,0.39277,0.069036,0.41263,0.00053125,0.88096,3.6115
0,0.2,6.2166,0.3634,0.084819,0.39398,0.069071,0.41116,0.00067288,0.86395,3.6151
0,0.2,6.2254,0.36511,0.084189,0.39458,0.069116,0.4097,0.00085439,0.84705,3.6095
0,0.2,6.2366,0.36704,0.083955,0.39541,0.069165,0.40824,0.0010506,0.83016,3.621
0,0.2,6.2475,0.36917,0.083967,0.3728,0.069224,0.40677,0.0012904,0.81311,3.6402
0,0.2,6.2482,0.37124,0.083513,0.37496,0.069285,0.40532,0.0015378,0.79627,3.629
0,0.2,6.2384,0.3736,0.083053,0.37864,0.069348,0.40388,0.001792,0.77964,3.6029
0,0.2,6.241,0.37567,0.082572,0.3805,0.069418,0.40243,0.0020762,0.76284,3.5941
0,0.2,6.2422,0.37783,0.08208,0.38255,0.069494,0.40097,0.002382,0.74585,3.5836
0,0.2,6.2385,0.3801,0.081576,0.38528,0.069576,0.39953,0.0027142,0.72914,3.566
0,0.2,6.253,0.38242,0.08157,0.38635,0.069672,0.3981,0.003102,0.71261,3.5889
0,0.2,6.2393,0.38546,0.081255,0.39118,0.069799,0.39666,0.0036144,0.69588,3.5633
0,0.2,6.2281,0.38859,0.080639,0.39555,0.069939,0.39525,0.004183,0.67953,3.5336
0,0.2,6.2305,0.39201,0.080643,0.37853,0.070121,0.39382,0.0049189,0.66302,3.5401
0,0.2,6.221,0.39563,0.079827,0.38217,0.070322,0.39243,0.0057307,0.64693,3.5084
0,0.2,6.2027,0.39937,0.079114,0.38785,0.070577,0.39105,0.0067627,0.63095,3.4691
0,0.2,6.1904,0.40343,0.078738,0.39345,0.070887,0.38968,0.0080177,0.61508,3.4468
0,0.2,6.1798,0.40808,0.077989,0.39903,0.071265,0.38834,0.009545,0.59957,3.4193
0,0.2,6.1475,0.41189,0.077456,0.40628,0.071729,0.38703,0.011421,0.58437,3.3694
0,0.2,6.1184,0.41633,0.076393,0.41321,0.07226,0.38583,0.013568,0.57043,3.3158
