a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.2,0.58164,1.4422,0.66938,1,2.8054,3.3525,0,1,1.4
0.7,1.2,0.58174,1.4455,0.66831,1,2.8061,3.3491,0.0032337,0.98314,1.4
0.7,1.2,0.58185,1.4488,0.66722,1,2.8069,3.3457,0.0065546,0.9664,1.4
0.7,1.2,0.58196,1.4522,0.66613,1,2.8077,3.3423,0.0099706,0.94981,1.4
0.7,1.2,0.58206,1.4555,0.66502,1,2.8085,3.339,0.01348,0.93335,1.4
0.7,1.2,0.58216,1.4588,0.6639,1,2.8093,3.3357,0.017085,0.91704,1.4
0.7,1.2,0.58227,1.4621,0.6628,0.99998,2.8102,3.3325,0.020796,0.90091,1.4
0.7,1.2,0.58235,1.4655,0.66156,0.99958,2.8111,3.3294,0.024862,0.88562,1.4
0.7,1.2,0.58247,1.4687,0.66044,1,2.8119,3.3261,0.028478,0.86898,1.4
0.7,1.2,0.58257,1.472,0.65929,1,2.8128,3.3229,0.032471,0.85325,1.4
0.7,1.2,0.58267,1.4753,0.65815,1,2.8138,3.3197,0.036561,0.83766,1.4
0.7,1.2,0.58276,1.4786,0.657,1,2.8147,3.3166,0.040748,0.82222,1.4
0.7,1.2,0.58286,1.4818,0.65584,1,2.8157,3.3136,0.045035,0.80694,1.4
0.7,1.2,0.58296,1.4851,0.65468,1,2.8167,3.3105,0.049415,0.79178,1.4
0.7,1.2,0.58305,1.4884,0.65344,1,2.8177,3.3075,0.053901,0.77679,1.4
0.7,1.2,0.58314,1.4916,0.65228,1,2.8188,3.3045,0.058483,0.76194,1.4
0.7,1.2,0.58323,1.4949,0.65113,1,2.8199,3.3015,0.063167,0.74725,1.4
0.7,1.2,0.58332,1.4981,0.64996,1,2.821,3.2986,0.067944,0.73269,1.4
0.7,1.2,0.58341,1.5013,0.64874,1,2.8221,3.2957,0.072824,0.71828,1.4
0.7,1.2,0.5835,1.5046,0.64757,1,2.8232,3.2928,0.077806,0.70404,1.4
0.7,1.2,0.58359,1.5078,0.64642,1,2.8244,3.29,0.082882,0.68992,1.4
0.7,1.2,0.58367,1.511,0.64519,1,2.8256,3.2872,0.08806,0.67596,1.4
0.7,1.2,0.58376,1.5142,0.64405,1,2.8268,3.2844,0.093338,0.66216,1.4
0.7,1.2,0.58384,1.5174,0.64289,1,2.828,3.2816,0.098712,0.64849,1.4
0.7,1.2,0.58392,1.5206,0.64167,1,2.8293,3.2789,0.10419,0.63498,1.4
0.7,1.2,0.584,1.5238,0.64052,1,2.8305,3.2762,0.10976,0.62161,1.4
0.7,1.2,0.58408,1.5269,0.63932,1,2.8318,3.2735,0.11543,0.60839,1.4
0.7,1.2,0.58416,1.5301,0.63818,1,2.8332,3.2709,0.12121,0.59533,1.4
0.7,1.2,0.58423,1.5333,0.63698,1,2.8345,3.2683,0.12708,0.5824,1.4
0.7,1.2,0.58431,1.5364,0.63585,1,2.8359,3.2657,0.13304,0.56962,1.4
0.7,1.2,0.58438,1.5395,0.63466,1,2.8373,3.2632,0.13911,0.55699,1.4
0.7,1.2,0.58446,1.5427,0.63354,1,2.8387,3.2607,0.14527,0.54451,1.4
0.7,1.2,0.58452,1.5458,0.63232,1,2.8401,3.2582,0.15153,0.53217,1.4
0.7,1.2,0.5846,1.5489,0.6312,1,2.8416,3.2557,0.1579,0.51999,1.4
0.7,1.2,0.58467,1.552,0.63002,1,2.843,3.2533,0.16435,0.50794,1.4
0.7,1.2,0.58473,1.5551,0.62887,1,2.8445,3.2509,0.17091,0.49604,1.4
0.7,1.2,0.58481,1.5582,0.62776,1,2.8461,3.2485,0.17756,0.48429,1.4
0.7,1.2,0.58487,1.5613,0.62661,1,2.8476,3.2462,0.18431,0.47267,1.4
0.7,1.2,0.58494,1.5644,0.62546,1,2.8492,3.2439,0.19115,0.46121,1.4
0.7,1.2,0.585,1.5674,0.62433,0.99996,2.8508,3.2416,0.19812,0.45003,1.4
0.7,1.2,0.58506,1.5705,0.62319,0.99999,2.8524,3.2393,0.20513,0.43873,1.4
0.7,1.2,0.58512,1.5735,0.62206,1,2.854,3.2371,0.21226,0.42767,1.4
0.7,1.2,0.58518,1.5766,0.62094,1,2.8557,3.2349,0.21949,0.41678,1.4
0.7,1.2,0.58524,1.5796,0.61982,1,2.8573,3.2328,0.22681,0.40603,1.4
0.7,1.2,0.5853,1.5826,0.61871,1,2.859,3.2306,0.23423,0.39542,1.4
0.7,1.2,0.58535,1.5856,0.61755,1,2.8608,3.2285,0.24174,0.38495,1.4
0.7,1.2,0.58541,1.5886,0.61645,1,2.8625,3.2264,0.24935,0.37463,1.4
0.7,1.2,0.58547,1.5916,0.61536,1,2.8643,3.2244,0.25705,0.36445,1.4
