a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.5,0.49352,1.5226,0.68015,1,3.2689,3.5669,0,1,1.4
0.5,1.5,0.4935,1.5236,0.67951,1,3.2697,3.5664,0.0078078,0.98151,1.4
0.5,1.5,0.49348,1.5246,0.67891,1,3.2705,3.5659,0.015631,0.96322,1.4
0.5,1.5,0.49345,1.5255,0.67828,1,3.2713,3.5653,0.023469,0.94517,1.4
0.5,1.5,0.49343,1.5265,0.67763,1,3.2722,3.5648,0.0313,0.92748,1.4
0.5,1.5,0.49341,1.5275,0.67704,1,3.273,3.5643,0.039182,0.90962,1.4
0.5,1.5,0.49338,1.5285,0.67642,1,3.2738,3.5638,0.047061,0.89219,1.4
0.5,1.5,0.49336,1.5294,0.67579,1,3.2746,3.5633,0.054949,0.87495,1.4
0.5,1.5,0.49333,1.5304,0.67521,0.99999,3.2755,3.5628,0.062747,0.85879,1.4
0.5,1.5,0.49331,1.5314,0.67459,1,3.2763,3.5623,0.070774,0.84098,1.4
0.5,1.5,0.49329,1.5323,0.67397,1,3.2771,3.5618,0.078704,0.82432,1.4
0.5,1.5,0.49326,1.5333,0.67334,1,3.278,3.5613,0.086646,0.80782,1.4
0.5,1.5,0.49324,1.5342,0.67277,1,3.2788,3.5609,0.094603,0.79156,1.4
0.5,1.5,0.49322,1.5352,0.67216,1,3.2796,3.5604,0.10257,0.77549,1.4
0.5,1.5,0.49319,1.5361,0.67155,1,3.2805,3.56,0.11055,0.7596,1.4
0.5,1.5,0.49317,1.5371,0.67099,1,3.2813,3.5595,0.11855,0.74389,1.4
0.5,1.5,0.49315,1.538,0.67038,1,3.2822,3.559,0.12656,0.7284,1.4
0.5,1.5,0.49312,1.539,0.66978,1,3.283,3.5586,0.13458,0.71308,1.4
0.5,1.5,0.49309,1.5399,0.66919,0.99999,3.2838,3.5582,0.14248,0.69888,1.4
0.5,1.5,0.49307,1.5408,0.66861,1,3.2847,3.5577,0.15065,0.68301,1.4
