a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.7,1.6041,1.5137,0.46099,0.66151,0.99234,1.9585,0,1,2
0.7,0.7,1.6042,1.5199,0.45904,0.66359,0.99235,1.954,1.5707e-05,0.98324,2
0.7,0.7,1.6041,1.5324,0.45493,0.66771,0.9925,1.9449,0.00028568,0.94998,2
0.7,0.7,1.604,1.5386,0.45258,0.66423,0.99265,1.9404,0.00052867,0.93344,2
0.7,0.7,1.6038,1.5448,0.45029,0.6663,0.99291,1.936,0.00098813,0.91727,1.9998
0.7,0.7,1.6038,1.5512,0.44791,0.66822,0.99302,1.9314,0.0011674,0.90047,2
0.7,0.7,1.6035,1.5575,0.44562,0.66496,0.9933,1.927,0.0016627,0.88421,2
0.7,0.7,1.6031,1.5637,0.44289,0.66695,0.99371,1.9227,0.0023635,0.86828,1.9998
0.7,0.7,1.6028,1.57,0.43991,0.66877,0.99401,1.9182,0.0028848,0.85184,2
0.7,0.7,1.6022,1.5757,0.43713,0.66537,0.99539,1.9143,0.0052612,0.83757,1.9998
0.7,0.7,1.6017,1.5811,0.43439,0.66703,0.99722,1.9106,0.0084305,0.82388,1.9998
0.7,0.7,1.6011,1.5864,0.43165,0.66864,0.9994,1.907,0.012198,0.81077,1.9998
0.7,0.7,1.6004,1.5915,0.42873,0.66508,1.0019,1.9036,0.016424,0.79811,1.9998
0.7,0.7,1.5995,1.5964,0.42752,0.66718,1.0049,1.9007,0.02164,0.78753,1.9989
0.7,0.7,1.6009,1.6019,0.42799,0.66876,1.0074,1.897,0.026063,0.77394,1.9998
0.7,0.7,1.6014,1.6072,0.42836,0.67068,1.0103,1.8937,0.030994,0.76195,1.9998
0.7,0.7,1.6019,1.6125,0.42884,0.66766,1.0131,1.8905,0.035928,0.74997,1.9998
0.7,0.7,1.6024,1.6178,0.42929,0.66963,1.016,1.8872,0.040876,0.738,1.9998
0.7,0.7,1.6029,1.6231,0.42979,0.67162,1.0189,1.8839,0.045841,0.72605,1.9998
0.7,0.7,1.6034,1.6285,0.43033,0.67363,1.0218,1.8807,0.050825,0.71412,1.9998
0.7,0.7,1.6033,1.6335,0.43093,0.67111,1.0249,1.8778,0.056179,0.70339,1.9991
0.7,0.7,1.6045,1.6393,0.43168,0.67288,1.0275,1.8741,0.060731,0.68997,2
0.7,0.7,1.6048,1.6446,0.4323,0.67501,1.0305,1.8709,0.065843,0.67832,1.9998
0.7,0.7,1.6053,1.6501,0.43299,0.67713,1.0334,1.8677,0.070912,0.66647,1.9998
0.7,0.7,1.6057,1.6555,0.43385,0.67599,1.0364,1.8645,0.076016,0.65466,1.9998
0.7,0.7,1.6054,1.6607,0.43454,0.67711,1.0395,1.8616,0.08152,0.64414,1.9991
0.7,0.7,1.6057,1.6662,0.4353,0.67932,1.0425,1.8584,0.086684,0.63239,1.9991
0.7,0.7,1.6061,1.6718,0.43609,0.68157,1.0456,1.8553,0.091892,0.62067,1.9991
0.7,0.7,1.6063,1.6774,0.43695,0.68385,1.0486,1.8521,0.097149,0.60901,1.9991
0.7,0.7,1.6073,1.6835,0.43798,0.6859,1.0514,1.8485,0.10203,0.59588,2
0.7,0.7,1.6076,1.6892,0.43887,0.68824,1.0545,1.8454,0.1074,0.58432,2
0.7,0.7,1.6076,1.6949,0.43976,0.69066,1.0577,1.8423,0.1129,0.57307,1.9998
0.7,0.7,1.6072,1.7003,0.44053,0.69327,1.0611,1.8395,0.11874,0.56291,1.9991
0.7,0.7,1.6079,1.7065,0.44166,0.69552,1.0641,1.8361,0.12396,0.55027,1.9998
0.7,0.7,1.608,1.7124,0.44267,0.69801,1.0674,1.833,0.1296,0.53898,1.9998
0.7,0.7,1.6074,1.718,0.44356,0.70073,1.0709,1.8303,0.13566,0.52905,1.9991
0.7,0.7,1.608,1.7243,0.44492,0.70316,1.0741,1.8269,0.14119,0.51669,1.9998
0.7,0.7,1.608,1.7304,0.44602,0.70577,1.0776,1.824,0.14716,0.50572,1.9998
0.7,0.7,1.6073,1.7361,0.44701,0.70859,1.0813,1.8214,0.15356,0.49616,1.9991
0.7,0.7,1.6072,1.7422,0.44804,0.71122,1.0849,1.8185,0.15982,0.48549,1.9991
0.7,0.7,1.607,1.7484,0.44928,0.71396,1.0886,1.8156,0.16629,0.47502,1.9991
0.7,0.7,1.6067,1.7544,0.45069,0.71676,1.0925,1.8128,0.17302,0.46482,1.9991
0.7,0.7,1.6065,1.7607,0.45162,0.7194,1.0965,1.8101,0.17992,0.45476,1.9991
0.7,0.7,1.6069,1.7674,0.45308,0.72204,1.1004,1.807,0.18669,0.44329,2
0.7,0.7,1.6067,1.7738,0.45404,0.72475,1.1046,1.8043,0.19382,0.43344,2
0.7,0.7,1.6064,1.7803,0.45471,0.72913,1.1088,1.8017,0.20109,0.42394,1.9998
0.7,0.7,1.6061,1.7869,0.45558,0.73415,1.113,1.7991,0.20843,0.4143,1.9998
0.7,0.7,1.6051,1.793,0.45643,0.73707,1.1174,1.7968,0.21603,0.40604,1.999
0.7,0.7,1.6053,1.8002,0.45758,0.73976,1.1217,1.7939,0.22347,0.39544,1.9998
0.7,0.7,1.6043,1.8064,0.45861,0.74279,1.1263,1.7917,0.23128,0.38734,1.999
0.7,0.7,1.6039,1.8133,0.45939,0.74772,1.1308,1.7892,0.23907,0.37816,1.999
0.7,0.7,1.6036,1.8204,0.46006,0.75226,1.1354,1.7868,0.24698,0.36909,1.999
0.7,0.7,1.6031,1.8274,0.46111,0.75516,1.14,1.7843,0.25503,0.36015,1.999
0.7,0.7,1.6024,1.8343,0.46249,0.75826,1.1448,1.7819,0.26323,0.35137,1.999
0.7,0.7,1.6027,1.8424,0.46352,0.76432,1.1496,1.7792,0.27154,0.34121,2
0.7,0.7,1.6015,1.8489,0.46418,0.76792,1.1545,1.7773,0.28005,0.33422,1.999
0.7,0.7,1.5978,1.8525,0.46455,0.76754,1.1595,1.7767,0.28864,0.33219,1.9949
0.7,0.7,1.6003,1.8635,0.46625,0.77387,1.1646,1.7727,0.29739,0.31756,1.9989
0.7,0.7,1.6007,1.8723,0.46665,0.78031,1.1697,1.7702,0.30628,0.30813,1.9998
0.7,0.7,1.5994,1.8791,0.46748,0.78338,1.1749,1.7683,0.3152,0.30136,1.9989
0.7,0.7,1.5987,1.8867,0.46851,0.78642,1.1801,1.7662,0.32431,0.29348,1.9989
0.7,0.7,1.5982,1.8946,0.4692,0.79084,1.1855,1.7641,0.33355,0.2857,1.9989
0.7,0.7,1.5978,1.9028,0.4697,0.79595,1.1909,1.762,0.34288,0.27802,1.9989
0.7,0.7,1.5976,1.9115,0.47096,0.79895,1.1965,1.7596,0.35251,0.26929,1.9997
0.7,0.7,1.5971,1.9198,0.47161,0.80351,1.2021,1.7576,0.36214,0.26179,1.9998
0.7,0.7,1.5966,1.9282,0.4721,0.80851,1.2077,1.7556,0.37185,0.25455,1.9997
0.7,0.7,1.5952,1.9354,0.47293,0.81163,1.2133,1.7539,0.38149,0.24856,1.9988
0.7,0.7,1.5945,1.9437,0.47384,0.81514,1.219,1.752,0.39144,0.24149,1.9988
0.7,0.7,1.5908,1.9472,0.47329,0.81767,1.224,1.7518,0.40008,0.24077,1.9942
0.7,0.7,1.5935,1.9612,0.4748,0.82412,1.2307,1.7483,0.41166,0.22764,1.9988
0.7,0.7,1.5938,1.9714,0.47531,0.82865,1.2369,1.7461,0.42229,0.21962,1.9997
0.7,0.7,1.5925,1.979,0.47577,0.83276,1.2427,1.7446,0.43234,0.21424,1.9987
0.7,0.7,1.5882,1.9816,0.47581,0.83305,1.2477,1.7446,0.44094,0.21404,1.9938
0.7,0.7,1.5908,1.9964,0.47763,0.83967,1.2549,1.7411,0.45345,0.20128,1.9987
0.7,0.7,1.5913,2.0073,0.47788,0.8459,1.2614,1.739,0.46459,0.19366,1.9997
0.7,0.7,1.5901,2.0153,0.47812,0.84887,1.2674,1.7377,0.47495,0.18869,1.9987
0.7,0.7,1.5892,2.0242,0.47904,0.85188,1.2737,1.736,0.48587,0.18255,1.9987
0.7,0.7,1.5887,2.0336,0.47957,0.85641,1.2801,1.7343,0.49688,0.17652,1.9986
0.7,0.7,1.5889,2.0446,0.48023,0.86129,1.2868,1.7324,0.50853,0.16928,1.9997
0.7,0.7,1.5877,2.0528,0.48035,0.86401,1.293,1.7311,0.51917,0.16469,1.9986
0.7,0.7,1.588,2.0641,0.48078,0.86938,1.2999,1.7292,0.53104,0.15774,1.9996
0.7,0.7,1.5864,2.072,0.48144,0.87272,1.3061,1.728,0.54183,0.15324,1.9986
0.7,0.7,1.5858,2.0818,0.48191,0.87623,1.3127,1.7265,0.55329,0.14764,1.9985
0.7,0.7,1.5851,2.0914,0.48255,0.87916,1.3194,1.725,0.56484,0.14214,1.9985
0.7,0.7,1.5845,2.1012,0.48307,0.88347,1.3262,1.7235,0.57647,0.13669,1.9985
0.7,0.7,1.5847,2.1131,0.48365,0.88829,1.3334,1.7217,0.58892,0.13003,1.9997
0.7,0.7,1.5835,2.1215,0.4837,0.8909,1.3398,1.7206,0.59995,0.12602,1.9985
0.7,0.7,1.5835,2.1331,0.48467,0.89474,1.3471,1.7188,0.61263,0.11954,1.9997
0.7,0.7,1.5835,2.144,0.48444,0.89987,1.354,1.7174,0.62458,0.11438,1.9997
0.7,0.7,1.582,2.1522,0.48472,0.90259,1.3605,1.7164,0.63572,0.11057,1.9984
0.7,0.7,1.5812,2.1623,0.48535,0.90531,1.3675,1.715,0.64779,0.10555,1.9984
0.7,0.7,1.5808,2.1737,0.48677,0.91011,1.375,1.7133,0.66088,0.099359,1.9997
0.7,0.7,1.5801,2.184,0.48734,0.915,1.3821,1.712,0.67313,0.094493,1.9997
0.7,0.7,1.5781,2.1915,0.48814,0.91805,1.3887,1.7111,0.68445,0.091005,1.9983
0.7,0.7,1.5774,2.2029,0.48995,0.92178,1.3965,1.7094,0.69792,0.085058,1.9996
0.7,0.7,1.577,2.2136,0.49022,0.92723,1.4037,1.7082,0.71042,0.080439,1.9996
0.7,0.7,1.5757,2.2234,0.49132,0.93076,1.411,1.7069,0.723,0.0759,1.9996
0.7,0.7,1.5738,2.2311,0.49196,0.9337,1.4177,1.7061,0.73448,0.072722,1.9982
0.7,0.7,1.5723,2.2405,0.49333,0.93687,1.425,1.7049,0.7472,0.068367,1.9981
0.7,0.7,1.5729,2.2543,0.49364,0.94311,1.4332,1.7034,0.76124,0.062774,1.9996
0.7,0.7,1.5714,2.2639,0.49498,0.94624,1.4406,1.7022,0.77413,0.058544,1.9996
0.7,0.7,1.5695,2.2716,0.49554,0.9491,1.4473,1.7014,0.78573,0.055637,1.998
0.7,0.7,1.5679,2.2811,0.49689,0.95224,1.4549,1.7003,0.79873,0.051564,1.998
0.7,0.7,1.5687,2.2954,0.49714,0.9584,1.4633,1.6989,0.81325,0.046256,1.9996
0.7,0.7,1.5663,2.3025,0.49802,0.96046,1.47,1.6981,0.82491,0.043569,1.9979
0.7,0.7,1.5652,2.3128,0.49893,0.96428,1.4777,1.6971,0.83808,0.03966,1.9979
0.7,0.7,1.5648,2.3257,0.50044,0.96818,1.4863,1.6957,0.85299,0.034582,1.9996
0.7,0.7,1.5617,2.3439,0.50161,0.97475,1.5008,1.694,0.87805,0.028395,1.9977
0.7,0.7,1.5618,2.3577,0.50276,0.97931,1.5096,1.6927,0.89326,0.023433,1.9995
0.7,0.7,1.5605,2.368,0.50378,0.9827,1.5175,1.6917,0.90684,0.019868,1.9995
0.7,0.7,1.5598,2.3793,0.50418,0.987,1.5253,1.6907,0.92043,0.016318,1.9995
0.7,0.7,1.5593,2.3908,0.50444,0.99092,1.5333,1.6898,0.93409,0.012829,1.9995
0.7,0.7,1.5579,2.401,0.50561,0.99383,1.5412,1.6888,0.94781,0.009414,1.9995
0.7,0.7,1.5543,2.406,0.50727,0.99355,1.5479,1.6884,0.95942,0.0076895,1.9974
0.7,0.7,1.5497,2.4353,0.51091,0.99813,1.5714,1.6863,1,0,1.9972
