a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.4,0.86572,1.4544,0.44169,0.76105,1.7378,2.5555,0,1,1.9999
0.1,1.4,0.8659,1.4575,0.4391,0.76214,1.7379,2.5521,0.00011775,0.98339,2
0.1,1.4,0.866,1.4605,0.43665,0.75824,1.7382,2.5488,0.0007592,0.96742,1.9999
0.1,1.4,0.86617,1.4635,0.4343,0.75934,1.7385,2.5454,0.0013986,0.95111,2
0.1,1.4,0.86622,1.4664,0.43202,0.76058,1.7391,2.5422,0.0026725,0.93577,1.9999
0.1,1.4,0.86636,1.4694,0.43005,0.76176,1.7397,2.5389,0.0039846,0.92011,2
0.1,1.4,0.86638,1.4722,0.42797,0.76301,1.7405,2.5359,0.0059145,0.90541,1.9999
0.1,1.4,0.86644,1.4751,0.42613,0.76424,1.7415,2.5328,0.007999,0.89068,1.9999
0.1,1.4,0.86649,1.4779,0.42434,0.76547,1.7426,2.5298,0.010351,0.87622,1.9998
0.1,1.4,0.8666,1.4808,0.42256,0.76658,1.7437,2.5267,0.012791,0.86161,2
0.1,1.4,0.86628,1.4832,0.42091,0.7632,1.7453,2.5242,0.016409,0.84957,1.9992
0.1,1.4,0.86659,1.4862,0.4192,0.76412,1.7464,2.521,0.018775,0.83416,1.9998
0.1,1.4,0.8666,1.4889,0.41739,0.76534,1.7479,2.5182,0.021973,0.82051,1.9998
0.1,1.4,0.86661,1.4917,0.41572,0.76656,1.7494,2.5154,0.025343,0.80704,1.9998
0.1,1.4,0.86661,1.4944,0.41403,0.76778,1.751,2.5126,0.028877,0.79373,1.9998
0.1,1.4,0.86666,1.4971,0.41226,0.76405,1.7526,2.5098,0.03245,0.78025,2
0.1,1.4,0.86658,1.4997,0.4106,0.76531,1.7544,2.5072,0.036394,0.76754,1.9998
0.1,1.4,0.86665,1.5024,0.40983,0.76653,1.7563,2.5045,0.040554,0.75485,1.9998
0.1,1.4,0.86634,1.505,0.40847,0.76821,1.7588,2.5024,0.045978,0.74455,1.9992
0.1,1.4,0.86684,1.5079,0.40893,0.76897,1.7611,2.4997,0.051102,0.73163,1.9998
0.1,1.4,0.86703,1.5104,0.40975,0.77001,1.7637,2.4973,0.056701,0.72033,1.9998
0.1,1.4,0.86721,1.5129,0.41057,0.77106,1.7663,2.495,0.062342,0.70908,1.9998
