a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.5,1.0273,1.7208,0.80645,0.63443,1.9909,3.3716,0,1,2.5857
0.6,1.5,1.0283,1.7264,0.80275,0.62996,1.9909,3.3647,5.1169e-05,0.98345,2.5831
0.6,1.5,1.0283,1.7319,0.79958,0.63207,1.991,3.3578,0.00016817,0.96676,2.5775
0.6,1.5,1.0293,1.7377,0.79644,0.63328,1.9912,3.3508,0.00036369,0.95015,2.5758
0.6,1.5,1.0294,1.743,0.79296,0.63001,1.9913,3.3443,0.00061405,0.93441,2.5699
0.6,1.5,1.0298,1.7488,0.78919,0.63694,1.9916,3.337,0.00097594,0.91698,2.5648
0.6,1.5,1.0305,1.7544,0.78671,0.63303,1.9919,3.3306,0.0013629,0.90155,2.5637
0.6,1.5,1.0306,1.7602,0.78295,0.63511,1.9923,3.3234,0.0018789,0.88444,2.5576
0.6,1.5,1.0317,1.7661,0.78017,0.63611,1.9927,3.3166,0.0024407,0.86819,2.5574
0.6,1.5,1.0318,1.7715,0.77691,0.63288,1.9932,3.3102,0.0030522,0.85283,2.5523
0.6,1.5,1.0329,1.7778,0.77415,0.63912,1.9938,3.3031,0.0038023,0.83578,2.5521
0.6,1.5,1.0326,1.7833,0.77063,0.63644,1.9943,3.2965,0.0045838,0.81992,2.5452
0.6,1.5,1.034,1.7894,0.76809,0.63705,1.995,3.2899,0.0054446,0.80398,2.5467
0.6,1.5,1.0338,1.7949,0.76456,0.6393,1.9957,3.2832,0.0063762,0.7881,2.5403
0.6,1.5,1.035,1.8008,0.76225,0.63522,1.9964,3.277,0.0073339,0.77311,2.5416
0.6,1.5,1.0347,1.8068,0.75937,0.6377,1.9973,3.2701,0.0084658,0.75658,2.536
0.6,1.5,1.0362,1.8128,0.75613,0.63803,1.9981,3.2636,0.0096128,0.74092,2.5367
0.6,1.5,1.0359,1.8186,0.7537,0.64053,1.9991,3.257,0.010834,0.72534,2.5323
0.6,1.5,1.0372,1.8243,0.75041,0.63764,2,3.2509,0.012056,0.71062,2.5321
0.6,1.5,1.0374,1.8302,0.74803,0.63804,2.001,3.2445,0.013413,0.69517,2.5296
0.6,1.5,1.0362,1.8363,0.74525,0.63701,2.0022,3.2378,0.015013,0.6791,2.521
0.6,1.5,1.0349,1.8423,0.74249,0.636,2.0035,3.2315,0.016738,0.66402,2.5126
0.6,1.5,1.0346,1.8492,0.74011,0.63427,2.005,3.2253,0.018657,0.64914,2.5084
0.6,1.5,1.0333,1.8556,0.73758,0.63829,2.0066,3.2191,0.020781,0.63441,2.5003
0.6,1.5,1.0329,1.8629,0.73423,0.63673,2.0083,3.213,0.023126,0.61981,2.4945
0.6,1.5,1.0313,1.8695,0.73113,0.64105,2.0103,3.2071,0.025679,0.60555,2.4848
0.6,1.5,1.0306,1.8765,0.72883,0.63992,2.0123,3.2015,0.028299,0.59229,2.4797
0.6,1.5,1.0295,1.8842,0.72512,0.644,2.0146,3.1955,0.031456,0.57787,2.471
0.6,1.5,1.0283,1.8916,0.72233,0.64371,2.0171,3.1898,0.034762,0.56422,2.4634
0.6,1.5,1.0269,1.8989,0.71964,0.64808,2.0198,3.1843,0.038312,0.55097,2.4554
0.6,1.5,1.0256,1.9059,0.71709,0.64777,2.0225,3.1792,0.04191,0.53876,2.4481
0.6,1.5,1.0244,1.9142,0.71375,0.65213,2.0258,3.1737,0.046213,0.52547,2.4403
0.6,1.5,1.0223,1.9209,0.71077,0.65715,2.0291,3.1685,0.050641,0.5131,2.4295
0.6,1.5,1.0208,1.9286,0.70772,0.66162,2.0327,3.1635,0.055391,0.50105,2.4211
