a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.9,0.77576,1.9852,0.75185,0.79163,2.6958,3.846,0,1,1.9998
0.6,1.9,0.7762,1.9893,0.74875,0.79687,2.6959,3.841,0.00015471,0.98291,2
0.6,1.9,0.77655,1.9932,0.74544,0.79726,2.6963,3.8362,0.0008409,0.96668,1.9998
0.6,1.9,0.7769,1.9972,0.74251,0.79806,2.6967,3.8314,0.0015623,0.95032,1.9998
0.6,1.9,0.77723,2.0012,0.73967,0.79889,2.6973,3.8266,0.0024728,0.93414,1.9998
0.6,1.9,0.77761,2.0052,0.73668,0.79979,2.6978,3.8218,0.0034123,0.91781,2
0.6,1.9,0.77783,2.0091,0.73418,0.79715,2.6987,3.8172,0.0048473,0.90232,1.9998
0.6,1.9,0.77813,2.0131,0.73142,0.79732,2.6995,3.8126,0.0062965,0.88667,1.9998
0.6,1.9,0.77844,2.0171,0.7289,0.79816,2.7004,3.8079,0.0077669,0.87086,2
0.6,1.9,0.77871,2.021,0.7263,0.79907,2.7014,3.8034,0.009544,0.85552,2
0.6,1.9,0.77895,2.025,0.72389,0.80004,2.7026,3.7989,0.011478,0.84034,2
0.6,1.9,0.77921,2.0288,0.72114,0.80092,2.7038,3.7945,0.013557,0.8253,2
0.6,1.9,0.77935,2.0326,0.71907,0.79792,2.7052,3.7902,0.015921,0.81073,1.9998
0.6,1.9,0.77957,2.0365,0.71663,0.79888,2.7066,3.7859,0.018274,0.79596,1.9998
0.6,1.9,0.7798,2.0403,0.71405,0.79981,2.708,3.7815,0.020756,0.78132,1.9998
0.6,1.9,0.77999,2.0442,0.71194,0.80084,2.7096,3.7773,0.023365,0.7668,1.9998
0.6,1.9,0.78017,2.048,0.70993,0.8019,2.7112,3.773,0.026095,0.7524,1.9998
0.6,1.9,0.78036,2.0518,0.70758,0.79881,2.7129,3.7688,0.028944,0.73812,1.9998
0.6,1.9,0.78055,2.0556,0.70524,0.79978,2.7146,3.7646,0.031899,0.72394,1.9998
0.6,1.9,0.78073,2.0593,0.70313,0.80081,2.7164,3.7605,0.034964,0.70986,1.9998
0.6,1.9,0.78085,2.0633,0.70273,0.80213,2.7183,3.7563,0.038111,0.69567,2
0.6,1.9,0.78088,2.0673,0.70185,0.79958,2.7205,3.7524,0.041937,0.68255,1.9998
0.6,1.9,0.78096,2.0715,0.70113,0.80104,2.7229,3.7486,0.046021,0.66948,1.9998
0.6,1.9,0.78116,2.0761,0.6997,0.80236,2.7255,3.7447,0.050371,0.65645,2
0.6,1.9,0.7812,2.0804,0.69858,0.79996,2.7284,3.7412,0.055302,0.64443,1.9998
0.6,1.9,0.78133,2.085,0.69718,0.80143,2.7315,3.7376,0.060504,0.63246,1.9998
0.6,1.9,0.78147,2.0897,0.69564,0.80291,2.7348,3.7342,0.066104,0.62087,1.9998
0.6,1.9,0.78162,2.0946,0.69387,0.8044,2.7383,3.7309,0.072131,0.6097,1.9998
0.6,1.9,0.78179,2.0996,0.6919,0.8059,2.7422,3.7278,0.078634,0.59901,1.9998
0.6,1.9,0.78204,2.1054,0.68876,0.80742,2.7463,3.7248,0.085718,0.58882,1.9998
0.6,1.9,0.782,2.1086,0.69007,0.80884,2.7507,3.7219,0.093151,0.57901,1.9998
0.6,1.9,0.78199,2.1121,0.69092,0.81028,2.7551,3.719,0.10063,0.56925,1.9998
0.6,1.9,0.78194,2.1154,0.69209,0.81174,2.7595,3.7161,0.10814,0.55954,1.9998
0.6,1.9,0.7819,2.1189,0.69316,0.81322,2.764,3.7133,0.11571,0.54986,1.9998
0.6,1.9,0.78184,2.1222,0.69432,0.81472,2.7685,3.7105,0.12332,0.54023,1.9998
0.6,1.9,0.78177,2.1256,0.6955,0.81624,2.773,3.7076,0.13097,0.53065,1.9998
0.6,1.9,0.78169,2.129,0.69671,0.81777,2.7775,3.7048,0.13868,0.52111,1.9998
0.6,1.9,0.78167,2.1326,0.698,0.81927,2.7821,3.7019,0.1464,0.51138,1.9999
0.6,1.9,0.78158,2.1361,0.6991,0.82084,2.7867,3.6992,0.1542,0.50194,1.9999
0.6,1.9,0.78149,2.1396,0.70023,0.82244,2.7913,3.6964,0.16206,0.49255,1.9999
0.6,1.9,0.78131,2.1428,0.70149,0.82412,2.796,3.6937,0.16998,0.48345,1.9998
0.6,1.9,0.78127,2.1466,0.70259,0.82569,2.8007,3.6909,0.17791,0.47391,1.9999
0.6,1.9,0.78108,2.15,0.70379,0.82741,2.8054,3.6882,0.18594,0.46492,1.9997
0.6,1.9,0.78056,2.1525,0.70476,0.82944,2.8102,3.6859,0.19409,0.45702,1.9987
0.6,1.9,0.78085,2.1571,0.70647,0.83073,2.8149,3.6828,0.2021,0.44636,1.9999
0.6,1.9,0.78064,2.1606,0.70758,0.83251,2.8198,3.6802,0.21029,0.43752,1.9997
0.6,1.9,0.78048,2.1643,0.70876,0.83426,2.8246,3.6775,0.21852,0.4285,1.9997
0.6,1.9,0.7803,2.1678,0.71016,0.83603,2.8295,3.6749,0.2268,0.41953,1.9997
0.6,1.9,0.78009,2.1713,0.71164,0.83783,2.8344,3.6722,0.23515,0.41063,1.9997
0.6,1.9,0.78,2.1753,0.7129,0.84323,2.8394,3.6696,0.24354,0.40151,1.9999
0.6,1.9,0.77969,2.1786,0.71433,0.84514,2.8444,3.667,0.25201,0.39298,1.9997
0.6,1.9,0.77953,2.1823,0.71596,0.84693,2.8494,3.6644,0.26053,0.384,1.9999
0.6,1.9,0.77917,2.1856,0.7174,0.84891,2.8544,3.6619,0.26912,0.37565,1.9996
0.6,1.9,0.77899,2.1896,0.71835,0.85079,2.8595,3.6594,0.27777,0.36704,1.9996
0.6,1.9,0.77873,2.1932,0.71987,0.85272,2.8647,3.6569,0.28648,0.35849,1.9996
0.6,1.9,0.77844,2.1968,0.7215,0.85469,2.8699,3.6544,0.29527,0.35002,1.9996
0.6,1.9,0.77831,2.201,0.72288,0.86017,2.8751,3.6518,0.30412,0.34128,1.9999
0.6,1.9,0.77788,2.2043,0.72442,0.86229,2.8803,3.6494,0.31303,0.33325,1.9995
0.6,1.9,0.77754,2.2079,0.72612,0.86433,2.8856,3.647,0.32201,0.32496,1.9995
0.6,1.9,0.77725,2.2117,0.72755,0.86636,2.891,3.6446,0.33106,0.31675,1.9995
0.6,1.9,0.77697,2.2158,0.72879,0.86843,2.8963,3.6422,0.34019,0.30861,1.9995
0.6,1.9,0.77669,2.2196,0.73095,0.87259,2.9018,3.6397,0.34941,0.30022,1.9999
0.6,1.9,0.77637,2.2236,0.73237,0.87615,2.9072,3.6373,0.35868,0.29221,1.9999
0.6,1.9,0.7759,2.2271,0.73369,0.8784,2.9127,3.6351,0.36799,0.2846,1.9994
0.6,1.9,0.77547,2.2307,0.73553,0.8806,2.9183,3.6328,0.37742,0.27675,1.9994
0.6,1.9,0.77504,2.2344,0.73739,0.88284,2.9239,3.6305,0.38692,0.26899,1.9994
0.6,1.9,0.77467,2.2384,0.73888,0.88773,2.9295,3.6282,0.39651,0.26128,1.9994
0.6,1.9,0.77427,2.2423,0.7407,0.89086,2.9352,3.6259,0.40617,0.25358,1.9995
0.6,1.9,0.77381,2.246,0.74254,0.89316,2.941,3.6237,0.41591,0.24604,1.9994
0.6,1.9,0.77282,2.2484,0.74279,0.89597,2.9466,3.6219,0.42552,0.23986,1.9971
0.6,1.9,0.77297,2.2541,0.74567,0.89783,2.9526,3.6193,0.43566,0.23122,1.9994
0.6,1.9,0.77256,2.2584,0.74708,0.90364,2.9585,3.6172,0.44564,0.22391,1.9993
0.6,1.9,0.77218,2.2625,0.74931,0.90593,2.9645,3.615,0.45577,0.21646,1.9998
0.6,1.9,0.77163,2.2662,0.75137,0.90838,2.9705,3.6129,0.46595,0.20935,1.9998
0.6,1.9,0.77097,2.2697,0.75285,0.91293,2.9765,3.6109,0.47616,0.20255,1.9992
0.6,1.9,0.77045,2.2737,0.75464,0.91697,2.9826,3.6088,0.4865,0.1956,1.9991
0.6,1.9,0.77002,2.2781,0.7559,0.91936,2.9887,3.6068,0.49694,0.18875,1.999
0.6,1.9,0.76934,2.2817,0.75777,0.92198,2.995,3.6049,0.50746,0.18208,1.9986
0.6,1.9,0.76906,2.2865,0.76012,0.92782,3.0013,3.6028,0.51819,0.17508,1.9997
0.6,1.9,0.76824,2.2898,0.76141,0.9306,3.0076,3.6009,0.52884,0.16875,1.9986
0.6,1.9,0.76753,2.2933,0.76353,0.9333,3.0139,3.599,0.53967,0.16228,1.9983
0.6,1.9,0.76737,2.2988,0.76558,0.93885,3.0204,3.5971,0.55069,0.15563,1.9996
0.6,1.9,0.76624,2.3011,0.76709,0.94215,3.0269,3.5953,0.5616,0.1496,1.9979
0.6,1.9,0.76421,2.3008,0.76548,0.94253,3.033,3.5938,0.57205,0.14452,1.9915
0.6,1.9,0.76475,2.3085,0.7701,0.94767,3.04,3.5917,0.58395,0.13733,1.9965
0.6,1.9,0.76396,2.3122,0.77121,0.95049,3.0467,3.5899,0.59528,0.13133,1.9955
0.6,1.9,0.76319,2.3159,0.77241,0.95551,3.0534,3.5881,0.60666,0.1254,1.9946
0.6,1.9,0.76222,2.3189,0.77395,0.95986,3.0602,3.5864,0.61813,0.11955,1.9933
0.6,1.9,0.7615,2.3227,0.77636,0.96266,3.0672,3.5847,0.62994,0.11365,1.9934
0.6,1.9,0.75969,2.3234,0.77405,0.96648,3.0738,3.5831,0.64126,0.10816,1.9872
0.6,1.9,0.75849,2.3256,0.77566,0.96975,3.0808,3.5814,0.65301,0.10247,1.9854
0.6,1.9,0.75621,2.3242,0.77323,0.97037,3.087,3.58,0.66354,0.097696,1.9778
0.6,1.9,0.756,2.3302,0.77577,0.97633,3.0947,3.5781,0.67659,0.091406,1.9794
0.6,1.9,0.75486,2.3325,0.77721,0.97952,3.1017,3.5765,0.68848,0.085965,1.9776
0.6,1.9,0.75272,2.3315,0.77419,0.97996,3.1079,3.5752,0.69909,0.081379,1.9701
0.6,1.9,0.75191,2.3354,0.77679,0.98657,3.1158,3.5734,0.71248,0.075316,1.9701
0.6,1.9,0.75088,2.338,0.77764,0.98959,3.123,3.5718,0.7246,0.070104,1.9682
0.6,1.9,0.74927,2.3389,0.77812,0.9933,3.1303,3.5703,0.73711,0.064866,1.9646
0.6,1.9,0.74813,2.3409,0.77982,0.99644,3.1376,3.5688,0.74949,0.059875,1.963
0.6,1.9,0.74699,2.343,0.78017,0.99882,3.145,3.5674,0.76199,0.055032,1.9605
0.6,1.9,0.74521,2.3432,0.77788,0.99757,3.1523,3.5661,0.77433,0.050514,1.9545
0.6,1.9,0.74419,2.3459,0.77789,0.99954,3.1599,3.5646,0.7873,0.045651,1.9522
0.6,1.9,0.74299,2.3479,0.7762,0.99886,3.1673,3.5634,0.79989,0.041408,1.9482
0.6,1.9,0.74154,2.3492,0.7758,0.99898,3.175,3.5621,0.81294,0.037115,1.9444
0.6,1.9,0.74042,2.3517,0.77466,0.99919,3.1828,3.5609,0.82613,0.032962,1.9411
0.6,1.9,0.73897,2.3533,0.77405,0.99987,3.1909,3.5596,0.83979,0.028719,1.9372
0.6,1.9,0.73815,2.3567,0.77384,0.99945,3.1987,3.5586,0.853,0.025172,1.9353
0.6,1.9,0.73673,2.3584,0.77271,0.99953,3.2067,3.5575,0.86672,0.021561,1.9312
0.6,1.9,0.73535,2.3603,0.7713,0.99959,3.2149,3.5565,0.88065,0.018156,1.927
0.6,1.9,0.73388,2.3619,0.77001,0.99957,3.2232,3.5556,0.89462,0.015043,1.9228
0.6,1.9,0.73287,2.3652,0.76972,0.99968,3.2317,3.5547,0.90914,0.011995,1.9204
0.6,1.9,0.73171,2.3667,0.76831,0.99866,3.2385,3.5543,0.92066,0.010571,1.9168
0.6,1.9,0.72989,2.3688,0.76669,0.99976,3.2491,3.5532,0.93852,0.0068333,1.9116
0.6,1.9,0.72871,2.3717,0.76676,0.99978,3.2579,3.5525,0.95359,0.0046515,1.909
0.6,1.9,0.72698,2.3728,0.76527,0.9998,3.267,3.552,0.96889,0.0027612,1.904
0.6,1.9,0.72616,2.3771,0.76407,0.99983,3.2761,3.5515,0.98431,0.0012111,1.9016
0.6,1.9,0.72434,2.3781,0.76247,0.99984,3.2853,3.5512,1,0,1.8965
