a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.2,5.9564,0.97749,0.30593,0.53808,0.17576,0.88197,0,1,1.9999
0.8,0.2,5.959,0.98404,0.30494,0.54044,0.17577,0.87842,1.711e-05,0.98289,2
0.8,0.2,5.9607,0.99075,0.30387,0.54282,0.17581,0.8749,0.00013408,0.96595,1.9999
0.8,0.2,5.963,0.9975,0.30275,0.53704,0.17585,0.87136,0.00022395,0.94891,2
0.8,0.2,5.9642,1.0044,0.30151,0.53936,0.17593,0.86786,0.00043754,0.93207,1.9999
0.8,0.2,5.9658,1.0115,0.30035,0.54172,0.17601,0.86436,0.00066537,0.9152,1.9999
0.8,0.2,5.9666,1.0187,0.29952,0.54454,0.17619,0.86094,0.0011229,0.89873,1.9996
0.8,0.2,5.9683,1.0261,0.29841,0.54699,0.17633,0.85746,0.0014845,0.882,1.9996
0.8,0.2,5.9722,1.0334,0.29757,0.54881,0.17642,0.85392,0.0017232,0.86494,2
0.8,0.2,5.9732,1.0413,0.2969,0.54506,0.1767,0.85057,0.0024596,0.84878,1.9996
0.8,0.2,5.9768,1.049,0.29663,0.54826,0.17696,0.84716,0.0031499,0.83238,1.9996
0.8,0.2,5.9817,1.0565,0.29706,0.55188,0.17735,0.84382,0.0041684,0.8163,1.9996
0.8,0.2,5.9861,1.0643,0.2973,0.55547,0.17798,0.84061,0.0058148,0.80086,1.9996
0.8,0.2,5.989,1.0718,0.29686,0.5513,0.17907,0.83765,0.0086595,0.7866,1.9996
0.8,0.2,5.9859,1.0798,0.29644,0.5548,0.18047,0.83506,0.012325,0.77413,1.9982
0.8,0.2,5.9946,1.0871,0.29599,0.55705,0.18139,0.8318,0.01474,0.75844,1.9996
0.8,0.2,5.9987,1.0948,0.29564,0.55989,0.18252,0.82882,0.017709,0.7441,1.9999
0.8,0.2,5.9951,1.1031,0.29558,0.55716,0.184,0.82632,0.021586,0.73204,1.9983
0.8,0.2,5.9983,1.111,0.29541,0.56027,0.18522,0.82343,0.024765,0.71811,1.9983
0.8,0.2,6.0071,1.1186,0.29522,0.56283,0.18621,0.82021,0.027365,0.7026,1.9997
0.8,0.2,6.0105,1.1267,0.29535,0.56003,0.18746,0.81733,0.030629,0.68874,1.9997
0.8,0.2,6.0081,1.1353,0.29537,0.56391,0.18896,0.8148,0.034556,0.67655,1.9983
0.8,0.2,6.0113,1.1436,0.29542,0.56731,0.19024,0.81194,0.03791,0.66279,1.9983
0.8,0.2,6.02,1.1517,0.29547,0.57021,0.19131,0.80875,0.040705,0.64746,1.9997
0.8,0.2,6.0177,1.1606,0.29597,0.56881,0.19287,0.80626,0.04479,0.63544,1.9983
0.8,0.2,6.0207,1.1693,0.29616,0.57243,0.19421,0.80343,0.048311,0.62184,1.9983
0.8,0.2,6.0236,1.1781,0.29638,0.5761,0.19558,0.80063,0.051905,0.60832,1.9984
0.8,0.2,6.0264,1.1871,0.29663,0.57983,0.19699,0.79783,0.055578,0.59487,1.9984
0.8,0.2,6.029,1.1963,0.29694,0.58364,0.19842,0.79506,0.059335,0.58152,1.9984
0.8,0.2,6.0315,1.2056,0.29726,0.58748,0.19989,0.7923,0.063181,0.56825,1.9984
0.8,0.2,6.0352,1.2151,0.29763,0.59131,0.20134,0.78948,0.066982,0.55467,1.9987
0.8,0.2,6.0423,1.2247,0.29807,0.59499,0.20268,0.78645,0.070495,0.54005,1.9999
0.8,0.2,6.0393,1.2349,0.2985,0.59941,0.20448,0.78408,0.075186,0.52863,1.9987
0.8,0.2,6.0411,1.2451,0.29899,0.60357,0.20611,0.78141,0.079458,0.51579,1.9987
0.8,0.2,6.0426,1.2556,0.29946,0.60776,0.20779,0.77877,0.083851,0.50306,1.9988
0.8,0.2,6.044,1.2663,0.29995,0.612,0.20951,0.77615,0.088374,0.49046,1.9988
0.8,0.2,6.0438,1.2773,0.30055,0.61648,0.21134,0.77365,0.093161,0.47841,1.9985
0.8,0.2,6.05,1.2885,0.30097,0.62195,0.21298,0.77075,0.097461,0.46446,1.9997
0.8,0.2,6.046,1.3002,0.30141,0.62743,0.21506,0.76856,0.10289,0.45391,1.9985
