a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.3,0.55307,1.4996,0.68714,0.99999,3.007,3.4951,0,1,1.4
0.7,1.3,0.55316,1.5026,0.68609,1,3.008,3.4923,0.0045929,0.98165,1.4
0.7,1.3,0.55324,1.5056,0.68503,1,3.0089,3.4895,0.009275,0.96355,1.4
0.7,1.3,0.55332,1.5085,0.68389,1,3.0099,3.4867,0.014041,0.94565,1.4
0.7,1.3,0.5534,1.5115,0.68283,1,3.0109,3.484,0.018889,0.92797,1.4
0.7,1.3,0.55349,1.5145,0.68176,1,3.0119,3.4813,0.023817,0.91046,1.4
0.7,1.3,0.55357,1.5174,0.6807,1,3.0129,3.4787,0.028828,0.89318,1.4
0.7,1.3,0.55365,1.5204,0.67963,1,3.014,3.476,0.033917,0.87607,1.4
0.7,1.3,0.55373,1.5233,0.67855,1,3.015,3.4734,0.039088,0.85917,1.4
0.7,1.3,0.55381,1.5262,0.67748,1,3.0161,3.4709,0.044339,0.84247,1.4
0.7,1.3,0.55388,1.5291,0.67634,1,3.0172,3.4683,0.049673,0.82598,1.4
0.7,1.3,0.55395,1.532,0.67527,1,3.0183,3.4658,0.055085,0.80968,1.4
0.7,1.3,0.55403,1.5349,0.67419,1,3.0195,3.4634,0.060578,0.79357,1.4
0.7,1.3,0.5541,1.5377,0.67313,1,3.0206,3.4609,0.066149,0.77766,1.4
0.7,1.3,0.55418,1.5406,0.67206,1,3.0218,3.4585,0.071798,0.76194,1.4
0.7,1.3,0.55424,1.5434,0.67093,1,3.0229,3.4561,0.077528,0.74642,1.4
0.7,1.3,0.55431,1.5462,0.66987,1,3.0241,3.4538,0.083336,0.7311,1.4
0.7,1.3,0.55438,1.549,0.6688,1,3.0253,3.4514,0.08922,0.71596,1.4
0.7,1.3,0.55445,1.5519,0.66775,0.99999,3.0265,3.4491,0.095185,0.70105,1.4
0.7,1.3,0.55452,1.5546,0.66663,1,3.0278,3.4469,0.10122,0.68626,1.4
0.7,1.3,0.55458,1.5574,0.66558,1,3.029,3.4446,0.10733,0.67168,1.4
0.7,1.3,0.55465,1.5602,0.66453,1,3.0303,3.4424,0.11352,0.6573,1.4
0.7,1.3,0.55471,1.5629,0.66343,1,3.0316,3.4402,0.11979,0.64309,1.4
0.7,1.3,0.55478,1.5657,0.66239,1,3.0329,3.4381,0.12612,0.62907,1.4
0.7,1.3,0.55483,1.5684,0.66131,0.99999,3.0342,3.4359,0.13254,0.61528,1.4
0.7,1.3,0.55489,1.5711,0.66023,1,3.0355,3.4338,0.13903,0.60159,1.4
0.7,1.3,0.55495,1.5738,0.65919,1,3.0369,3.4318,0.14559,0.58812,1.4
0.7,1.3,0.55501,1.5765,0.65817,1,3.0382,3.4297,0.15222,0.57484,1.4
0.7,1.3,0.55507,1.5792,0.6571,1,3.0396,3.4277,0.15893,0.56172,1.4
0.7,1.3,0.55513,1.5819,0.65609,1,3.041,3.4257,0.1657,0.54878,1.4
0.7,1.3,0.55518,1.5845,0.65502,1,3.0424,3.4238,0.17255,0.53602,1.4
0.7,1.3,0.55524,1.5872,0.65402,1,3.0438,3.4218,0.17947,0.52343,1.4
0.7,1.3,0.55529,1.5898,0.65297,1,3.0453,3.4199,0.18646,0.51101,1.4
0.7,1.3,0.55534,1.5924,0.65192,1,3.0467,3.418,0.19352,0.49878,1.4
0.7,1.3,0.55539,1.595,0.65088,1,3.0482,3.4162,0.20064,0.4867,1.4
0.7,1.3,0.55544,1.5977,0.64989,1,3.0496,3.4144,0.20784,0.47481,1.4
