a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.1,1.2212,1.3904,0.61495,0.58652,1.3684,2.5492,0,1,2.7405
0.4,1.1,1.2201,1.3954,0.61312,0.58342,1.3684,2.5435,3.5281e-05,0.98343,2.7319
0.4,1.1,1.222,1.4004,0.61019,0.58413,1.3685,2.5377,0.00013208,0.96672,2.7311
0.4,1.1,1.2223,1.4051,0.60743,0.57968,1.3686,2.5322,0.00029746,0.95088,2.7247
0.4,1.1,1.2226,1.41,0.60464,0.586,1.3687,2.5264,0.00052114,0.9343,2.7182
0.4,1.1,1.2238,1.4152,0.60161,0.58858,1.3689,2.5203,0.00084877,0.91684,2.7145
0.4,1.1,1.2236,1.4204,0.59979,0.59115,1.3692,2.5147,0.0012121,0.90055,2.7094
0.4,1.1,1.2246,1.4254,0.59693,0.59234,1.3695,2.509,0.0016593,0.88418,2.7057
0.4,1.1,1.2247,1.4304,0.59411,0.59444,1.3698,2.5034,0.0021716,0.86787,2.6986
0.4,1.1,1.2264,1.4358,0.59223,0.58884,1.3702,2.4977,0.0027565,0.85163,2.7008
0.4,1.1,1.2256,1.4407,0.58944,0.59169,1.3706,2.4921,0.0034094,0.83546,2.6909
0.4,1.1,1.2273,1.4461,0.58752,0.59251,1.3711,2.4865,0.0041278,0.81936,2.6926
0.4,1.1,1.228,1.451,0.58494,0.5939,1.3716,2.4812,0.0048799,0.80412,2.6887
0.4,1.1,1.228,1.4563,0.58202,0.59303,1.3722,2.4754,0.0057788,0.78735,2.6818
0.4,1.1,1.23,1.4616,0.58037,0.59032,1.3727,2.4702,0.0066634,0.77225,2.6854
0.4,1.1,1.2289,1.4668,0.57745,0.5935,1.3734,2.4644,0.0077058,0.75561,2.6746
0.4,1.1,1.2309,1.4721,0.57586,0.59393,1.3741,2.4592,0.0087085,0.74064,2.6784
0.4,1.1,1.2307,1.4775,0.57292,0.59627,1.3749,2.4534,0.0099127,0.72398,2.671
0.4,1.1,1.2318,1.4827,0.57138,0.59145,1.3756,2.4484,0.011032,0.70929,2.6718
0.4,1.1,1.2334,1.4882,0.56967,0.59232,1.3765,2.443,0.012293,0.69372,2.674
0.4,1.1,1.231,1.4938,0.56709,0.59091,1.3774,2.4373,0.013783,0.67732,2.6599
0.4,1.1,1.2298,1.4997,0.56574,0.58942,1.3785,2.432,0.015375,0.66224,2.6534
0.4,1.1,1.2289,1.5053,0.56326,0.59194,1.3796,2.4271,0.01707,0.64798,2.6449
0.4,1.1,1.2286,1.5123,0.56092,0.58938,1.381,2.4217,0.01918,0.63233,2.6394
0.4,1.1,1.2266,1.5184,0.55819,0.5938,1.3824,2.4166,0.021406,0.61764,2.6267
0.4,1.1,1.2256,1.525,0.55648,0.59187,1.384,2.4118,0.023736,0.60385,2.6204
0.4,1.1,1.2246,1.532,0.55377,0.59563,1.3857,2.4069,0.026415,0.58967,2.6119
0.4,1.1,1.2228,1.5391,0.55121,0.59809,1.3878,2.4018,0.029488,0.57514,2.601
0.4,1.1,1.2212,1.5462,0.54902,0.59918,1.3899,2.3971,0.032706,0.56146,2.5918
0.4,1.1,1.2194,1.5533,0.54685,0.60381,1.3922,2.3924,0.036225,0.54808,2.582
0.4,1.1,1.2176,1.5606,0.54384,0.6084,1.3947,2.3879,0.040073,0.53496,2.5705
0.4,1.1,1.2156,1.5678,0.54161,0.60783,1.3975,2.3835,0.04422,0.52225,2.5603
0.4,1.1,1.2129,1.5741,0.53953,0.61284,1.4003,2.3794,0.048492,0.51042,2.5484
0.4,1.1,1.2109,1.5816,0.53687,0.61764,1.4034,2.3752,0.053334,0.49835,2.5376
0.4,1.1,1.2081,1.5889,0.53394,0.62314,1.4071,2.3709,0.058865,0.48602,2.5238
0.4,1.1,1.2058,1.5961,0.53173,0.62814,1.4108,2.367,0.064521,0.47472,2.5132
0.4,1.1,1.2028,1.6021,0.52938,0.62827,1.4146,2.3634,0.070228,0.46447,2.5002
0.4,1.1,1.1998,1.6086,0.52678,0.63338,1.4188,2.3598,0.076702,0.45401,2.487
0.4,1.1,1.197,1.6155,0.52383,0.63852,1.4234,2.3563,0.083662,0.44402,2.4743
0.4,1.1,1.1942,1.6222,0.5208,0.64366,1.4283,2.3531,0.091142,0.43458,2.4614
0.4,1.1,1.1911,1.6293,0.5163,0.64904,1.4337,2.35,0.099302,0.42582,2.4453
0.4,1.1,1.1881,1.633,0.51685,0.65363,1.4393,2.3471,0.1079,0.41737,2.4379
0.4,1.1,1.186,1.6381,0.51736,0.65778,1.445,2.3442,0.11656,0.40899,2.4335
0.4,1.1,1.1838,1.6427,0.51821,0.66201,1.4508,2.3413,0.12528,0.40067,2.429
0.4,1.1,1.1807,1.6471,0.51803,0.66679,1.4566,2.3384,0.13406,0.39241,2.4204
0.4,1.1,1.1783,1.6513,0.51926,0.67112,1.4624,2.3356,0.14291,0.38421,2.416
0.4,1.1,1.1752,1.6557,0.51911,0.67595,1.4682,2.3328,0.15182,0.37607,2.4075
0.4,1.1,1.1718,1.6595,0.5192,0.68092,1.4741,2.33,0.16079,0.36799,2.3985
0.4,1.1,1.1691,1.6638,0.52009,0.6855,1.4801,2.3272,0.16983,0.35998,2.3929
0.4,1.1,1.1664,1.6687,0.52012,0.6902,1.4861,2.3244,0.17893,0.35203,2.3859
0.4,1.1,1.1636,1.6727,0.52136,0.69485,1.4921,2.3217,0.18811,0.34415,2.3806
0.4,1.1,1.1609,1.6777,0.52144,0.69959,1.4982,2.319,0.19735,0.33633,2.3738
0.4,1.1,1.1581,1.6827,0.52155,0.70435,1.5043,2.3163,0.20666,0.32858,2.3671
0.4,1.1,1.1552,1.6867,0.52284,0.70912,1.5105,2.3136,0.21603,0.3209,2.3617
0.4,1.1,1.1525,1.6918,0.52297,0.71394,1.5167,2.311,0.22548,0.31329,2.3551
0.4,1.1,1.1497,1.6967,0.52339,0.71878,1.5229,2.3084,0.235,0.30574,2.3487
0.4,1.1,1.1464,1.7013,0.52444,0.72415,1.5298,2.3055,0.24541,0.29763,2.3421
0.4,1.1,1.1427,1.7045,0.52408,0.72919,1.5356,2.3032,0.25424,0.29086,2.332
0.4,1.1,1.1396,1.7096,0.52468,0.7348,1.5426,2.3004,0.26483,0.28288,2.3252
0.4,1.1,1.1376,1.7158,0.52544,0.74391,1.549,2.2979,0.27458,0.27565,2.3218
0.4,1.1,1.1348,1.721,0.52578,0.74889,1.5555,2.2954,0.28447,0.26846,2.3156
0.4,1.1,1.1309,1.7243,0.52641,0.75438,1.5621,2.2929,0.2945,0.26129,2.3068
0.4,1.1,1.1277,1.729,0.52676,0.75963,1.5688,2.2905,0.30471,0.25412,2.2995
0.4,1.1,1.1254,1.7339,0.52707,0.764,1.5747,2.2883,0.31371,0.24791,2.2945
0.4,1.1,1.1226,1.7393,0.52736,0.76899,1.5814,2.2859,0.3239,0.24102,2.2884
0.4,1.1,1.1187,1.7426,0.5278,0.77457,1.5882,2.2835,0.33417,0.23421,2.2794
0.4,1.1,1.1156,1.7472,0.52857,0.77975,1.595,2.2812,0.34451,0.22748,2.2733
0.4,1.1,1.1129,1.7527,0.52891,0.78477,1.6018,2.2789,0.35494,0.22083,2.2674
0.4,1.1,1.1092,1.7567,0.52874,0.79026,1.6088,2.2766,0.36546,0.21428,2.2583
0.4,1.1,1.1062,1.7618,0.52895,0.79542,1.6157,2.2744,0.37607,0.2078,2.2517
0.4,1.1,1.1033,1.7666,0.53009,0.80056,1.6228,2.2722,0.38678,0.20143,2.2467
0.4,1.1,1.099,1.7702,0.53025,0.80681,1.6306,2.2698,0.39862,0.19454,2.2365
0.4,1.1,1.0967,1.7754,0.53069,0.81128,1.6371,2.2678,0.40846,0.18894,2.232
0.4,1.1,1.0931,1.7804,0.53077,0.81712,1.645,2.2655,0.42056,0.18225,2.2239
0.4,1.1,1.0902,1.7845,0.53086,0.82185,1.6516,2.2637,0.43055,0.17686,2.2175
0.4,1.1,1.0873,1.7905,0.53129,0.82747,1.6598,2.2614,0.443,0.17034,2.2115
0.4,1.1,1.0845,1.7956,0.53207,0.83714,1.6672,2.2594,0.45425,0.1646,2.2066
0.4,1.1,1.0809,1.7993,0.53181,0.84265,1.6748,2.2574,0.4658,0.1589,2.1978
0.4,1.1,1.0784,1.8037,0.53241,0.84572,1.6815,2.2557,0.47603,0.15402,2.1933
0.4,1.1,1.0749,1.8084,0.5321,0.85266,1.6901,2.2536,0.48905,0.14802,2.1849
0.4,1.1,1.0719,1.8114,0.53283,0.85393,1.697,2.252,0.49956,0.1434,2.1791
0.4,1.1,1.0681,1.8141,0.53275,0.85821,1.7049,2.2503,0.51154,0.13838,2.1704
0.4,1.1,1.0651,1.8179,0.53245,0.86373,1.7129,2.2486,0.52381,0.13354,2.1632
0.4,1.1,1.065,1.8205,0.53318,0.86414,1.7155,2.2481,0.52769,0.13203,2.1643
0.4,1.1,1.06,1.8273,0.53184,0.87247,1.7292,2.2453,0.54854,0.12402,2.1514
0.4,1.1,1.0578,1.8326,0.53234,0.87663,1.7374,2.2437,0.56099,0.11933,2.1477
0.4,1.1,1.0556,1.8389,0.53257,0.88614,1.7467,2.2418,0.57518,0.114,2.1434
0.4,1.1,1.0542,1.8444,0.53245,0.88953,1.7538,2.2405,0.58598,0.11005,2.1406
0.4,1.1,1.0499,1.846,0.53133,0.89057,1.7621,2.2389,0.59862,0.10556,2.1293
0.4,1.1,1.049,1.8535,0.53295,0.89889,1.7704,2.2373,0.61121,0.10101,2.1303
0.4,1.1,1.0463,1.858,0.53179,0.90347,1.7788,2.2358,0.62389,0.096563,2.123
0.4,1.1,1.0433,1.8617,0.53146,0.90842,1.7871,2.2343,0.63662,0.09217,2.116
0.4,1.1,1.0413,1.8672,0.53214,0.91274,1.7956,2.2328,0.64942,0.08783,2.1129
0.4,1.1,1.0387,1.8719,0.5308,0.91723,1.804,2.2313,0.66226,0.083542,2.1057
0.4,1.1,1.0367,1.8774,0.53149,0.92152,1.8125,2.2298,0.67517,0.07931,2.1028
