a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1,0.84982,1.445,0.53875,0.91643,1.9109,2.6862,0,1,1.6
0.6,1,0.85003,1.4511,0.53652,0.91971,1.911,2.6795,0.00028403,0.98315,1.6
0.6,1,0.85022,1.4571,0.53429,0.9225,1.9112,2.6729,0.00080582,0.96659,1.6
0.6,1,0.85041,1.463,0.53213,0.92551,1.9115,2.6665,0.0015175,0.95021,1.6
0.6,1,0.85057,1.469,0.53008,0.91845,1.9118,2.6602,0.0025786,0.93435,1.6
0.6,1,0.85074,1.4749,0.52802,0.9214,1.9122,2.6539,0.0037179,0.91846,1.6
0.6,1,0.85089,1.4808,0.52579,0.92431,1.9127,2.6477,0.0050177,0.90269,1.6
0.6,1,0.85109,1.4868,0.52366,0.93226,1.9131,2.6413,0.0063447,0.88672,1.6
0.6,1,0.85124,1.4926,0.52163,0.93021,1.9137,2.6353,0.0080681,0.8714,1.6
0.6,1,0.85139,1.4985,0.51961,0.9331,1.9144,2.6293,0.009969,0.85624,1.6
0.6,1,0.85151,1.5043,0.5174,0.93593,1.9151,2.6233,0.012049,0.84123,1.6
0.6,1,0.85165,1.5101,0.51546,0.93392,1.9159,2.6175,0.014374,0.82652,1.6
0.6,1,0.85176,1.5159,0.51333,0.93672,1.9167,2.6117,0.01685,0.81191,1.6
0.6,1,0.85185,1.5215,0.51147,0.93476,1.9177,2.6062,0.019687,0.79789,1.6
0.6,1,0.85198,1.5273,0.50939,0.93752,1.9187,2.6005,0.022495,0.7835,1.6
0.6,1,0.85207,1.5329,0.50738,0.94025,1.9197,2.5949,0.025603,0.76956,1.6
0.6,1,0.85217,1.5386,0.50542,0.94295,1.9209,2.5895,0.028892,0.75577,1.6
0.6,1,0.85225,1.5441,0.5035,0.94099,1.9221,2.5842,0.03243,0.74231,1.6
0.6,1,0.85233,1.5497,0.50163,0.94364,1.9233,2.5789,0.036147,0.729,1.6
0.6,1,0.85242,1.5552,0.49978,0.94626,1.9247,2.5737,0.040069,0.71589,1.6
0.6,1,0.85248,1.5606,0.49786,0.94432,1.9261,2.5686,0.044187,0.70297,1.6
0.6,1,0.85256,1.566,0.49611,0.94689,1.9276,2.5636,0.048519,0.69029,1.6
0.6,1,0.85261,1.5714,0.49428,0.94942,1.9291,2.5586,0.053053,0.67781,1.6
0.6,1,0.85267,1.5767,0.49253,0.94749,1.9308,2.5538,0.057786,0.66553,1.6
0.6,1,0.85273,1.582,0.49081,0.94996,1.9325,2.549,0.062717,0.65343,1.6
0.6,1,0.85279,1.5872,0.48916,0.9524,1.9342,2.5443,0.067863,0.64158,1.6
0.6,1,0.85286,1.5924,0.48756,0.95048,1.936,2.5397,0.073199,0.6299,1.6
0.6,1,0.85292,1.5975,0.48594,0.95286,1.9379,2.5351,0.07874,0.61844,1.6
0.6,1,0.85298,1.6025,0.4844,0.9552,1.9399,2.5307,0.084484,0.60719,1.6
0.6,1,0.85304,1.6076,0.48292,0.95328,1.942,2.5263,0.090428,0.59616,1.6
0.6,1,0.85311,1.6125,0.48151,0.95556,1.9441,2.522,0.096563,0.5853,1.6
0.6,1,0.8532,1.6174,0.48017,0.9578,1.9462,2.5178,0.10288,0.57458,1.6
0.6,1,0.85328,1.6223,0.47887,0.95586,1.9485,2.5136,0.10942,0.56419,1.6
0.6,1,0.85337,1.6271,0.47763,0.95804,1.9508,2.5096,0.11613,0.55391,1.6
0.6,1,0.85347,1.6318,0.47649,0.96019,1.9531,2.5056,0.12304,0.54385,1.6
0.6,1,0.85354,1.6364,0.47546,0.95825,1.9556,2.5018,0.13017,0.53429,1.5999
0.6,1,0.85371,1.6412,0.4744,0.96032,1.9581,2.4978,0.13739,0.52426,1.6
0.6,1,0.85385,1.6458,0.47347,0.96236,1.9606,2.494,0.14482,0.51467,1.6
0.6,1,0.85399,1.6503,0.47263,0.96042,1.9632,2.4904,0.15244,0.50538,1.6
0.6,1,0.85414,1.6548,0.47186,0.9624,1.9659,2.4867,0.16021,0.49619,1.6
0.6,1,0.85431,1.6593,0.47116,0.96436,1.9686,2.4831,0.16814,0.48717,1.6
0.6,1,0.85428,1.663,0.47071,0.95867,1.9714,2.4803,0.17632,0.4799,1.5998
0.6,1,0.85468,1.668,0.47,0.96433,1.9742,2.4762,0.18446,0.46958,1.6
0.6,1,0.85488,1.6724,0.4695,0.96621,1.9771,2.4728,0.19284,0.46099,1.6
0.6,1,0.85508,1.6767,0.46907,0.96429,1.98,2.4695,0.20135,0.45258,1.6
0.6,1,0.85529,1.6809,0.46868,0.96613,1.983,2.4662,0.20998,0.44426,1.6
0.6,1,0.85551,1.6851,0.46837,0.96796,1.986,2.4629,0.21874,0.43608,1.6
0.6,1,0.85574,1.6893,0.46809,0.96975,1.989,2.4597,0.22763,0.42795,1.6
0.6,1,0.85595,1.6934,0.46786,0.96787,1.9921,2.4566,0.23661,0.42007,1.6
0.6,1,0.85617,1.6975,0.46764,0.96965,1.9952,2.4535,0.2457,0.41222,1.6
0.6,1,0.85639,1.7016,0.46743,0.9714,1.9984,2.4504,0.2549,0.40446,1.6
0.6,1,0.85662,1.7056,0.46732,0.96957,2.0015,2.4474,0.26418,0.39684,1.6
0.6,1,0.85679,1.7095,0.46714,0.97132,2.0047,2.4445,0.27353,0.38953,1.6
0.6,1,0.85706,1.7136,0.46704,0.97303,2.008,2.4414,0.28304,0.38176,1.6
0.6,1,0.85723,1.7174,0.46692,0.97127,2.0113,2.4386,0.29254,0.37469,1.6
0.6,1,0.85744,1.7213,0.46682,0.97297,2.0146,2.4357,0.30217,0.36739,1.6
0.6,1,0.85768,1.7253,0.46671,0.97465,2.0179,2.4328,0.31192,0.35991,1.6
0.6,1,0.8579,1.7292,0.46665,0.97293,2.0213,2.4299,0.32172,0.35273,1.6
0.6,1,0.85809,1.733,0.46659,0.97461,2.0246,2.4271,0.33155,0.34571,1.6
0.6,1,0.85829,1.7368,0.46651,0.97627,2.028,2.4244,0.34147,0.33871,1.6
0.6,1,0.85844,1.7405,0.46642,0.97462,2.0315,2.4217,0.3514,0.33203,1.5999
0.6,1,0.85862,1.7442,0.46635,0.97627,2.0349,2.419,0.36144,0.32515,1.5999
0.6,1,0.85885,1.7481,0.4663,0.97789,2.0384,2.4162,0.37161,0.31809,1.6
0.6,1,0.85903,1.7518,0.4662,0.97951,2.0419,2.4135,0.38178,0.31133,1.6
0.6,1,0.85916,1.7554,0.4661,0.9779,2.0454,2.411,0.39193,0.30489,1.5999
0.6,1,0.85938,1.7591,0.46606,0.9795,2.0489,2.4083,0.40228,0.29801,1.6
0.6,1,0.8595,1.7626,0.46593,0.97794,2.0524,2.4058,0.41254,0.29168,1.5999
0.6,1,0.8597,1.7664,0.46585,0.97952,2.056,2.4031,0.42298,0.28489,1.6
0.6,1,0.85957,1.7692,0.46558,0.975,2.0594,2.4011,0.43301,0.28004,1.5997
0.6,1,0.86,1.7735,0.46557,0.98264,2.0632,2.3979,0.44387,0.27193,1.6
0.6,1,0.86008,1.7769,0.46537,0.98112,2.0667,2.3955,0.45426,0.26587,1.5999
0.6,1,0.86029,1.7806,0.46525,0.98265,2.0704,2.3929,0.46491,0.25915,1.6
0.6,1,0.86042,1.7841,0.46501,0.98415,2.074,2.3904,0.47548,0.25281,1.6
0.6,1,0.86055,1.7876,0.4648,0.98267,2.0776,2.3879,0.48608,0.24651,1.6
0.6,1,0.86067,1.791,0.46451,0.98415,2.0813,2.3854,0.49671,0.24021,1.6
0.6,1,0.86078,1.7945,0.46419,0.98561,2.0849,2.3829,0.50735,0.23394,1.6
0.6,1,0.86084,1.7978,0.4638,0.98415,2.0886,2.3805,0.51793,0.22797,1.5999
0.6,1,0.8607,1.8006,0.46323,0.97991,2.0921,2.3786,0.52823,0.22316,1.5997
0.6,1,0.86111,1.8048,0.46314,0.98703,2.0959,2.3755,0.53942,0.21522,1.6
0.6,1,0.86112,1.8079,0.4626,0.98558,2.0996,2.3732,0.55,0.20943,1.5999
0.6,1,0.86129,1.8115,0.46233,0.98703,2.1033,2.3706,0.56085,0.20292,1.6
0.6,1,0.86131,1.8147,0.46175,0.98562,2.1069,2.3683,0.57149,0.1971,1.5999
0.6,1,0.86147,1.8183,0.46134,0.98977,2.1107,2.3657,0.58237,0.19053,1.6
0.6,1,0.86154,1.8216,0.4608,0.98837,2.1143,2.3633,0.5931,0.18445,1.6
