a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.9,0.76669,1.437,0.64708,0.98863,2.2354,3.0385,0,1,1.4
0.9,0.9,0.767,1.4435,0.64513,0.99992,2.2356,3.0296,0.00057625,0.97777,1.4
0.9,0.9,0.76733,1.451,0.64289,0.99994,2.236,3.0211,0.0016088,0.95655,1.4
0.9,0.9,0.76766,1.4586,0.64068,0.99995,2.2365,3.0128,0.0028573,0.93571,1.4
0.9,0.9,0.76798,1.4661,0.63849,0.99996,2.2371,3.0046,0.0043191,0.91522,1.4
0.9,0.9,0.76828,1.4735,0.63617,1,2.2377,2.9966,0.005993,0.8951,1.4
0.9,0.9,0.76858,1.481,0.63398,0.99924,2.2384,2.9887,0.0079258,0.87548,1.4
0.9,0.9,0.76888,1.4883,0.63183,0.99986,2.2392,2.9809,0.0099806,0.85597,1.4
0.9,0.9,0.76945,1.5029,0.62743,1,2.2411,2.9658,0.014766,0.81818,1.4
0.9,0.9,0.76972,1.5102,0.62531,0.99998,2.2421,2.9585,0.017463,0.79982,1.4
0.9,0.9,0.76998,1.5174,0.6231,0.99998,2.2432,2.9512,0.020355,0.78179,1.4
0.9,0.9,0.77024,1.5246,0.62103,0.99992,2.2444,2.9442,0.023445,0.7641,1.4
0.9,0.9,0.77049,1.5317,0.61887,1,2.2456,2.9372,0.02671,0.74669,1.4
0.9,0.9,0.77074,1.5388,0.61683,1,2.247,2.9304,0.030168,0.72963,1.4
0.9,0.9,0.77097,1.5458,0.61471,0.99998,2.2483,2.9237,0.033812,0.71289,1.4
0.9,0.9,0.7712,1.5528,0.61263,0.99999,2.2498,2.9171,0.037632,0.69644,1.4
0.9,0.9,0.77143,1.5598,0.61066,1,2.2513,2.9106,0.04163,0.6803,1.4
0.9,0.9,0.77165,1.5667,0.60863,0.99999,2.2529,2.9043,0.045804,0.66447,1.4
0.9,0.9,0.77185,1.5735,0.6066,0.99999,2.2546,2.8981,0.050148,0.64892,1.4
0.9,0.9,0.77205,1.5803,0.60458,1,2.2563,2.892,0.05466,0.63366,1.4
0.9,0.9,0.77225,1.5871,0.60262,0.99999,2.2581,2.886,0.059341,0.61869,1.4
0.9,0.9,0.77244,1.5938,0.60068,0.99999,2.26,2.8801,0.064184,0.604,1.4
0.9,0.9,0.77263,1.6004,0.59876,1,2.2619,2.8744,0.069186,0.58958,1.4
0.9,0.9,0.77281,1.6071,0.59687,0.99999,2.2639,2.8687,0.074349,0.57544,1.4
0.9,0.9,0.77299,1.6136,0.59501,0.99999,2.2659,2.8631,0.079666,0.56156,1.4
0.9,0.9,0.77316,1.6202,0.59317,0.99999,2.268,2.8577,0.085135,0.54794,1.4
0.9,0.9,0.77333,1.6266,0.59132,1,2.2701,2.8524,0.090754,0.53457,1.4
0.9,0.9,0.77349,1.6331,0.58954,1,2.2723,2.8471,0.096523,0.52147,1.4
0.9,0.9,0.77364,1.6394,0.58771,0.99999,2.2746,2.842,0.10244,0.50862,1.4
0.9,0.9,0.7738,1.6457,0.58598,1,2.2769,2.8369,0.1085,0.496,1.4
0.9,0.9,0.77394,1.652,0.58419,0.99999,2.2793,2.832,0.1147,0.48364,1.4
0.9,0.9,0.77409,1.6582,0.58251,0.99999,2.2817,2.8271,0.12103,0.4715,1.4
0.9,0.9,0.77421,1.6644,0.58074,1,2.2842,2.8224,0.12751,0.4596,1.4
0.9,0.9,0.77431,1.6704,0.57908,0.99943,2.2868,2.818,0.13425,0.44859,1.4
0.9,0.9,0.77449,1.6765,0.57745,1,2.2893,2.8131,0.14086,0.43649,1.4
0.9,0.9,0.77461,1.6826,0.57581,1,2.2919,2.8086,0.14773,0.42527,1.4
0.9,0.9,0.77473,1.6885,0.57421,0.99997,2.2946,2.8042,0.15473,0.4143,1.4
0.9,0.9,0.77484,1.6944,0.57256,1,2.2973,2.7999,0.16185,0.40349,1.4
0.9,0.9,0.77496,1.7002,0.57101,1,2.3001,2.7957,0.1691,0.39291,1.4
0.9,0.9,0.77507,1.706,0.56944,1,2.3029,2.7915,0.17647,0.38255,1.4
0.9,0.9,0.77518,1.7118,0.56795,1,2.3058,2.7875,0.18396,0.37239,1.4
0.9,0.9,0.77528,1.7175,0.56641,1,2.3087,2.7835,0.19156,0.36242,1.4
0.9,0.9,0.77538,1.7231,0.56492,1,2.3117,2.7796,0.19928,0.35266,1.4
0.9,0.9,0.77548,1.7287,0.56347,0.99998,2.3147,2.7758,0.20712,0.34313,1.4
0.9,0.9,0.77559,1.7342,0.56208,1,2.3177,2.772,0.21507,0.33372,1.4
0.9,0.9,0.77567,1.7397,0.5606,1,2.3208,2.7683,0.22312,0.32452,1.4
0.9,0.9,0.77576,1.7451,0.55922,1,2.3239,2.7647,0.23128,0.31552,1.4
0.9,0.9,0.77586,1.7505,0.55788,1,2.3271,2.7612,0.23955,0.3067,1.4
0.9,0.9,0.77595,1.7559,0.55656,1,2.3303,2.7577,0.24792,0.29805,1.4
0.9,0.9,0.77602,1.7611,0.55516,1,2.3335,2.7544,0.2564,0.28958,1.4
0.9,0.9,0.77611,1.7664,0.55388,0.99998,2.3368,2.751,0.26498,0.28131,1.4
0.9,0.9,0.7762,1.7716,0.55261,1,2.3401,2.7478,0.27365,0.27315,1.4
0.9,0.9,0.77627,1.7767,0.55129,1,2.3435,2.7446,0.28242,0.26518,1.4
