a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.6,0.80221,1.9864,0.67475,0.86494,2.5882,3.5671,0,1,1.8
0.8,1.6,0.80221,1.9917,0.67119,0.85088,2.5883,3.5616,0.00020329,0.9836,1.7999
0.8,1.6,0.80222,1.9965,0.66801,0.86043,2.5884,3.5561,0.00041759,0.96701,1.7999
0.8,1.6,0.80223,2.0016,0.66438,0.86614,2.5885,3.5506,0.00063071,0.95025,1.8
0.8,1.6,0.80217,2.0065,0.66105,0.86397,2.5888,3.5453,0.0013191,0.9343,1.7999
0.8,1.6,0.80212,2.0115,0.65747,0.86575,2.5892,3.5399,0.0020157,0.91819,1.7999
0.8,1.6,0.80201,2.0164,0.65365,0.86755,2.5896,3.5346,0.0028893,0.90226,1.7999
0.8,1.6,0.8019,2.0213,0.64991,0.86936,2.5901,3.5294,0.003952,0.88652,1.7999
0.8,1.6,0.80175,2.0262,0.64578,0.87119,2.5907,3.5241,0.0050728,0.87066,1.8
0.8,1.6,0.80155,2.031,0.64171,0.86914,2.5914,3.5191,0.0065633,0.85535,1.8
0.8,1.6,0.80129,2.0357,0.6374,0.87105,2.5923,3.5141,0.0082943,0.84027,1.8
0.8,1.6,0.80094,2.0402,0.63292,0.87133,2.5933,3.5093,0.010439,0.82579,1.7999
0.8,1.6,0.80052,2.0448,0.62774,0.87118,2.5944,3.5043,0.012601,0.81093,1.8
0.8,1.6,0.79989,2.0491,0.62187,0.87337,2.5957,3.4997,0.015345,0.79691,1.8
0.8,1.6,0.79892,2.053,0.61455,0.87584,2.5975,3.4953,0.019011,0.78377,1.8
0.8,1.6,0.7981,2.0564,0.60894,0.8742,2.6002,3.4916,0.024481,0.77269,1.7999
0.8,1.6,0.79848,2.0603,0.60956,0.87517,2.6032,3.4881,0.030593,0.762,1.7999
0.8,1.6,0.79896,2.0642,0.61054,0.87604,2.6062,3.4845,0.036785,0.75113,1.8
0.8,1.6,0.79935,2.068,0.61135,0.87699,2.6093,3.481,0.043139,0.74068,1.8
0.8,1.6,0.79973,2.0718,0.61214,0.87417,2.6125,3.4776,0.049564,0.7303,1.8
0.8,1.6,0.80004,2.0754,0.61281,0.8752,2.6157,3.4742,0.056099,0.72029,1.7999
0.8,1.6,0.8004,2.0792,0.61337,0.87617,2.6188,3.4707,0.062565,0.70969,1.8
0.8,1.6,0.8007,2.0829,0.61384,0.8772,2.622,3.4673,0.069133,0.69945,1.8
0.8,1.6,0.80096,2.0864,0.61439,0.87456,2.6253,3.464,0.075792,0.68957,1.7999
0.8,1.6,0.80123,2.0901,0.61473,0.87563,2.6285,3.4607,0.082417,0.67939,1.7999
0.8,1.6,0.80152,2.0938,0.61521,0.87667,2.6318,3.4573,0.089058,0.66916,1.7999
0.8,1.6,0.80182,2.0975,0.61562,0.8777,2.635,3.4538,0.0957,0.65879,1.8
0.8,1.6,0.80187,2.1006,0.61603,0.87533,2.6384,3.451,0.10266,0.65021,1.7997
0.8,1.6,0.80233,2.1048,0.61641,0.87622,2.6416,3.4471,0.10913,0.6386,1.8
0.8,1.6,0.80256,2.1084,0.61668,0.87731,2.6449,3.4438,0.11587,0.62855,1.8
0.8,1.6,0.80281,2.112,0.61712,0.8784,2.6482,3.4405,0.12264,0.61851,1.8
0.8,1.6,0.80302,2.1156,0.61731,0.87595,2.6515,3.4371,0.12943,0.60849,1.8
0.8,1.6,0.80319,2.1192,0.61756,0.87711,2.6549,3.4339,0.13628,0.5988,1.7999
0.8,1.6,0.80344,2.1229,0.61781,0.87819,2.6582,3.4305,0.14305,0.58849,1.8
0.8,1.6,0.80365,2.1265,0.6181,0.87931,2.6616,3.4272,0.14989,0.57853,1.8
0.8,1.6,0.8038,2.13,0.61828,0.87698,2.6649,3.424,0.15679,0.56889,1.7999
0.8,1.6,0.80399,2.1336,0.61843,0.87812,2.6683,3.4207,0.16365,0.55894,1.7999
0.8,1.6,0.80421,2.1373,0.61851,0.87922,2.6716,3.4173,0.17047,0.54869,1.8
0.8,1.6,0.80439,2.1409,0.61862,0.88037,2.675,3.414,0.17736,0.53878,1.8
0.8,1.6,0.80452,2.1444,0.61875,0.87812,2.6784,3.4108,0.18431,0.52919,1.7999
0.8,1.6,0.80469,2.148,0.61885,0.87928,2.6818,3.4075,0.19122,0.5193,1.7999
0.8,1.6,0.80486,2.1517,0.61903,0.88043,2.6852,3.4042,0.19815,0.50942,1.7999
0.8,1.6,0.80507,2.1554,0.61907,0.88155,2.6885,3.4009,0.20504,0.49923,1.8
0.8,1.6,0.80518,2.1589,0.61911,0.87938,2.692,3.3977,0.21204,0.48969,1.7999
0.8,1.6,0.80538,2.1626,0.61917,0.88051,2.6954,3.3943,0.21895,0.47952,1.8
0.8,1.6,0.8055,2.1661,0.61924,0.88171,2.6988,3.3911,0.22596,0.46993,1.7999
0.8,1.6,0.80568,2.1697,0.61955,0.87971,2.7022,3.3879,0.23295,0.46011,1.7999
0.8,1.6,0.80593,2.1734,0.62084,0.88407,2.7056,3.3846,0.23996,0.45032,1.7999
0.8,1.6,0.80625,2.1772,0.62273,0.88529,2.7091,3.3813,0.24701,0.44036,1.8
0.8,1.6,0.80648,2.1808,0.62444,0.88659,2.7126,3.3782,0.25419,0.43094,1.7999
0.8,1.6,0.80673,2.1845,0.6262,0.88788,2.7161,3.375,0.26141,0.42136,1.7999
0.8,1.6,0.80695,2.1882,0.62793,0.8892,2.7197,3.3719,0.2687,0.41184,1.7999
0.8,1.6,0.80716,2.1919,0.62962,0.89054,2.7233,3.3687,0.27605,0.40239,1.7999
0.8,1.6,0.80735,2.1956,0.63131,0.89191,2.7269,3.3656,0.28348,0.39301,1.7999
0.8,1.6,0.80753,2.1993,0.63297,0.89336,2.7306,3.3625,0.29098,0.38371,1.7999
0.8,1.6,0.80767,2.203,0.634,0.89788,2.7343,3.3595,0.29855,0.37447,1.7999
0.8,1.6,0.80785,2.2068,0.63568,0.89928,2.738,3.3563,0.30617,0.36507,1.8
0.8,1.6,0.80795,2.2105,0.63722,0.90074,2.7418,3.3534,0.31391,0.35623,1.7999
0.8,1.6,0.80807,2.2142,0.63882,0.90221,2.7456,3.3504,0.32172,0.34723,1.7999
0.8,1.6,0.80818,2.2179,0.64033,0.9037,2.7495,3.3475,0.3296,0.33831,1.7999
0.8,1.6,0.80827,2.2218,0.64128,0.90832,2.7534,3.3445,0.33756,0.32946,1.7999
0.8,1.6,0.80839,2.2256,0.64287,0.90982,2.7573,3.3415,0.3456,0.32046,1.8
0.8,1.6,0.80842,2.2292,0.64465,0.91141,2.7613,3.3388,0.35377,0.31206,1.7999
0.8,1.6,0.80847,2.2329,0.64645,0.913,2.7654,3.3359,0.36206,0.30355,1.7999
0.8,1.6,0.80855,2.2368,0.64822,0.91506,2.7695,3.3331,0.37046,0.2949,1.8
0.8,1.6,0.80854,2.2404,0.64979,0.91774,2.7737,3.3304,0.37897,0.28686,1.7999
0.8,1.6,0.80855,2.2441,0.65128,0.92095,2.7779,3.3277,0.38759,0.27868,1.7999
0.8,1.6,0.80854,2.2477,0.65313,0.92261,2.7822,3.325,0.39634,0.27062,1.7999
0.8,1.6,0.80852,2.2513,0.65499,0.92429,2.7865,3.3224,0.40522,0.2627,1.7999
0.8,1.6,0.80846,2.2548,0.6572,0.92604,2.7909,3.3198,0.41425,0.25493,1.7999
0.8,1.6,0.80838,2.2582,0.65943,0.92782,2.7955,3.3173,0.42348,0.24736,1.7999
0.8,1.6,0.8084,2.262,0.66053,0.93116,2.8001,3.3147,0.43288,0.23967,1.8
0.8,1.6,0.80836,2.2657,0.66159,0.934,2.8047,3.3123,0.44231,0.2323,1.8
0.8,1.6,0.80827,2.2692,0.66281,0.93564,2.8093,3.3099,0.45179,0.22527,1.7999
0.8,1.6,0.80825,2.273,0.66409,0.93767,2.814,3.3075,0.46143,0.2178,1.8
0.8,1.6,0.80811,2.2803,0.6661,0.94354,2.8235,3.3028,0.48078,0.20385,1.7999
0.8,1.6,0.80801,2.284,0.66752,0.94523,2.8283,3.3005,0.4906,0.19687,1.7999
0.8,1.6,0.80802,2.288,0.66814,0.94982,2.8332,3.2981,0.50055,0.1897,1.8
0.8,1.6,0.80787,2.2915,0.66946,0.95154,2.838,3.296,0.51045,0.18311,1.7999
0.8,1.6,0.80778,2.2953,0.67057,0.95319,2.8429,3.2937,0.52049,0.17635,1.7999
0.8,1.6,0.80748,2.2983,0.67134,0.95495,2.8477,3.2919,0.53026,0.17095,1.7995
0.8,1.6,0.80735,2.302,0.6727,0.95669,2.8527,3.2897,0.54045,0.16435,1.7995
0.8,1.6,0.80728,2.3059,0.67342,0.96048,2.8577,3.2875,0.55066,0.15778,1.7995
0.8,1.6,0.80737,2.3105,0.67473,0.96351,2.8629,3.285,0.56134,0.1501,1.7999
0.8,1.6,0.80736,2.3147,0.67544,0.96757,2.8681,3.2828,0.57182,0.14336,1.8
0.8,1.6,0.80717,2.3183,0.67669,0.96934,2.8731,3.2807,0.58222,0.13727,1.7999
0.8,1.6,0.80703,2.3221,0.67779,0.97181,2.8783,3.2787,0.59276,0.13101,1.7999
0.8,1.6,0.80696,2.3262,0.67841,0.97573,2.8835,3.2766,0.60335,0.1248,1.7999
0.8,1.6,0.80653,2.329,0.67968,0.97462,2.8885,3.275,0.61359,0.12003,1.7994
0.8,1.6,0.80674,2.3342,0.68043,0.98136,2.894,3.2725,0.62488,0.11237,1.8
0.8,1.6,0.8066,2.3381,0.68144,0.98391,2.8993,3.2705,0.63569,0.10637,1.8
0.8,1.6,0.80644,2.342,0.68212,0.98557,2.9046,3.2686,0.64647,0.10071,1.7999
0.8,1.6,0.80599,2.3448,0.68333,0.98448,2.9097,3.2671,0.65692,0.096261,1.7994
0.8,1.6,0.80579,2.3487,0.6846,0.98631,2.9151,3.2652,0.66797,0.09054,1.7994
0.8,1.6,0.80596,2.3539,0.68563,0.99395,2.9208,3.2628,0.67968,0.083141,1.8
0.8,1.6,0.80518,2.3603,0.68819,0.99178,2.9316,3.2597,0.70162,0.073924,1.7993
0.8,1.6,0.80502,2.3643,0.68906,0.99343,2.9372,3.2579,0.71302,0.06858,1.7993
0.8,1.6,0.80509,2.3693,0.69035,0.99819,2.943,3.2557,0.72505,0.061706,1.7999
0.8,1.6,0.80489,2.3733,0.6914,0.99873,2.9488,3.254,0.73675,0.056621,1.7999
0.8,1.6,0.80448,2.3766,0.69184,0.99595,2.9544,3.2529,0.74815,0.053521,1.7993
0.8,1.6,0.80427,2.3807,0.69285,0.99658,2.9602,3.2514,0.76014,0.048796,1.7993
0.8,1.6,0.80444,2.3862,0.69351,0.99935,2.9664,3.2492,0.77286,0.04237,1.7999
0.8,1.6,0.80395,2.3894,0.69428,0.99744,2.9722,3.2484,0.78459,0.039867,1.7993
0.8,1.6,0.80408,2.395,0.69519,0.99953,2.9787,3.2464,0.79784,0.033793,1.7999
0.8,1.6,0.80391,2.3997,0.69638,1,2.985,3.2449,0.81083,0.029321,1.8
0.8,1.6,0.80348,2.4029,0.69621,0.99831,2.9907,3.2444,0.82247,0.027881,1.7992
0.8,1.6,0.80371,2.4094,0.69702,1,2.9979,3.2425,0.83707,0.021954,1.8
0.8,1.6,0.8034,2.4136,0.698,0.9997,3.0043,3.2415,0.85019,0.019079,1.7998
0.8,1.6,0.80325,2.4185,0.69853,0.99974,3.011,3.2405,0.8638,0.015958,1.7998
0.8,1.6,0.80325,2.424,0.69825,0.99977,3.0177,3.2395,0.87763,0.013069,1.7998
0.8,1.6,0.8028,2.4272,0.69849,0.99895,3.0235,3.2393,0.88938,0.012329,1.7992
0.8,1.6,0.80264,2.4322,0.69897,0.99902,3.0303,3.2385,0.90329,0.0099435,1.7991
0.8,1.6,0.80292,2.4399,0.69913,0.99982,3.0387,3.2371,0.92055,0.0059219,1.7998
0.8,1.6,0.80273,2.4509,0.69951,0.99985,3.0532,3.236,0.95021,0.0025093,1.7998
0.8,1.6,0.80241,2.4565,0.70124,0.99997,3.0613,3.2355,0.96676,0.00091593,1.8
0.8,1.6,0.80198,2.4601,0.70269,0.99988,3.0676,3.2354,0.97945,0.00053505,1.7998
0.8,1.6,0.80152,2.4668,0.70473,0.99994,3.0776,3.2352,1,0,1.7999
