a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.8,1.0855,1.2283,0.36478,0.7731,1.2276,1.9484,0,1,1.8
0.3,0.8,1.0856,1.2333,0.3631,0.77567,1.2277,1.9436,0.00016421,0.98311,1.8
0.3,0.8,1.0856,1.2382,0.36103,0.77189,1.2279,1.939,0.0007041,0.96682,1.7999
0.3,0.8,1.0858,1.2433,0.35941,0.78071,1.228,1.9341,0.0010083,0.94991,1.8
0.3,0.8,1.0859,1.2483,0.35739,0.78007,1.2282,1.9295,0.0016603,0.93352,1.8
0.3,0.8,1.0859,1.2533,0.35543,0.77946,1.2285,1.9249,0.002518,0.9174,1.8
0.3,0.8,1.0859,1.2582,0.35351,0.78197,1.2289,1.9203,0.0035073,0.90136,1.8
0.3,0.8,1.0859,1.2632,0.35163,0.78448,1.2293,1.9158,0.0046743,0.88549,1.8
0.3,0.8,1.0859,1.2682,0.34977,0.78161,1.2298,1.9113,0.0059955,0.86975,1.8
0.3,0.8,1.0857,1.2731,0.34769,0.78341,1.2304,1.907,0.0077089,0.85464,1.7999
0.3,0.8,1.0857,1.2781,0.34585,0.78589,1.231,1.9025,0.0093009,0.83902,1.8
0.3,0.8,1.0856,1.283,0.34389,0.78837,1.2317,1.8982,0.011251,0.82393,1.8
0.3,0.8,1.0854,1.2879,0.3417,0.78492,1.2325,1.894,0.013394,0.809,1.8
0.3,0.8,1.0853,1.2926,0.33989,0.78742,1.2334,1.8899,0.015953,0.79474,1.7999
0.3,0.8,1.0851,1.2976,0.33786,0.78985,1.2343,1.8857,0.01846,0.78002,1.8
0.3,0.8,1.0849,1.3023,0.33576,0.7923,1.2354,1.8817,0.021367,0.76588,1.8
0.3,0.8,1.0846,1.3071,0.3338,0.78897,1.2365,1.8777,0.024548,0.75201,1.8
0.3,0.8,1.0843,1.3116,0.33188,0.7914,1.2378,1.874,0.02814,0.73877,1.7999
0.3,0.8,1.0841,1.3163,0.33009,0.79377,1.2392,1.8702,0.031932,0.7255,1.7999
0.3,0.8,1.0839,1.3209,0.32825,0.79607,1.2407,1.8664,0.035934,0.71219,1.8
0.3,0.8,1.0838,1.3253,0.32687,0.79274,1.2423,1.8629,0.040559,0.70003,1.7999
0.3,0.8,1.0837,1.3297,0.32566,0.79492,1.2441,1.8595,0.045423,0.68784,1.7999
0.3,0.8,1.084,1.3341,0.32489,0.79694,1.246,1.856,0.050572,0.67569,1.8
0.3,0.8,1.0843,1.3383,0.32453,0.79344,1.248,1.8527,0.056156,0.66421,1.8
0.3,0.8,1.0844,1.342,0.32458,0.79548,1.2503,1.85,0.062375,0.65453,1.7996
0.3,0.8,1.0852,1.3465,0.32469,0.79718,1.2524,1.8465,0.068166,0.64226,1.7999
0.3,0.8,1.0858,1.3507,0.32488,0.79895,1.2546,1.8433,0.074395,0.63117,1.8
0.3,0.8,1.086,1.3543,0.32528,0.79567,1.2571,1.8407,0.081168,0.62216,1.7996
0.3,0.8,1.0868,1.3587,0.3255,0.7973,1.2594,1.8373,0.087442,0.61012,1.8
0.3,0.8,1.0873,1.3626,0.32577,0.79913,1.2618,1.8344,0.094179,0.59997,1.7999
0.3,0.8,1.0878,1.3666,0.32611,0.8009,1.2643,1.8314,0.10093,0.58945,1.8
0.3,0.8,1.0883,1.3705,0.32637,0.79762,1.2668,1.8285,0.10782,0.57925,1.8
0.3,0.8,1.0887,1.3744,0.32662,0.79944,1.2693,1.8256,0.11477,0.56912,1.8
0.3,0.8,1.089,1.3782,0.32687,0.80127,1.2719,1.8228,0.12184,0.55931,1.7999
0.3,0.8,1.0894,1.3821,0.32701,0.80308,1.2744,1.82,0.12894,0.54933,1.7999
0.3,0.8,1.0899,1.3861,0.3272,0.79997,1.277,1.8171,0.13607,0.5391,1.8
0.3,0.8,1.0901,1.3898,0.32732,0.80182,1.2797,1.8144,0.14335,0.52965,1.7999
0.3,0.8,1.0902,1.3933,0.32746,0.80378,1.2824,1.8119,0.15082,0.52109,1.7996
