a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.9,1.7602,1.4787,0.70251,0.52127,1.0535,2.4839,0,1,3.1772
0.8,0.9,1.7629,1.4849,0.69939,0.52206,1.0535,2.4771,2.3184e-05,0.98342,3.1748
0.8,0.9,1.7621,1.4914,0.69712,0.5204,1.0536,2.4705,8.4309e-05,0.96748,3.1636
0.8,0.9,1.7651,1.498,0.69351,0.51934,1.0537,2.4633,0.00020989,0.94999,3.1604
0.8,0.9,1.764,1.5046,0.69045,0.52242,1.0538,2.4565,0.00037839,0.93335,3.1447
0.8,0.9,1.7673,1.511,0.68721,0.52286,1.054,2.4497,0.00060235,0.91677,3.1442
0.8,0.9,1.7663,1.5181,0.68486,0.52121,1.0543,2.4429,0.00087918,0.90024,3.1326
0.8,0.9,1.7693,1.5245,0.68143,0.52042,1.0546,2.4362,0.0012051,0.88376,3.1304
0.8,0.9,1.7688,1.5317,0.6793,0.5234,1.0549,2.4294,0.001589,0.86734,3.1217
0.8,0.9,1.7713,1.5379,0.67608,0.52414,1.0552,2.423,0.0019962,0.85176,3.1187
0.8,0.9,1.7716,1.5451,0.6727,0.5265,1.0557,2.416,0.0025173,0.83449,3.1073
0.8,0.9,1.7735,1.5518,0.67059,0.52184,1.0561,2.4097,0.003023,0.81918,3.1074
0.8,0.9,1.774,1.559,0.66724,0.52403,1.0567,2.4027,0.0036494,0.80218,3.0972
0.8,0.9,1.7758,1.5659,0.66514,0.52552,1.0572,2.3964,0.0042617,0.78682,3.0967
0.8,0.9,1.7771,1.5731,0.66173,0.52472,1.0579,2.3895,0.005003,0.76992,3.0896
0.8,0.9,1.778,1.5801,0.65973,0.52331,1.0585,2.3832,0.0057136,0.75466,3.0865
0.8,0.9,1.78,1.5874,0.6563,0.52461,1.0592,2.3763,0.0065649,0.73787,3.0816
0.8,0.9,1.7805,1.5948,0.65419,0.52694,1.06,2.3698,0.0074249,0.72192,3.0768
0.8,0.9,1.7827,1.6022,0.65183,0.52256,1.0608,2.3632,0.0083536,0.70584,3.0772
0.8,0.9,1.7829,1.6094,0.64918,0.52486,1.0616,2.3567,0.0093043,0.69019,3.0694
0.8,0.9,1.7861,1.6164,0.64683,0.52541,1.0624,2.3506,0.010266,0.6752,3.0731
0.8,0.9,1.7865,1.6243,0.64462,0.52791,1.0634,2.3438,0.011391,0.65866,3.0679
0.8,0.9,1.7849,1.632,0.64242,0.52585,1.0644,2.3374,0.012541,0.64301,3.0559
0.8,0.9,1.7839,1.6404,0.6403,0.52344,1.0656,2.331,0.013877,0.62754,3.0466
0.8,0.9,1.7815,1.6491,0.63788,0.52261,1.0669,2.3248,0.015386,0.61225,3.0319
0.8,0.9,1.7805,1.6581,0.63528,0.52083,1.0683,2.3188,0.017007,0.59774,3.0213
0.8,0.9,1.7779,1.6682,0.63283,0.52561,1.07,2.3124,0.018999,0.58207,3.0064
0.8,0.9,1.7765,1.6784,0.63028,0.52459,1.0719,2.3063,0.021112,0.56738,2.9952
