a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.7,0.61033,1.6847,0.71572,0.99961,3.0632,3.7904,0,1,1.6
0.6,1.7,0.61045,1.6909,0.71257,0.98312,3.0634,3.7841,0.00071045,0.98387,1.6
0.6,1.7,0.61054,1.6944,0.7108,0.99998,3.0635,3.7774,0.00093836,0.96684,1.6
0.6,1.7,0.61065,1.6992,0.70839,0.99998,3.0637,3.7711,0.0017415,0.9506,1.6
0.6,1.7,0.61074,1.7046,0.70563,0.99139,3.0641,3.765,0.003131,0.93515,1.6
0.6,1.7,0.61084,1.7087,0.70364,0.99999,3.0643,3.7586,0.0040005,0.91875,1.6
0.6,1.7,0.61092,1.7134,0.70108,1,3.0647,3.7525,0.0054534,0.90315,1.6
0.6,1.7,0.61101,1.7181,0.69876,0.99999,3.0652,3.7465,0.0071232,0.88777,1.6
0.6,1.7,0.61109,1.7227,0.6965,0.99995,3.0657,3.7406,0.0090055,0.8726,1.6
0.6,1.7,0.61116,1.7273,0.69404,0.99997,3.0663,3.7347,0.011095,0.85763,1.6
0.6,1.7,0.61124,1.7319,0.69184,0.99999,3.0669,3.729,0.013391,0.84286,1.6
0.6,1.7,0.61131,1.7364,0.68945,0.99997,3.0676,3.7233,0.015898,0.82831,1.6
0.6,1.7,0.61138,1.7409,0.6873,0.99998,3.0684,3.7177,0.018608,0.81396,1.6
0.6,1.7,0.61144,1.7454,0.685,0.99998,3.0692,3.7121,0.02152,0.79981,1.6
0.6,1.7,0.6115,1.7498,0.68274,1,3.0701,3.7067,0.02463,0.78585,1.6
0.6,1.7,0.61157,1.7542,0.68068,0.99998,3.071,3.7013,0.027946,0.7721,1.6
0.6,1.7,0.61162,1.7586,0.67849,0.9999,3.072,3.696,0.031465,0.75856,1.6
0.6,1.7,0.61168,1.7629,0.67635,1,3.073,3.6908,0.035157,0.74518,1.6
0.6,1.7,0.61173,1.7672,0.67424,1,3.0741,3.6856,0.039054,0.732,1.6
0.6,1.7,0.61178,1.7714,0.67217,0.99998,3.0752,3.6805,0.043143,0.71902,1.6
0.6,1.7,0.61183,1.7757,0.67013,0.99998,3.0764,3.6755,0.047423,0.70623,1.6
0.6,1.7,0.61188,1.7798,0.66815,1,3.0776,3.6706,0.051885,0.69362,1.6
0.6,1.7,0.61193,1.784,0.6662,1,3.0789,3.6658,0.056533,0.68119,1.6
0.6,1.7,0.61197,1.7881,0.66429,0.99999,3.0803,3.661,0.061369,0.66895,1.6
0.6,1.7,0.61201,1.7922,0.6623,1,3.0817,3.6563,0.066379,0.65688,1.6
0.6,1.7,0.61206,1.7962,0.66048,0.9997,3.0831,3.6517,0.071634,0.64512,1.6
0.6,1.7,0.61208,1.8002,0.6586,0.99862,3.0847,3.6473,0.077251,0.63389,1.6
0.6,1.7,0.61215,1.8042,0.65685,0.99996,3.0862,3.6425,0.08249,0.62176,1.6
0.6,1.7,0.61218,1.8081,0.65505,1,3.0878,3.6381,0.088191,0.61037,1.6
0.6,1.7,0.61224,1.812,0.6534,0.99999,3.0894,3.6337,0.094078,0.59918,1.6
0.6,1.7,0.61228,1.8158,0.6517,1,3.0911,3.6294,0.10012,0.58814,1.6
0.6,1.7,0.61232,1.8197,0.65004,1,3.0928,3.6251,0.10633,0.57726,1.6
0.6,1.7,0.61237,1.8234,0.64845,0.99999,3.0946,3.6209,0.11271,0.56655,1.6
0.6,1.7,0.61242,1.8272,0.64692,0.99984,3.0964,3.6168,0.11928,0.55609,1.6
0.6,1.7,0.61246,1.8309,0.64541,0.99984,3.0983,3.6128,0.12597,0.54569,1.6
0.6,1.7,0.61252,1.8346,0.64395,1,3.1002,3.6087,0.13277,0.53534,1.6
0.6,1.7,0.61257,1.8383,0.64255,0.99996,3.1021,3.6048,0.13976,0.52526,1.6
0.6,1.7,0.61263,1.8419,0.64117,1,3.1041,3.6009,0.14689,0.51529,1.6
0.6,1.7,0.61269,1.8455,0.63987,1,3.1061,3.5971,0.15417,0.50547,1.6
0.6,1.7,0.61274,1.849,0.63855,0.99999,3.1082,3.5933,0.1616,0.49581,1.6
0.6,1.7,0.61281,1.8525,0.63734,1,3.1103,3.5895,0.16916,0.48627,1.6
0.6,1.7,0.61287,1.856,0.63617,0.99999,3.1124,3.5859,0.17685,0.47687,1.6
0.6,1.7,0.61294,1.8595,0.635,1,3.1146,3.5822,0.18468,0.4676,1.6
0.6,1.7,0.61301,1.8629,0.63391,1,3.1168,3.5787,0.19264,0.45846,1.6
0.6,1.7,0.61308,1.8663,0.63287,0.99998,3.1191,3.5752,0.20072,0.44946,1.6
0.6,1.7,0.61315,1.8697,0.63184,1,3.1214,3.5717,0.20892,0.44054,1.6
0.6,1.7,0.61323,1.8731,0.63088,1,3.1237,3.5682,0.21724,0.43177,1.6
0.6,1.7,0.61331,1.8764,0.62993,0.99999,3.126,3.5648,0.22568,0.42311,1.6
0.6,1.7,0.61339,1.8797,0.62905,1,3.1284,3.5615,0.23423,0.41456,1.6
0.6,1.7,0.61347,1.883,0.62821,1,3.1308,3.5582,0.24289,0.40611,1.6
0.6,1.7,0.61356,1.8862,0.62739,1,3.1333,3.5549,0.25166,0.39778,1.6
0.6,1.7,0.61365,1.8894,0.62662,1,3.1357,3.5517,0.26053,0.38955,1.6
0.6,1.7,0.61374,1.8926,0.62588,1,3.1382,3.5485,0.2695,0.38141,1.6
0.6,1.7,0.61383,1.8958,0.62516,1,3.1408,3.5454,0.27858,0.37338,1.6
0.6,1.7,0.61392,1.8989,0.62448,1,3.1433,3.5423,0.28775,0.36545,1.6
0.6,1.7,0.61401,1.9021,0.62383,1,3.1459,3.5392,0.297,0.35759,1.6
0.6,1.7,0.6141,1.9052,0.6232,0.99998,3.1485,3.5362,0.30636,0.34986,1.6
0.6,1.7,0.6142,1.9083,0.62265,1,3.1511,3.5332,0.31579,0.34216,1.6
0.6,1.7,0.6143,1.9113,0.62207,1,3.1538,3.5302,0.32531,0.33458,1.6
0.6,1.7,0.61439,1.9144,0.62151,1,3.1565,3.5273,0.33491,0.32708,1.6
0.6,1.7,0.61449,1.9174,0.62102,1,3.1591,3.5244,0.34459,0.31965,1.6
0.6,1.7,0.61459,1.9204,0.62052,1,3.1619,3.5215,0.35436,0.31231,1.6
0.6,1.7,0.61469,1.9234,0.62006,1,3.1646,3.5187,0.3642,0.30503,1.6
0.6,1.7,0.61478,1.9264,0.61959,1,3.1674,3.5159,0.37411,0.29783,1.6
0.6,1.7,0.61488,1.9293,0.61916,1,3.1701,3.5131,0.38409,0.2907,1.6
0.6,1.7,0.61498,1.9323,0.61869,1,3.1729,3.5103,0.39414,0.28364,1.6
0.6,1.7,0.61508,1.9352,0.61831,1,3.1758,3.5076,0.40426,0.27664,1.6
0.6,1.7,0.61517,1.9381,0.61791,1,3.1786,3.5049,0.41445,0.26972,1.6
0.6,1.7,0.61527,1.941,0.61752,1,3.1815,3.5022,0.4247,0.26286,1.6
0.6,1.7,0.61537,1.9438,0.61718,1,3.1843,3.4995,0.43501,0.25606,1.6
0.6,1.7,0.61546,1.9467,0.61679,1,3.1872,3.4969,0.44539,0.24932,1.6
0.6,1.7,0.61555,1.9495,0.6164,0.99998,3.1901,3.4943,0.45583,0.24267,1.6
0.6,1.7,0.61565,1.9524,0.61613,0.99998,3.193,3.4917,0.46632,0.23604,1.6
0.6,1.7,0.61574,1.9552,0.61574,1,3.196,3.4891,0.47687,0.22946,1.6
0.6,1.7,0.61584,1.958,0.6154,1,3.1989,3.4866,0.48748,0.22296,1.6
0.6,1.7,0.61592,1.9607,0.61506,1,3.2019,3.4841,0.49815,0.2165,1.6
0.6,1.7,0.61602,1.9635,0.61479,0.99998,3.2049,3.4816,0.50887,0.21013,1.6
0.6,1.7,0.6161,1.9662,0.61443,1,3.2079,3.4791,0.51965,0.20377,1.6
0.6,1.7,0.61619,1.969,0.61411,0.99999,3.2109,3.4766,0.53048,0.19751,1.6
0.6,1.7,0.61628,1.9717,0.61384,0.99993,3.2139,3.4742,0.54136,0.19137,1.6
0.6,1.7,0.61636,1.9744,0.61352,0.99994,3.217,3.4718,0.5523,0.18516,1.6
0.6,1.7,0.61645,1.9771,0.61318,1,3.22,3.4694,0.56328,0.17894,1.6
0.6,1.7,0.61653,1.9798,0.61286,0.99999,3.2231,3.467,0.57432,0.17288,1.6
0.6,1.7,0.61662,1.9824,0.61263,0.99999,3.2262,3.4647,0.58541,0.16685,1.6
0.6,1.7,0.6167,1.9851,0.61227,1,3.2293,3.4623,0.59656,0.16086,1.6
0.6,1.7,0.61677,1.9877,0.61194,0.99999,3.2324,3.46,0.60775,0.15496,1.6
0.6,1.7,0.61685,1.9903,0.61161,1,3.2356,3.4577,0.619,0.14906,1.6
0.6,1.7,0.61692,1.9929,0.61127,1,3.2387,3.4554,0.63029,0.14323,1.6
0.6,1.7,0.61701,1.9955,0.61105,1,3.2419,3.4532,0.64165,0.13747,1.6
0.6,1.7,0.61708,1.9981,0.61073,1,3.245,3.4509,0.65305,0.13175,1.6
0.6,1.7,0.61715,2.0006,0.61038,1,3.2482,3.4487,0.6645,0.12608,1.6
0.6,1.7,0.61722,2.0032,0.61004,1,3.2514,3.4465,0.67601,0.12046,1.6
0.6,1.7,0.61729,2.0057,0.6097,1,3.2547,3.4443,0.68756,0.1149,1.6
0.6,1.7,0.61735,2.0082,0.60938,0.99994,3.2579,3.4422,0.69917,0.1095,1.6
0.6,1.7,0.61743,2.0107,0.60916,0.99999,3.2611,3.4401,0.71083,0.10394,1.6
0.6,1.7,0.6175,2.0132,0.60879,1,3.2644,3.4379,0.72254,0.098509,1.6
0.6,1.7,0.61756,2.0156,0.60843,1,3.2677,3.4358,0.7343,0.093143,1.6
0.6,1.7,0.61762,2.0181,0.60805,0.99999,3.271,3.4338,0.7461,0.087846,1.6
0.6,1.7,0.61768,2.0205,0.60766,0.99999,3.2743,3.4317,0.75795,0.08257,1.6
0.6,1.7,0.61773,2.0229,0.60724,1,3.2776,3.4297,0.76984,0.077312,1.6
0.6,1.7,0.61779,2.0253,0.6068,1,3.2809,3.4276,0.78177,0.072118,1.6
0.6,1.7,0.61784,2.0277,0.60636,1,3.2842,3.4256,0.79374,0.066963,1.6
0.6,1.7,0.61789,2.0301,0.60593,1,3.2876,3.4236,0.80574,0.061843,1.6
0.6,1.7,0.61794,2.0325,0.60554,0.99995,3.2909,3.4217,0.81777,0.056877,1.6
0.6,1.7,0.618,2.0349,0.6051,1,3.2943,3.4196,0.82986,0.051703,1.6
0.6,1.7,0.61805,2.0372,0.60458,1,3.2976,3.4177,0.84196,0.04668,1.6
0.6,1.7,0.61809,2.0395,0.60405,1,3.301,3.4157,0.85409,0.04169,1.6
0.6,1.7,0.61813,2.0419,0.60349,1,3.3044,3.4138,0.86625,0.036724,1.6
0.6,1.7,0.61817,2.0442,0.60293,1,3.3078,3.4118,0.87844,0.031781,1.6
0.6,1.7,0.6182,2.0465,0.60227,0.99995,3.3112,3.41,0.89063,0.026991,1.6
0.6,1.7,0.61823,2.0488,0.60153,0.99999,3.3146,3.408,0.90289,0.022008,1.6
0.6,1.7,0.61827,2.0511,0.60091,1,3.318,3.4061,0.91516,0.01713,1.6
0.6,1.7,0.6183,2.0533,0.6003,0.99999,3.3215,3.4042,0.92745,0.012317,1.6
0.6,1.7,0.61843,2.056,0.60083,1,3.3251,3.4026,0.94042,0.0081243,1.6
0.6,1.7,0.61845,2.0585,0.60035,0.99989,3.3288,3.4016,0.95391,0.0054917,1.6
0.6,1.7,0.61851,2.0612,0.59986,0.99991,3.3328,3.4006,0.96837,0.0031175,1.6
0.6,1.7,0.61861,2.0671,0.59811,0.99998,3.3417,3.3994,1,0,1.6
