a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.9,1.1358,1.3632,0.36882,0.72151,1.2248,1.9982,0,1,1.9998
0.3,0.9,1.1358,1.3665,0.36639,0.71673,1.2255,1.9952,0.0014924,0.98442,1.9998
0.3,0.9,1.1357,1.3697,0.36427,0.71801,1.2264,1.9924,0.0035344,0.96938,1.9998
0.3,0.9,1.1356,1.3728,0.36226,0.71929,1.2276,1.9896,0.0060116,0.95477,1.9998
0.3,0.9,1.1355,1.376,0.36056,0.7206,1.2288,1.9869,0.0088559,0.94052,1.9998
0.3,0.9,1.1354,1.3791,0.35868,0.72189,1.2303,1.9842,0.012027,0.9266,1.9998
0.3,0.9,1.1352,1.3821,0.35695,0.7232,1.2318,1.9816,0.01549,0.91296,1.9998
0.3,0.9,1.1351,1.3851,0.35512,0.71859,1.2335,1.9791,0.019208,0.89957,1.9998
0.3,0.9,1.1349,1.3881,0.3533,0.7199,1.2353,1.9766,0.023157,0.88641,1.9998
0.3,0.9,1.1343,1.3909,0.35176,0.72155,1.2374,1.9745,0.027947,0.8752,1.9992
0.3,0.9,1.1352,1.3941,0.35235,0.72245,1.2394,1.9718,0.032283,0.8613,1.9998
0.3,0.9,1.1356,1.3971,0.3529,0.72361,1.2415,1.9694,0.037043,0.84871,2
0.3,0.9,1.1359,1.4001,0.3534,0.7249,1.2438,1.9672,0.042025,0.83678,1.9998
0.3,0.9,1.1362,1.403,0.35403,0.72052,1.246,1.9649,0.046927,0.82456,1.9998
0.3,0.9,1.1366,1.406,0.35462,0.72182,1.2482,1.9625,0.051841,0.81234,1.9998
0.3,0.9,1.1369,1.409,0.3552,0.72314,1.2504,1.9602,0.056784,0.80016,1.9998
0.3,0.9,1.1372,1.412,0.3558,0.72447,1.2527,1.9579,0.061757,0.788,1.9998
0.3,0.9,1.1371,1.4147,0.35629,0.72614,1.2551,1.9559,0.06724,0.77749,1.9991
0.3,0.9,1.1378,1.418,0.35708,0.72719,1.2572,1.9533,0.07178,0.76376,1.9998
0.3,0.9,1.1381,1.421,0.35781,0.72858,1.2595,1.951,0.076833,0.75169,1.9998
0.3,0.9,1.1384,1.4241,0.35845,0.72998,1.2618,1.9487,0.081918,0.73964,1.9998
0.3,0.9,1.1386,1.4271,0.35919,0.73141,1.2641,1.9464,0.087034,0.72762,1.9998
0.3,0.9,1.1389,1.4302,0.35995,0.73286,1.2664,1.9442,0.092184,0.71564,1.9998
0.3,0.9,1.1392,1.4333,0.36061,0.73426,1.2687,1.9418,0.097276,0.70337,2
0.3,0.9,1.1394,1.4364,0.36149,0.73576,1.271,1.9396,0.1025,0.69146,2
0.3,0.9,1.1395,1.4393,0.3624,0.73198,1.2735,1.9374,0.10785,0.67991,1.9998
0.3,0.9,1.1398,1.4425,0.36314,0.73344,1.2758,1.9351,0.11306,0.66775,2
0.3,0.9,1.1399,1.4457,0.36392,0.73511,1.2782,1.9328,0.11841,0.65596,2
0.3,0.9,1.14,1.4487,0.36478,0.7367,1.2807,1.9307,0.12389,0.64454,1.9998
0.3,0.9,1.1402,1.452,0.36545,0.73879,1.2831,1.9284,0.12924,0.63252,2
0.3,0.9,1.1403,1.4553,0.36627,0.74218,1.2856,1.9262,0.13472,0.62081,2
0.3,0.9,1.1403,1.4584,0.36714,0.7444,1.2881,1.924,0.14034,0.60953,1.9998
0.3,0.9,1.1405,1.4617,0.36785,0.74855,1.2906,1.9218,0.14588,0.59774,2
0.3,0.9,1.1406,1.465,0.36866,0.75025,1.2931,1.9196,0.15151,0.58619,2
0.3,0.9,1.1405,1.4684,0.3693,0.75202,1.2957,1.9175,0.1573,0.57507,1.9998
0.3,0.9,1.1405,1.4716,0.37032,0.75382,1.2983,1.9153,0.16308,0.5637,1.9998
0.3,0.9,1.1406,1.475,0.37107,0.75561,1.301,1.9132,0.16892,0.5524,1.9998
0.3,0.9,1.1405,1.4783,0.37207,0.75746,1.3036,1.911,0.17482,0.54116,1.9998
0.3,0.9,1.1405,1.4818,0.37301,0.75929,1.3063,1.9089,0.18074,0.52975,2
0.3,0.9,1.1405,1.4852,0.37392,0.76119,1.309,1.9068,0.18679,0.51866,2
0.3,0.9,1.14,1.4884,0.3745,0.76335,1.3119,1.905,0.19327,0.50918,1.9992
0.3,0.9,1.1403,1.4923,0.37561,0.76507,1.3146,1.9026,0.19913,0.4967,2
0.3,0.9,1.1402,1.4956,0.3769,0.76713,1.3174,1.9005,0.20543,0.48583,2
0.3,0.9,1.14,1.4992,0.3777,0.77301,1.3203,1.8985,0.21188,0.47534,1.9998
0.3,0.9,1.1398,1.5028,0.37864,0.77627,1.3233,1.8965,0.21838,0.46469,1.9998
0.3,0.9,1.1396,1.5063,0.37974,0.77837,1.3262,1.8945,0.22498,0.45414,1.9998
0.3,0.9,1.139,1.5095,0.38058,0.78068,1.3294,1.8928,0.23194,0.44501,1.9991
0.3,0.9,1.1387,1.5131,0.3816,0.78282,1.3325,1.8908,0.23877,0.4347,1.9991
0.3,0.9,1.1389,1.5173,0.38289,0.78478,1.3355,1.8886,0.24549,0.42298,2
0.3,0.9,1.1382,1.5204,0.38372,0.78721,1.3388,1.887,0.25284,0.41448,1.9991
0.3,0.9,1.1383,1.5247,0.38474,0.79148,1.342,1.8849,0.25991,0.40329,1.9998
0.3,0.9,1.1376,1.528,0.38552,0.79594,1.3454,1.8832,0.26748,0.39484,1.999
0.3,0.9,1.1353,1.5294,0.38572,0.79475,1.3491,1.8826,0.2757,0.39167,1.9953
0.3,0.9,1.1369,1.5355,0.3876,0.80106,1.3523,1.8797,0.28281,0.37589,1.999
0.3,0.9,1.1364,1.539,0.38895,0.80346,1.3559,1.8779,0.29087,0.36683,1.999
0.3,0.9,1.1364,1.5434,0.38992,0.80603,1.3597,1.876,0.29913,0.35676,1.9997
0.3,0.9,1.1363,1.5476,0.39016,0.81201,1.3634,1.8744,0.30753,0.34798,1.9997
0.3,0.9,1.136,1.5515,0.39093,0.81456,1.3673,1.8727,0.31602,0.33929,1.9997
0.3,0.9,1.1353,1.555,0.39154,0.81694,1.3711,1.8713,0.32461,0.33192,1.9989
