a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.3,0.67063,1.3052,0.54818,0.94115,2.2467,2.9358,0,1,1.6
0.3,1.3,0.67061,1.3093,0.54604,0.95366,2.2467,2.9292,0.00029553,0.98325,1.6
0.3,1.3,0.67062,1.3134,0.54406,0.98691,2.2468,2.9225,0.00048268,0.96614,1.6
0.3,1.3,0.67061,1.318,0.54181,0.99034,2.2469,2.9161,0.0011012,0.94966,1.6
0.3,1.3,0.67057,1.323,0.53936,0.96864,2.2472,2.9099,0.0021685,0.93386,1.6
0.3,1.3,0.67058,1.3274,0.53725,0.99163,2.2474,2.9034,0.0029019,0.9173,1.6
0.3,1.3,0.67057,1.332,0.53509,0.995,2.2477,2.8972,0.0040704,0.90138,1.6
0.3,1.3,0.67054,1.3366,0.53279,0.99831,2.2481,2.891,0.0054305,0.88567,1.6
0.3,1.3,0.67051,1.3414,0.53058,0.98053,2.2486,2.8851,0.0072061,0.87056,1.6
0.3,1.3,0.67051,1.3458,0.52844,0.99948,2.249,2.8789,0.0087093,0.85481,1.6
0.3,1.3,0.67049,1.3504,0.52623,0.99742,2.2495,2.873,0.010639,0.83968,1.6
0.3,1.3,0.67047,1.3549,0.52419,0.99543,2.2501,2.8671,0.012778,0.82479,1.6
0.3,1.3,0.67046,1.3595,0.52204,0.99965,2.2507,2.8613,0.015027,0.80994,1.6
0.3,1.3,0.67043,1.364,0.51989,0.99665,2.2513,2.8556,0.017551,0.79545,1.6
0.3,1.3,0.67041,1.3684,0.5178,0.99979,2.252,2.85,0.020167,0.78097,1.6
0.3,1.3,0.67039,1.3729,0.51584,0.99704,2.2528,2.8444,0.023078,0.76688,1.6
0.3,1.3,0.67038,1.3774,0.51382,0.99998,2.2536,2.8389,0.026054,0.75276,1.6
0.3,1.3,0.67036,1.3818,0.51181,0.99987,2.2544,2.8335,0.029279,0.73895,1.6
0.3,1.3,0.67033,1.3862,0.50981,0.9999,2.2554,2.8282,0.032687,0.72532,1.6
0.3,1.3,0.67031,1.3905,0.50786,0.99962,2.2563,2.8229,0.036287,0.71189,1.6
0.3,1.3,0.67029,1.3949,0.50593,0.99968,2.2573,2.8177,0.040061,0.69863,1.6
0.3,1.3,0.67025,1.3992,0.5039,0.99994,2.2584,2.8126,0.044012,0.68555,1.6
0.3,1.3,0.67024,1.4035,0.50204,0.99999,2.2595,2.8075,0.048151,0.67266,1.6
0.3,1.3,0.67022,1.4077,0.50021,0.99979,2.2606,2.8026,0.052486,0.65998,1.6
0.3,1.3,0.6702,1.412,0.49841,1,2.2618,2.7976,0.056975,0.64744,1.6
0.3,1.3,0.67017,1.4162,0.49653,0.99995,2.2631,2.7928,0.061663,0.63512,1.6
0.3,1.3,0.67015,1.4203,0.49479,0.99985,2.2644,2.7881,0.066532,0.62298,1.6
