a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.3,3.1343,1.0264,0.29172,0.57898,0.34786,1.0552,0,1,2
0.5,0.3,3.1356,1.0378,0.28943,0.58312,0.34795,1.0483,0.00021172,0.96656,1.9999
0.5,0.3,3.1356,1.0436,0.28814,0.58529,0.34809,1.0449,0.00055859,0.95021,1.9997
0.5,0.3,3.1362,1.0495,0.28697,0.5875,0.34819,1.0415,0.00080772,0.93361,1.9997
0.5,0.3,3.1365,1.0556,0.28564,0.58962,0.34832,1.0381,0.0011283,0.91708,1.9997
0.5,0.3,3.1366,1.0617,0.28412,0.58559,0.34848,1.0347,0.0015301,0.90062,1.9997
0.5,0.3,3.1373,1.068,0.28276,0.5862,0.34862,1.0313,0.0018603,0.88394,1.9999
0.5,0.3,3.1371,1.0744,0.28117,0.58837,0.34886,1.0279,0.002452,0.86766,1.9999
0.5,0.3,3.1343,1.0811,0.27974,0.58516,0.34953,1.025,0.0041133,0.85343,1.9985
0.5,0.3,3.1358,1.0876,0.27789,0.58559,0.34955,1.0214,0.004152,0.83579,1.9997
0.5,0.3,3.136,1.0946,0.27823,0.58933,0.35041,1.0185,0.0062799,0.82194,1.9986
0.5,0.3,3.1374,1.1003,0.2766,0.5906,0.35145,1.0154,0.0088513,0.80668,1.9997
0.5,0.3,3.1391,1.1061,0.2766,0.58611,0.35307,1.0127,0.012844,0.79369,1.9997
0.5,0.3,3.1386,1.1119,0.27665,0.58914,0.35491,1.0104,0.0174,0.78229,1.9986
0.5,0.3,3.1421,1.1177,0.27651,0.59114,0.35629,1.0074,0.020804,0.76769,1.9997
0.5,0.3,3.1438,1.1235,0.27634,0.59348,0.35786,1.0046,0.024689,0.75439,1.9999
0.5,0.3,3.1427,1.1293,0.27637,0.58986,0.35976,1.0023,0.029373,0.74331,1.9986
0.5,0.3,3.1442,1.1352,0.27639,0.59242,0.36138,0.99967,0.033368,0.73033,1.9987
0.5,0.3,3.1479,1.1412,0.27655,0.59465,0.36277,0.99667,0.036811,0.71576,1.9997
0.5,0.3,3.1481,1.1472,0.27691,0.59139,0.36458,0.99425,0.041291,0.70403,1.9989
0.5,0.3,3.1497,1.1531,0.27713,0.59412,0.36623,0.9916,0.04536,0.69112,1.9989
0.5,0.3,3.1529,1.1592,0.27745,0.5966,0.36772,0.98869,0.049038,0.67698,1.9998
0.5,0.3,3.1545,1.1653,0.27777,0.59942,0.36943,0.98606,0.053268,0.66422,1.9998
0.5,0.3,3.1462,1.1711,0.27813,0.59809,0.37225,0.98503,0.060234,0.65923,1.9948
0.5,0.3,3.1559,1.1776,0.27873,0.59967,0.37315,0.98113,0.062451,0.64026,1.999
0.5,0.3,3.1572,1.1838,0.27914,0.60262,0.37496,0.97855,0.066923,0.62774,1.999
0.5,0.3,3.1585,1.1901,0.27958,0.60562,0.3768,0.97599,0.071467,0.61529,1.999
0.5,0.3,3.1614,1.1966,0.28011,0.60842,0.3785,0.97318,0.075666,0.60163,1.9998
0.5,0.3,3.1625,1.2031,0.2806,0.6115,0.38041,0.97065,0.080373,0.58934,1.9998
0.5,0.3,3.162,1.2095,0.28101,0.61481,0.38252,0.96839,0.085577,0.5784,1.999
0.5,0.3,3.163,1.2161,0.28157,0.61799,0.38449,0.9659,0.090455,0.56627,1.999
0.5,0.3,3.1655,1.223,0.28215,0.62096,0.38635,0.96316,0.095032,0.55295,1.9998
0.5,0.3,3.1663,1.2298,0.28271,0.6242,0.3884,0.9607,0.10011,0.54101,1.9998
0.5,0.3,3.167,1.2367,0.28335,0.62754,0.3905,0.95826,0.10529,0.52917,1.9998
0.5,0.3,3.1661,1.2436,0.28384,0.63102,0.39279,0.95611,0.11096,0.51872,1.999
0.5,0.3,3.1666,1.2508,0.28451,0.63445,0.39498,0.95372,0.11636,0.5071,1.999
0.5,0.3,3.167,1.258,0.28522,0.63795,0.39722,0.95135,0.12188,0.4956,1.999
0.5,0.3,3.1674,1.2654,0.28581,0.64137,0.3995,0.94901,0.12753,0.48422,1.999
0.5,0.3,3.1676,1.2729,0.28657,0.64499,0.40185,0.94669,0.13331,0.47298,1.999
0.5,0.3,3.1677,1.2805,0.28725,0.64857,0.40424,0.94441,0.13923,0.46186,1.999
0.5,0.3,3.1695,1.2887,0.28777,0.65414,0.40657,0.94188,0.14499,0.44959,1.9998
0.5,0.3,3.1602,1.295,0.28828,0.6565,0.40979,0.94122,0.15293,0.4464,1.9948
0.5,0.3,3.1682,1.3046,0.28868,0.66384,0.41176,0.9377,0.1578,0.42929,1.999
0.5,0.3,3.168,1.3128,0.28943,0.66757,0.41439,0.93553,0.16428,0.41872,1.999
0.5,0.3,3.1677,1.3212,0.29016,0.67131,0.41708,0.93338,0.17093,0.40831,1.9989
0.5,0.3,3.1692,1.3302,0.29061,0.67777,0.41974,0.93101,0.1775,0.39676,1.9998
0.5,0.3,3.169,1.3391,0.29104,0.68304,0.42256,0.92894,0.18446,0.38671,1.9997
0.5,0.3,3.1671,1.3476,0.29169,0.68691,0.42551,0.92713,0.19175,0.37793,1.9989
0.5,0.3,3.1663,1.3566,0.29254,0.69084,0.42845,0.92511,0.19903,0.36813,1.9989
0.5,0.3,3.1661,1.3661,0.29292,0.6958,0.43147,0.92313,0.20646,0.35849,1.9989
0.5,0.3,3.1661,1.3758,0.29318,0.70257,0.43453,0.92117,0.21403,0.34896,1.9989
0.5,0.3,3.1651,1.3853,0.294,0.7065,0.43767,0.91925,0.22177,0.33962,1.9989
0.5,0.3,3.1641,1.395,0.29474,0.71039,0.44088,0.91736,0.2297,0.33046,1.9989
0.5,0.3,3.1661,1.4061,0.29472,0.71797,0.44412,0.91524,0.2377,0.32015,1.9998
0.5,0.3,3.1637,1.4157,0.29533,0.72209,0.44748,0.91367,0.246,0.31254,1.9989
0.5,0.3,3.1642,1.4266,0.29621,0.72599,0.45087,0.91157,0.25437,0.30233,1.9999
0.5,0.3,3.1635,1.4373,0.29654,0.73162,0.45435,0.90986,0.26299,0.29404,1.9998
0.5,0.3,3.1618,1.4478,0.29664,0.73771,0.45788,0.90839,0.2717,0.28691,1.9989
0.5,0.3,3.1605,1.4585,0.29741,0.74162,0.46148,0.9067,0.28058,0.27866,1.9989
0.5,0.3,3.1591,1.4694,0.29819,0.74556,0.46514,0.90504,0.28963,0.27059,1.9989
0.5,0.3,3.1587,1.481,0.2984,0.75113,0.46887,0.9034,0.29885,0.26266,1.9989
0.5,0.3,3.1588,1.493,0.29843,0.75688,0.47265,0.9018,0.30817,0.25485,1.9989
0.5,0.3,3.1573,1.5044,0.29917,0.76075,0.4765,0.90023,0.31768,0.24722,1.9989
0.5,0.3,3.1487,1.5115,0.29939,0.76445,0.48005,0.89998,0.32645,0.24604,1.9944
0.5,0.3,3.1574,1.5297,0.2999,0.77173,0.48446,0.89691,0.33734,0.23109,1.9998
