a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.4,0.5451,1.5614,0.75311,0.96599,3.2273,3.8006,0,1,1.3983
0.8,1.4,0.54426,1.564,0.75123,0.96858,3.2314,3.7975,0.018267,0.98533,1.3976
0.8,1.4,0.54414,1.5643,0.75103,0.99992,3.232,3.7792,0.020903,0.8977,1.3975
0.8,1.4,0.54414,1.5671,0.74884,1,3.2328,3.776,0.024488,0.88254,1.4
0.8,1.4,0.54419,1.5705,0.74781,0.99861,3.2339,3.7735,0.029376,0.87045,1.4
0.8,1.4,0.54432,1.5735,0.7469,1,3.2345,3.7698,0.031998,0.85279,1.4
0.8,1.4,0.5444,1.5766,0.7458,1,3.2354,3.7667,0.035872,0.83808,1.4
0.8,1.4,0.54449,1.5797,0.74477,1,3.2363,3.7636,0.039831,0.82348,1.4
0.8,1.4,0.54458,1.5829,0.74374,1,3.2372,3.7606,0.043872,0.80899,1.4
0.8,1.4,0.54467,1.5861,0.74269,1,3.2381,3.7576,0.047996,0.79461,1.4
0.8,1.4,0.54475,1.5892,0.74161,0.99999,3.2391,3.7546,0.052217,0.78038,1.4
0.8,1.4,0.54484,1.5923,0.74054,1,3.24,3.7517,0.0565,0.7662,1.4
0.8,1.4,0.54492,1.5955,0.73937,1,3.241,3.7487,0.060883,0.75217,1.4
0.8,1.4,0.545,1.5986,0.73826,1,3.242,3.7458,0.065356,0.73825,1.4
0.8,1.4,0.54509,1.6017,0.73716,0.99995,3.2431,3.743,0.06997,0.7246,1.4
0.8,1.4,0.54517,1.6049,0.73604,1,3.2441,3.7401,0.074564,0.71078,1.4
0.8,1.4,0.54525,1.608,0.73485,1,3.2452,3.7372,0.079303,0.69723,1.4
0.8,1.4,0.54533,1.6111,0.73372,1,3.2463,3.7344,0.084134,0.6838,1.4
0.8,1.4,0.54541,1.6142,0.73259,1,3.2474,3.7316,0.089055,0.67049,1.4
0.8,1.4,0.54549,1.6173,0.73144,1,3.2485,3.7289,0.094066,0.6573,1.4
0.8,1.4,0.54557,1.6204,0.73024,1,3.2496,3.7261,0.099172,0.64423,1.4
0.8,1.4,0.54564,1.6235,0.72906,1,3.2508,3.7234,0.10437,0.6313,1.4
0.8,1.4,0.54572,1.6265,0.7279,1,3.252,3.7207,0.10966,0.61848,1.4
0.8,1.4,0.54579,1.6296,0.72669,1,3.2532,3.7181,0.11505,0.60579,1.4
0.8,1.4,0.54587,1.6327,0.72554,1,3.2544,3.7155,0.12053,0.59323,1.4
0.8,1.4,0.54594,1.6358,0.72432,1,3.2557,3.7129,0.1261,0.58079,1.4
0.8,1.4,0.54602,1.6388,0.72316,1,3.257,3.7103,0.13176,0.56848,1.4
0.8,1.4,0.54608,1.6419,0.72195,1,3.2583,3.7077,0.13752,0.55629,1.4
0.8,1.4,0.54615,1.6449,0.72075,1,3.2596,3.7052,0.14338,0.54423,1.4
0.8,1.4,0.54622,1.648,0.71954,1,3.2609,3.7027,0.14933,0.53229,1.4
0.8,1.4,0.54629,1.651,0.71839,1,3.2623,3.7002,0.15537,0.52049,1.4
0.8,1.4,0.54636,1.654,0.71717,1,3.2636,3.6978,0.16151,0.50881,1.4
0.8,1.4,0.54643,1.6571,0.71602,0.99999,3.265,3.6954,0.16776,0.49729,1.4
0.8,1.4,0.54649,1.6601,0.71478,1,3.2665,3.693,0.17408,0.48584,1.4
0.8,1.4,0.54656,1.6631,0.71363,1,3.2679,3.6906,0.1805,0.47454,1.4
0.8,1.4,0.54662,1.6661,0.71243,1,3.2694,3.6883,0.18703,0.46338,1.4
0.8,1.4,0.54668,1.6691,0.71123,1,3.2709,3.686,0.19364,0.45233,1.4
0.8,1.4,0.54674,1.6721,0.71004,1,3.2724,3.6837,0.20035,0.44142,1.4
0.8,1.4,0.5468,1.6751,0.70885,1,3.2739,3.6814,0.20716,0.43064,1.4
0.8,1.4,0.54687,1.6781,0.70767,1,3.2755,3.6792,0.21406,0.41998,1.4
