a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.7,0.89695,1.3085,0.56365,0.93977,1.7668,2.593,0,1,1.4
0.8,0.7,0.89726,1.3131,0.56247,0.98961,1.7668,2.5855,6.3839e-07,0.9827,1.4
0.8,0.7,0.89762,1.3196,0.5607,0.98791,1.7669,2.5783,0.00041914,0.96604,1.4
0.8,0.7,0.89798,1.3262,0.55895,0.992,1.7671,2.5711,0.00099168,0.94953,1.4
0.8,0.7,0.89834,1.3329,0.55726,0.98482,1.7674,2.564,0.0017646,0.93326,1.4
0.8,0.7,0.89868,1.3394,0.55546,0.99442,1.7678,2.5569,0.0026054,0.91699,1.4
0.8,0.7,0.89899,1.3464,0.55362,0.97566,1.7683,2.5502,0.0039189,0.90144,1.4
0.8,0.7,0.89936,1.3527,0.55202,0.9914,1.7686,2.5431,0.0048983,0.88517,1.4
0.8,0.7,0.89968,1.3593,0.55023,0.99208,1.7691,2.5363,0.0062617,0.86946,1.4
0.8,0.7,0.90002,1.3659,0.54857,0.99987,1.7697,2.5295,0.0077206,0.85381,1.4
0.8,0.7,0.90033,1.3725,0.54679,0.99962,1.7703,2.5228,0.0094041,0.83843,1.4
0.8,0.7,0.90063,1.3792,0.54499,0.99636,1.7711,2.5162,0.01129,0.82329,1.4
0.8,0.7,0.90096,1.3859,0.54337,0.9998,1.7718,2.5097,0.013247,0.80815,1.4
0.8,0.7,0.90126,1.3925,0.54163,0.99915,1.7726,2.5032,0.015422,0.79328,1.4
0.8,0.7,0.90155,1.3992,0.53988,0.99997,1.7735,2.4968,0.017735,0.77853,1.4
0.8,0.7,0.90184,1.4059,0.53817,1,1.7745,2.4905,0.020221,0.76396,1.4
0.8,0.7,0.90212,1.4126,0.53644,0.99998,1.7755,2.4842,0.022869,0.74956,1.4
0.8,0.7,0.90241,1.4193,0.53476,0.99998,1.7766,2.478,0.025681,0.73533,1.4
0.8,0.7,0.90268,1.426,0.53307,0.99991,1.7777,2.4719,0.028659,0.72127,1.4
0.8,0.7,0.90295,1.4327,0.53137,0.99993,1.7789,2.4659,0.031797,0.70737,1.4
0.8,0.7,0.90321,1.4393,0.52971,0.99995,1.7802,2.4599,0.035096,0.69363,1.4
0.8,0.7,0.90345,1.4461,0.52801,0.99891,1.7815,2.4541,0.038611,0.68015,1.4
0.8,0.7,0.9037,1.4527,0.5263,0.99978,1.7829,2.4482,0.042197,0.66667,1.4
0.8,0.7,0.90395,1.4594,0.52467,0.99981,1.7843,2.4425,0.045991,0.65344,1.4
0.8,0.7,0.90418,1.466,0.52297,1,1.7858,2.4368,0.049935,0.64035,1.4
0.8,0.7,0.90441,1.4727,0.52136,0.99985,1.7874,2.4312,0.054066,0.62747,1.4
0.8,0.7,0.90463,1.4793,0.51967,1,1.789,2.4256,0.058338,0.61471,1.4
0.8,0.7,0.90486,1.4859,0.51814,0.99983,1.7907,2.4202,0.0628,0.60217,1.4
0.8,0.7,0.90507,1.4925,0.51648,0.99998,1.7925,2.4148,0.067404,0.58975,1.4
