a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.1,0.73418,1.2617,0.47293,0.96822,1.9425,2.5796,0,1,1.6
0.3,1.1,0.73433,1.2667,0.47103,0.94879,1.9426,2.5739,0.00054004,0.98356,1.6
0.3,1.1,0.73449,1.2711,0.46923,0.97423,1.9427,2.568,0.00092367,0.96663,1.6
0.3,1.1,0.73465,1.2758,0.46751,0.97151,1.9429,2.5624,0.0017043,0.95025,1.6
0.3,1.1,0.73479,1.2804,0.4656,0.97445,1.9432,2.5568,0.0027038,0.93411,1.6
0.3,1.1,0.73494,1.285,0.46393,0.97738,1.9435,2.5513,0.0039145,0.91818,1.6
0.3,1.1,0.73506,1.2896,0.46207,0.98027,1.9439,2.5458,0.0053356,0.90245,1.6
0.3,1.1,0.73521,1.2942,0.46044,0.97759,1.9443,2.5405,0.0069666,0.88694,1.6
0.3,1.1,0.73532,1.2988,0.45863,0.98043,1.9448,2.5352,0.008805,0.87164,1.6
0.3,1.1,0.73544,1.3033,0.45686,0.98325,1.9453,2.5299,0.010849,0.85654,1.6
0.3,1.1,0.73556,1.3078,0.45528,0.98062,1.9459,2.5248,0.01313,0.84172,1.6
0.3,1.1,0.73567,1.3123,0.45355,0.98339,1.9465,2.5197,0.015557,0.82697,1.6
0.3,1.1,0.73578,1.3167,0.45186,0.98613,1.9472,2.5147,0.018214,0.81249,1.6
0.3,1.1,0.73588,1.3211,0.45018,0.98884,1.9479,2.5097,0.021073,0.79822,1.6
0.3,1.1,0.73597,1.3255,0.44853,0.98624,1.9487,2.5049,0.024133,0.78414,1.6
0.3,1.1,0.73607,1.3299,0.44691,0.98891,1.9496,2.5001,0.027386,0.77026,1.6
0.3,1.1,0.73616,1.3342,0.44534,0.99154,1.9505,2.4953,0.030837,0.75658,1.6
0.3,1.1,0.73625,1.3385,0.44376,0.99133,1.9514,2.4906,0.034488,0.7431,1.6
0.3,1.1,0.73634,1.3427,0.44223,0.99158,1.9524,2.486,0.038324,0.72981,1.6
0.3,1.1,0.73642,1.347,0.44072,0.99413,1.9535,2.4815,0.042352,0.71671,1.6
0.3,1.1,0.73648,1.3511,0.43913,0.99161,1.9546,2.4771,0.046605,0.70388,1.6
0.3,1.1,0.73657,1.3553,0.43768,0.99412,1.9557,2.4726,0.050981,0.69108,1.6
0.3,1.1,0.73666,1.3595,0.43627,0.9966,1.9569,2.4683,0.055569,0.67854,1.6
0.3,1.1,0.73672,1.3635,0.43478,0.99904,1.9581,2.464,0.060346,0.6662,1.6
0.3,1.1,0.7368,1.3676,0.43342,0.9994,1.9594,2.4598,0.06531,0.65404,1.6
0.3,1.1,0.73686,1.3716,0.432,0.99893,1.9608,2.4557,0.070452,0.64207,1.6
0.3,1.1,0.73693,1.3756,0.43062,0.99876,1.9622,2.4516,0.075781,0.63028,1.6
0.3,1.1,0.73701,1.3796,0.42935,0.99969,1.9636,2.4476,0.081271,0.61864,1.6
0.3,1.1,0.73708,1.3835,0.42804,0.99943,1.9651,2.4436,0.086955,0.60722,1.6
0.3,1.1,0.73715,1.3874,0.42677,0.99986,1.9666,2.4397,0.092798,0.59594,1.6
0.3,1.1,0.73722,1.3913,0.42553,0.99998,1.9681,2.4358,0.098817,0.58484,1.6
0.3,1.1,0.73729,1.3951,0.42433,0.99991,1.9697,2.4321,0.10501,0.57392,1.6
0.3,1.1,0.73736,1.3989,0.42317,0.99993,1.9714,2.4283,0.11137,0.56317,1.6
0.3,1.1,0.73744,1.4027,0.42203,0.99992,1.9731,2.4247,0.11789,0.55258,1.6
0.3,1.1,0.73751,1.4064,0.4209,0.99996,1.9748,2.4211,0.12458,0.54216,1.6
0.3,1.1,0.73759,1.4101,0.41985,0.99994,1.9766,2.4175,0.13143,0.5319,1.6
0.3,1.1,0.73767,1.4138,0.4188,1,1.9784,2.414,0.13843,0.52178,1.6
0.3,1.1,0.73776,1.4174,0.41782,0.99995,1.9803,2.4106,0.14559,0.51185,1.6
0.3,1.1,0.73784,1.421,0.41685,0.99999,1.9822,2.4072,0.1529,0.50204,1.6
0.3,1.1,0.73793,1.4246,0.41593,0.9998,1.9841,2.4038,0.16037,0.49242,1.6
