a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.9,0.81233,1.7211,0.7831,0.69541,2.4453,3.6834,0,1,2.3518
0.3,1.9,0.81347,1.7261,0.77964,0.6831,2.4453,3.6771,4.9676e-05,0.98345,2.3519
0.3,1.9,0.8133,1.7308,0.7768,0.67103,2.4454,3.671,0.00019028,0.96759,2.3479
0.3,1.9,0.81382,1.7354,0.77384,0.68851,2.4456,3.6643,0.00040479,0.95019,2.3464
0.3,1.9,0.81409,1.7399,0.77056,0.68388,2.4457,3.6582,0.00069736,0.93449,2.3434
0.3,1.9,0.81448,1.7445,0.76717,0.68564,2.446,3.6519,0.0010932,0.91807,2.3408
0.3,1.9,0.81498,1.7494,0.76463,0.68692,2.4463,3.6456,0.0015669,0.90173,2.3399
0.3,1.9,0.81498,1.7539,0.76146,0.68891,2.4466,3.6393,0.0021286,0.88547,2.3362
0.3,1.9,0.81587,1.759,0.75799,0.69487,2.447,3.6328,0.0028066,0.86849,2.3356
0.3,1.9,0.81562,1.7634,0.75581,0.69193,2.4475,3.6269,0.0035082,0.85321,2.3324
0.3,1.9,0.8167,1.7684,0.75253,0.69217,2.448,3.6207,0.004328,0.8372,2.3328
0.3,1.9,0.8165,1.7731,0.74901,0.69451,2.4486,3.6143,0.0052737,0.82047,2.328
0.3,1.9,0.81684,1.7779,0.74677,0.696,2.4492,3.6082,0.0062678,0.80462,2.3271
0.3,1.9,0.81737,1.7827,0.74472,0.69193,2.4498,3.6024,0.0072898,0.78966,2.3272
0.3,1.9,0.81794,1.7875,0.74147,0.69296,2.4506,3.5964,0.0084419,0.77397,2.3258
0.3,1.9,0.81818,1.7922,0.73861,0.69453,2.4513,3.5904,0.0096694,0.75836,2.3237
0.3,1.9,0.81834,1.7971,0.73585,0.69633,2.4522,3.5841,0.011055,0.74203,2.3216
0.3,1.9,0.81906,1.802,0.73394,0.69502,2.453,3.5784,0.012381,0.72738,2.3226
0.3,1.9,0.81849,1.8065,0.73161,0.6904,2.454,3.5725,0.013919,0.71207,2.3182
0.3,1.9,0.81759,1.8113,0.72894,0.69355,2.4551,3.5664,0.015739,0.69614,2.3123
0.3,1.9,0.81758,1.8166,0.72634,0.6909,2.4563,3.5606,0.017677,0.68121,2.3098
0.3,1.9,0.81728,1.8216,0.72382,0.68869,2.4576,3.5553,0.019695,0.66727,2.3064
0.3,1.9,0.8164,1.8268,0.72082,0.69241,2.4591,3.5494,0.022139,0.65191,2.3003
0.3,1.9,0.8162,1.8324,0.71788,0.69512,2.4607,3.5438,0.02469,0.63757,2.2969
0.3,1.9,0.81547,1.8377,0.71523,0.69386,2.4624,3.5384,0.027451,0.62343,2.2919
0.3,1.9,0.81523,1.8433,0.71322,0.69197,2.4641,3.5333,0.030278,0.61033,2.2895
0.3,1.9,0.81431,1.8489,0.70978,0.69592,2.4663,3.5277,0.033728,0.59568,2.2831
0.3,1.9,0.81386,1.8549,0.70772,0.69918,2.4685,3.5225,0.037217,0.58225,2.2799
0.3,1.9,0.81305,1.8604,0.7044,0.70285,2.4708,3.5175,0.040939,0.56918,2.2741
0.3,1.9,0.81226,1.866,0.70223,0.70202,2.4733,3.5125,0.044958,0.55626,2.2697
0.3,1.9,0.81102,1.871,0.69888,0.70625,2.476,3.5077,0.049244,0.54365,2.2624
0.3,1.9,0.81014,1.8766,0.69675,0.7101,2.4788,3.5029,0.053832,0.53127,2.2578
0.3,1.9,0.80908,1.882,0.69406,0.70971,2.4819,3.4982,0.058721,0.51918,2.252
0.3,1.9,0.80798,1.8873,0.69157,0.7138,2.4851,3.4937,0.063902,0.50738,2.2463
0.3,1.9,0.80683,1.8926,0.68889,0.718,2.4886,3.4892,0.069475,0.49572,2.2403
0.3,1.9,0.80553,1.8975,0.68628,0.72228,2.4921,3.4849,0.075227,0.48464,2.2338
0.3,1.9,0.80431,1.9026,0.68343,0.7265,2.496,3.4807,0.081356,0.47376,2.2275
0.3,1.9,0.80263,1.9069,0.68056,0.72688,2.5,3.4766,0.087886,0.46306,2.2197
0.3,1.9,0.80148,1.912,0.6781,0.73098,2.5042,3.4727,0.094665,0.45279,2.2141
0.3,1.9,0.79981,1.916,0.67539,0.73556,2.5086,3.4689,0.10168,0.44296,2.2066
0.3,1.9,0.79835,1.9203,0.67302,0.73991,2.5132,3.4652,0.10912,0.43333,2.2001
0.3,1.9,0.79669,1.9243,0.66989,0.74448,2.5181,3.4616,0.11689,0.42402,2.1924
0.3,1.9,0.79534,1.9288,0.6672,0.74869,2.5231,3.4581,0.125,0.41505,2.1862
0.3,1.9,0.7935,1.9322,0.6641,0.75336,2.5284,3.4548,0.13346,0.40641,2.1781
0.3,1.9,0.79207,1.9363,0.6612,0.75757,2.5339,3.4516,0.14225,0.39818,2.1716
0.3,1.9,0.79009,1.9394,0.65742,0.76235,2.5396,3.4486,0.15149,0.3903,2.1628
0.3,1.9,0.78847,1.9435,0.6531,0.76261,2.5457,3.4457,0.16128,0.38287,2.1549
0.3,1.9,0.78685,1.9455,0.65262,0.76646,2.5519,3.443,0.17129,0.37572,2.1497
0.3,1.9,0.78535,1.9474,0.65302,0.77008,2.5582,3.4402,0.18135,0.3686,2.1454
0.3,1.9,0.78399,1.9499,0.65307,0.77363,2.5645,3.4375,0.19143,0.36152,2.1413
0.3,1.9,0.78263,1.9519,0.6539,0.77707,2.5708,3.4348,0.2015,0.35453,2.1378
0.3,1.9,0.78127,1.9545,0.65368,0.78071,2.5771,3.4321,0.21173,0.34748,2.1336
0.3,1.9,0.78006,1.9566,0.65429,0.78386,2.5829,3.4297,0.221,0.34116,2.1305
0.3,1.9,0.77848,1.9592,0.65433,0.78795,2.59,3.4267,0.23236,0.33347,2.1258
0.3,1.9,0.7773,1.9612,0.65496,0.79104,2.5957,3.4243,0.24151,0.32734,2.1228
0.3,1.9,0.77573,1.9638,0.65505,0.79508,2.6027,3.4215,0.2528,0.31985,2.1182
0.3,1.9,0.77434,1.9662,0.65525,0.79873,2.6091,3.4188,0.26316,0.31304,2.1143
0.3,1.9,0.77293,1.9684,0.65577,0.80238,2.6156,3.4162,0.27357,0.30626,2.1106
0.3,1.9,0.77143,1.9707,0.65556,0.80661,2.6221,3.4136,0.28401,0.29953,2.106
0.3,1.9,0.7699,1.9728,0.65589,0.8142,2.6288,3.411,0.29468,0.29271,2.1018
0.3,1.9,0.76843,1.9746,0.65679,0.81784,2.6352,3.4085,0.30501,0.28617,2.0981
0.3,1.9,0.7667,1.9763,0.65682,0.81777,2.6418,3.4059,0.31559,0.27956,2.0931
0.3,1.9,0.76565,1.9798,0.65674,0.82533,2.6484,3.4034,0.32618,0.27296,2.0902
0.3,1.9,0.76439,1.9817,0.65758,0.82862,2.6543,3.4011,0.33578,0.26706,2.0872
0.3,1.9,0.76301,1.9844,0.65749,0.83239,2.661,3.3986,0.34645,0.26055,2.0832
0.3,1.9,0.76131,1.9864,0.65838,0.83662,2.6683,3.3959,0.35824,0.25345,2.079
0.3,1.9,0.75941,1.9878,0.65775,0.84098,2.675,3.3934,0.369,0.24702,2.0731
0.3,1.9,0.75801,1.9904,0.65784,0.8448,2.6818,3.3909,0.37981,0.24064,2.0692
0.3,1.9,0.7565,1.9925,0.6587,0.84868,2.6886,3.3885,0.39087,0.23417,2.0656
0.3,1.9,0.75531,1.9947,0.65905,0.85199,2.6946,3.3863,0.40044,0.22864,2.0625
0.3,1.9,0.75314,1.9961,0.65868,0.85694,2.7022,3.3836,0.4127,0.22161,2.0561
0.3,1.9,0.75172,1.9984,0.65907,0.86074,2.7089,3.3813,0.42347,0.21551,2.0525
0.3,1.9,0.75033,2.001,0.65908,0.86462,2.7158,3.3789,0.43449,0.20933,2.0487
