a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.2,5.1777,0.91051,0.27368,0.54246,0.18717,0.83419,0,1,2
0.6,0.2,5.1792,0.9166,0.27284,0.54503,0.18723,0.83091,0.00012754,0.98278,1.9999
0.6,0.2,5.1803,0.92267,0.27159,0.54716,0.18728,0.82763,0.00026412,0.96553,1.9999
0.6,0.2,5.1807,0.92905,0.27073,0.54988,0.18742,0.82441,0.000609,0.94866,1.9995
0.6,0.2,5.1834,0.93525,0.26973,0.55209,0.18745,0.82108,0.00068415,0.93119,1.9999
0.6,0.2,5.185,0.94165,0.26878,0.54608,0.18755,0.81781,0.00094583,0.91403,2
0.6,0.2,5.1856,0.9482,0.26762,0.54847,0.18771,0.81458,0.0013309,0.89707,1.9999
0.6,0.2,5.1872,0.95483,0.2668,0.5511,0.18788,0.81135,0.0017501,0.88011,1.9999
0.6,0.2,5.1887,0.96188,0.26594,0.55386,0.18808,0.80814,0.0022731,0.86325,1.9999
0.6,0.2,5.1889,0.96964,0.26492,0.55691,0.18841,0.80502,0.0030963,0.84687,1.9996
0.6,0.2,5.1944,0.97648,0.26523,0.56027,0.18873,0.80183,0.003882,0.83011,1.9999
0.6,0.2,5.1969,0.98376,0.26529,0.55602,0.18949,0.79892,0.0057898,0.81484,1.9996
0.6,0.2,5.1992,0.99058,0.26483,0.55885,0.19067,0.79617,0.0087323,0.80044,1.9996
0.6,0.2,5.2015,0.99749,0.26443,0.56174,0.19188,0.79344,0.011748,0.78608,1.9996
0.6,0.2,5.2042,1.0045,0.26422,0.55737,0.19309,0.79071,0.014784,0.77175,1.9996
0.6,0.2,5.2017,1.0118,0.26401,0.56107,0.19456,0.78829,0.01846,0.75908,1.9982
0.6,0.2,5.2095,1.0186,0.26383,0.56351,0.19554,0.78526,0.020888,0.74313,1.9996
0.6,0.2,5.2136,1.0257,0.2639,0.55986,0.19674,0.78248,0.023894,0.72857,1.9999
0.6,0.2,5.2104,1.0333,0.2639,0.56374,0.19831,0.78016,0.027822,0.71636,1.9982
0.6,0.2,5.2182,1.0402,0.26388,0.56642,0.19934,0.77715,0.030401,0.70056,1.9996
0.6,0.2,5.221,1.0476,0.26394,0.56977,0.20065,0.77446,0.033666,0.68646,1.9996
0.6,0.2,5.2242,1.0552,0.26432,0.56708,0.20198,0.77178,0.036987,0.67242,1.9996
0.6,0.2,5.222,1.063,0.2645,0.5711,0.20357,0.76943,0.040957,0.66007,1.9982
0.6,0.2,5.2247,1.0707,0.2647,0.57467,0.20493,0.76677,0.044364,0.64612,1.9983
0.6,0.2,5.2273,1.0785,0.26492,0.57829,0.20632,0.76413,0.047838,0.63224,1.9983
0.6,0.2,5.2298,1.0865,0.26518,0.58196,0.20774,0.7615,0.051385,0.61843,1.9983
0.6,0.2,5.237,1.0943,0.26553,0.58527,0.20895,0.75857,0.054413,0.60305,1.9997
0.6,0.2,5.2345,1.1028,0.26582,0.58952,0.21068,0.75629,0.058721,0.59107,1.9983
0.6,0.2,5.2413,1.111,0.2662,0.59295,0.21196,0.75339,0.061936,0.57586,1.9997
0.6,0.2,5.2387,1.1198,0.26662,0.59737,0.21376,0.75114,0.066416,0.56407,1.9983
0.6,0.2,5.2405,1.1286,0.267,0.60133,0.21536,0.7486,0.070416,0.55072,1.9983
0.6,0.2,5.2469,1.1374,0.26752,0.60504,0.21677,0.74575,0.073939,0.53575,1.9997
0.6,0.2,5.2448,1.1467,0.26798,0.6095,0.21864,0.7435,0.078614,0.52395,1.9987
0.6,0.2,5.246,1.1561,0.2685,0.61375,0.22038,0.74102,0.082964,0.51096,1.9987
0.6,0.2,5.2458,1.1658,0.26912,0.61824,0.22223,0.73865,0.087579,0.49852,1.9984
0.6,0.2,5.2467,1.1757,0.26964,0.62257,0.22408,0.73623,0.092197,0.4858,1.9984
0.6,0.2,5.2473,1.1858,0.27026,0.62707,0.22598,0.73384,0.096962,0.47323,1.9984
0.6,0.2,5.2476,1.1962,0.2709,0.63164,0.22795,0.73147,0.10188,0.46081,1.9984
0.6,0.2,5.2537,1.2072,0.27082,0.64021,0.22979,0.72882,0.10646,0.44688,1.9997
0.6,0.2,5.2506,1.2182,0.27141,0.645,0.23202,0.72674,0.11203,0.43601,1.9987
0.6,0.2,5.2502,1.2295,0.27213,0.64972,0.23417,0.72447,0.11742,0.42406,1.9987
0.6,0.2,5.2497,1.241,0.27285,0.65449,0.2364,0.72223,0.12299,0.4123,1.9987
0.6,0.2,5.2497,1.2531,0.27331,0.66061,0.2387,0.72002,0.12873,0.40072,1.9988
0.6,0.2,5.2532,1.2657,0.2736,0.66813,0.24094,0.71761,0.13434,0.38805,1.9997
