a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.5,1.0197,0.74347,0.20647,0.82453,0.86397,1.3342,0,1,1.3855
0,0.5,1.0194,0.74642,0.20647,0.82547,0.86517,1.3326,0.0059901,0.99269,1.3854
0,0.5,1.0191,0.74858,0.20647,0.82908,0.86605,1.3308,0.010424,0.98451,1.3854
0,0.5,1.0189,0.75108,0.20647,0.83169,0.8671,1.3291,0.015636,0.97669,1.3853
0,0.5,1.0186,0.75351,0.20647,0.83288,0.86817,1.3277,0.021014,0.97063,1.3852
0,0.5,1.0183,0.75577,0.20647,0.83563,0.86915,1.3261,0.025903,0.96329,1.3852
0,0.5,1.0181,0.7577,0.20647,0.8395,0.86999,1.3244,0.030122,0.95556,1.3851
0,0.5,1.0177,0.76127,0.20647,0.83873,0.87157,1.323,0.038021,0.94931,1.3851
0,0.5,1.0175,0.76319,0.20647,0.84259,0.87243,1.3213,0.042308,0.94169,1.385
0,0.5,1.0172,0.76526,0.20647,0.84503,0.87339,1.3199,0.047123,0.93537,1.3849
0,0.5,1.0168,0.76822,0.20647,0.84489,0.87479,1.3187,0.054118,0.93005,1.3849
0,0.5,1.0166,0.77,0.20647,0.84845,0.87562,1.3172,0.058276,0.92315,1.3848
0,0.5,1.0163,0.77236,0.20647,0.85053,0.87674,1.3157,0.063865,0.91674,1.3848
0,0.5,1.0159,0.77502,0.20647,0.85077,0.87804,1.3146,0.070398,0.91184,1.3847
0,0.5,1.0157,0.77674,0.20647,0.85415,0.87887,1.3132,0.074556,0.90533,1.3846
0,0.5,1.0154,0.77945,0.20647,0.8554,0.88019,1.3119,0.081132,0.89935,1.3846
0,0.5,1.0151,0.78203,0.20647,0.85698,0.88145,1.3105,0.087457,0.89324,1.3845
0,0.5,1.0148,0.78389,0.20647,0.85971,0.88238,1.3092,0.09209,0.88729,1.3845
0,0.5,1.0145,0.78668,0.20647,0.85958,0.88382,1.3082,0.099296,0.8829,1.3844
0,0.5,1.0142,0.78855,0.20647,0.86227,0.88476,1.3069,0.104,0.877,1.3844
0,0.5,1.0139,0.79102,0.20647,0.86375,0.88601,1.3057,0.11027,0.87148,1.3843
0,0.5,1.0136,0.79341,0.20647,0.86442,0.88727,1.3047,0.11658,0.86703,1.3843
0,0.5,1.013,0.79829,0.20647,0.8671,0.88981,1.3024,0.1293,0.85662,1.3842
0,0.5,1.0128,0.80007,0.20647,0.86983,0.89073,1.3011,0.13388,0.85089,1.3842
0,0.5,1.0126,0.8018,0.20647,0.87155,0.89168,1.3001,0.13863,0.84657,1.3841
0,0.5,1.0122,0.80493,0.20647,0.87195,0.89332,1.299,0.14687,0.84141,1.3841
0,0.5,1.012,0.80678,0.20647,0.87425,0.8943,1.2978,0.15176,0.83619,1.3841
0,0.5,1.0116,0.80972,0.20647,0.87396,0.89592,1.297,0.15985,0.83233,1.384
0,0.5,1.0115,0.81117,0.20647,0.87656,0.8967,1.2959,0.16376,0.8274,1.384
0,0.5,1.0112,0.81382,0.20647,0.87719,0.89815,1.2949,0.17101,0.82302,1.384
0,0.5,1.0108,0.81573,0.20647,0.87844,0.89933,1.2941,0.17695,0.81939,1.3838
0,0.5,1.0106,0.8171,0.20647,0.88091,0.9001,1.2931,0.18079,0.81479,1.3838
0,0.5,1.0103,0.8204,0.20647,0.88096,0.9019,1.292,0.18981,0.81019,1.3838
0,0.5,1.0101,0.82211,0.20647,0.88293,0.90284,1.291,0.19451,0.80565,1.3838
0,0.5,1.0098,0.82511,0.20647,0.8828,0.90454,1.2902,0.20299,0.80191,1.3838
0,0.5,1.0818,0.95565,0.16348,1,0.90508,1.1569,0.20568,0.20238,1.4
0,0.5,1.0699,1.1382,0.13613,0.99992,1.0638,1.1119,1,0,1.4
