a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.7,0.69021,1.6544,0.5665,0.89726,2.5153,3.2929,0,1,1.8
0.3,1.7,0.69018,1.6581,0.56367,0.89001,2.5154,3.2884,0.00043407,0.98351,1.8
0.3,1.7,0.69016,1.6618,0.56093,0.89184,2.5156,3.2838,0.00087234,0.96685,1.8
0.3,1.7,0.69014,1.6655,0.55801,0.89818,2.5157,3.2791,0.0013311,0.95005,1.8
0.3,1.7,0.69005,1.6691,0.55499,0.89582,2.516,3.2747,0.0023166,0.9341,1.8
0.3,1.7,0.68998,1.6727,0.55191,0.90191,2.5163,3.2702,0.0031806,0.91768,1.8
0.3,1.7,0.68988,1.6762,0.54873,0.90381,2.5168,3.2658,0.0043921,0.90175,1.8
0.3,1.7,0.68975,1.6798,0.54564,0.90572,2.5173,3.2615,0.0058616,0.8861,1.8
0.3,1.7,0.68958,1.6831,0.54252,0.90317,2.5179,3.2573,0.0077426,0.87108,1.8
0.3,1.7,0.68939,1.6865,0.53918,0.90514,2.5186,3.2531,0.0096967,0.85591,1.8
0.3,1.7,0.68919,1.6899,0.53584,0.90373,2.5193,3.249,0.011928,0.84101,1.7999
0.3,1.7,0.68894,1.6933,0.53217,0.90918,2.5201,3.2449,0.014273,0.826,1.8
0.3,1.7,0.68866,1.6965,0.52869,0.90681,2.5211,3.2409,0.017127,0.81175,1.8
0.3,1.7,0.68831,1.6996,0.52493,0.90894,2.5222,3.2371,0.020292,0.79777,1.8
0.3,1.7,0.68794,1.7027,0.52124,0.9111,2.5234,3.2333,0.023833,0.78416,1.8
0.3,1.7,0.68751,1.7055,0.5175,0.90892,2.5248,3.2298,0.027909,0.77129,1.7999
0.3,1.7,0.6871,1.7084,0.51385,0.91109,2.5263,3.2262,0.032323,0.75854,1.7999
0.3,1.7,0.68676,1.7112,0.51078,0.9131,2.528,3.2229,0.037264,0.74631,1.7999
0.3,1.7,0.68656,1.7137,0.50931,0.91039,2.53,3.2201,0.04318,0.73625,1.7997
0.3,1.7,0.68672,1.7169,0.50819,0.91159,2.5319,3.2165,0.048654,0.72334,1.7999
0.3,1.7,0.68692,1.7197,0.5081,0.91258,2.534,3.2135,0.054863,0.71235,1.7999
0.3,1.7,0.68718,1.7225,0.50831,0.91346,2.5362,3.2105,0.061291,0.70158,1.7999
0.3,1.7,0.68744,1.7252,0.50861,0.91431,2.5385,3.2076,0.067882,0.69096,1.7999
0.3,1.7,0.68773,1.728,0.50889,0.91513,2.5408,3.2046,0.07454,0.68014,1.8
0.3,1.7,0.68799,1.7307,0.50924,0.91596,2.5431,3.2017,0.081365,0.66975,1.8
0.3,1.7,0.68807,1.7329,0.50977,0.91274,2.5456,3.1994,0.088609,0.6614,1.7997
0.3,1.7,0.68848,1.7361,0.50987,0.91344,2.5479,3.196,0.095248,0.64921,1.8
0.3,1.7,0.68871,1.7388,0.51018,0.9143,2.5503,3.1932,0.10228,0.63902,1.8
0.3,1.7,0.68892,1.7413,0.51056,0.91518,2.5527,3.1905,0.10943,0.62922,1.7999
0.3,1.7,0.68901,1.7435,0.51105,0.91206,2.5552,3.1882,0.11684,0.62079,1.7997
0.3,1.7,0.68941,1.7467,0.51122,0.91687,2.5576,3.1849,0.12371,0.60879,1.8
0.3,1.7,0.6896,1.7492,0.51152,0.91366,2.5601,3.1822,0.13097,0.59904,1.7999
0.3,1.7,0.6898,1.7518,0.51179,0.91455,2.5626,3.1794,0.13823,0.58907,1.7999
0.3,1.7,0.69,1.7544,0.5121,0.91545,2.5651,3.1767,0.14553,0.57922,1.7999
0.3,1.7,0.69021,1.757,0.51236,0.91634,2.5676,3.1739,0.15284,0.56924,1.7999
0.3,1.7,0.69041,1.7596,0.5125,0.91723,2.5701,3.1711,0.16016,0.55912,1.8
0.3,1.7,0.69061,1.7622,0.51285,0.91812,2.5726,3.1684,0.16754,0.54927,1.8
0.3,1.7,0.69077,1.7647,0.51319,0.91506,2.5752,3.1658,0.175,0.53979,1.7999
