a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.7,1.8653,0.88173,0.29126,0.48629,0.56607,1.3626,0,1,3.0487
0,0.7,1.8681,0.88509,0.28982,0.48685,0.56608,1.359,2.0262e-05,0.98342,3.0478
0,0.7,1.8664,0.88876,0.28836,0.48994,0.56612,1.3553,9.8517e-05,0.96669,3.0326
0,0.7,1.8661,0.89265,0.28761,0.49252,0.56618,1.3517,0.0002145,0.95,3.0278
0,0.7,1.8689,0.89614,0.28612,0.49312,0.56627,1.3481,0.00038952,0.93338,3.0268
0,0.7,1.8696,0.8996,0.28477,0.49464,0.56639,1.3447,0.00061956,0.9176,3.0205
0,0.7,1.8681,0.90335,0.28329,0.48877,0.56653,1.3411,0.0009005,0.90108,3.0061
0,0.7,1.8694,0.90716,0.28176,0.49076,0.56671,1.3373,0.0012447,0.8838,3.0008
0,0.7,1.8721,0.91074,0.28032,0.49091,0.56692,1.3338,0.0016488,0.8674,3.0006
0,0.7,1.8704,0.91483,0.27946,0.49426,0.56716,1.3302,0.0021131,0.85089,2.9908
0,0.7,1.8702,0.91843,0.27817,0.49641,0.5674,1.3268,0.0025771,0.83554,2.9828
0,0.7,1.873,0.92209,0.27675,0.49701,0.56769,1.3233,0.003122,0.81928,2.9829
0,0.7,1.8757,0.92595,0.27525,0.49771,0.56802,1.3196,0.0037718,0.8023,2.9826
0,0.7,1.8731,0.92998,0.27456,0.49281,0.56835,1.3163,0.0044054,0.78696,2.9717
0,0.7,1.874,0.93378,0.27312,0.49444,0.56872,1.3128,0.0051058,0.77086,2.9664
0,0.7,1.8767,0.93752,0.27172,0.49507,0.56911,1.3093,0.0058627,0.75481,2.9669
0,0.7,1.879,0.9417,0.27092,0.49624,0.56956,1.3057,0.0067251,0.73803,2.9706
0,0.7,1.8752,0.9457,0.26948,0.50044,0.57,1.3024,0.0075709,0.72292,2.9511
0,0.7,1.8744,0.95018,0.26779,0.4949,0.57055,1.2988,0.0086489,0.70634,2.9397
0,0.7,1.8737,0.95474,0.26691,0.49783,0.57112,1.2955,0.0097386,0.69149,2.9341
0,0.7,1.8704,0.95968,0.26499,0.49398,0.57184,1.292,0.011129,0.67521,2.9145
0,0.7,1.8671,0.96476,0.2638,0.49853,0.57263,1.2887,0.012646,0.65993,2.8998
0,0.7,1.864,0.96976,0.2626,0.50293,0.57348,1.2856,0.014288,0.64566,2.8856
0,0.7,1.8617,0.97583,0.26104,0.50735,0.57456,1.2822,0.016362,0.63004,2.8725
0,0.7,1.8585,0.98163,0.25939,0.5042,0.57571,1.279,0.01859,0.61546,2.8565
0,0.7,1.8544,0.98736,0.25803,0.50945,0.57701,1.2759,0.021098,0.60117,2.8396
0,0.7,1.8508,0.99303,0.25665,0.51435,0.57839,1.2731,0.023744,0.58799,2.8244
0,0.7,1.8465,0.99962,0.25484,0.51998,0.58012,1.2699,0.027087,0.57356,2.8059
0,0.7,1.8428,1.0062,0.253,0.5253,0.58197,1.267,0.030647,0.56032,2.7889
0,0.7,1.8385,1.0129,0.2511,0.5233,0.58405,1.2643,0.034659,0.54753,2.771
0,0.7,1.8333,1.0193,0.24917,0.52917,0.58641,1.2616,0.039199,0.53528,2.7506
0,0.7,1.8295,1.0256,0.24752,0.53431,0.5889,1.2593,0.044002,0.52448,2.7355
0,0.7,1.8278,1.0333,0.24615,0.53909,0.59201,1.2569,0.049999,0.51346,2.7273
0,0.7,1.821,1.0363,0.24658,0.54453,0.59531,1.2546,0.056357,0.50303,2.7124
0,0.7,1.8168,1.0412,0.24668,0.54943,0.59864,1.2523,0.062778,0.49265,2.7034
0,0.7,1.8154,1.0453,0.24689,0.55244,0.60097,1.2508,0.067255,0.48555,2.7015
0,0.7,1.8092,1.0508,0.24774,0.55898,0.60543,1.2479,0.075864,0.47216,2.6904
0,0.7,1.8037,1.0555,0.24761,0.56441,0.60889,1.2457,0.082533,0.46202,2.6775
0,0.7,1.7978,1.0599,0.24757,0.56998,0.61239,1.2435,0.08927,0.45196,2.6637
0,0.7,1.7959,1.0633,0.24862,0.57298,0.61479,1.242,0.0939,0.44518,2.664
